115
85
70
55
130
145
160
175
100
40
40
55
70
100
175
160
145
115
130
85
40
115
70
160
175
85
55
130
100
145
70
85
100
55
130
145
40
115
175
160
175
160
130
145
70
100
85
40
115
55
115
70
130
55
40
85
145
100
160
175
