time,flex sensor,"actuator position, command","actuator position, measured",force
41.653,100.71875,9.100000000000001,7.947178871548619,-6.252446183953033
41.859,89.0,10.2,9.003601440576231,-5.371819960861057
42.066,77.046875,11.080000000000002,10.56422569027611,-3.9628180039138945
42.271,73.796875,11.52,11.332533013205282,-2.9941291585127203
42.477,70.9375,11.740000000000002,11.644657863145259,-2.8180039138943247
42.682,73.171875,11.52,11.668667466986795,-3.3463796477495107
42.889,69.484375,11.740000000000002,11.596638655462185,-3.6986301369863015
43.094,59.484375,12.620000000000001,12.70108043217287,-2.1135029354207435
43.301,50.671875,13.5,13.325330132052821,-1.0567514677103718
43.506,43.171875,14.16,14.285714285714285,-0.1761252446183953
43.713,34.78125,14.82,14.909963985594239,0.26418786692759294
43.919,31.65625,15.260000000000002,15.46218487394958,0.8806262230919765
44.125,27.84375,15.48,15.558223289315727,0.8806262230919765
44.33,25.890625,15.7,15.558223289315727,0.6164383561643836
44.537,24.09375,15.920000000000002,15.918367346938776,0.9686888454011742
44.742,24.921875,15.7,16.470588235294116,2.3776908023483365
44.95,25.265625,15.7,16.470588235294116,2.4657534246575343
45.156,30.0625,15.260000000000002,16.44657863145258,2.6418786692759295
45.363,42.6875,14.16,16.206482593037215,2.5538160469667317
45.568,54.21875,13.280000000000001,15.46218487394958,1.9373776908023483
45.775,60.46875,12.620000000000001,13.97358943577431,0.08806262230919765
45.981,77.546875,11.080000000000002,13.853541416566626,-0.08806262230919765
46.188,89.40625,10.2,13.853541416566626,0.0
46.394,96.90625,9.54,12.77310924369748,-1.761252446183953
46.6,106.96875,8.66,10.684273709483794,-4.315068493150685
46.806,113.078125,8.0,10.420168067226891,-4.579256360078278
47.011,119.265625,7.560000000000002,9.555822328931573,-5.195694716242661
47.217,118.21875,7.560000000000002,9.267707082833134,-5.195694716242661
47.423,101.28125,9.100000000000001,9.123649459783914,-5.283757338551859
47.629,82.8125,10.64,9.171668667466987,-5.283757338551859
47.835,69.703125,11.740000000000002,10.204081632653061,-4.579256360078278
48.041,61.296875,12.620000000000001,12.316926770708283,-1.761252446183953
48.246,53.25,13.280000000000001,13.085234093637455,-0.5283757338551859
48.452,46.578125,13.940000000000001,13.61344537815126,-0.44031311154598823
48.659,41.296875,14.380000000000003,14.381752701080433,-0.44031311154598823
48.865,36.234375,14.82,14.957983193277311,0.1761252446183953
49.071,32.140625,15.04,15.438175270108044,0.44031311154598823
49.278,28.953125,15.48,15.630252100840337,0.6164383561643836
49.483,28.1875,15.48,15.726290516206483,0.44031311154598823
49.689,27.140625,15.48,15.846338535414166,0.7925636007827789
49.896,26.515625,15.7,16.134453781512605,1.6731898238747553
50.102,25.46875,15.7,16.350540216086436,1.761252446183953
50.308,25.609375,15.7,16.3265306122449,2.025440313111546
50.513,30.125,15.260000000000002,16.37454981992797,2.2015655577299413
50.719,39.5,14.380000000000003,16.39855942376951,2.5538160469667317
50.926,50.46875,13.5,15.918367346938776,1.761252446183953
51.131,58.59375,12.84,14.669867947178872,0.26418786692759294
51.338,73.4375,11.52,14.18967587034814,-0.3522504892367906
51.543,95.109375,9.54,14.141656662665067,-0.44031311154598823
51.75,110.859375,8.220000000000002,12.244897959183675,-2.9060665362035225
51.956,117.53125,7.560000000000002,9.027611044417768,-5.988258317025441
52.163,124.609375,7.120000000000001,9.027611044417768,-6.164383561643835
52.368,119.1875,7.560000000000002,9.003601440576231,-5.812133072407045
52.575,100.65625,9.100000000000001,9.003601440576231,-5.459882583170255
52.78,81.78125,10.86,9.003601440576231,-4.843444227005871
52.986,68.515625,11.96,10.516206482593038,-3.6105675146771037
53.192,59.421875,12.620000000000001,12.388955582232892,-1.1448140900195696
53.398,51.296875,13.5,13.157262905162064,-0.1761252446183953
53.604,43.59375,14.16,13.82953181272509,0.26418786692759294
