time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.81,30.83,254.00,0
254,110.90,123.93,253.00,0
252,206.93,216.47,253.00,0
252,261.53,264.97,253.00,0
252,273.15,272.63,253.00,0
252,263.87,262.34,253.00,0
251,253.16,252.20,252.00,0
251,248.19,247.98,252.00,0
252,248.14,248.33,252.00,0
252,250.12,250.38,252.00,0
254,251.86,252.00,252.00,0
252,252.69,252.73,252.00,0
252,252.75,252.71,252.00,0
252,252.33,252.26,252.00,0
253,251.87,251.84,252.00,0
252,251.99,252.03,252.00,0
253,252.33,252.37,252.00,0
255,252.66,252.70,252.00,0
252,253.01,253.03,252.00,0
252,252.93,252.88,252.00,0
251,252.33,252.21,252.00,0
251,251.27,251.16,252.00,0
252,250.65,250.63,252.00,0
252,250.84,250.91,252.00,0
248,251.51,251.58,252.00,0
248,251.71,251.68,252.00,0
251,251.20,251.12,252.00,0
251,250.72,250.69,252.00,0
251,250.66,250.67,251.00,0
249,250.81,250.84,251.00,0
251,250.86,250.85,251.00,0
251,250.82,250.81,251.00,0
251,250.66,250.64,251.00,0
254,250.66,250.70,251.00,0
253,251.27,251.37,251.00,0
252,252.03,252.12,251.00,0
255,252.58,252.61,251.00,0
252,252.76,252.76,251.00,0
251,252.61,252.57,252.00,0
251,252.15,252.07,252.00,0
252,251.76,251.78,252.00,0
254,252.04,252.09,252.00,0
20,-0.09,0
40,0.00,0
60,0.00,0
80,0.00,0
100,-0.09,0
120,0.26,0
140,0.00,0
160,0.00,0
180,0.00,0
200,0.26,0
220,-0.09,0
LIMIT =220,0.00,0
LIMIT =220,-0.09,0
20,0.00,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.00,0
120,-0.35,0
140,-0.09,0
160,-0.09,0
180,0.00,0
200,0.00,0
220,0.00,0
240,0.00,0
260,0.00,0
280,0.00,0
300,0.00,0
LIMIT =300,0.00,0
LIMIT =300,0.18,0
20,0.00,0
40,-0.09,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,0.18,0
160,0.26,0
180,0.00,0
200,0.00,0
220,0.26,0
240,0.00,0
260,0.00,0
280,0.00,0
300,0.00,0
320,-0.09,0
340,-0.09,0
360,0.00,0
LIMIT =360,0.00,0
LIMIT =360,0.00,0
20,0.00,0
40,0.09,0
60,0.18,0
80,0.09,0
100,0.00,0
120,0.00,0
140,0.00,0
160,-0.09,0
180,-0.09,0
200,-0.09,0
220,0.00,0
240,0.00,0
260,-0.09,0
280,0.00,0
300,0.18,0
320,0.00,0
340,0.00,0
360,0.18,0
380,0.26,0
400,0.26,0
420,0.26,0
440,0.00,0
460,0.18,0
480,-0.09,0
500,-0.09,0
520,0.09,0
540,0.18,0
560,0.00,0
580,0.18,0
600,0.00,0
620,0.00,0
640,0.26,0
660,0.00,0
680,0.26,0
700,0.26,0
720,0.00,0
740,-0.26,0
760,-0.09,0
780,0.00,0
800,-0.09,0
820,0.00,0
840,0.26,0
860,0.18,0
880,0.26,0
900,0.00,0
920,0.09,0
940,0.00,0
960,0.09,0
980,0.00,0
1000,0.26,0
1020,0.00,0
1040,0.00,0
1060,0.00,0
1080,0.18,0
1100,0.26,0
1120,0.26,0
1140,0.00,0
1160,0.00,0
1180,0.00,0
1200,0.00,0
1220,0.00,0
1240,0.00,0
1260,-0.09,0
1280,-0.09,0
1300,-0.09,0
1320,0.00,0
1340,0.00,0
1360,0.00,0
1380,0.00,0
1400,0.18,0
1420,0.26,0
1440,0.26,0
1460,0.26,0
1480,0.26,0
1500,0.26,0
1520,0.09,0
1540,0.00,0
1560,0.26,0
1580,0.35,0
1600,0.53,0
1620,0.35,0
1640,0.53,0
1660,0.62,0
1680,0.53,0
1700,0.53,0
1720,0.53,0
1740,0.62,0
1760,0.62,0
1780,0.79,0
1800,0.62,0
1820,0.79,0
1840,0.88,0
1860,0.88,0
1880,0.88,0
1900,0.88,0
1920,0.88,0
1940,0.79,0
1960,1.05,0
1980,0.79,0
2000,1.05,0
2020,0.88,0
2040,1.05,0
2060,1.14,0
2080,1.23,0
2100,1.14,0
2120,1.32,0
2140,1.14,0
2160,1.32,0
2180,1.23,0
2200,1.32,0
2220,1.41,0
2240,1.41,0
2260,1.41,0
2280,1.41,0
2300,1.41,0
2320,1.41,0
2340,1.58,0
2360,1.58,0
2380,1.58,0
2400,1.58,0
2420,1.67,0
2440,1.67,0
2460,1.67,0
2480,1.67,0
2500,1.67,0
2520,1.85,0
LIMIT =2520,1.67,0
LIMIT =2520,1.76,0
20,0.00,0
40,0.26,0
60,0.26,0
80,0.00,0
100,-0.09,0
120,0.09,0
140,0.00,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.00,0
240,0.18,0
260,0.18,0
280,0.00,0
300,0.09,0
320,0.00,0
340,0.26,0
360,0.09,0
380,0.18,0
400,0.00,0
420,0.09,0
440,0.00,0
460,0.00,0
480,0.00,0
500,0.00,0
520,0.00,0
540,0.00,0
560,0.26,0
580,0.26,0
600,0.00,0
620,-0.09,0
640,-0.09,0
660,0.00,0
680,0.00,0
700,0.00,0
720,-0.09,0
740,0.00,0
760,0.00,0
780,0.26,0
800,0.00,0
820,0.00,0
840,0.00,0
860,0.09,0
880,-0.09,0
900,0.00,0
920,0.00,0
940,0.00,0
960,-0.09,0
980,0.26,0
1000,0.00,0
1020,-0.26,0
1040,-0.09,0
1060,-0.09,0
1080,-0.09,0
1100,0.00,0
1120,0.09,0
1140,0.26,0
1160,0.00,0
1180,0.00,0
1200,0.00,0
1220,0.00,0
1240,0.00,0
1260,0.00,0
1280,0.00,0
1300,-0.09,0
1320,-0.09,0
1340,-0.09,0
1360,0.26,0
1380,0.26,0
1400,0.09,0
1420,0.26,0
1440,0.18,0
1460,0.00,0
1480,0.26,0
1500,0.35,0
1520,0.35,0
1540,0.00,0
1560,0.26,0
1580,0.00,0
1600,0.26,0
1620,0.26,0
1640,0.44,0
1660,0.35,0
1680,0.35,0
1700,0.53,0
1720,0.35,0
1740,0.53,0
1760,0.53,0
1780,0.79,0
1800,0.62,0
1820,0.62,0
1840,0.62,0
1860,0.62,0
1880,0.70,0
1900,0.79,0
1920,0.62,0
1940,1.05,0
1960,0.88,0
1980,0.88,0
2000,0.88,0
2020,0.88,0
2040,1.05,0
2060,1.05,0
2080,0.88,0
2100,1.05,0
2120,1.14,0
2140,0.88,0
2160,1.14,0
2180,1.14,0
LIMIT =2180,1.14,0
LIMIT =2180,1.14,0
20,0.00,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.26,0
120,0.09,0
140,0.09,0
160,0.26,0
180,0.26,0
200,0.00,0
220,0.00,0
240,0.26,0
260,0.00,0
280,0.26,0
300,0.00,0
320,0.00,0
340,0.00,0
360,0.26,0
380,0.26,0
400,0.26,0
420,0.00,0
440,0.26,0
460,0.26,0
480,0.26,0
500,0.00,0
520,0.18,0
540,0.26,0
560,0.26,0
580,0.00,0
600,0.26,0
620,0.00,0
640,0.26,0
660,0.18,0
680,0.26,0
700,0.26,0
720,0.00,0
740,0.00,0
760,0.26,0
780,0.00,0
800,0.09,0
820,0.26,0
840,0.26,0
860,0.26,0
880,0.26,0
900,0.26,0
920,0.26,0
940,0.26,0
960,0.26,0
980,0.18,0
1000,0.26,0
1020,0.09,0
1040,0.00,0
1060,0.26,0
1080,0.26,0
1100,0.26,0
1120,0.26,0
1140,0.18,0
1160,0.26,0
1180,0.09,0
1200,0.26,0
1220,0.00,0
1240,0.18,0
1260,0.26,0
1280,0.18,0
1300,0.00,0
1320,0.35,0
1340,0.26,0
1360,0.00,0
1380,0.09,0
1400,0.35,0
1420,0.44,0
1440,0.35,0
1460,0.35,0
1480,0.35,0
1500,0.18,0
1520,0.18,0
1540,0.26,0
1560,0.53,0
1580,0.53,0
1600,0.53,0
1620,0.53,0
1640,0.53,0
1660,0.53,0
1680,0.35,0
1700,0.62,0
1720,0.62,0
1740,0.62,0
1760,0.62,0
1780,0.62,0
1800,0.62,0
1820,0.79,0
1840,0.79,0
1860,0.79,0
1880,0.79,0
1900,0.79,0
1920,0.79,0
1940,0.79,0
1960,0.97,0
1980,0.97,0
2000,1.05,0
2020,0.88,0
2040,0.88,0
2060,1.05,0
2080,1.14,0
2100,1.05,0
2120,1.05,0
2140,1.05,0
2160,1.14,0
LIMIT =2160,1.14,0
one,0
344199,0.00,0.00,252.00,0,0
344230,0.00,0.00,252.00,0,0
344260,0.00,0.00,252.00,0,0
344291,0.00,0.00,252.00,0,0
344322,0.00,0.00,252.00,0,0
344353,0.00,0.00,252.00,0,0
344384,0.00,0.00,252.00,0,0
344415,0.00,0.00,252.00,0,0
344445,0.00,0.00,252.00,0,0
344476,0.00,0.00,252.00,0,0
344507,0.00,0.00,252.00,0,0
344538,0.00,0.00,252.00,0,0
344569,0.00,0.00,252.00,0,0
344600,0.00,0.00,252.00,0,0,0
344630,0.00,0.00,252.00,0,0
344661,0.00,0.00,252.00,0,0
344692,0.00,0.00,252.00,0,0
344723,0.00,0.00,252.00,0,0
344754,0.00,0.00,252.00,0,0
344785,0.00,0.00,252.00,0,0
344815,0.00,0.09,253.00,0,0
344846,0.00,0.09,253.00,0,0
344877,0.00,0.09,253.00,0,0
344908,0.00,0.09,253.00,0,0
344939,0.00,0.09,253.00,0,0
344970,0.00,0.09,253.00,0,0
345001,0.00,0.09,253.00,0,0
345031,0.00,0.00,252.00,0,0
345062,0.00,0.00,252.00,0,0,0
345093,0.00,0.09,253.00,0,0
345124,0.00,0.09,253.00,0,0
345155,0.00,0.09,253.00,0,0
345186,0.00,0.09,253.00,0,0
345216,0.00,0.09,253.00,0,0
345247,0.00,0.09,253.00,0,0
345278,0.00,0.09,253.00,0,0
345309,0.00,0.09,253.00,0,0
345340,0.00,0.09,253.00,0,0
345371,0.00,0.09,253.00,0,0
345402,0.00,0.09,253.00,0,0
345432,0.00,0.09,253.00,0,0
345463,0.00,0.09,253.00,0,0
345494,0.00,0.09,253.00,0,0
345525,0.00,0.09,253.00,0,0
345556,0.00,0.09,253.00,0,0
345587,0.00,0.09,253.00,0,0,0
345618,0.00,0.09,253.00,0,0
345648,0.00,0.09,253.00,0,0
345679,0.00,0.09,253.00,0,0
345710,0.00,0.09,253.00,0,0
345741,0.00,0.09,253.00,0,0
345772,0.00,0.09,253.00,0,0
345803,0.00,0.09,253.00,0,0
345834,0.00,0.09,253.00,0,0
345865,0.00,0.09,253.00,0,0
345896,0.00,0.00,252.00,0,0
345927,0.00,0.09,253.00,0,0
345958,0.00,0.09,253.00,0,0
345989,0.00,0.09,253.00,0,0,0
346020,0.00,0.09,253.00,0,0
346051,0.00,0.09,253.00,0,0
346082,0.00,0.09,253.00,0,0
346113,0.00,0.09,253.00,0,0
346144,0.00,0.09,253.00,0,0
346174,0.00,0.09,253.00,0,0
346205,0.00,0.09,253.00,0,0
346236,0.00,0.09,253.00,0,0
346267,0.00,0.09,253.00,0,0
346298,0.00,0.09,253.00,0,0
346329,0.00,0.00,252.00,0,0
346360,0.00,0.00,252.00,0,0
346391,0.00,0.00,252.00,0,0,0
346422,0.00,0.00,252.00,0,0
346453,0.00,0.00,252.00,0,0,0
346484,0.00,0.00,252.00,0,0
346515,0.00,0.00,252.00,0,0
346545,0.00,0.09,253.00,0,0
346576,0.00,0.09,253.00,0,0
346607,0.00,0.09,253.00,0,0
346638,0.00,0.09,253.00,0,0
346669,0.00,0.09,253.00,0,0
346700,0.00,0.09,253.00,0,0
346731,0.00,0.09,253.00,0,0
346762,0.00,0.09,253.00,0,0
346793,0.00,0.09,253.00,0,0
346824,0.00,0.09,253.00,0,0
346855,0.00,0.09,253.00,0,0,0
346886,0.00,0.09,253.00,0,0
346917,0.00,0.09,253.00,0,0
346948,0.00,0.09,253.00,0,0
346979,0.00,0.09,253.00,0,0
347010,0.00,0.09,253.00,0,0
347041,0.00,0.09,253.00,0,0
347071,0.00,0.09,253.00,0,0
347102,0.00,0.09,253.00,0,0
347133,0.00,0.09,253.00,0,0
347164,0.00,0.09,253.00,0,0
347195,0.00,0.09,253.00,0,0
347226,0.00,0.09,253.00,0,0
347257,0.00,0.09,253.00,0,0,0
347288,0.00,0.09,253.00,0,0
347319,0.00,0.09,253.00,0,0,0
347350,0.00,0.09,253.00,0,0
347381,0.00,0.09,253.00,0,0
347412,0.00,0.09,253.00,0,0
347443,0.00,0.09,253.00,0,0
347474,0.00,0.09,253.00,0,0
347505,0.00,0.09,253.00,0,0
347536,0.00,0.09,253.00,0,0
347567,0.00,0.09,253.00,0,0
347598,0.00,0.09,253.00,0,0
347628,0.00,0.09,253.00,0,0
347659,0.00,0.09,253.00,0,0
347690,0.00,0.09,253.00,0,0
347721,0.00,0.09,253.00,0,0,0
347752,0.00,0.09,253.00,0,0
347783,0.00,0.18,254.00,0,0
347814,0.00,0.18,254.00,0,0
347845,0.00,0.18,254.00,0,0
347876,0.00,0.18,254.00,0,0
347907,0.00,0.18,254.00,0,0
347938,0.00,0.18,254.00,0,0
347969,0.00,0.18,254.00,0,0
347999,0.00,0.09,253.00,0,0
348030,0.00,0.09,253.00,0,0
348061,0.00,0.09,253.00,0,0
348092,0.00,0.09,253.00,0,0
348123,0.00,0.09,253.00,0,0,0
348154,0.00,0.09,253.00,0,0
348185,0.00,0.09,253.00,0,0,0
348216,0.00,0.09,253.00,0,0
348247,0.00,0.09,253.00,0,0
348278,0.00,0.09,253.00,0,0
348309,0.00,0.09,253.00,0,0
348340,0.00,0.09,253.00,0,0
348371,0.00,0.09,253.00,0,0
348402,0.00,0.09,253.00,0,0
348433,0.00,0.09,253.00,0,0
348464,0.00,0.09,253.00,0,0
348494,0.00,0.09,253.00,0,0
348525,0.00,0.09,253.00,0,0
348556,0.00,0.09,253.00,0,0
348587,0.00,0.09,253.00,0,0,0
348618,0.00,0.09,253.00,0,0
348649,0.00,0.09,253.00,0,0
348680,0.00,0.09,253.00,0,0
348711,0.00,0.09,253.00,0,0
348742,0.00,0.09,253.00,0,0
348773,0.00,0.09,253.00,0,0
348804,0.00,0.09,253.00,0,0
348835,0.00,0.09,253.00,0,0
348866,0.00,0.09,253.00,0,0
348897,0.00,0.09,253.00,0,0
348928,0.00,0.09,253.00,0,0
348959,0.00,0.09,253.00,0,0
348990,0.00,0.09,253.00,0,0,0
349021,0.00,0.09,253.00,0,0
349051,0.00,0.09,253.00,0,0
349082,0.00,0.09,253.00,0,0
349113,0.00,0.09,253.00,0,0
349144,0.00,0.09,253.00,0,0
349175,0.00,0.09,253.00,0,0
349206,0.00,0.09,253.00,0,0
349237,0.00,0.09,253.00,0,0
349268,0.00,0.09,253.00,0,0
349299,0.00,0.09,253.00,0,0
349330,0.00,0.09,253.00,0,0
349361,0.00,0.09,253.00,0,0
349392,0.00,0.09,253.00,0,0
349423,0.00,0.09,253.00,0,0
349454,0.00,0.09,253.00,0,0,0
349485,0.00,0.09,253.00,0,0
349516,0.00,0.09,253.00,0,0
349547,0.00,0.09,253.00,0,0
349578,0.00,0.09,253.00,0,0
349608,0.00,0.09,253.00,0,0
349639,0.00,0.09,253.00,0,0
349670,0.00,0.09,253.00,0,0
349701,0.00,0.09,253.00,0,0
349732,0.00,0.09,253.00,0,0
349763,0.00,0.09,253.00,0,0
349794,0.00,0.09,253.00,0,0
349825,0.00,0.09,253.00,0,0
349856,0.00,0.09,253.00,0,0,0
349887,0.00,0.09,253.00,0,0
349918,0.00,0.09,253.00,0,0
349949,0.00,0.09,253.00,0,0
349980,0.00,0.09,253.00,0,0
350011,0.00,0.09,253.00,0,0
350042,0.00,0.09,253.00,0,0
350073,0.00,0.18,254.00,0,0
350103,0.00,0.18,254.00,0,0
350134,0.00,0.18,254.00,0,0
350165,0.00,0.18,254.00,0,0
350196,0.00,0.18,254.00,0,0
350227,0.00,0.18,254.00,0,0
350258,0.00,0.18,254.00,0,0
350289,0.00,0.18,254.00,0,0
350320,0.00,0.18,254.00,0,0,0
350351,0.00,0.18,254.00,0,0
350381,0.00,0.18,254.00,0,0
350412,0.00,0.18,254.00,0,0
350443,0.00,0.18,254.00,0,0
