258,0.06
255,0.40
253,1.36
253,3.24
255,6.24
255,10.48
255,16.02
252,22.84
251,30.89
252,40.07
252,50.27
255,61.35
254,73.14
255,85.49
252,98.25
255,111.25
252,124.34
255,137.37
253,150.20
251,162.71
253,174.80
252,186.35
253,197.30
255,207.57
255,217.12
255,225.91
255,233.93
255,241.15
255,247.59
255,253.26
250,258.17
250,262.35
254,265.83
252,268.63
255,270.82
255,272.42
255,273.50
255,274.12
255,274.31
255,274.14
255,273.67
255,272.92
255,271.97
255,270.84
255,269.58
254,268.23
252,266.81
252,265.37
255,263.92
255,262.48
252,261.07
252,259.73
251,258.44
251,257.23
253,256.10
252,255.06
252,254.10
255,253.24
252,252.48
251,251.81
253,251.24
252,250.75
252,250.36
253,250.04
252,249.80
255,249.63
255,249.53
254,249.49
253,249.51
252,249.59
254,249.71
252,249.86
252,250.05
252,250.26
252,250.48
252,250.71
252,250.94
255,251.17
252,251.40
255,251.62
255,251.83
255,252.04
255,252.24
252,252.44
255,252.63
254,252.81
255,252.98
252,253.15
252,253.30
251,253.44
254,253.55
252,253.65
252,253.73
254,253.79
252,253.83
249,253.85
252,253.86
252,253.84
251,253.80
253,253.74
253,253.67
254,253.58
252,253.49
253,253.40
248,253.30
252,253.20
255,253.09
255,252.98
252,252.88
252,252.79
252,252.70
252,252.63
248,252.55
248,252.48
251,252.41
254,252.33
255,252.25
252,252.17
252,252.10
253,252.04
252,251.98
255,251.94
252,251.90
255,251.88
255,251.88
252,251.89
254,251.91
252,251.95
253,252.00
255,252.05
255,252.12
255,252.19
255,252.28
254,252.38
255,252.48
254,252.60
255,252.72
255,252.85
250,252.98
254,253.10
249,253.23
251,253.34
251,253.43
250,253.50
252,253.55
255,253.57
255,253.58
