time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.52,30.48,252.00,0
249,110.25,123.26,252.00,0
252,205.95,215.47,252.00,0
252,260.53,263.97,252.00,0
252,272.16,271.69,252.00,0
251,263.27,261.75,252.00,0
251,252.31,251.30,251.00,0
248,247.22,247.00,251.00,0
251,247.00,247.16,251.00,0
252,248.84,249.13,251.00,0
248,250.90,251.05,251.00,0
253,251.30,251.28,251.00,0
251,251.33,251.34,251.00,0
254,251.42,251.44,251.00,0
253,251.65,251.70,251.00,0
251,252.14,252.19,251.00,0
253,252.18,252.17,251.00,0
251,252.01,251.94,251.00,0
251,251.33,251.25,251.00,0
250,250.85,250.82,251.00,0
253,250.70,250.70,251.00,0
252,250.94,251.00,251.00,0
248,251.50,251.56,251.00,0
251,251.53,251.47,251.00,0
252,251.04,251.01,251.00,0
249,251.00,251.01,251.00,0
254,251.06,251.09,251.00,0
254,251.61,251.72,251.00,0
253,252.59,252.72,252.00,0
252,253.44,253.48,252.00,0
255,253.44,253.42,252.00,0
250,253.31,253.29,252.00,0
255,252.96,252.88,252.00,0
252,252.71,252.75,252.00,0
252,253.01,253.03,252.00,0
249,252.96,252.88,252.00,0
248,251.81,251.62,252.00,0
252,250.17,250.01,252.00,0
252,249.69,249.76,252.00,0
252,250.70,250.87,252.00,0
255,252.18,252.37,252.00,0
252,253.46,253.57,252.00,0
20,0.35,0
40,0.26,0
60,0.09,0
80,0.35,0
100,0.26,0
120,0.35,0
140,0.18,0
160,0.35,0
180,0.18,0
200,0.26,0
220,0.35,0
240,0.26,0
260,0.26,0
280,0.35,0
300,0.35,0
320,0.44,0
340,0.44,0
360,0.35,0
380,0.44,0
LIMIT =380,0.18,0
LIMIT =380,0.26,0
20,0.35,0
40,0.26,0
60,0.26,0
80,0.44,0
100,0.62,0
120,0.62,0
140,0.62,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.18,0
240,0.26,0
260,0.35,0
280,0.35,0
300,0.18,0
320,0.26,0
340,0.26,0
360,0.09,0
380,0.09,0
400,0.26,0
LIMIT =400,0.35,0
20,0.62,0
40,0.35,0
60,0.62,0
80,0.53,0
100,0.35,0
120,0.62,0
140,0.62,0
160,0.62,0
180,0.35,0
200,0.35,0
220,0.62,0
240,0.35,0
260,0.18,0
280,0.26,0
300,0.35,0
320,0.62,0
340,0.62,0
360,0.53,0
380,0.44,0
400,0.62,0
420,0.35,0
LIMIT =420,0.53,0
20,0.35,0
40,0.44,0
60,0.35,0
80,0.26,0
100,0.18,0
120,0.00,0
140,0.53,0
160,0.35,0
180,0.62,0
200,0.26,0
220,0.26,0
240,0.26,0
260,0.53,0
280,0.53,0
300,0.35,0
320,0.62,0
340,0.35,0
360,0.26,0
380,0.35,0
400,0.26,0
420,0.09,0
440,0.62,0
460,0.35,0
480,0.35,0
500,0.26,0
520,0.44,0
540,0.62,0
560,0.62,0
580,0.44,0
600,0.35,0
620,0.79,0
640,0.88,0
660,1.23,0
680,1.23,0
700,0.97,0
720,1.05,0
740,1.41,0
760,1.76,0
780,1.85,0
800,1.58,0
820,1.76,0
840,1.93,0
860,1.93,0
880,1.93,0
900,2.11,0
920,2.11,0
940,2.20,0
960,2.46,0
980,2.46,0
1000,2.55,0
1020,2.72,0
1040,2.55,0
1060,3.08,0
1080,3.08,0
1100,3.08,0
1120,3.16,0
1140,3.34,0
1160,3.34,0
1180,3.69,0
1200,3.60,0
1220,3.78,0
1240,3.43,0
1260,3.87,0
1280,3.96,0
1300,3.96,0
1320,4.31,0
1340,4.04,0
1360,4.57,0
1380,4.57,0
1400,4.83,0
1420,4.83,0
1440,4.92,0
1460,5.01,0
1480,5.27,0
1500,5.54,0
1520,5.54,0
1540,5.80,0
1560,5.62,0
1580,5.89,0
1600,6.15,0
1620,6.15,0
1640,6.59,0
1660,6.42,0
1680,6.77,0
1700,6.86,0
1720,7.03,0
1740,7.21,0
1760,7.38,0
1780,7.21,0
1800,7.56,0
1820,7.91,0
1840,7.91,0
1860,8.26,0
1880,8.35,0
1900,8.53,0
1920,8.70,0
1940,8.96,0
1960,9.23,0
1980,9.32,0
2000,9.76,0
2020,9.67,0
2040,9.84,0
2060,10.20,0
2080,10.46,0
2100,10.37,0
2120,10.46,0
2140,10.90,0
2160,10.90,0
2180,11.16,0
2200,11.43,0
2220,11.51,0
2240,11.95,0
2260,12.13,0
2280,12.22,0
2300,12.39,0
2320,12.57,0
2340,12.92,0
2360,12.92,0
2380,13.01,0
2400,13.62,0
2420,13.97,0
2440,14.24,0
2460,14.41,0
2480,14.59,0
2500,14.77,0
2520,15.12,0
2540,15.56,0
2560,15.56,0
2580,15.91,0
2600,16.17,0
2620,16.26,0
2640,16.70,0
2660,16.88,0
2640,16.08,0
2620,15.38,0
2600,15.03,0
2580,14.59,0
2560,13.71,0
2540,13.62,0
2520,13.27,0
LIMIT =2520,13.18,0
20,1.67,0
40,1.49,0
60,1.49,0
80,1.58,0
100,1.58,0
120,1.49,0
140,1.32,0
160,1.23,0
180,1.41,0
200,1.32,0
220,1.49,0
240,1.32,0
260,1.49,0
280,1.32,0
300,1.14,0
320,1.23,0
340,1.14,0
360,1.49,0
380,1.41,0
400,0.97,0
420,1.23,0
440,1.32,0
460,1.23,0
480,1.14,0
500,1.32,0
520,1.14,0
540,0.97,0
560,0.97,0
580,0.97,0
600,1.23,0
620,0.97,0
640,1.23,0
660,1.05,0
680,1.32,0
700,1.32,0
720,1.41,0
740,1.32,0
760,1.05,0
780,1.32,0
800,1.41,0
820,1.32,0
840,1.49,0
860,1.58,0
880,1.76,0
900,2.11,0
920,2.46,0
940,2.20,0
960,2.46,0
980,2.46,0
1000,2.55,0
1020,2.55,0
1040,2.64,0
1060,2.72,0
1080,2.64,0
1100,3.08,0
1120,3.25,0
1140,3.34,0
1160,3.34,0
1180,3.34,0
1200,3.60,0
1220,3.60,0
1240,3.69,0
1260,3.78,0
1280,3.69,0
1300,3.96,0
1320,3.78,0
1340,3.96,0
1360,4.31,0
1380,4.31,0
1400,4.39,0
1420,4.39,0
1440,4.57,0
1460,4.39,0
1480,4.83,0
1500,4.92,0
1520,5.01,0
1540,5.10,0
1560,5.19,0
1580,5.27,0
1600,5.45,0
1620,5.71,0
1640,5.80,0
1660,5.89,0
1680,6.24,0
1700,6.50,0
1720,6.50,0
1740,6.77,0
1760,6.86,0
1780,7.12,0
1800,7.12,0
1820,7.29,0
1840,7.21,0
1860,7.73,0
1880,7.73,0
1900,8.00,0
1920,8.26,0
1940,8.44,0
1960,8.61,0
1980,8.70,0
2000,8.96,0
2020,9.05,0
2040,9.23,0
2060,9.40,0
2080,9.58,0
2100,9.84,0
2120,10.20,0
2140,10.20,0
2160,10.28,0
2180,10.63,0
2200,10.81,0
2220,10.81,0
2240,10.90,0
2260,11.34,0
2280,11.43,0
2300,11.78,0
2320,11.87,0
2340,12.13,0
2360,12.48,0
2340,12.66,0
2320,12.22,0
2300,11.78,0
2280,11.51,0
2260,10.99,0
2240,10.90,0
2220,10.81,0
LIMIT =2220,10.46,0
20,1.23,0
40,1.05,0
60,1.23,0
80,1.23,0
100,1.05,0
120,1.14,0
140,1.14,0
160,1.23,0
180,1.23,0
200,1.32,0
220,1.14,0
240,1.23,0
260,1.23,0
280,1.23,0
300,1.41,0
320,1.05,0
340,1.23,0
360,0.97,0
380,1.05,0
400,1.23,0
420,0.97,0
440,0.88,0
460,0.97,0
480,1.05,0
500,1.05,0
520,0.88,0
540,0.88,0
560,0.79,0
580,0.97,0
600,0.88,0
620,0.79,0
640,0.97,0
660,1.05,0
680,0.97,0
700,0.97,0
720,0.97,0
740,1.32,0
760,0.97,0
780,1.41,0
800,1.32,0
820,1.49,0
840,1.58,0
860,1.58,0
880,1.85,0
900,1.58,0
920,2.11,0
940,2.02,0
960,1.93,0
980,2.20,0
1000,2.20,0
1020,2.46,0
1040,2.46,0
1060,2.46,0
1080,2.72,0
1100,2.72,0
1120,2.72,0
1140,2.72,0
1160,2.55,0
1180,3.08,0
1200,2.99,0
1220,3.25,0
1240,3.43,0
1260,3.43,0
1280,3.69,0
1300,3.69,0
1320,3.96,0
1340,3.78,0
1360,3.78,0
1380,3.78,0
1400,4.04,0
1420,4.39,0
1440,4.57,0
1460,4.57,0
1480,4.83,0
1500,4.92,0
1520,5.10,0
1540,5.19,0
1560,5.54,0
1580,5.27,0
1600,5.54,0
1620,5.89,0
1640,5.89,0
1660,6.15,0
1680,6.24,0
1700,6.42,0
1720,6.42,0
1740,6.77,0
1760,6.86,0
1780,7.12,0
1800,7.12,0
1820,7.21,0
1840,7.38,0
1860,7.73,0
1880,7.73,0
1900,8.17,0
1920,8.35,0
1940,8.35,0
1960,8.44,0
1980,8.61,0
2000,8.79,0
2020,9.23,0
2040,9.32,0
2060,9.40,0
2080,9.58,0
2100,9.76,0
2120,9.93,0
2140,10.28,0
2160,10.28,0
2180,10.46,0
2200,10.81,0
2220,10.99,0
2200,10.55,0
2180,10.37,0
2160,9.93,0
2140,9.93,0
one,0
