time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
2223.878,169.65625,1.1904761904761905,0.0711743772241995,-2.0303131115459885,0,175
2224.085,170.96875,0.9523809523809523,0.04744958481613182,-1.9422504892367907,0,175
2224.291,168.75,1.1904761904761905,0.09489916963226719,-1.7661252446183955,0,175
2224.497,161.1875,2.142857142857143,0.0711743772241995,-3.615440313111546,0,175
2224.703,164.734375,1.6666666666666667,0.09489916963226719,-4.055753424657534,0,175
2224.909,176.046875,0.47619047619047616,0.04744958481613182,-3.703502935420744,0,175
2225.115,179.65625,0.0,0.0711743772241995,-3.527377690802348,0,175
2225.322,178.546875,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2225.528,180.34375,0.0,0.0711743772241995,-3.527377690802348,0,175
2225.734,180.0,0.0,0.0711743772241995,-3.351252446183953,0,175
2225.94,180.96875,0.0,0.04744958481613182,-3.439315068493151,0,175
2226.146,180.6875,0.0,0.09489916963226719,-3.351252446183953,0,175
2226.352,180.34375,0.0,0.09489916963226719,-3.351252446183953,0,175
2226.558,179.3125,0.0,0.09489916963226719,-3.351252446183953,0,175
2226.765,178.0625,0.23809523809523808,0.09489916963226719,-3.351252446183953,0,175
2226.97,179.515625,0.0,0.09489916963226719,-3.527377690802348,0,175
2227.175,177.921875,0.23809523809523808,0.04744958481613182,-3.439315068493151,0,175
2227.382,177.5,0.23809523809523808,0.09489916963226719,-3.351252446183953,0,175
2227.589,176.046875,0.47619047619047616,0.04744958481613182,-3.351252446183953,0,175
2227.795,177.4375,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2228.001,177.296875,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2228.208,178.125,0.23809523809523808,0.0711743772241995,-3.615440313111546,0,175
2228.414,177.359375,0.23809523809523808,0.09489916963226719,-3.527377690802348,0,175
2228.621,177.015625,0.23809523809523808,0.09489916963226719,-3.351252446183953,0,175
2228.826,178.0625,0.23809523809523808,0.0711743772241995,-3.351252446183953,0,175
2229.033,178.1875,0.23809523809523808,0.09489916963226719,-3.615440313111546,0,175
2229.239,178.40625,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2229.444,178.328125,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2229.65,178.265625,0.23809523809523808,0.0711743772241995,-3.615440313111546,0,175
2229.858,178.40625,0.23809523809523808,0.11862396204033132,-3.351252446183953,0,175
2230.063,178.125,0.23809523809523808,0.04744958481613182,-3.615440313111546,0,175
2230.27,178.75,0.23809523809523808,0.0711743772241995,-3.351252446183953,0,175
2230.476,178.6875,0.23809523809523808,0.04744958481613182,-3.615440313111546,0,175
2230.682,178.953125,0.0,0.0711743772241995,-3.703502935420744,0,175
2230.889,179.234375,0.0,0.09489916963226719,-3.351252446183953,0,175
2231.094,179.234375,0.0,0.09489916963226719,-3.703502935420744,0,175
2231.301,178.890625,0.23809523809523808,0.0711743772241995,-3.527377690802348,0,175
2231.506,178.75,0.23809523809523808,0.04744958481613182,-3.615440313111546,0,175
2231.713,179.3125,0.0,0.0711743772241995,-3.351252446183953,0,175
2231.92,179.578125,0.0,0.04744958481613182,-3.527377690802348,0,175
2232.126,179.09375,0.0,0.0711743772241995,-3.351252446183953,0,175
2232.332,179.578125,0.0,0.04744958481613182,-3.527377690802348,0,175
2232.537,179.171875,0.0,0.0711743772241995,-3.615440313111546,0,175
2232.744,179.375,0.0,0.04744958481613182,-3.615440313111546,0,175
2232.951,178.40625,0.23809523809523808,0.142348754448399,-3.351252446183953,0,175
2233.157,176.53125,0.47619047619047616,0.0711743772241995,-3.615440313111546,0,175
2233.363,176.046875,0.47619047619047616,0.09489916963226719,-3.7915655577299416,0,175
2233.57,175.96875,0.47619047619047616,0.04744958481613182,-3.703502935420744,0,175
2233.776,175.625,0.47619047619047616,0.0711743772241995,-3.703502935420744,0,175
2233.983,162.921875,1.9047619047619047,0.09489916963226719,-3.615440313111546,0,175
2234.188,145.703125,3.8095238095238093,0.0711743772241995,-3.7915655577299416,0,175
2234.395,133.078125,5.238095238095238,0.0711743772241995,-3.9676908023483364,0,175
2234.601,113.015625,7.380952380952381,0.0711743772241995,-3.9676908023483364,0,175
2234.807,84.484375,10.476190476190476,0.023724792408067685,-4.319941291585128,0,175
2235.013,56.234375,13.571428571428571,0.09489916963226719,-4.319941291585128,0,175
2235.22,53.875,13.80952380952381,0.04744958481613182,-4.496066536203522,0,175
2235.426,51.375,14.285714285714286,0.04744958481613182,-4.4080039138943246,0,175
2235.632,48.59375,14.523809523809524,0.0711743772241995,-4.4080039138943246,0,175
2235.838,42.625,15.238095238095237,0.023724792408067685,-4.143816046966732,0,175
2236.044,41.71875,15.238095238095237,0.09489916963226719,-4.4080039138943246,0,175
2236.251,41.578125,15.238095238095237,0.04744958481613182,-4.23187866927593,0,175
2236.457,41.03125,15.238095238095237,0.04744958481613182,-4.055753424657534,0,175
2236.663,69.96875,12.142857142857142,0.09489916963226719,-4.055753424657534,0,175
2236.869,121.625,6.428571428571429,0.0711743772241995,-3.8796281800391395,0,175
2237.075,147.296875,3.5714285714285716,0.0711743772241995,-3.439315068493151,0,175
2237.28,162.921875,1.9047619047619047,0.023724792408067685,-3.351252446183953,0,175
2237.485,169.3125,1.1904761904761905,0.0,-3.439315068493151,0,175
2237.692,172.15625,0.9523809523809523,0.0711743772241995,-3.615440313111546,0,175
2237.898,175.703125,0.47619047619047616,0.04744958481613182,-3.439315068493151,0,175
2238.104,177.4375,0.23809523809523808,0.023724792408067685,-3.703502935420744,0,175
2238.31,178.0625,0.23809523809523808,0.023724792408067685,-3.615440313111546,0,175
2238.516,176.1875,0.47619047619047616,0.09489916963226719,-3.527377690802348,0,175
2238.723,174.171875,0.7142857142857143,0.09489916963226719,-3.615440313111546,0,175
2238.928,175.34375,0.47619047619047616,0.09489916963226719,-3.615440313111546,0,175
2239.134,178.46875,0.23809523809523808,0.0711743772241995,-3.703502935420744,0,175
2239.34,178.1875,0.23809523809523808,0.09489916963226719,-3.439315068493151,0,175
2239.546,178.40625,0.23809523809523808,0.04744958481613182,-3.351252446183953,0,175
2239.751,177.703125,0.23809523809523808,0.04744958481613182,-3.527377690802348,0,175
2239.958,175.90625,0.47619047619047616,0.04744958481613182,-3.615440313111546,0,175
2240.164,174.71875,0.47619047619047616,0.0711743772241995,-3.527377690802348,0,175
2240.371,175.34375,0.47619047619047616,0.0711743772241995,-3.351252446183953,0,175
2240.576,174.796875,0.47619047619047616,0.0711743772241995,-3.351252446183953,0,175
2240.783,174.9375,0.47619047619047616,0.0711743772241995,-3.351252446183953,0,175
2240.989,175.203125,0.47619047619047616,0.142348754448399,-3.351252446183953,1,160
2241.196,172.09375,0.9523809523809523,0.04744958481613182,-3.615440313111546,1,160
2241.402,165.078125,1.6666666666666667,0.0711743772241995,-3.351252446183953,1,160
2241.609,164.453125,1.6666666666666667,0.023724792408067685,-3.2631898238747556,1,160
2241.815,158.6875,2.380952380952381,0.0711743772241995,-3.351252446183953,1,160
2242.021,153.6875,2.857142857142857,0.11862396204033132,-3.351252446183953,1,160
2242.227,153.40625,2.857142857142857,0.023724792408067685,-3.351252446183953,1,160
2242.433,153.96875,2.857142857142857,0.04744958481613182,-2.999001956947162,1,160
2242.639,157.234375,2.619047619047619,0.0711743772241995,-3.2631898238747556,1,160
2242.845,159.171875,2.380952380952381,0.04744958481613182,-3.08706457925636,1,160
2243.052,161.1875,2.142857142857143,0.09489916963226719,-3.2631898238747556,1,160
2243.257,166.8125,1.4285714285714286,0.023724792408067685,-3.439315068493151,1,160
2243.463,165.765625,1.6666666666666667,0.023724792408067685,-3.351252446183953,1,160
2243.668,163.203125,1.9047619047619047,0.023724792408067685,-3.351252446183953,1,160
2243.875,160.703125,2.142857142857143,0.0711743772241995,-3.615440313111546,1,160
2244.08,155.15625,2.857142857142857,0.04744958481613182,-3.527377690802348,1,160
2244.285,155.359375,2.619047619047619,0.04744958481613182,-3.527377690802348,1,160
2244.492,158.265625,2.380952380952381,0.09489916963226719,-3.439315068493151,1,160
2244.698,159.03125,2.380952380952381,0.0711743772241995,-3.351252446183953,1,160
2244.903,164.25,1.6666666666666667,0.0711743772241995,-3.439315068493151,1,160
2245.11,163.6875,1.9047619047619047,0.0711743772241995,-3.2631898238747556,1,160
2245.316,162.375,1.9047619047619047,0.0711743772241995,-3.439315068493151,1,160
2245.523,161.671875,1.9047619047619047,0.04744958481613182,-3.439315068493151,1,160
2245.729,161.953125,1.9047619047619047,0.0711743772241995,-3.351252446183953,1,160
2245.934,160.984375,2.142857142857143,0.0711743772241995,-3.615440313111546,1,160
2246.141,160.5,2.142857142857143,0.023724792408067685,-3.439315068493151,1,160
2246.347,161.390625,2.142857142857143,0.0711743772241995,-3.615440313111546,1,160
2246.553,161.046875,2.142857142857143,0.04744958481613182,-3.703502935420744,1,160
2246.759,161.125,2.142857142857143,0.0711743772241995,-3.703502935420744,2,145
2246.965,160.421875,2.142857142857143,0.023724792408067685,-3.439315068493151,2,145
2247.171,155.765625,2.619047619047619,0.04744958481613182,-3.351252446183953,2,145
2247.377,151.125,3.0952380952380953,0.04744958481613182,-3.351252446183953,2,145
2247.584,147.71875,3.5714285714285716,0.04744958481613182,-3.439315068493151,2,145
2247.789,147.171875,3.5714285714285716,0.0711743772241995,-3.351252446183953,2,145
2247.995,146.890625,3.5714285714285716,0.0711743772241995,-3.351252446183953,2,145
2248.202,146.546875,3.8095238095238093,0.0711743772241995,-3.2631898238747556,2,145
2248.408,145.921875,3.8095238095238093,0.09489916963226719,-3.2631898238747556,2,145
2248.614,144.875,3.8095238095238093,0.04744958481613182,-3.527377690802348,2,145
2248.82,143.765625,4.0476190476190474,0.04744958481613182,-3.527377690802348,2,145
2249.026,143.96875,4.0476190476190474,0.04744958481613182,-3.439315068493151,2,145
2249.232,144.8125,3.8095238095238093,0.09489916963226719,-3.527377690802348,2,145
2249.437,144.109375,4.0476190476190474,0.04744958481613182,-3.615440313111546,2,145
2249.644,144.046875,4.0476190476190474,0.0711743772241995,-3.615440313111546,3,130
2249.85,142.375,4.0476190476190474,0.04744958481613182,-3.615440313111546,3,130
2250.057,140.359375,4.285714285714286,0.04744958481613182,-3.527377690802348,3,130
2250.263,135.015625,5.0,0.0711743772241995,-3.351252446183953,3,130
2250.47,129.1875,5.714285714285714,0.023724792408067685,-2.999001956947162,3,130
2250.676,129.734375,5.476190476190476,0.04744958481613182,-3.615440313111546,3,130
2250.881,128.84375,5.714285714285714,0.0711743772241995,-4.4080039138943246,3,130
2251.087,125.640625,5.9523809523809526,0.09489916963226719,-4.319941291585128,3,130
2251.293,126.890625,5.9523809523809526,0.04744958481613182,-4.4080039138943246,3,130
2251.5,128.078125,5.714285714285714,0.04744958481613182,-4.4080039138943246,3,130
2251.706,128.28125,5.714285714285714,0.0711743772241995,-4.4080039138943246,3,130
2251.912,131.828125,5.238095238095238,0.023724792408067685,-4.23187866927593,3,130
2252.118,133.96875,5.0,0.0711743772241995,-4.319941291585128,3,130
2252.324,132.734375,5.238095238095238,0.04744958481613182,-4.319941291585128,3,130
2252.53,131.34375,5.476190476190476,0.0711743772241995,-4.319941291585128,3,130
2252.735,127.875,5.714285714285714,0.09489916963226719,-4.143816046966732,3,130
2252.942,128.28125,5.714285714285714,0.0711743772241995,-4.319941291585128,3,130
2253.147,126.6875,5.9523809523809526,0.04744958481613182,-4.4080039138943246,3,130
2253.354,129.1875,5.714285714285714,0.0711743772241995,-4.319941291585128,4,40
2253.56,124.875,6.190476190476191,0.023724792408067685,-4.319941291585128,4,40
2253.766,116.40625,6.904761904761905,0.04744958481613182,-4.4080039138943246,4,40
2253.972,104.828125,8.333333333333334,0.0711743772241995,-4.496066536203522,4,40
2254.179,93.859375,9.523809523809524,0.0711743772241995,-4.4080039138943246,4,40
2254.384,81.078125,10.952380952380953,0.04744958481613182,-4.4080039138943246,4,40
2254.59,75.046875,11.666666666666666,0.0711743772241995,-4.4080039138943246,4,40
2254.796,71.5,11.904761904761905,0.04744958481613182,-4.143816046966732,4,40
2255.003,64.28125,12.857142857142858,0.0711743772241995,-4.23187866927593,4,40
2255.208,52.625,14.047619047619047,0.0711743772241995,-4.319941291585128,4,40
2255.415,37.625,15.714285714285714,0.0711743772241995,-4.23187866927593,4,40
2255.621,29.921875,16.666666666666668,0.0,-4.143816046966732,4,40
2255.828,36.171875,15.952380952380953,0.09489916963226719,-3.9676908023483364,4,40
2256.033,39.921875,15.476190476190476,0.04744958481613182,-4.319941291585128,4,40
2256.239,43.390625,15.0,0.04744958481613182,-4.319941291585128,4,40
2256.445,44.421875,15.0,0.04744958481613182,-4.055753424657534,4,40
2256.65,43.875,15.0,0.0,-4.319941291585128,4,40
2256.857,44.15625,15.0,0.0711743772241995,-4.143816046966732,4,40
2257.062,42.625,15.238095238095237,0.04744958481613182,-4.055753424657534,4,40
2257.269,43.65625,15.0,0.023724792408067685,-4.23187866927593,4,40
2257.474,42.484375,15.238095238095237,0.0711743772241995,-4.319941291585128,4,40
2257.68,43.59375,15.0,0.04744958481613182,-4.319941291585128,4,40
2257.886,43.65625,15.0,0.09489916963226719,-4.143816046966732,4,40
2258.092,43.53125,15.0,0.04744958481613182,-4.23187866927593,5,70
2258.297,43.109375,15.0,0.0711743772241995,-4.23187866927593,5,70
2258.504,67.125,12.380952380952381,0.0711743772241995,-4.055753424657534,5,70
2258.709,84.0,10.476190476190476,0.04744958481613182,-4.143816046966732,5,70
2258.915,86.984375,10.238095238095237,0.023724792408067685,-4.055753424657534,5,70
2259.121,87.328125,10.238095238095237,0.023724792408067685,-4.055753424657534,5,70
