time,flex sensor,"actuator position, command","actuator position, measured",force
1142.508,0.0,23.286052009456263,-22.195655577299412
1142.57,0.0,23.286052009456263,-22.195655577299412
1142.631,0.0,23.286052009456263,-22.195655577299412
1142.692,0.0,23.286052009456263,-22.195655577299412
1142.753,0.0,23.286052009456263,-22.195655577299412
1142.814,0.0,23.286052009456263,-22.195655577299412
1142.875,0.0,23.286052009456263,-22.195655577299412
1142.936,0.0,23.286052009456263,-22.195655577299412
1142.997,0.0,23.286052009456263,-22.195655577299412
1143.059,0.0,23.286052009456263,-22.195655577299412
1143.12,0.0,23.286052009456263,-22.195655577299412
1143.181,0.0,23.286052009456263,-22.195655577299412
1143.242,0.0,23.286052009456263,-22.195655577299412
1143.303,0.0,23.286052009456263,-22.195655577299412
1143.364,0.0,23.286052009456263,-22.195655577299412
1143.425,0.0,23.286052009456263,-22.195655577299412
1143.486,0.0,23.26241134751773,-22.195655577299412
1143.547,0.0,23.286052009456263,-22.195655577299412
1143.609,0.0,23.286052009456263,-22.195655577299412
1143.67,0.0,23.286052009456263,-22.195655577299412
1143.731,0.0,23.286052009456263,-22.195655577299412
1143.792,0.0,23.286052009456263,-22.195655577299412
1143.853,0.0,23.286052009456263,-22.195655577299412
1143.914,0.0,23.286052009456263,-22.195655577299412
1143.975,0.0,23.286052009456263,-22.195655577299412
1144.036,0.0,23.286052009456263,-22.195655577299412
1144.097,0.0,23.286052009456263,-22.195655577299412
1144.159,0.0,23.286052009456263,-22.195655577299412
1144.22,0.0,23.286052009456263,-22.195655577299412
1144.281,0.0,23.286052009456263,-22.195655577299412
1144.342,0.0,23.286052009456263,-22.195655577299412
1144.403,0.0,23.286052009456263,-22.195655577299412
1144.464,0.0,23.286052009456263,-22.195655577299412
1144.525,0.0,23.286052009456263,-22.195655577299412
1144.586,0.0,23.286052009456263,-22.195655577299412
1144.648,0.0,23.286052009456263,-22.195655577299412
1144.709,0.0,23.286052009456263,-22.195655577299412
1144.77,0.0,23.286052009456263,-22.195655577299412
1144.831,0.0,23.286052009456263,-22.195655577299412
1144.892,0.0,23.286052009456263,-22.195655577299412
1144.953,0.0,23.286052009456263,-22.195655577299412
1145.014,0.0,23.286052009456263,-22.195655577299412
1145.075,0.0,23.286052009456263,-22.195655577299412
1145.137,0.0,23.286052009456263,-22.195655577299412
1145.198,0.0,23.286052009456263,-22.195655577299412
1145.259,0.0,23.286052009456263,-22.195655577299412
1145.32,0.0,23.286052009456263,-22.195655577299412
1145.381,0.0,23.286052009456263,-22.195655577299412
1145.442,0.0,23.286052009456263,-22.195655577299412
1145.503,0.0,23.286052009456263,-22.195655577299412
1145.564,0.0,23.286052009456263,-22.195655577299412
1145.625,0.0,23.286052009456263,-22.195655577299412
1145.687,0.0,23.286052009456263,-22.195655577299412
1145.748,0.0,23.286052009456263,-22.195655577299412
1145.809,0.0,23.286052009456263,-22.195655577299412
1145.87,0.0,23.286052009456263,-22.195655577299412
1145.931,0.0,23.286052009456263,-22.195655577299412
1145.992,0.0,23.286052009456263,-22.195655577299412
1146.053,0.0,23.286052009456263,-22.195655577299412
1146.114,0.0,23.286052009456263,-22.195655577299412
1146.176,0.0,23.286052009456263,-22.195655577299412
1146.237,0.0,23.286052009456263,-22.195655577299412
1146.298,0.0,23.286052009456263,-22.195655577299412
1146.359,0.0,23.286052009456263,-22.195655577299412
1146.42,0.0,23.286052009456263,-22.195655577299412
1146.481,0.0,23.286052009456263,-22.195655577299412
1146.542,0.0,23.286052009456263,-22.195655577299412
1146.603,0.0,23.286052009456263,-22.195655577299412
1146.664,0.0,23.286052009456263,-22.195655577299412
1146.726,0.0,23.286052009456263,-22.195655577299412
1146.787,0.0,23.286052009456263,-22.195655577299412
1146.848,0.0,23.286052009456263,-22.195655577299412
1146.909,0.0,23.286052009456263,-22.195655577299412
