43788,0.00,0.00,255.00,0,3
43817,0.00,0.00,255.00,0,3
43847,0.00,0.00,255.00,0,3
43876,0.00,0.00,255.00,0,3
43906,0.00,0.00,255.00,0,3
43935,0.00,0.00,255.00,0,3
43964,0.00,0.00,255.00,0,3
43994,0.00,0.00,255.00,0,4
44023,0.00,0.00,255.00,0,3
44053,0.00,0.00,255.00,0,3
44082,0.00,0.00,255.00,0,3
44111,0.00,0.00,255.00,0,3
44141,0.00,0.00,255.00,0,3
44170,0.00,0.00,255.00,0,3
44199,0.00,0.00,255.00,0,4
44229,0.00,0.00,255.00,0,3
44258,0.00,0.00,255.00,0,3
44288,0.00,-0.09,254.00,44,3
44317,0.00,-0.09,254.00,12,3
44346,0.00,-0.09,254.00,13,16
44376,0.00,-0.09,254.00,14,26
44405,0.00,-0.09,254.00,14,18
44435,0.00,-0.09,254.00,15,17
44464,0.00,-0.09,254.00,16,16
44493,0.00,-0.09,254.00,17,16
44523,0.00,-0.18,253.00,63,16
44552,0.00,-0.18,253.00,31,16
44582,0.00,-0.18,253.00,33,32
44611,0.00,-0.18,253.00,35,42
44640,0.00,-0.18,253.00,37,34
44670,0.00,-0.18,253.00,39,34
44699,0.00,-0.18,253.00,41,33
44729,0.00,-0.18,253.00,43,34
44758,0.00,-0.18,253.00,45,34
44787,0.00,-0.18,253.00,47,40
44817,0.00,-0.18,253.00,49,41
44846,0.00,-0.18,253.00,51,41
44876,0.00,-0.18,253.00,53,44
44905,0.00,-0.18,253.00,54,49
44934,0.00,-0.18,253.00,56,49
44964,0.00,-0.26,252.00,103,49
44993,0.00,-0.26,252.00,72,49
45022,0.00,-0.26,252.00,75,74
45052,0.00,-0.26,252.00,78,78
45081,0.00,-0.26,252.00,81,78
45111,0.00,-0.26,252.00,84,78
45140,0.00,-0.26,252.00,87,78
45169,0.00,-0.26,252.00,90,78
45199,0.00,-0.18,253.00,48,80
45228,0.00,-0.18,253.00,83,86
45258,0.00,-0.18,253.00,85,81
45287,0.00,-0.18,253.00,87,71
45316,0.00,-0.18,253.00,89,81
45346,0.00,-0.18,253.00,91,83
45375,0.00,-0.18,253.00,93,86
45404,0.00,-0.18,253.00,95,88
45434,0.00,-0.18,253.00,97,88
45463,0.00,-0.18,253.00,99,88
45493,0.00,-0.18,253.00,101,92
45522,0.00,-0.18,253.00,103,96
45551,0.00,-0.18,253.00,105,97
45581,0.00,-0.18,253.00,107,97
45610,0.00,-0.18,253.00,108,99
45640,0.00,-0.18,253.00,110,103
45669,0.00,-0.09,254.00,68,104
45698,0.00,-0.09,254.00,102,103
45728,0.00,-0.09,254.00,103,97
45757,0.00,-0.09,254.00,104,92
45786,0.00,-0.09,254.00,105,99
45816,0.00,-0.09,254.00,106,101
45845,0.00,-0.09,254.00,107,102
45875,0.00,-0.09,254.00,108,102
45904,0.00,-0.09,254.00,109,102
45933,0.00,-0.09,254.00,110,102
45963,0.00,-0.09,254.00,111,102
45992,0.00,-0.09,254.00,112,103
46022,0.00,-0.09,254.00,113,107
46051,0.00,-0.09,254.00,114,107
46080,0.00,0.00,255.00,70,106
46110,0.00,0.00,255.00,104,107
46139,0.00,0.00,255.00,104,101
46169,0.00,0.00,255.00,104,93
46198,0.00,0.00,255.00,104,99
46227,0.00,0.00,255.00,104,103
46257,0.00,0.00,255.00,104,104
46286,0.00,0.00,255.00,104,103
46315,0.00,0.00,255.00,104,103
46345,0.00,0.00,255.00,104,103
46374,0.00,0.00,255.00,104,103
46404,0.00,0.09,256.00,59,103
46433,0.00,0.09,256.00,91,103
46462,0.00,0.09,256.00,91,93
46492,0.00,0.09,256.00,90,82
46521,0.00,0.09,256.00,89,88
46551,0.00,0.09,256.00,88,89
46580,0.00,0.09,256.00,87,89
46609,0.00,0.09,256.00,86,89
46639,0.00,0.09,256.00,85,89
46668,0.00,0.09,256.00,84,89
46698,0.00,0.09,256.00,83,89
46727,0.00,0.09,256.00,82,89
46756,0.00,0.09,256.00,81,89
46786,0.00,0.09,256.00,80,89
46815,0.00,0.09,256.00,79,88
46845,0.00,0.09,256.00,78,83
46874,0.00,0.00,255.00,122,83
46903,0.00,0.00,255.00,88,83
46933,0.00,0.00,255.00,88,96
46962,0.00,0.00,255.00,88,98
46991,0.00,0.00,255.00,88,91
47021,0.00,0.00,255.00,88,90
47050,0.00,0.00,255.00,88,89
47080,0.00,0.00,255.00,88,89
47109,0.00,0.00,255.00,88,89
47138,0.00,0.00,255.00,88,89
47168,0.00,0.00,255.00,88,89
47197,0.00,0.00,255.00,88,89
47227,0.00,0.00,255.00,88,89
47256,0.00,0.00,255.00,88,89
47285,0.00,0.00,255.00,88,89
47315,0.00,0.00,255.00,88,89
47344,0.00,0.00,255.00,88,89
47373,0.00,0.00,255.00,88,89
47403,0.00,0.00,255.00,88,89
47432,0.00,0.00,255.00,88,89
47462,0.00,0.00,255.00,88,89
47491,0.00,0.00,255.00,88,89
47520,0.00,0.00,255.00,88,89
47550,0.00,0.00,255.00,88,89
47579,0.00,0.00,255.00,88,89
47609,0.00,0.00,255.00,88,89
47638,0.00,0.00,255.00,88,89
47667,0.00,0.00,255.00,88,89
47697,0.00,0.00,255.00,88,89
47726,0.00,0.00,255.00,88,89
47755,0.00,0.00,255.00,88,89
47785,0.00,0.00,255.00,88,89
47814,0.00,0.00,255.00,88,89
47844,0.00,0.00,255.00,88,89
47873,0.00,0.00,255.00,88,89
47903,0.00,0.00,255.00,88,89
47932,0.00,0.00,255.00,88,89
47961,0.00,0.00,255.00,88,89
47991,0.00,0.00,255.00,88,89
48020,0.00,0.00,255.00,88,89
48049,0.00,0.00,255.00,88,89
48079,0.00,0.00,255.00,88,89
48108,0.00,0.00,255.00,88,89
48138,0.00,0.00,255.00,88,89
48167,0.00,0.00,255.00,88,89
48196,0.00,0.00,255.00,88,89
48226,0.00,0.00,255.00,88,89
48255,0.00,0.00,255.00,88,89
48285,0.00,0.00,255.00,88,89
48314,0.00,0.00,255.00,88,89
48343,0.00,0.00,255.00,88,89
48373,0.00,0.00,255.00,88,89
48402,0.00,0.00,255.00,88,89
48432,0.00,0.00,255.00,88,89
48461,0.00,0.00,255.00,88,89
48490,0.00,0.00,255.00,88,89
48520,0.00,0.00,255.00,88,89
48549,0.00,0.00,255.00,88,89
48578,0.00,0.00,255.00,88,89
48608,0.00,0.00,255.00,88,89
48637,0.00,0.00,255.00,88,89
48667,0.00,0.09,256.00,44,89
48696,0.00,0.09,256.00,76,89
48725,0.00,0.00,255.00,120,71
48755,0.00,0.00,255.00,86,66
48784,0.00,0.00,255.00,86,91
48814,0.00,0.00,255.00,86,99
48843,0.00,0.00,255.00,86,91
48872,0.00,0.00,255.00,86,88
48902,0.00,0.00,255.00,86,88
48931,0.00,0.00,255.00,86,87
48961,0.00,0.00,255.00,86,88
48990,0.00,0.00,255.00,86,88
49019,0.00,0.00,255.00,86,87
49049,0.00,0.00,255.00,86,88
49078,0.00,0.00,255.00,86,88
49107,0.00,0.00,255.00,86,88
49137,0.00,0.00,255.00,86,88
49166,0.00,0.00,255.00,86,88
49196,0.00,0.00,255.00,86,87
49225,0.00,0.00,255.00,86,88
49254,0.00,0.00,255.00,86,87
49284,0.00,0.00,255.00,86,87
49313,0.00,0.00,255.00,86,88
49343,0.00,0.09,256.00,42,87
49372,0.00,0.09,256.00,74,87
49401,0.00,0.09,256.00,73,68
49431,0.00,0.09,256.00,72,62
49460,0.00,0.00,255.00,116,71
49490,0.00,0.00,255.00,82,71
49519,0.00,0.00,255.00,82,88
49548,0.00,0.00,255.00,82,93
49578,0.00,0.00,255.00,82,84
49607,0.00,0.00,255.00,82,83
49637,0.00,0.00,255.00,82,82
49666,0.00,0.00,255.00,82,82
49695,0.00,0.00,255.00,82,82
49725,0.00,0.00,255.00,82,82
49754,0.00,0.00,255.00,82,82
49783,0.00,0.00,255.00,82,82
49813,0.00,0.00,255.00,82,82
49842,0.00,0.00,255.00,82,82
49872,0.00,0.00,255.00,82,82
49901,0.00,0.00,255.00,82,82
49930,0.00,0.00,255.00,82,82
49960,0.00,0.00,255.00,82,82
49989,0.00,0.00,255.00,82,82
50019,0.00,0.00,255.00,82,82
50048,0.00,0.00,255.00,82,82
50077,0.00,0.00,255.00,82,82
50107,0.00,0.00,255.00,82,83
50136,0.00,0.00,255.00,82,83
50165,0.00,0.00,255.00,82,82
50195,0.00,0.00,255.00,82,82
50224,0.00,0.00,255.00,82,82
50254,0.00,0.00,255.00,82,82
50283,0.00,0.00,255.00,82,82
50312,0.00,0.00,255.00,82,82
50342,0.00,0.00,255.00,82,82
50371,0.00,0.00,255.00,82,82
50401,0.00,0.00,255.00,82,82
50430,0.00,0.00,255.00,82,82
50459,0.00,0.00,255.00,82,82
50489,0.00,0.00,255.00,82,82
50518,0.00,0.00,255.00,82,82
50548,0.00,0.00,255.00,82,82
50577,0.00,0.00,255.00,82,82
50606,0.00,0.00,255.00,82,82
50636,0.00,0.00,255.00,82,82
50665,0.00,0.00,255.00,82,82
50694,0.00,-0.09,254.00,127,82
50724,0.00,-0.09,254.00,94,83
50753,0.00,-0.09,254.00,95,94
50783,0.00,-0.09,254.00,96,102
50812,0.00,-0.09,254.00,97,102
50841,0.00,-0.09,254.00,98,97
50871,0.00,-0.09,254.00,99,96
50900,0.00,-0.09,254.00,100,96
50930,0.00,-0.09,254.00,101,97
50959,0.00,-0.09,254.00,102,96
50988,0.00,-0.09,254.00,103,96
51018,0.00,-0.09,254.00,104,97
51047,0.00,-0.09,254.00,105,97
51076,0.00,-0.09,254.00,106,97
51106,0.00,-0.09,254.00,107,98
51135,0.00,-0.09,254.00,108,106
51165,0.00,0.00,255.00,64,106
51194,0.00,0.00,255.00,98,106
51223,0.00,0.00,255.00,98,96
51253,0.00,0.00,255.00,98,88
51282,0.00,-0.09,254.00,142,96
51312,0.00,-0.09,254.00,110,97
51341,0.00,-0.09,254.00,111,110
51370,0.00,-0.09,254.00,112,119
51400,0.00,-0.09,254.00,113,116
51429,0.00,0.00,255.00,69,111
51459,0.00,0.00,255.00,103,112
51488,0.00,0.00,255.00,103,96
51517,0.00,0.00,255.00,103,91
51547,0.00,0.00,255.00,103,99
51576,0.00,0.00,255.00,103,100
51606,0.00,0.00,255.00,103,101
51635,0.00,0.00,255.00,103,101
51664,0.00,0.00,255.00,103,102
51694,0.00,0.00,255.00,103,101
51723,0.00,0.09,256.00,58,101
51752,0.00,0.09,256.00,91,101
51782,0.00,0.09,256.00,90,88
51811,1.00,0.09,256.00,403,81
51841,1.00,0.09,256.00,125,88
51870,1.00,0.09,256.00,135,202
51899,1.00,0.09,256.00,144,226
51929,1.00,0.09,256.00,154,161
51958,1.00,0.18,257.00,128,141
51988,1.00,0.18,257.00,162,141
52017,1.00,0.18,257.00,171,141
52046,1.00,0.18,257.00,180,142
52076,1.00,0.18,257.00,189,156
52105,1.00,0.18,257.00,198,173
