78247,55,954,244
78397,55,953,244
78547,55,954,244
78697,55,954,244
78847,55,954,244
78997,55,954,246
79147,55,954,247
79297,55,954,247
79447,55,954,244
79597,55,953,244
79747,55,954,244
79897,55,953,245
80047,55,954,244
80197,55,954,245
80347,55,954,244
80497,56,953,245
80647,56,948,247
80797,56,935,247
80947,56,925,250
81097,56,913,251
81247,56,911,251
81397,56,911,249
81547,56,911,248
81697,56,911,248
81847,56,912,251
81997,56,912,249
82147,56,912,251
82297,56,912,249
82447,56,912,251
82597,56,913,251
82747,56,912,251
82897,56,912,252
83047,56,912,250
83197,56,912,251
83347,56,912,251
83497,56,912,251
83647,56,912,251
83797,56,911,249
83947,56,912,249
84097,56,912,249
84247,56,912,251
84397,56,912,251
84547,56,912,249
84697,56,912,251
84847,56,912,251
84997,56,911,251
85147,56,913,252
85297,56,912,252
85447,57,912,252
85597,57,912,251
85747,57,910,251
85897,57,901,252
86047,57,901,255
86197,57,902,253
86347,57,901,254
86497,57,902,252
86647,57,902,255
86797,57,901,255
86947,57,901,252
87097,57,901,252
87247,57,901,255
87397,57,900,254
87547,57,902,252
87697,57,901,252
87847,57,902,254
87997,57,901,252
88147,57,902,252
88297,57,901,252
88447,57,902,252
88597,57,901,255
88747,57,901,255
88897,57,901,255
89047,57,901,255
89197,57,901,255
89347,57,902,255
89497,57,901,255
89647,57,901,253
89797,57,901,255
89947,57,901,255
90097,57,901,254
90247,57,901,255
90397,58,902,255
90547,58,901,253
90697,58,902,255
90847,58,902,252
90997,58,900,254
91147,58,900,252
91297,58,900,255
91447,58,900,255
91597,58,900,253
91747,58,899,253
91897,58,900,252
92047,58,900,254
92197,58,899,252
92347,58,900,254
92497,58,899,252
92647,58,900,255
92797,58,900,255
92947,58,900,252
93097,58,900,252
93247,58,900,254
93397,58,900,252
93547,58,900,252
93697,58,899,252
93847,58,901,252
93997,58,899,254
94147,58,900,252
94297,58,900,252
94447,58,900,252
94597,58,900,252
94747,58,899,252
94897,58,900,252
95047,58,900,253
95197,58,900,254
95347,58,900,255
95497,59,900,255
95647,59,900,253
95797,59,900,254
95947,59,899,254
96097,59,900,252
96247,59,900,255
96397,59,900,255
96547,59,900,252
96697,59,899,254
96847,59,900,255
96997,59,900,252
97147,59,900,255
97297,59,900,253
97447,59,899,255
97597,59,900,253
97747,59,900,255
97897,59,899,252
98047,59,900,255
98197,59,900,254
98347,59,899,252
98497,59,900,252
98647,59,900,253
98797,59,900,253
98947,59,900,254
99097,59,899,255
99247,59,900,254
99397,59,900,252
99547,59,900,252
99697,59,900,252
99847,59,900,252
99997,59,900,252
100147,59,900,252
100297,59,900,252
100447,60,900,252
100597,60,900,255
100745,60,900,254
100897,60,900,252
101045,60,900,252
101197,60,899,252
101345,60,900,252
101497,60,900,252
101645,60,899,252
101797,60,899,254
101945,60,900,252
102097,60,900,252
102245,60,900,252
102397,60,900,252
102545,60,900,255
102697,60,900,252
102845,60,900,253
102997,60,900,252
103145,60,900,254
103297,60,900,252
103445,60,901,252
103597,60,900,254
103745,60,900,252
103897,60,900,252
104045,60,900,252
104197,60,899,252
104345,60,900,252
104497,60,900,252
104645,60,899,252
104797,60,900,252
104945,60,900,254
105097,60,900,252
105245,60,899,252
105397,61,900,252
105547,61,901,255
105697,61,892,252
105847,61,887,255
105997,61,883,255
106147,61,884,256
106297,61,883,255
106447,61,882,256
106597,61,882,256
106747,61,882,256
106897,61,881,255
107047,61,882,255
107197,61,882,255
107347,61,882,255
107497,61,882,255
107647,61,882,256
107797,61,882,256
107947,61,882,256
108097,61,882,253
108247,61,882,255
108397,61,882,255
108547,61,882,255
108697,61,883,255
108847,61,882,255
108997,61,883,255
109147,61,882,255
109297,61,883,253
109447,61,882,255
109597,61,882,255
109747,61,882,255
109897,61,882,252
110047,61,882,255
110195,61,882,255
110345,61,882,255
110497,62,881,252
110647,62,882,252
110797,62,882,254
110947,62,882,254
111097,62,882,255
111247,62,882,254
111397,62,882,255
111547,62,882,255
111697,62,881,253
111847,62,882,255
111997,62,882,255
112147,62,882,255
112297,62,882,254
112447,62,881,255
112597,62,882,253
112747,62,882,255
112897,62,882,255
113047,62,882,255
113197,62,882,255
113347,62,882,255
113497,62,882,253
113647,62,882,255
113797,62,882,255
113947,62,882,255
114097,62,882,255
114247,62,881,255
114397,62,882,255
114547,62,882,255
114697,62,882,255
114847,62,882,255
114997,62,882,255
115147,62,882,255
115297,62,882,255
115447,63,882,256
115597,63,882,256
115747,63,881,254
115897,63,881,255
116047,63,882,256
116197,63,882,257
116347,63,882,257
116497,63,883,257
116647,63,882,257
116797,63,881,257
116947,63,882,256
117097,63,881,256
117247,63,882,256
117397,63,882,256
117547,63,882,256
117697,63,882,256
117847,63,882,256
117995,63,882,256
118147,63,882,256
118295,63,882,256
118447,63,882,256
118597,63,882,256
118747,63,883,256
118895,63,882,256
119045,63,882,256
119197,63,882,256
119347,63,882,256
119497,63,882,256
119647,63,882,256
119797,63,881,256
119947,63,882,256
120097,63,882,256
120247,63,882,256
120397,64,882,256
120547,64,882,256
120697,64,872,256
120847,64,866,257
120997,64,866,257
121147,64,867,256
121297,64,866,257
121447,64,865,257
121597,64,866,257
121747,64,866,256
121897,64,866,256
122047,64,865,257
122197,64,866,256
122347,64,865,257
122497,64,865,256
122647,64,865,257
122797,64,865,257
122947,64,865,257
123097,64,866,260
123247,64,865,258
123397,64,865,258
123547,64,865,257
123697,64,865,257
123847,64,865,257
123997,64,865,257
124147,64,865,258
124297,64,865,258
124447,64,865,258
124597,64,865,257
124747,64,866,257
124897,64,864,257
125047,64,865,257
125197,64,865,256
125347,64,865,256
125497,65,866,256
125647,65,866,257
125797,65,865,257
125947,65,865,256
126097,65,865,256
126247,65,865,256
126397,65,866,256
126547,65,865,256
126695,65,866,256
126847,65,865,256
126995,65,865,256
127147,65,865,256
127297,65,865,256
127447,65,865,256
127597,65,865,256
127745,65,865,256
127897,65,866,256
128047,65,865,256
128197,65,865,256
128345,65,866,256
128497,65,865,256
128647,65,865,256
128797,65,865,256
128947,65,865,256
129097,65,865,256
129247,65,865,256
129397,65,865,256
129547,65,865,256
129697,65,866,257
129847,65,865,257
129997,65,865,257
130147,65,865,257
130297,65,865,257
130447,66,865,257
130597,66,866,257
130747,66,865,260
130897,66,865,260
131047,66,865,258
131197,66,865,259
131347,66,865,260
131497,66,865,258
131647,66,865,257
131797,66,865,257
131947,66,865,257
132097,66,865,257
132247,66,865,257
132397,66,865,257
132547,66,865,256
132697,66,865,257
132847,66,865,257
132997,66,865,256
133147,66,865,257
133297,66,865,257
133447,66,865,257
133597,66,866,257
133747,66,865,257
133897,66,865,257
134047,66,865,257
134197,66,865,257
134347,66,865,257
134497,66,866,256
134647,66,865,256
134797,66,865,256
134947,66,865,256
135097,66,865,257
135247,66,865,256
135397,67,866,256
135547,67,863,256
135697,67,852,257
135847,67,847,258
135997,67,847,258
136147,67,847,260
136295,67,847,260
136445,67,846,260
136597,67,846,260
136747,67,847,259
136897,67,846,258
137045,67,846,260
137197,67,846,258
137347,67,846,258
137497,67,846,258
137647,67,846,260
137797,67,846,260
137947,67,846,259
138097,67,846,260
138247,67,847,259
138397,67,846,260
138547,67,847,259
138697,67,847,259
138847,67,846,260
138997,67,846,260
139147,67,846,260
139297,67,846,260
139447,67,846,260
139597,67,846,259
139747,67,845,258
139897,67,846,258
140047,67,846,258
140197,67,846,258
140347,67,846,258
140497,68,846,260
140647,68,846,258
140797,68,846,258
140947,68,846,258
141097,68,846,260
141247,68,846,260
141397,68,846,260
141547,68,847,258
141697,68,846,258
141847,68,847,259
141997,68,846,259
142147,68,846,260
142297,68,846,258
142447,68,846,259
142597,68,845,260
142747,68,846,260
142897,68,846,258
143047,68,846,260
143197,68,846,260
143347,68,846,260
143497,68,847,260
143647,68,846,260
143797,68,846,261
143947,68,846,261
144097,68,846,260
144247,68,846,260
144397,68,846,260
144547,68,847,260
144697,68,846,260
144847,68,846,258
144997,68,846,260
145147,68,846,260
145297,68,846,258
145447,69,846,258
145597,69,846,258
145747,69,847,258
145897,69,847,259
146047,69,846,259
146197,69,846,260
146347,69,845,260
146497,69,846,260
146647,69,846,260
146797,69,846,260
146947,69,846,261
147097,69,846,261
147247,69,846,261
147397,69,846,261
147547,69,846,261
147697,69,846,266
147847,69,847,267
147997,69,847,267
148147,69,846,267
148297,69,846,267
148447,69,846,266
148597,69,846,264
148747,69,846,264
148897,69,845,264
149047,69,846,266
149197,69,847,265
149347,69,845,266
149497,69,846,264
149647,69,846,264
149797,69,846,266
149947,69,846,264
150097,69,846,264
150247,69,847,264
150397,70,846,264
150547,70,844,264
150697,70,836,266
150847,70,831,269
150997,70,830,267
151147,70,830,268
151297,70,829,267
151447,70,829,269
151597,70,830,269
151747,70,829,267
151897,70,829,269
152047,70,829,267
152197,70,829,267
152347,70,829,266
152497,70,829,266
152647,70,829,266
152797,70,829,266
152947,70,829,266
153097,70,829,265
153247,70,830,266
153397,70,829,266
153547,70,829,264
153695,70,829,264
153847,70,829,264
153997,70,829,266
154147,70,829,266
154297,70,829,266
154447,70,830,265
154595,70,829,266
154745,70,829,264
154897,70,829,264
155047,70,829,265
155197,70,830,264
155345,70,830,266
155497,71,829,264
155647,71,830,266
155797,71,829,266
155947,71,829,264
156097,71,829,266
156247,71,830,268
156397,71,830,267
156547,71,829,269
156697,71,829,268
156847,71,829,268
156997,71,829,267
157147,71,829,267
157297,71,829,267
157447,71,829,264
157597,71,829,264
157747,71,829,264
157897,71,829,264
158047,71,829,266
158197,71,829,266
158347,71,829,264
158497,71,830,265
158647,71,829,265
158797,71,829,264
158947,71,830,264
159097,71,830,264
159247,71,829,264
159397,71,829,265
159547,71,830,264
159697,71,829,264
159847,71,829,264
159997,71,830,265
160147,71,829,264
160297,71,830,264
160447,72,829,264
160597,72,829,263
160745,72,829,263
160897,72,830,261
161047,72,829,263
161197,72,829,264
161345,72,829,264
161497,72,830,264
161647,72,829,264
161797,72,829,264
161947,72,830,264
162097,72,829,265
162247,72,829,264
162397,72,829,264
162547,72,829,264
162697,72,829,264
162847,72,829,264
162997,72,829,264
163147,72,829,262
163297,72,830,263
163447,72,830,263
163597,72,829,263
163747,72,830,263
163897,72,830,263
164047,72,829,263
164197,72,830,263
164347,72,830,263
164497,72,830,265
164647,72,829,264
164797,72,829,264
164947,72,829,264
165097,72,829,264
165247,72,829,264
165397,73,830,264
165547,73,830,264
165697,73,819,266
165847,73,808,267
165997,73,807,269
166147,73,805,269
166297,73,801,269
166447,73,805,267
166597,73,804,269
166747,73,805,269
166897,73,804,268
167047,73,804,268
167197,73,805,267
167347,73,804,268
167497,73,805,269
167647,73,805,267
167797,73,804,267
167947,73,804,268
168097,73,805,269
168247,73,805,269
168397,73,805,269
168547,73,805,269
168697,73,805,267
168847,73,805,267
168997,73,805,268
169147,73,804,269
169297,73,805,267
169447,73,805,269
169597,73,804,267
169747,73,805,269
169897,73,805,267
170047,73,804,269
170197,73,805,269
170347,73,806,267
170497,74,805,269
170647,74,804,269
170797,74,805,267
170947,74,805,268
171097,74,804,267
171247,74,805,269
171397,74,805,270
171547,74,804,270
171697,74,804,270
171847,74,805,270
171997,74,805,270
172147,74,805,268
172297,74,805,269
172447,74,805,270
172597,74,805,268
172747,74,804,267
172897,74,805,269
173047,74,805,267
173197,74,805,269
173347,74,804,269
173497,74,805,269
173647,74,805,271
173797,74,805,270
173947,74,805,270
174097,74,805,271
174247,74,805,270
174397,74,805,270
174547,74,805,270
174697,74,804,269
174847,74,805,267
174997,74,805,267
175147,74,805,267
175297,74,805,267
175447,75,804,264
175597,75,805,265
175747,75,805,264
175897,75,805,264
176047,75,804,264
176197,75,805,264
176347,75,805,265
176497,75,805,264
176647,75,805,264
176797,75,805,264
176947,75,805,265
177097,75,804,264
177247,75,805,264
177397,75,805,265
177547,75,805,266
177697,75,805,266
177847,75,805,266
177997,75,805,266
178147,75,805,266
178297,75,805,265
178447,75,805,264
178597,75,805,266
178747,75,806,264
178897,75,804,264
179047,75,805,265
179197,75,805,264
179347,75,805,266
179497,75,805,265
179647,75,805,266
179797,75,804,265
179947,75,805,266
180097,75,805,266
180247,75,805,266
180397,76,804,265
180547,76,805,265
180697,76,792,266
180847,76,785,269
180997,76,782,269
181147,76,781,270
181297,76,783,270
181447,76,780,270
181597,76,779,271
181747,76,780,272
181897,76,779,270
182047,76,779,272
182197,76,779,271
182347,76,779,270
182497,76,779,270
182647,76,780,272
182797,76,780,270
182947,76,779,270
183097,76,780,272
183247,76,780,271
183397,76,779,272
183547,76,780,271
183697,76,779,272
183847,76,780,270
183997,76,780,270
184147,76,780,271
184297,76,779,270
184447,76,779,272
184597,76,779,272
184747,76,779,272
184897,76,780,270
185047,76,780,272
185197,76,779,272
185347,76,779,272
185497,77,780,272
185647,77,779,271
185797,77,779,272
185947,77,778,270
186097,77,780,270
186247,77,780,272
186397,77,780,270
186547,77,779,272
186697,77,779,272
186847,77,780,272
186997,77,780,272
187147,77,779,271
187297,77,779,272
187447,77,779,270
187597,77,780,271
187747,77,780,270
187897,77,779,270
188047,77,780,270
188197,77,779,270
188347,77,780,272
188497,77,779,272
188647,77,780,272
188797,77,779,271
188947,77,780,271
189097,77,779,270
189247,77,779,272
189397,77,780,271
189547,77,780,272
189697,77,779,272
189847,77,780,272
189997,77,779,272
190147,77,780,272
190297,77,779,272
190447,78,779,272
190597,78,779,272
190747,78,780,272
190897,78,779,270
191047,78,780,272
191197,78,780,271
191347,78,780,272
191497,78,779,272
191647,78,780,270
191797,78,780,270
191947,78,779,271
192097,78,780,270
192247,78,780,271
192397,78,780,270
192547,78,779,272
192697,78,780,270
192847,78,780,273
192997,78,780,270
193147,78,780,272
193297,78,779,272
193447,78,779,272
193597,78,780,272
193747,78,779,271
193897,78,780,272
194047,78,779,271
194197,78,780,272
194347,78,780,272
194497,78,779,272
194647,78,779,271
194797,78,780,272
194947,78,778,272
195097,78,780,272
195247,78,779,270
195397,79,780,270
195547,79,782,272
195697,79,769,275
195847,79,762,275
195997,79,763,275
196147,79,763,276
196297,79,763,276
196447,79,762,276
196597,79,762,276
196747,79,762,276
196897,79,762,276
197047,79,762,276
197197,79,762,276
197347,79,762,276
197497,79,762,276
197647,79,762,276
197797,79,762,276
197947,79,762,274
198097,79,762,273
198247,79,762,275
198397,79,762,275
198547,79,763,275
198697,79,762,275
198847,79,762,273
198997,79,762,274
199147,79,762,275
199297,79,762,273
199447,79,762,275
199597,79,762,275
199747,79,762,274
199897,79,762,274
200047,79,762,274
200197,79,762,275
200347,79,762,273
200497,80,762,273
200647,80,762,275
200797,80,762,273
200947,80,763,275
201097,80,762,273
201247,80,762,275
201397,80,762,273
201547,80,762,273
201697,80,762,275
201847,80,762,277
201997,80,762,276
202147,80,762,277
202297,80,762,276
202447,80,762,278
202597,80,762,278
202747,80,762,278
202897,80,763,279
203047,80,763,276
203197,80,762,276
203347,80,762,275
203497,80,762,276
203647,80,762,276
203797,80,763,276
203947,80,762,276
204097,80,763,274
204247,80,763,273
204395,80,763,273
204547,80,763,275
204697,80,762,275
204847,80,763,276
204995,80,763,277
205147,80,763,277
205297,80,762,276
205447,81,763,276
205597,81,763,276
205747,81,764,276
205897,81,763,276
206047,81,763,276
206197,81,763,276
206347,81,763,276
206497,81,763,276
206647,81,762,276
206797,81,762,277
206947,81,762,276
207097,81,763,276
207247,81,762,276
207397,81,763,278
207547,81,763,277
207697,81,762,278
207847,81,763,278
207997,81,763,278
208147,81,762,278
208297,81,762,278
208447,81,763,277
208597,81,762,278
208747,81,763,276
208897,81,762,277
209047,81,762,277
209197,81,763,278
209347,81,763,277
209497,81,762,278
209647,81,763,278
209797,81,762,277
209947,81,763,278
210095,81,762,278
210247,81,762,278
210395,82,763,277
210547,82,764,278
210697,82,749,281
210847,82,749,281
210997,82,747,281
211147,82,750,281
211297,82,746,281
211447,82,746,281
211597,82,745,280
211747,82,746,279
211897,82,746,280
212047,82,746,279
212197,82,746,281
212347,82,746,281
212497,82,746,280
212647,82,745,281
212797,82,745,281
212947,82,746,281
213095,82,745,279
213247,82,746,279
213397,82,746,279
213547,82,746,281
213695,82,746,279
213847,82,746,281
213997,82,746,279
214145,82,746,280
214297,82,746,280
214447,82,746,281
214595,82,746,279
214745,82,746,280
214897,82,746,280
215047,82,745,279
215197,82,746,279
215347,82,745,279
215497,83,746,279
215647,83,746,279
215797,83,746,281
215947,83,746,279
216097,83,746,279
216247,83,746,280
216397,83,746,279
216547,83,746,281
216697,83,746,279
216847,83,746,279
216997,83,746,279
217147,83,746,280
217297,83,746,279
217447,83,746,280
217597,83,746,281
217747,83,746,279
217897,83,746,281
218047,83,746,279
218197,83,746,279
218347,83,746,281
218497,83,746,280
218647,83,746,281
218797,83,746,281
218947,83,746,279
219097,83,745,281
219247,83,746,279
219397,83,745,279
219547,83,745,280
219697,83,746,281
219847,83,746,279
219997,83,746,279
220147,83,745,279
220297,83,746,279
220447,84,746,281
220597,84,746,279
220747,84,746,279
220897,84,745,279
221047,84,745,279
221197,84,745,279
221347,84,746,279
221497,84,747,279
221647,84,746,279
221795,84,746,281
221947,84,745,279
222097,84,746,280
222247,84,745,279
222395,84,745,279
222547,84,746,279
222697,84,746,279
222845,84,745,279
222997,84,745,279
223147,84,746,281
223295,84,746,281
223445,84,746,280
223597,84,746,280
223747,84,745,280
223897,84,746,281
224047,84,746,280
224197,84,746,279
224345,84,746,280
224497,84,745,281
224647,84,746,279
224797,84,745,279
224947,84,746,279
225097,84,746,279
225247,84,746,279
225397,85,745,279
225547,85,746,280
225697,85,729,284
225847,85,727,284
225997,85,722,284
226147,85,725,285
226297,85,723,285
226447,85,722,285
226597,85,722,285
226747,85,722,285
226897,85,722,285
227047,85,722,285
227197,85,723,285
227347,85,722,285
227497,85,722,285
227647,85,722,285
227797,85,722,285
227947,85,722,285
228097,85,722,285
228247,85,722,285
228397,85,721,285
228547,85,722,285
228697,85,721,285
228847,85,722,285
228997,85,722,285
229147,85,722,285
229297,85,722,283
229447,85,721,284
229597,85,721,284
229747,85,721,284
229897,85,722,284
230047,85,722,285
230197,85,721,285
230347,85,722,285
230497,86,722,285
230647,86,722,285
230797,86,722,285
230947,86,722,285
231095,86,721,285
231247,86,721,285
231397,86,722,285
231545,86,722,285
231697,86,721,285
231847,86,722,285
231995,86,721,283
232145,86,722,284
232297,86,722,284
232447,86,722,284
232597,86,721,284
232747,86,722,284
232897,86,722,283
233045,86,722,284
233197,86,722,284
233347,86,722,284
233497,86,721,284
233647,86,722,284
233797,86,722,284
233947,86,722,284
234097,86,721,284
234247,86,722,285
234397,86,722,287
234547,86,721,286
234697,86,722,286
234847,86,721,287
234997,86,723,287
235147,86,722,285
235297,86,721,286
235447,87,722,285
235597,87,722,285
235747,87,722,285
235897,87,722,285
236047,87,721,285
236197,87,721,285
236347,87,721,285
236497,87,722,285
236647,87,722,283
236797,87,722,283
236947,87,721,284
237097,87,721,283
237247,87,721,284
237397,87,722,284
237547,87,722,284
237697,87,721,284
237847,87,721,284
237997,87,722,284
238147,87,722,284
238297,87,721,284
238447,87,722,284
238597,87,721,284
238747,87,721,284
238897,87,721,284
239047,87,722,284
239197,87,722,284
239347,87,722,284
239497,87,721,283
239647,87,722,282
239797,87,722,284
239947,87,721,284
240097,87,722,284
240247,87,722,284
240397,88,722,283
240547,88,721,284
240695,88,706,287
240845,88,704,287
240997,88,702,287
241147,88,702,287
241297,88,701,287
241447,88,701,287
241597,88,701,286
241745,88,701,285
241897,88,701,285
242047,88,701,287
242197,88,701,287
242347,88,701,285
242497,88,700,285
242647,88,701,287
242797,88,701,286
242947,88,701,287
243097,88,701,287
243247,88,702,287
243397,88,701,286
243547,88,701,287
243697,88,701,287
243847,88,701,287
243997,88,701,287
244147,88,701,287
244297,88,701,287
244447,88,701,287
244597,88,701,287
244747,88,701,286
244897,88,701,287
245047,88,701,287
245197,88,701,287
245347,88,701,287
245497,89,701,287
245645,89,701,287
245797,89,701,287
245945,89,700,287
246097,89,701,287
246245,89,701,285
246397,89,701,287
246545,89,701,285
246697,89,700,287
246845,89,701,285
246997,89,701,285
247145,89,700,286
247297,89,701,285
247445,89,702,285
247597,89,701,285
247745,89,702,285
247897,89,701,285
248045,89,701,285
248197,89,702,286
248345,89,701,285
248497,89,701,287
248645,89,701,287
248797,89,701,285
248945,89,701,286
249097,89,701,286
249245,89,702,285
249397,89,701,287
249545,89,701,286
249697,89,701,285
249845,89,701,286
249997,89,701,285
250145,89,701,285
250297,89,701,285
250445,90,701,285
250597,90,701,285
250747,90,701,285
250897,90,701,285
251047,90,701,285
251197,90,701,286
251347,90,701,285
251497,90,701,285
251647,90,701,285
251797,90,702,286
251947,90,701,285
252097,90,700,285
252247,90,701,287
252397,90,701,287
252547,90,701,287
252697,90,701,287
252847,90,701,287
252997,90,701,287
253147,90,700,287
253297,90,701,287
253447,90,701,287
253597,90,702,285
253747,90,701,287
253897,90,701,287
254047,90,701,286
254197,90,701,287
254347,90,701,285
254497,90,701,285
254647,90,701,285
254797,90,701,285
254947,90,701,285
255097,90,701,285
255247,90,701,285
255397,91,701,285
255547,91,701,285
255697,91,687,287
255847,91,676,290
255997,91,674,293
256147,91,675,293
256297,91,674,293
256447,91,673,293
256597,91,673,293
256747,91,673,292
256897,91,673,293
257047,91,673,293
257197,91,673,293
257347,91,672,292
257497,91,673,293
257647,91,672,294
257797,91,673,293
257947,91,672,292
258097,91,672,292
258247,91,673,293
258397,91,672,293
258547,91,673,291
258697,91,673,291
258847,91,673,291
258997,91,673,291
259147,91,672,291
259297,91,672,291
259447,91,673,291
259597,91,673,293
259747,91,672,291
259897,91,673,291
260047,91,673,290
260197,91,673,290
260347,91,673,290
260497,92,672,290
260647,92,673,290
260797,92,673,290
260947,92,673,290
261097,92,673,290
261247,92,672,291
261397,92,671,291
261547,92,673,291
261697,92,673,291
261847,92,674,292
261997,92,673,293
262147,92,673,293
262297,92,673,291
262447,92,673,291
262597,92,673,291
262747,92,672,293
262897,92,673,291
263047,92,672,291
263197,92,672,291
263347,92,673,289
263497,92,673,290
263647,92,672,290
263797,92,673,288
263947,92,673,288
264097,92,673,288
264247,92,673,288
264395,92,673,288
264547,92,673,288
264695,92,673,288
264847,92,673,290
264997,92,673,290
265147,92,674,290
265297,92,673,292
265447,93,673,293
265597,93,673,291
265747,93,673,291
265897,93,673,292
266047,93,673,291
266197,93,672,290
266347,93,673,291
266497,93,673,291
266647,93,673,291
266797,93,673,291
266947,93,672,291
267097,93,673,291
267247,93,673,291
267397,93,673,291
267547,93,673,291
267697,93,673,291
267847,93,673,291
267997,93,673,291
268147,93,673,289
268297,93,673,290
268447,93,673,290
268597,93,672,293
