time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
250.168,170.703125,0.9523809523809523,0.427046263345197,-2.646751467710372,0,100
250.374,174.71875,0.47619047619047616,0.427046263345197,-2.646751467710372,0,100
250.58,175.90625,0.47619047619047616,0.427046263345197,-2.558688845401174,0,100
250.787,174.796875,0.47619047619047616,0.47449584816132884,-2.4706262230919767,0,100
250.992,174.453125,0.7142857142857143,0.45077105575326115,-2.558688845401174,0,100
251.198,174.453125,0.7142857142857143,0.427046263345197,-2.558688845401174,0,100
251.404,174.03125,0.7142857142857143,0.45077105575326115,-2.558688845401174,0,100
251.609,175.625,0.47619047619047616,0.427046263345197,-2.2945009784735815,0,100
251.814,173.828125,0.7142857142857143,0.45077105575326115,-2.910939334637965,0,100
252.02,173.203125,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
252.226,173.953125,0.7142857142857143,0.45077105575326115,-2.4706262230919767,0,100
252.432,172.640625,0.7142857142857143,0.427046263345197,-2.4706262230919767,0,100
252.638,173.609375,0.7142857142857143,0.427046263345197,-2.558688845401174,0,100
252.842,172.578125,0.7142857142857143,0.40332147093712933,-2.646751467710372,0,100
253.049,172.640625,0.7142857142857143,0.40332147093712933,-2.558688845401174,0,100
253.255,172.984375,0.7142857142857143,0.427046263345197,-2.558688845401174,0,100
253.461,172.984375,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
253.667,173.125,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
253.873,172.984375,0.7142857142857143,0.40332147093712933,-2.558688845401174,0,100
254.078,172.984375,0.7142857142857143,0.40332147093712933,-2.646751467710372,0,100
254.283,173.125,0.7142857142857143,0.4982206405693965,-2.558688845401174,0,100
254.489,173.0625,0.7142857142857143,0.40332147093712933,-2.646751467710372,0,100
254.695,173.265625,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
254.902,173.328125,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
255.107,173.265625,0.7142857142857143,0.427046263345197,-2.4706262230919767,0,100
255.314,172.640625,0.7142857142857143,0.45077105575326115,-2.646751467710372,0,100
255.52,172.4375,0.9523809523809523,0.427046263345197,-2.646751467710372,0,100
255.727,172.5,0.7142857142857143,0.37959667852906165,-2.646751467710372,0,100
255.933,173.125,0.7142857142857143,0.427046263345197,-2.646751467710372,0,100
256.139,172.78125,0.7142857142857143,0.427046263345197,-2.382563600782779,0,100
256.346,173.0625,0.7142857142857143,0.427046263345197,-2.4706262230919767,0,100
256.551,171.734375,0.9523809523809523,0.427046263345197,-2.558688845401174,0,100
256.758,172.640625,0.7142857142857143,0.40332147093712933,-2.646751467710372,0,100
256.963,170.34375,0.9523809523809523,0.427046263345197,-2.558688845401174,0,100
257.17,161.8125,1.9047619047619047,0.40332147093712933,-2.2945009784735815,0,100
257.375,151.1875,3.0952380952380953,0.5931198102016602,-2.2945009784735815,0,100
257.581,140.21875,4.285714285714286,2.6571767497034386,-0.004872798434442327,0,100
257.788,127.109375,5.9523809523809526,3.819691577698695,0.7876908023483364,0,100
257.993,116.828125,6.904761904761905,4.816132858837484,1.4921917808219176,0,100
258.198,109.125,7.857142857142857,5.670225385527877,2.813131115459883,0,100
258.404,103.4375,8.333333333333334,6.429418742586002,3.693757338551859,0,100
258.61,99.546875,8.80952380952381,6.927639383155398,4.310195694716243,0,100
258.816,93.578125,9.523809523809524,7.473309608540925,4.662446183953033,0,100
259.022,93.921875,9.523809523809524,7.63938315539739,4.662446183953033,0,100
259.227,95.515625,9.285714285714286,7.615658362989324,4.486320939334638,0,100
259.433,95.734375,9.285714285714286,7.63938315539739,4.5743835616438355,0,100
259.639,96.359375,9.285714285714286,8.113879003558718,5.014696673189824,0,100
259.845,95.9375,9.285714285714286,8.303677342823251,5.278884540117417,0,100
260.052,98.296875,9.047619047619047,8.303677342823251,4.838571428571429,0,100
260.256,97.953125,9.047619047619047,8.279952550415183,4.838571428571429,0,100
260.462,100.9375,8.80952380952381,8.279952550415183,4.926634050880627,0,100
260.668,101.625,8.571428571428571,8.279952550415183,4.750508806262231,0,100
260.875,101.421875,8.571428571428571,8.279952550415183,4.838571428571429,0,100
261.08,101.765625,8.571428571428571,8.279952550415183,4.662446183953033,0,100
261.286,101.765625,8.571428571428571,8.279952550415183,4.662446183953033,0,100
