244,0.06
258,0.38
258,1.31
257,3.16
256,6.12
258,10.34
258,15.86
258,22.68
258,30.76
258,39.99
258,50.27
259,61.46
257,73.40
258,85.92
256,98.87
256,112.08
256,125.38
256,138.63
256,151.68
257,164.41
256,176.71
256,188.47
255,199.61
257,210.07
255,219.79
256,228.74
258,236.89
258,244.22
256,250.75
257,256.48
258,261.44
258,265.66
256,269.16
258,271.99
258,274.20
258,275.84
256,276.94
258,277.58
255,277.79
255,277.63
255,277.15
254,276.38
255,275.39
258,274.19
256,272.85
256,271.41
255,269.89
258,268.33
256,266.77
258,265.22
258,263.72
258,262.28
258,260.92
258,259.66
258,258.50
258,257.46
258,256.54
258,255.74
258,255.05
258,254.48
258,254.03
259,253.68
259,253.44
257,253.29
256,253.23
258,253.24
256,253.32
256,253.45
256,253.62
255,253.83
256,254.06
255,254.31
256,254.56
256,254.81
256,255.06
255,255.30
255,255.52
258,255.73
256,255.92
257,256.09
255,256.24
258,256.38
258,256.50
256,256.60
258,256.69
258,256.77
256,256.84
256,256.90
258,256.95
258,256.99
258,257.03
258,257.06
258,257.09
258,257.11
258,257.14
258,257.17
257,257.20
258,257.23
256,257.26
258,257.29
258,257.32
256,257.34
256,257.37
256,257.39
257,257.40
258,257.40
258,257.40
258,257.40
255,257.39
257,257.39
256,257.37
258,257.36
258,257.34
257,257.32
258,257.29
258,257.27
257,257.26
256,257.24
255,257.23
256,257.21
256,257.19
257,257.17
258,257.14
258,257.11
258,257.08
257,257.06
256,257.04
256,257.02
258,257.00
258,256.98
256,256.97
257,256.96
257,256.95
258,256.94
260,256.94
259,256.94
258,256.95
257,256.97
256,257.00
258,257.03
258,257.06
258,257.10
258,257.14
258,257.19
258,257.23
258,257.28
258,257.33
40012,2.00,0.03,257.38,775,0
40067,2.00,0.04,257.42,48,0
40123,2.00,0.04,257.47,58,130
40179,2.00,0.04,257.50,68,88
40235,2.00,0.05,257.53,79,59
40291,2.00,0.05,257.55,89,65
40347,2.00,0.05,257.57,99,75
40403,2.00,0.05,257.58,109,86
40459,2.00,0.05,257.58,120,96
40515,2.00,0.05,257.59,130,106
40571,2.00,0.05,257.59,140,115
40627,2.00,0.05,257.59,150,128
40683,2.00,0.05,257.58,160,137
40739,2.00,0.05,257.58,170,147
40795,2.00,0.05,257.57,181,156
40851,2.00,0.05,257.57,191,166
40907,2.00,0.05,257.56,201,178
40963,2.00,0.05,257.56,211,186
41019,2.00,0.05,257.55,221,202
41075,2.00,0.05,257.55,231,208
41131,2.00,0.05,257.55,241,218
41187,2.00,0.05,257.56,251,228
41243,2.00,0.05,257.56,261,240
41299,2.00,0.05,257.55,271,248
41355,2.00,0.05,257.55,282,260
41411,2.00,0.05,257.53,292,270
41467,2.00,0.05,257.52,302,281
41523,2.00,0.04,257.49,313,291
41579,2.00,0.04,257.47,323,301
41635,2.00,0.04,257.44,333,310
41691,2.00,0.04,257.42,343,321
41747,2.00,0.03,257.40,353,330
41803,2.00,0.03,257.38,363,341
41859,2.00,0.03,257.37,373,350
41915,2.00,0.03,257.36,384,363
41971,2.00,0.03,257.35,394,370
42027,2.00,0.03,257.35,404,385
42083,2.00,0.03,257.36,414,390
42139,2.00,0.03,257.37,424,403
42195,2.00,0.03,257.38,434,413
42251,2.00,0.03,257.39,444,423
42307,2.00,0.03,257.39,454,432
42363,2.00,0.03,257.38,465,443
42419,2.00,0.03,257.36,476,453
42475,2.00,0.03,257.33,486,463
42531,2.00,0.03,257.29,497,472
42587,2.00,0.02,257.23,507,485
42643,2.00,0.02,257.17,518,496
42699,2.00,0.01,257.11,529,505
42755,2.00,0.00,257.05,539,515
