72553,73.00,166.00,59,39,238,104,55,393
72576,73.00,166.00,59,38,238,104,56,406
72599,73.00,166.00,59,38,237,104,56,416
72622,73.00,166.00,59,39,238,104,55,426
72645,73.00,166.00,59,39,237,104,57,433
72668,73.00,166.00,59,40,236,104,57,439
72691,74.00,166.00,59,38,236,105,58,446
72714,74.00,166.00,59,39,236,105,57,451
72737,74.00,166.00,59,40,238,105,56,459
72760,73.00,167.00,58,40,236,104,55,467
72783,73.00,167.00,58,38,236,104,56,470
72806,72.00,167.00,58,37,238,103,55,476
72829,72.00,167.00,58,39,236,103,55,481
72852,72.00,167.00,58,38,236,103,57,489
72875,72.00,167.00,58,39,236,103,56,495
72898,71.00,167.00,58,40,236,103,57,499
72921,71.00,167.00,58,40,236,103,57,503
72944,71.00,167.00,58,39,236,103,56,505
72967,71.00,167.00,58,40,236,103,57,505
72990,71.00,167.00,58,38,236,103,57,500
73013,71.00,166.00,59,38,236,103,56,494
73036,71.00,166.00,59,40,236,103,56,483
73059,71.00,166.00,59,38,236,103,56,474
73082,71.00,166.00,59,38,236,103,57,465
73105,72.00,166.00,59,38,237,103,57,462
73128,72.00,167.00,58,39,238,103,55,454
73151,72.00,167.00,58,38,236,103,57,444
73174,72.00,167.00,58,38,239,103,56,435
73197,71.00,166.00,59,36,236,103,55,426
73220,71.00,166.00,59,38,239,103,57,411
73243,71.00,166.00,59,38,239,103,56,398
73266,71.00,167.00,58,39,239,103,57,388
73289,71.00,166.00,59,39,237,103,56,380
73312,72.00,166.00,59,38,239,103,56,371
73335,72.00,166.00,59,37,239,103,57,366
73358,72.00,166.00,59,38,239,103,56,362
73381,72.00,166.00,59,39,239,103,56,357
73404,72.00,166.00,59,39,242,103,56,355
73427,72.00,166.00,59,38,242,103,55,352
73450,72.00,166.00,59,38,243,103,57,348
73473,72.00,166.00,59,36,240,103,56,346
73496,72.00,166.00,59,37,240,103,55,345
73519,72.00,166.00,59,37,243,103,56,343
73542,72.00,166.00,59,39,240,103,54,344
73565,73.00,166.00,59,38,240,104,54,341
73588,73.00,166.00,59,37,242,104,55,341
73611,73.00,167.00,58,37,241,104,54,341
73634,73.00,167.00,58,40,241,104,53,339
73657,74.00,167.00,58,39,240,105,57,340
73680,74.00,167.00,58,38,243,105,57,340
73703,74.00,167.00,58,38,242,105,56,340
73726,74.00,167.00,58,38,240,105,55,340
73749,74.00,167.00,58,38,241,105,56,340
73772,74.00,167.00,58,39,241,105,57,342
73795,74.00,167.00,58,38,242,105,56,343
73818,75.00,167.00,58,38,240,106,56,344
73841,75.00,167.00,58,38,243,106,56,344
73864,75.00,167.00,58,37,241,106,57,344
73887,75.00,167.00,58,38,240,106,54,341
73910,75.00,167.00,58,38,240,106,56,343
73933,75.00,167.00,58,39,241,106,56,344
73956,75.00,167.00,58,39,242,106,56,344
73979,75.00,167.00,58,37,243,106,55,342
74002,76.00,167.00,58,37,241,106,55,341
74025,76.00,167.00,58,38,240,106,55,344
74048,76.00,167.00,58,37,241,106,55,342
74071,76.00,167.00,58,38,240,106,55,341
74094,76.00,167.00,58,39,240,106,56,348
74117,76.00,167.00,58,38,240,106,57,356
74140,76.00,167.00,58,39,237,106,56,367
74163,77.00,167.00,58,38,238,107,57,377
74186,77.00,167.00,58,39,236,107,57,388
74209,77.00,167.00,58,37,236,107,56,402
74232,77.00,167.00,58,39,236,107,55,418
74255,77.00,167.00,58,39,236,107,56,429
74278,77.00,167.00,58,38,235,107,56,438
74301,78.00,168.00,57,37,235,108,56,449
74324,78.00,168.00,57,38,233,108,56,461
74347,78.00,168.00,57,38,235,108,55,471
74370,78.00,168.00,57,39,235,108,58,480
74393,78.00,168.00,57,38,234,108,57,482
74416,78.00,168.00,57,39,232,108,55,482
74439,78.00,168.00,57,39,232,108,56,480
74462,78.00,168.00,57,37,235,108,56,482
74485,78.00,168.00,57,39,232,108,56,479
74508,78.00,168.00,57,38,233,108,57,479
74531,78.00,168.00,57,40,235,108,56,479
74554,77.00,168.00,57,38,235,107,56,481
74577,76.00,167.00,58,38,235,106,57,477
74600,75.00,167.00,58,39,235,106,56,478
74623,73.00,166.00,59,38,235,104,56,478
74646,72.00,166.00,59,37,235,103,56,476
74669,71.00,165.00,60,37,235,103,55,476
74692,69.00,165.00,60,38,233,101,56,478
74715,67.00,164.00,60,38,235,99,56,475
74738,65.00,164.00,60,38,235,98,54,475
74761,62.00,164.00,60,38,235,95,53,475
74784,59.00,164.00,60,38,235,93,56,475
74807,57.00,164.00,60,38,235,91,55,475
74830,55.00,163.00,61,38,232,90,56,475
74853,53.00,164.00,60,39,237,88,56,475
74876,50.00,164.00,60,37,236,86,56,475
74899,48.00,165.00,60,38,239,84,56,475
74922,46.00,165.00,60,38,236,83,55,478
74945,44.00,165.00,60,39,238,81,55,476
74968,42.00,165.00,60,39,239,80,55,475
74991,42.00,165.00,60,38,238,80,55,469
75014,41.00,166.00,59,38,238,79,56,464
75037,40.00,166.00,59,39,239,78,55,460
75060,39.00,167.00,58,38,239,77,56,453
75083,39.00,167.00,58,39,239,77,57,449
75106,38.00,167.00,58,39,239,76,56,443
75129,37.00,168.00,57,38,239,76,57,434
75152,36.00,168.00,57,38,239,75,56,423
75175,35.00,168.00,57,39,242,74,55,411
75198,34.00,169.00,56,38,240,73,54,394
75221,34.00,169.00,56,39,240,73,56,378
75244,33.00,170.00,55,39,240,73,56,369
75267,32.00,170.00,55,38,240,72,54,361
75290,30.00,170.00,55,39,241,70,57,354
75313,29.00,171.00,54,39,243,69,55,347
75336,28.00,172.00,53,38,243,69,55,338
75359,26.00,173.00,53,38,243,67,55,328
75382,25.00,173.00,53,41,246,66,56,320
75405,24.00,174.00,52,37,246,65,54,314
75428,22.00,175.00,51,38,247,64,56,305
75451,19.00,176.00,50,38,247,61,56,300
75474,17.00,177.00,49,38,250,60,55,293
75497,15.00,177.00,49,39,250,58,55,286
75520,14.00,178.00,48,38,251,58,57,281
75543,12.00,178.00,48,39,251,56,56,273
75566,12.00,179.00,47,37,251,56,57,272
75589,11.00,179.00,47,39,251,55,55,268
75612,9.00,179.00,47,37,252,54,56,266
75635,9.00,180.00,47,37,252,54,55,266
75658,8.00,180.00,47,38,252,53,56,267
75681,8.00,180.00,47,38,252,53,55,266
75704,8.00,180.00,47,38,252,53,57,264
75727,7.00,180.00,47,38,252,52,57,262
75750,7.00,180.00,47,39,252,52,55,262
75773,6.00,180.00,47,38,254,51,56,260
75796,5.00,181.00,47,39,252,50,55,261
75819,5.00,181.00,47,37,252,50,56,261
75842,4.00,181.00,47,38,254,50,55,261
75865,3.00,181.00,47,39,252,49,57,259
75888,3.00,181.00,47,38,254,49,56,260
75911,2.00,181.00,47,39,252,48,56,260
75934,2.00,181.00,47,38,252,48,55,258
75957,2.00,181.00,47,39,252,48,57,260
75980,2.00,181.00,47,38,252,48,56,259
76003,2.00,181.00,47,38,252,48,57,260
76026,2.00,181.00,47,38,252,48,56,261
76049,2.00,182.00,47,38,252,48,57,259
76072,2.00,181.00,47,38,252,48,57,261
76095,2.00,181.00,47,39,255,48,56,259
76118,2.00,181.00,47,38,255,48,57,259
76141,2.00,182.00,47,40,255,48,57,259
76164,2.00,182.00,47,40,255,48,55,259
76187,2.00,182.00,47,39,252,48,57,260
76210,2.00,182.00,47,39,252,48,57,259
76233,2.00,181.00,47,38,254,48,57,259
76256,2.00,181.00,47,40,255,48,57,259
76279,2.00,181.00,47,38,252,48,57,259
76302,2.00,181.00,47,39,252,48,56,259
76325,2.00,181.00,47,39,252,48,56,259
76348,2.00,181.00,47,40,252,48,56,256
76371,3.00,181.00,47,40,252,49,54,256
76394,3.00,181.00,47,38,252,49,56,256
76417,3.00,181.00,47,39,252,49,56,257
76440,3.00,181.00,47,38,251,49,57,258
76463,4.00,181.00,47,39,253,50,56,258
76486,4.00,180.00,47,39,252,50,56,258
76509,5.00,180.00,47,40,252,50,57,257
76532,5.00,180.00,47,39,250,50,55,256
76555,5.00,180.00,47,38,248,50,54,258
76578,5.00,180.00,47,38,251,50,57,256
76601,6.00,180.00,47,37,248,51,57,258
76624,5.00,180.00,47,40,251,50,56,260
76647,6.00,180.00,47,38,251,51,56,259
76670,6.00,180.00,47,38,249,51,56,259
76693,6.00,180.00,47,39,251,51,56,259
76716,7.00,180.00,47,39,250,52,58,256
76739,7.00,179.00,47,39,248,52,57,256
76762,7.00,179.00,47,40,251,52,57,257
76785,8.00,179.00,47,38,250,53,58,258
76808,9.00,179.00,47,38,248,54,56,258
76831,9.00,179.00,47,39,249,54,57,256
76854,10.00,179.00,47,38,250,54,56,258
76877,10.00,178.00,48,38,248,54,56,258
76900,11.00,178.00,48,39,248,55,56,256
76923,11.00,178.00,48,38,248,55,57,258
76946,12.00,178.00,48,38,248,56,56,258
76969,12.00,178.00,48,38,250,56,56,256
76992,13.00,178.00,48,40,248,57,56,256
77015,13.00,177.00,49,39,248,57,57,256
77038,13.00,177.00,49,39,248,57,56,256
77061,15.00,177.00,49,40,247,58,56,256
77084,15.00,177.00,49,39,247,58,57,256
77107,16.00,176.00,50,39,247,59,56,258
77130,16.00,176.00,50,39,247,59,57,256
77153,17.00,176.00,50,40,247,60,55,256
77176,18.00,176.00,50,38,245,61,57,256
77199,18.00,176.00,50,39,245,61,57,256
77222,19.00,175.00,51,38,244,61,57,256
77245,20.00,175.00,51,38,245,62,56,254
77268,21.00,175.00,51,37,246,63,55,253
77291,21.00,175.00,51,38,244,63,56,255
77314,21.00,175.00,51,40,247,63,57,255
77337,23.00,174.00,52,39,245,65,57,255
77360,23.00,174.00,52,39,247,65,58,255
77383,24.00,174.00,52,39,247,65,59,255
77406,24.00,174.00,52,39,244,65,56,257
77429,26.00,174.00,52,40,244,67,57,256
77452,27.00,173.00,53,39,244,68,58,256
77475,27.00,173.00,53,40,247,68,56,256
77498,28.00,173.00,53,38,247,69,58,256
77521,29.00,172.00,53,40,247,69,57,256
77544,30.00,172.00,53,38,247,70,58,256
77567,31.00,172.00,53,40,246,71,57,256
77590,31.00,172.00,53,38,244,71,57,256
77613,32.00,171.00,54,39,244,72,55,256
77636,32.00,171.00,54,41,244,72,56,256
77659,33.00,171.00,54,38,244,73,57,256
77682,33.00,171.00,54,40,244,73,57,256
77705,33.00,171.00,54,39,244,73,57,256
77728,34.00,171.00,54,37,245,73,56,256
77751,34.00,171.00,54,38,245,73,57,257
77774,35.00,171.00,54,39,244,74,57,256
77797,35.00,171.00,54,39,244,74,55,254
77820,37.00,170.00,55,40,246,76,57,255
77843,38.00,170.00,55,39,246,76,57,257
77866,39.00,170.00,55,38,246,77,56,256
77889,39.00,170.00,55,39,247,77,56,256
77912,40.00,170.00,55,39,244,78,57,256
77935,41.00,169.00,56,39,247,79,57,256
77958,41.00,169.00,56,38,247,79,56,254
77981,42.00,169.00,56,40,244,80,56,255
78004,43.00,169.00,56,40,244,80,58,255
78027,44.00,169.00,56,39,244,81,58,255
78050,44.00,169.00,56,40,244,81,57,255
78073,45.00,169.00,56,40,244,82,58,255
78096,45.00,169.00,56,40,244,82,56,255
78119,46.00,168.00,57,39,244,83,58,255
78142,47.00,168.00,57,39,244,84,56,254
78165,47.00,168.00,57,39,246,84,57,255
78188,48.00,168.00,57,39,244,84,57,256
78211,48.00,168.00,57,40,245,84,56,257
78234,48.00,168.00,57,38,244,84,55,258
78257,49.00,168.00,57,39,244,85,57,256
78280,49.00,168.00,57,40,244,85,56,256
78303,49.00,168.00,57,38,244,85,57,256
78326,50.00,167.00,58,40,244,86,57,256
78349,50.00,167.00,58,39,245,86,55,257
78372,51.00,168.00,57,39,244,87,57,256
78395,51.00,168.00,57,40,244,87,57,256
78418,52.00,167.00,58,40,244,88,57,256
78441,52.00,167.00,58,39,244,88,56,256
78464,53.00,167.00,58,38,247,88,56,256
78487,54.00,168.00,57,39,247,89,57,257
78510,54.00,168.00,57,39,244,89,57,256
78533,55.00,168.00,57,39,244,90,56,256
78556,55.00,168.00,57,39,244,90,56,256
78579,56.00,168.00,57,39,244,91,56,256
78602,56.00,168.00,57,39,244,91,57,257
78625,56.00,168.00,57,39,244,91,56,257
78648,57.00,168.00,57,39,244,91,57,256
78671,57.00,168.00,57,39,244,91,55,256
78694,57.00,168.00,57,38,244,91,55,257
78717,57.00,168.00,57,39,244,91,57,257
78740,57.00,167.00,58,38,244,91,57,256
78763,57.00,167.00,58,40,244,91,56,256
78786,57.00,167.00,58,39,244,91,57,256
78809,57.00,167.00,58,39,244,91,55,256
78832,57.00,167.00,58,38,244,91,57,258
78855,58.00,167.00,58,37,246,92,56,258
78878,58.00,167.00,58,37,244,92,57,258
78901,58.00,167.00,58,39,244,92,54,257
78924,58.00,167.00,58,37,246,92,57,258
78947,58.00,167.00,58,39,244,92,57,258
78970,59.00,167.00,58,38,244,93,57,258
78993,59.00,167.00,58,38,244,93,54,258
79016,59.00,167.00,58,37,247,93,55,258
79039,60.00,167.00,58,39,245,94,55,258
79062,60.00,167.00,58,39,244,94,57,258
79085,60.00,166.00,59,37,244,94,55,260
79108,61.00,166.00,59,37,244,95,56,260
79131,61.00,167.00,58,38,244,95,57,261
79154,61.00,167.00,58,38,244,95,57,261
79177,62.00,167.00,58,39,244,95,56,261
79200,62.00,167.00,58,38,244,95,56,264
79223,62.00,167.00,58,38,244,95,55,265
79246,63.00,167.00,58,39,246,96,56,265
79269,63.00,167.00,58,37,244,96,56,265
79292,64.00,167.00,58,38,244,97,55,268
79315,64.00,167.00,58,38,244,97,57,267
79338,64.00,167.00,58,39,245,97,57,268
79361,65.00,167.00,58,38,244,98,56,268
79384,65.00,167.00,58,38,242,98,56,268
79407,66.00,167.00,58,39,245,99,57,271
79430,66.00,167.00,58,38,247,99,55,272
79453,66.00,167.00,58,38,247,99,56,273
79476,67.00,168.00,57,38,244,99,58,275
79499,67.00,167.00,58,38,244,99,55,277
79522,67.00,167.00,58,37,244,99,56,280
79545,68.00,168.00,57,40,244,100,58,281
79568,68.00,168.00,57,39,244,100,57,281
79591,68.00,168.00,57,38,244,100,55,284
79614,69.00,168.00,57,38,244,101,57,287
79637,69.00,168.00,57,39,243,101,56,291
79660,70.00,168.00,57,38,243,102,57,291
79683,70.00,168.00,57,38,241,102,56,291
79706,70.00,168.00,57,39,243,102,55,294
79729,71.00,168.00,57,38,243,103,55,297
79752,71.00,168.00,57,38,243,103,57,300
79775,71.00,168.00,57,39,243,103,56,303
79798,71.00,168.00,57,38,241,103,57,304
79821,71.00,168.00,57,39,243,103,56,308
79844,71.00,168.00,57,38,243,103,57,311
79867,72.00,168.00,57,38,243,103,56,311
79890,72.00,168.00,57,38,243,103,56,312
79913,72.00,169.00,56,38,240,103,55,314
79936,72.00,169.00,56,37,240,103,56,316
79959,72.00,169.00,56,38,242,103,56,317
79982,73.00,168.00,57,38,243,104,57,319
80005,73.00,168.00,57,39,243,104,56,320
80028,73.00,168.00,57,38,243,104,57,318
80051,73.00,169.00,56,39,243,104,57,321
80074,73.00,169.00,56,39,243,104,56,323
80097,73.00,169.00,56,39,243,104,57,322
80120,73.00,168.00,57,39,241,104,56,324
80143,73.00,168.00,57,37,240,104,56,324
80166,73.00,168.00,57,38,240,104,56,324
80189,73.00,168.00,57,38,241,104,55,327
80212,74.00,168.00,57,40,242,105,56,327
80235,74.00,169.00,56,39,240,105,56,327
80258,74.00,169.00,56,36,240,105,56,329
80281,74.00,169.00,56,38,240,105,55,328
80304,74.00,168.00,57,38,240,105,56,331
80327,74.00,168.00,57,38,240,105,56,333
80350,74.00,168.00,57,38,240,105,56,332
80373,74.00,169.00,56,37,240,105,55,334
80396,74.00,169.00,56,37,240,105,56,334
80419,75.00,169.00,56,39,240,106,55,336
80442,75.00,169.00,56,38,241,106,58,335
80465,75.00,169.00,56,37,240,106,57,335
80488,75.00,169.00,56,39,240,106,56,336
80511,75.00,169.00,56,36,240,106,56,337
80534,75.00,169.00,56,38,240,106,56,337
80557,75.00,169.00,56,39,240,106,55,338
80580,75.00,169.00,56,36,242,106,56,338
80603,75.00,169.00,56,37,243,106,57,340
80626,75.00,169.00,56,38,243,106,56,339
80649,74.00,169.00,56,38,240,105,55,340
80672,74.00,169.00,56,37,240,105,55,338
80695,74.00,169.00,56,37,240,105,56,338
80718,74.00,169.00,56,38,240,105,55,338
80741,75.00,169.00,56,39,240,106,55,340
80764,75.00,169.00,56,37,240,106,56,340
80787,75.00,168.00,57,36,240,106,56,341
80810,75.00,168.00,57,38,240,106,55,341
80833,75.00,167.00,58,38,240,106,56,339
80856,75.00,166.00,59,39,240,106,55,340
80879,75.00,166.00,59,38,240,106,57,340
80902,74.00,165.00,60,37,240,105,56,340
80925,74.00,165.00,60,38,240,105,56,340
80948,73.00,165.00,60,37,240,104,55,340
80971,72.00,164.00,60,36,240,103,56,340
80994,71.00,163.00,61,36,240,103,56,341
81017,70.00,163.00,61,38,240,102,55,341
81040,70.00,162.00,62,39,240,102,56,338
81063,69.00,162.00,62,38,240,101,55,338
81086,69.00,161.00,63,38,240,101,55,338
81109,68.00,160.00,64,38,240,100,56,338
81132,68.00,160.00,64,37,240,100,55,338
81155,67.00,159.00,65,40,239,99,55,339
81178,67.00,158.00,66,38,239,99,55,338
81201,66.00,157.00,66,39,239,99,56,339
81224,66.00,156.00,67,37,239,99,55,340
81247,65.00,156.00,67,37,241,98,56,339
81270,64.00,155.00,68,37,240,97,56,340
81293,64.00,154.00,69,37,240,97,56,338
81316,63.00,153.00,70,38,240,96,56,340
81339,62.00,153.00,70,38,238,95,54,342
81362,62.00,152.00,71,37,239,95,57,341
81385,61.00,151.00,72,38,239,95,56,341
81408,61.00,150.00,73,37,239,95,55,341
81431,61.00,150.00,73,38,239,95,56,341
81454,60.00,149.00,73,36,237,94,56,340
81477,60.00,149.00,73,38,239,94,56,340
81500,60.00,148.00,74,38,239,94,54,340
81523,59.00,147.00,75,37,239,93,55,340
81546,58.00,147.00,75,39,236,92,55,340
81569,58.00,146.00,76,37,239,92,56,341
81592,58.00,145.00,77,37,236,92,56,341
81615,57.00,144.00,78,38,239,91,56,341
81638,56.00,144.00,78,38,239,91,55,341
81661,56.00,142.00,79,37,239,91,55,341
81684,55.00,141.00,80,37,241,90,56,340
81707,54.00,140.00,81,37,240,89,55,340
81730,54.00,139.00,82,38,240,89,56,339
81753,53.00,138.00,83,38,240,88,55,339
81776,53.00,137.00,84,37,240,88,55,340
81799,53.00,136.00,85,37,240,88,56,340
81822,52.00,135.00,86,38,240,88,56,340
81845,52.00,134.00,86,39,240,88,55,340
81868,52.00,133.00,87,37,240,88,56,340
81891,52.00,133.00,87,38,240,88,56,340
81914,52.00,133.00,87,38,240,88,56,340
81937,52.00,133.00,87,37,240,88,55,338
81960,52.00,133.00,87,40,240,88,55,339
81983,52.00,133.00,87,39,240,88,55,340
82006,51.00,132.00,88,38,240,87,55,338
