248,0.06
255,0.39
253,1.32
253,3.17
252,6.12
250,10.31
251,15.78
251,22.52
250,30.48
251,39.57
251,49.67
251,60.63
252,72.31
252,84.56
253,97.20
255,110.09
255,123.08
252,136.02
255,148.78
255,161.24
255,173.29
254,184.84
255,195.80
252,206.12
254,215.73
255,224.60
255,232.71
255,240.03
254,246.57
253,252.35
255,257.36
256,261.64
252,265.23
253,268.15
255,270.45
255,272.18
255,273.38
254,274.11
253,274.41
252,274.33
253,273.93
255,273.24
250,272.32
252,271.21
255,269.94
253,268.56
253,267.09
255,265.59
255,264.06
252,262.56
255,261.09
255,259.67
254,258.33
255,257.08
255,255.92
255,254.87
253,253.93
254,253.11
253,252.39
257,251.79
253,251.29
250,250.89
255,250.59
253,250.36
253,250.22
255,250.15
252,250.14
252,250.18
252,250.27
252,250.39
252,250.54
252,250.71
252,250.89
252,251.08
250,251.27
253,251.46
252,251.64
253,251.80
250,251.96
251,252.10
255,252.23
252,252.34
253,252.43
252,252.52
255,252.59
251,252.65
251,252.70
251,252.74
249,252.77
251,252.78
251,252.78
248,252.75
251,252.71
255,252.65
252,252.58
251,252.50
252,252.42
251,252.34
252,252.25
253,252.16
252,252.08
252,252.00
255,251.93
255,251.87
251,251.82
253,251.79
249,251.77
256,251.76
256,251.76
256,251.78
256,251.81
256,251.87
252,251.94
252,252.04
255,252.14
252,252.26
255,252.38
255,252.51
255,252.64
255,252.77
255,252.91
255,253.04
255,253.18
256,253.33
256,253.47
255,253.61
256,253.75
256,253.90
255,254.04
257,254.18
257,254.32
255,254.46
258,254.59
259,254.73
257,254.87
257,255.01
259,255.16
258,255.30
259,255.45
255,255.61
257,255.77
259,255.92
256,256.08
259,256.22
256,256.37
258,256.51
255,256.64
27631,2.00,0.07,256.76,17,0
27741,2.00,0.08,256.96,25,10
27851,2.00,0.09,257.07,34,19
27961,2.00,0.09,257.08,43,36
28072,2.00,0.09,256.99,51,37
28182,2.00,0.07,256.80,60,47
28292,2.00,0.05,256.55,69,57
28403,2.00,0.02,256.27,78,64
28513,2.00,-0.00,255.98,88,73
28623,2.00,-0.03,255.70,97,84
28734,2.00,-0.05,255.43,106,93
28844,2.00,-0.07,255.20,116,101
28954,2.00,-0.08,255.05,126,111
29065,2.00,-0.09,254.99,135,120
