time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
257,0.06,0
255,0.40,0
254,1.36,0
251,3.23,0
253,6.23,0
252,10.46,0
252,15.98,0
255,22.78,0
256,30.79,0
255,39.95,0
255,50.13,0
254,61.19,0
256,72.99,0
252,85.36,0
255,98.15,0
256,111.18,0
255,124.31,0
255,137.38,0
259,150.27,0
256,162.85,0
256,175.01,0
256,186.66,0
258,197.72,0
256,208.13,0
253,217.82,0
253,226.76,0
255,234.91,0
255,242.27,0
255,248.83,0
254,254.59,0
255,259.58,0
255,263.83,0
256,267.36,0
254,270.22,0
256,272.45,0
255,274.09,0
255,275.21,0
255,275.85,0
252,276.06,0
255,275.89,0
252,275.40,0
253,274.62,0
256,273.60,0
255,272.40,0
255,271.05,0
254,269.59,0
255,268.07,0
257,266.51,0
255,264.95,0
255,263.41,0
256,261.92,0
255,260.50,0
252,259.16,0
255,257.90,0
255,256.74,0
248,255.69,0
255,254.74,0
255,253.89,0
251,253.14,0
253,252.49,0
251,251.94,0
252,251.47,0
252,251.09,0
251,250.78,0
251,250.54,0
254,250.37,0
251,250.25,0
255,250.18,0
255,250.15,0
255,250.17,0
254,250.24,0
255,250.34,0
255,250.49,0
255,250.66,0
256,250.86,0
254,251.08,0
255,251.33,0
255,251.59,0
255,251.86,0
255,252.13,0
255,252.41,0
256,252.69,0
257,252.96,0
254,253.23,0
253,253.49,0
255,253.74,0
253,253.98,0
255,254.20,0
252,254.39,0
253,254.56,0
253,254.71,0
252,254.82,0
253,254.91,0
252,254.97,0
252,255.00,0
255,255.00,0
252,254.98,0
252,254.93,0
254,254.87,0
252,254.78,0
252,254.69,0
254,254.57,0
255,254.45,0
252,254.33,0
255,254.20,0
255,254.07,0
255,253.95,0
255,253.84,0
252,253.74,0
255,253.66,0
252,253.58,0
252,253.52,0
255,253.46,0
251,253.41,0
255,253.37,0
255,253.34,0
252,253.31,0
251,253.29,0
255,253.27,0
255,253.26,0
255,253.25,0
255,253.25,0
254,253.25,0
255,253.27,0
252,253.29,0
253,253.33,0
252,253.36,0
255,253.39,0
250,253.43,0
255,253.46,0
254,253.48,0
253,253.50,0
252,253.52,0
251,253.54,0
252,253.54,0
