time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1440.893,145.078125,3.8095238095238093,0.04744958481613182,-3.7915655577299416,0,100
1441.1,144.8125,3.8095238095238093,0.023724792408067685,-3.9676908023483364,0,100
1441.306,144.3125,4.0476190476190474,0.04744958481613182,-3.9676908023483364,0,100
1441.513,144.046875,4.0476190476190474,0.04744958481613182,-3.9676908023483364,0,100
1441.719,145.015625,3.8095238095238093,0.0711743772241995,-3.9676908023483364,0,100
1441.925,145.296875,3.8095238095238093,0.04744958481613182,-3.9676908023483364,0,100
1442.131,144.9375,3.8095238095238093,0.09489916963226719,-3.9676908023483364,0,100
1442.337,145.78125,3.8095238095238093,0.023724792408067685,-3.8796281800391395,0,100
1442.543,147.09375,3.5714285714285716,0.0711743772241995,-3.9676908023483364,0,100
1442.749,146.8125,3.5714285714285716,0.04744958481613182,-3.7915655577299416,0,100
1442.956,146.265625,3.8095238095238093,0.11862396204033132,-3.703502935420744,0,100
1443.162,148.828125,3.3333333333333335,0.04744958481613182,-3.9676908023483364,0,100
1443.368,146.125,3.8095238095238093,0.04744958481613182,-3.7915655577299416,0,100
1443.575,146.125,3.8095238095238093,0.0711743772241995,-3.9676908023483364,4,130
1443.78,145.296875,3.8095238095238093,0.0711743772241995,-3.9676908023483364,4,130
1443.985,145.78125,3.8095238095238093,0.0711743772241995,-3.703502935420744,4,130
1444.191,145.984375,3.8095238095238093,0.04744958481613182,-3.7915655577299416,4,130
1444.396,145.84375,3.8095238095238093,0.04744958481613182,-3.8796281800391395,4,130
1444.602,146.125,3.8095238095238093,0.04744958481613182,-3.7915655577299416,4,130
1444.809,146.125,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1445.014,146.0625,3.8095238095238093,0.0711743772241995,-4.055753424657534,4,130
1445.22,145.921875,3.8095238095238093,0.023724792408067685,-3.703502935420744,4,130
1445.426,146.0625,3.8095238095238093,0.0711743772241995,-3.703502935420744,4,130
1445.632,145.84375,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1445.837,145.78125,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1446.043,145.5,3.8095238095238093,0.04744958481613182,-3.7915655577299416,4,130
1446.249,146.0625,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1446.455,145.5625,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1446.661,145.5,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1446.865,145.640625,3.8095238095238093,0.023724792408067685,-3.527377690802348,4,130
1447.072,145.921875,3.8095238095238093,0.023724792408067685,-3.439315068493151,4,130
1447.278,145.640625,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1447.485,146.0625,3.8095238095238093,0.04744958481613182,-3.527377690802348,4,130
1447.691,145.703125,3.8095238095238093,0.023724792408067685,-3.439315068493151,4,130
1447.896,145.5625,3.8095238095238093,0.0711743772241995,-3.9676908023483364,4,130
1448.103,145.5625,3.8095238095238093,0.0711743772241995,-3.8796281800391395,4,130
1448.309,145.640625,3.8095238095238093,0.09489916963226719,-3.7915655577299416,4,130
1448.515,146.1875,3.8095238095238093,0.023724792408067685,-3.615440313111546,4,130
1448.72,145.5625,3.8095238095238093,0.0711743772241995,-3.8796281800391395,4,130
1448.925,145.703125,3.8095238095238093,0.023724792408067685,-3.8796281800391395,4,130
1449.131,145.921875,3.8095238095238093,0.09489916963226719,-3.703502935420744,4,130
1449.337,145.296875,3.8095238095238093,0.023724792408067685,-3.615440313111546,4,130
1449.543,145.5,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1449.748,145.640625,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1449.955,145.703125,3.8095238095238093,0.0711743772241995,-3.527377690802348,4,130
1450.16,145.703125,3.8095238095238093,0.04744958481613182,-3.615440313111546,4,130
1450.365,145.640625,3.8095238095238093,0.04744958481613182,-3.9676908023483364,4,130
1450.571,145.84375,3.8095238095238093,0.0711743772241995,-3.8796281800391395,4,130
1450.777,145.640625,3.8095238095238093,0.04744958481613182,-3.9676908023483364,4,130
1450.984,145.5625,3.8095238095238093,0.023724792408067685,-3.9676908023483364,4,130
1451.19,145.703125,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1451.396,145.703125,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1451.603,145.640625,3.8095238095238093,0.023724792408067685,-3.439315068493151,4,130
1451.809,145.78125,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1452.015,145.703125,3.8095238095238093,0.09489916963226719,-3.615440313111546,4,130
1452.221,145.921875,3.8095238095238093,0.0711743772241995,-3.527377690802348,4,130
1452.427,145.4375,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1452.634,145.640625,3.8095238095238093,-0.023724792408067685,-3.527377690802348,4,130
1452.838,145.78125,3.8095238095238093,0.04744958481613182,-3.439315068493151,4,130
1453.044,145.5,3.8095238095238093,0.04744958481613182,-3.615440313111546,4,130
1453.249,145.703125,3.8095238095238093,0.11862396204033132,-3.615440313111546,4,130
1453.456,145.640625,3.8095238095238093,0.11862396204033132,-3.615440313111546,4,130
1453.661,145.78125,3.8095238095238093,0.023724792408067685,-3.703502935420744,4,130
1453.866,145.5625,3.8095238095238093,0.04744958481613182,-3.703502935420744,4,130
1454.072,145.921875,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1454.278,145.921875,3.8095238095238093,0.09489916963226719,-3.527377690802348,4,130
1454.483,145.703125,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1454.688,146.0625,3.8095238095238093,0.023724792408067685,-3.703502935420744,4,130
1454.893,145.703125,3.8095238095238093,0.0711743772241995,-3.615440313111546,4,130
1455.097,145.703125,3.8095238095238093,0.04744958481613182,-3.439315068493151,4,130
1455.304,145.078125,3.8095238095238093,0.023724792408067685,-3.703502935420744,4,130
1455.51,146.8125,3.5714285714285716,0.04744958481613182,-3.703502935420744,4,130
1455.716,144.59375,3.8095238095238093,0.04744958481613182,-3.9676908023483364,4,130
1455.921,142.65625,4.0476190476190474,0.04744958481613182,-4.319941291585128,4,130
1456.128,143.34375,4.0476190476190474,0.0711743772241995,-4.143816046966732,4,130
1456.334,146.0625,3.8095238095238093,0.0711743772241995,-4.055753424657534,4,130
1456.54,146.75,3.5714285714285716,0.04744958481613182,-4.319941291585128,4,130
1456.745,147.171875,3.5714285714285716,0.0711743772241995,-4.055753424657534,4,130
1456.949,147.171875,3.5714285714285716,0.04744958481613182,-3.8796281800391395,4,130
1457.155,147.234375,3.5714285714285716,0.04744958481613182,-3.527377690802348,4,130
1457.36,147.796875,3.5714285714285716,0.023724792408067685,-3.351252446183953,4,130
1457.566,148.421875,3.5714285714285716,0.04744958481613182,-3.351252446183953,5,145
1457.771,150.296875,3.3333333333333335,0.04744958481613182,-3.615440313111546,5,145
1457.977,149.9375,3.3333333333333335,0.0711743772241995,-3.351252446183953,5,145
1458.182,149.171875,3.3333333333333335,0.0711743772241995,-3.439315068493151,5,145
1458.387,149.171875,3.3333333333333335,0.09489916963226719,-3.439315068493151,5,145
1458.592,148.421875,3.5714285714285716,0.04744958481613182,-3.439315068493151,5,145
1458.798,148.546875,3.5714285714285716,0.0711743772241995,-3.527377690802348,5,145
1459.004,148.203125,3.5714285714285716,0.09489916963226719,-3.439315068493151,5,145
1459.21,148.140625,3.5714285714285716,0.04744958481613182,-3.351252446183953,5,145
1459.416,147.375,3.5714285714285716,0.04744958481613182,-3.615440313111546,5,145
1459.621,148.28125,3.5714285714285716,0.04744958481613182,-3.527377690802348,5,145
