180
173
161
151
135
120
96
76
69
41
47
55
68
100
180
150
139
123
97
127
113
91
141
125
180
148
115
75
121
85
137
100
180
129
96
59
81
107
144
84
180
154
118
83
111
92
116
160
138
57
135
118
149
45
180
75
90
59
103
164
119
95
121
131
157
180
148
163
100
114
90
45
61
164
76
119
149
105
180
135
