time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
58144,0.00,0.18,255.00,0,4
58175,0.00,0.18,255.00,0,4
58205,0.00,0.18,255.00,0,4
58236,0.00,0.18,255.00,0,4
58267,0.00,0.18,255.00,0,6
58298,0.00,0.18,255.00,0,4,0
58329,0.00,0.18,255.00,0,4
58360,0.00,0.18,255.00,0,4,0
58391,0.00,0.18,255.00,0,4
58421,0.00,0.18,255.00,0,6
58452,0.00,0.18,255.00,0,4
58483,0.00,0.18,255.00,0,6
58514,0.00,0.18,255.00,0,4
58545,0.00,0.18,255.00,0,4
58576,0.00,0.18,255.00,0,4
58606,0.00,0.18,255.00,0,4
58637,0.00,0.18,255.00,0,6
58668,0.00,0.18,255.00,0,4
58699,0.00,0.18,255.00,0,4
58730,0.00,0.18,255.00,0,4
58761,0.00,0.18,255.00,0,4
58792,0.00,0.18,255.00,0,4
58822,0.00,0.18,255.00,0,6,0
58853,0.00,0.18,255.00,0,4
58884,0.00,0.18,255.00,0,6
58915,0.00,0.18,255.00,0,6
58946,0.00,0.18,255.00,0,4
58977,0.00,0.18,255.00,0,4
59008,0.00,0.18,255.00,0,6
59038,0.00,0.18,255.00,0,6
59069,0.00,0.09,254.00,0,6
59100,0.00,0.09,254.00,0,4
59131,0.00,0.09,254.00,0,6
59162,0.00,0.09,254.00,0,4
59193,0.00,0.09,254.00,0,4
59224,0.00,0.09,254.00,0,4
59254,0.00,0.09,254.00,0,6
59285,0.00,0.09,254.00,0,4,0
59316,0.00,0.09,254.00,0,6
59347,0.00,0.09,254.00,0,6,0
59378,0.00,0.09,254.00,0,6
59409,0.00,0.09,254.00,0,4
59440,0.00,0.09,254.00,0,6
59470,0.00,0.09,254.00,0,4
59501,0.00,0.09,254.00,0,6
59532,0.00,0.09,254.00,0,4
59563,0.00,0.00,253.00,0,6
59594,0.00,0.00,253.00,0,6
59625,0.00,0.00,253.00,0,4
59656,0.00,0.00,253.00,0,4
59686,0.00,0.00,253.00,0,6
59717,0.00,0.00,253.00,0,4
59748,0.00,0.00,253.00,0,4
59779,0.00,0.00,253.00,0,4
59810,0.00,0.00,253.00,0,6,0
59841,0.00,0.00,253.00,0,6
59872,0.00,0.00,253.00,0,6
59902,0.00,0.00,253.00,0,6
59933,0.00,0.00,253.00,0,4
59964,0.00,0.00,253.00,0,6
59995,0.00,0.00,253.00,0,4
60026,0.00,0.00,253.00,0,4
60057,0.00,0.00,253.00,0,6
60088,0.00,0.00,253.00,0,4
60118,0.00,0.00,253.00,0,4
60149,0.00,0.00,253.00,0,4
60180,0.00,0.00,253.00,0,4
60211,0.00,0.00,253.00,0,4,0
60242,0.00,0.00,253.00,0,6
60273,0.00,0.00,253.00,0,4,0
60304,0.00,0.00,253.00,0,4
60334,0.00,0.00,253.00,0,4
60365,0.00,0.09,254.00,0,6
60396,0.00,0.09,254.00,0,4
60427,0.00,0.09,254.00,0,6
60458,0.00,0.00,253.00,0,4
60489,0.00,0.00,253.00,0,4
60520,0.00,0.00,253.00,0,6
60550,0.00,0.00,253.00,0,6
60581,0.00,0.00,253.00,0,4
60612,0.00,0.00,253.00,0,6
60643,0.00,0.00,253.00,0,6
60674,0.00,0.00,253.00,0,4,0
60705,0.00,0.00,253.00,0,6
60736,0.00,0.00,253.00,0,6
60766,0.00,0.00,253.00,0,6
60797,0.00,0.00,253.00,0,4,0
60828,0.00,0.00,253.00,0,6
60859,0.00,0.00,253.00,0,4
60890,0.00,0.00,253.00,0,6
60921,0.00,0.00,253.00,0,4
60952,0.00,0.00,253.00,0,4
60982,0.00,0.00,253.00,0,6
61013,0.00,0.00,253.00,0,4
61044,0.00,0.00,253.00,0,4
61075,0.00,0.00,253.00,0,4
61106,0.00,0.00,253.00,0,4
61137,0.00,0.00,253.00,0,6
61168,0.00,0.00,253.00,0,4
61199,0.00,0.00,253.00,0,6,0
61229,0.00,0.00,253.00,0,4
61260,0.00,0.00,253.00,0,6,0
61291,0.00,0.00,253.00,0,4
61322,0.00,0.00,253.00,0,4
61353,0.00,0.00,253.00,0,4
61384,0.00,0.00,253.00,0,4
61415,0.00,0.00,253.00,0,6
61445,0.00,0.00,253.00,0,4
61476,0.00,0.00,253.00,0,4
61507,0.00,0.00,253.00,0,4
61538,0.00,0.00,253.00,0,6
61569,0.00,0.00,253.00,0,6
61600,0.00,0.00,253.00,0,4
61631,0.00,0.00,253.00,0,4
61661,0.00,0.00,253.00,0,6,0
61692,0.00,0.00,253.00,0,4
61723,0.00,0.00,253.00,0,6
61754,0.00,0.00,253.00,0,4
61785,0.00,0.00,253.00,0,4
61816,0.00,0.00,253.00,0,6
61847,0.00,0.00,253.00,0,4
61877,0.00,0.00,253.00,0,6
61908,0.00,-0.09,252.00,0,4
61939,0.00,0.00,253.00,0,4
61970,0.00,0.00,253.00,0,4
62001,0.00,0.00,253.00,0,4
62032,0.00,0.00,253.00,0,4
62063,0.00,0.00,253.00,0,4
62094,0.00,0.00,253.00,0,6
62124,0.00,0.00,253.00,0,6,0
62155,0.00,0.00,253.00,0,4
62186,0.00,0.00,253.00,0,6,0
62217,0.00,0.00,253.00,0,4
62248,0.00,0.00,253.00,0,4
62279,0.00,0.00,253.00,0,4
62310,0.00,0.00,253.00,0,6
62340,0.00,0.00,253.00,0,6
62371,0.00,0.00,253.00,0,4
62402,0.00,0.00,253.00,0,6
62433,0.00,0.00,253.00,0,4
62464,0.00,0.00,253.00,0,4
62495,0.00,0.00,253.00,0,6
62526,0.00,0.00,253.00,0,6
62556,0.00,0.00,253.00,0,4
62587,0.00,0.00,253.00,0,4
62618,0.00,0.00,253.00,0,4
62649,0.00,0.00,253.00,0,4,0
62680,0.00,0.00,253.00,0,4
62711,0.00,0.00,253.00,0,6,0
62742,0.00,0.00,253.00,0,6
62772,0.00,0.00,253.00,0,6
62803,0.00,0.00,253.00,0,4
62834,0.00,0.00,253.00,0,4
62865,0.00,0.00,253.00,0,4
62896,0.00,0.00,253.00,0,4
62927,0.00,0.00,253.00,0,6
62958,0.00,0.00,253.00,0,6
62988,0.00,0.00,253.00,0,4
63019,0.00,0.00,253.00,0,4
63050,0.00,0.00,253.00,0,4
63081,0.00,0.00,253.00,0,6
63112,0.00,0.00,253.00,0,4,0
63143,0.00,0.00,253.00,0,6
63174,0.00,0.00,253.00,0,4,0
63204,0.00,0.00,253.00,0,4
63235,0.00,0.00,253.00,0,4
63266,0.00,0.00,253.00,0,4
63297,0.00,0.00,253.00,0,6
63328,0.00,0.00,253.00,0,6
63359,0.00,0.00,253.00,0,4
63390,0.00,0.00,253.00,0,6
63420,0.00,0.00,253.00,0,4
63451,0.00,0.00,253.00,0,6
63482,0.00,0.00,253.00,0,4
63513,0.00,0.00,253.00,0,4
63544,0.00,0.00,253.00,0,4
63575,0.00,0.00,253.00,0,4,0
63606,0.00,0.00,253.00,0,4
63636,0.00,0.00,253.00,0,6,0
63667,0.00,0.00,253.00,0,6
63698,0.00,0.00,253.00,0,4,0
63729,0.00,0.00,253.00,0,6
63760,0.00,0.00,253.00,0,4
63791,0.00,0.00,253.00,0,6
63822,0.00,0.00,253.00,0,4
63852,0.00,0.00,253.00,0,4
