247,0.06
255,0.39
255,1.32
252,3.16
255,6.12
253,10.31
253,15.79
252,22.55
254,30.55
252,39.68
251,49.82
252,60.85
252,72.60
252,84.92
254,97.63
251,110.59
252,123.63
252,136.62
253,149.41
252,161.88
251,173.92
255,185.44
255,196.36
252,206.61
254,216.15
257,224.95
256,232.97
256,240.21
257,246.68
256,252.39
259,257.36
256,261.62
256,265.19
256,268.13
256,270.46
257,272.24
253,273.51
257,274.31
258,274.69
257,274.71
256,274.42
259,273.85
257,273.06
257,272.10
252,270.99
254,269.78
255,268.48
258,267.14
254,265.77
252,264.41
256,263.06
257,261.76
257,260.50
256,259.32
252,258.22
253,257.20
256,256.28
255,255.44
255,254.70
256,254.05
252,253.49
256,253.02
252,252.63
255,252.32
256,252.09
256,251.92
258,251.82
257,251.78
258,251.80
256,251.87
256,252.00
256,252.17
254,252.37
255,252.61
256,252.86
256,253.12
256,253.39
256,253.66
255,253.93
256,254.20
256,254.46
256,254.70
256,254.93
255,255.15
252,255.35
255,255.52
257,255.68
256,255.81
255,255.91
256,256.00
258,256.07
254,256.13
257,256.17
254,256.20
256,256.22
252,256.22
259,256.21
258,256.20
259,256.17
256,256.15
259,256.13
256,256.12
253,256.12
255,256.12
257,256.12
257,256.11
259,256.11
256,256.12
259,256.12
259,256.14
253,256.16
253,256.19
255,256.22
256,256.24
255,256.26
256,256.27
254,256.27
256,256.27
259,256.26
259,256.24
256,256.23
256,256.22
254,256.21
255,256.20
258,256.19
258,256.19
258,256.18
