20,-0.35,0
40,-0.62,0
60,-0.35,0
80,-0.09
100,0.09,0
120,0.09,0
140,0.18,0
160,0.18,0
180,0.09,0
200,0.00,0
220,-0.26
240,-0.26,0
260,0.00,0
280,0.00,0
300,0.09,0
320,0.00,0
340,0.09,0
360,0.35,0
380,-0.26,0
400,0.09,0
420,0.09,0
440,0.09,0
460,-0.26,0
480,-0.26,0
480,-0.26,0
480,0.00,0
20,0.35,0
40,0.35
60,0.26,0
80,0.35,0
100,0.09,0
120,0.26,0
140,0.09
160,0.35,0
180,-0.09,0
200,0.00,0
220,0.35,0
240,0.26,0
260,-0.26,0
280,0.09,0
300,0.09,0
320,0.44,0
340,0.35,0
360,0.09,0
380,0.09,0
400,0.35,0
420,0.35,0
440,0.44,0
460,0.26,0
460,-0.18,0
460,0.00,0
20,0.35,0
40,-0.18,0
60,-0.09,0
80,0.00,0
100,-0.35,0
120,-0.18,0
140,-0.26,0
160,0.00,0
180,-0.44,0
200,0.00,0
220,0.00,0
240,0.09,0
260,-0.26,0
280,-0.18,0
300,-0.26
320,-0.18,0
340,0.00,0
360,-0.44,0
380,-0.26,0
400,-0.09,0
420,-0.26,0
440,-0.26,0
460,0.00,0
460,-0.35,0
20,-0.18,0
40,-0.35,0
60,-0.26
80,0.00,0
100,0.00,0
120,0.00,0
140,-0.09,0
160,0.09,0
180,0.00,0
200,0.26,0
220,0.09,0
240,0.00,0
260,-0.09,0
280,0.00,0
300,-0.09,0
320,0.00,0
340,0.09,0
360,-0.26,0
380,0.00,0
400,-0.26,0
420,-0.09,0
440,0.00,0
460,-0.26,0
480,-0.18,0
500,-0.26,0
520,-0.26,0
540,0.35,0
560,0.35,0
580,0.35,0
600,0.35,0
620,0.35,0
640,0.44,0
660,0.44,0
680,0.70,0
700,0.70,0
720,0.79,0
740,0.97,0
760,0.79,0
780,0.97
800,0.88,0
820,1.32,0
840,1.32,0
860,1.32,0
880,1.41,0
900,1.23,0
920,1.49,0
940,1.49,0
960,1.93,0
980,1.93,0
1000,1.85,0
1020,1.93,0
1040,2.02,0
1060,2.20,0
1080,2.20,0
1100,2.29,0
1120,2.29,0
1140,2.55,0
1160,2.64,0
1180,2.64,0
1200,2.81,0
1220,2.81,0
1240,2.72,0
1260,3.16,0
1280,3.25,0
1300,3.34,0
1320,2.99,0
1340,3.43,0
1360,3.43,0
1380,3.52,0
1400,3.52
1420,3.60,0
1440,4.04,0
1460,3.87,0
1480,4.13,0
1500,4.13,0
1520,4.39,0
1540,4.48,0
1560,4.48,0
1580,4.48,0
1600,4.48,0
1620,4.75,0
1640,4.48,0
1660,5.01,0
1680,5.27,0
1700,5.19,0
1720,5.36,0
1740,5.45,0
1760,5.62,0
1780,5.71
1800,5.89,0
1820,5.89,0
1840,6.06,0
1860,6.24,0
1880,6.24,0
1900,6.50
1920,6.33,0
1940,6.68,0
1960,6.68,0
1980,6.59,0
2000,6.86,0
2020,6.86,0
2040,6.94,0
2060,6.94,0
2080,7.21,0
2100,7.38,0
2120,7.56,0
2140,7.56,0
2160,7.82,0
2180,8.26,0
2200,8.35,0
2220,8.17,0
2240,8.53,0
2260,8.70,0
2280,8.53,0
2300,8.70,0
2320,8.79,0
2340,8.79,0
2360,8.79,0
2380,9.14,0
2400,9.14,0
2420,9.32,0
2440,9.67,0
2460,9.49,0
2480,9.76
2500,9.76,0
2520,10.28,0
2540,9.93,0
2560,10.02,0
2580,10.28,0
2600,10.55
2620,10.37,0
2640,10.28,0
2660,10.55,0
2680,10.63,0
2700,10.63,0
2720,10.90,0
2740,11.16,0
2760,10.99
2780,10.99,0
2800,11.16,0
2820,11.43,0
2840,11.25,0
2860,11.87,0
2880,11.87,0
2900,11.95,0
2920,12.13
2940,12.30,0
2960,12.30,0
2980,12.39,0
3000,12.48,0
3020,12.57,0
3040,12.92,0
3060,13.01,0
3080,13.18,0
3100,13.27,0
3120,13.62,0
3140,13.62,0
3160,13.54,0
3180,13.80,0
3200,13.97,0
3220,14.06,0
3240,14.41,0
3260,14.41,0
3280,14.68,0
3300,14.68,0
3320,14.85,0
3340,14.85,0
3360,15.29,0
3380,15.21,0
3400,15.29
3420,15.56,0
3440,16.00,0
3460,16.17,0
3480,16.17,0
3500,16.26,0
3520,16.52,0
3540,16.61,0
3560,16.52,0
3580,16.52,0
3600,16.96,0
3620,17.14,0
3640,17.31,0
3660,17.31,0
3680,17.93,0
3700,17.93,0
3720,17.75,0
3740,17.67,0
3760,17.84
3780,17.67,0
3800,17.67,0
