255,0.06
252,0.40
256,1.35
252,3.21
255,6.19
254,10.42
252,15.93
252,22.72
251,30.74
254,39.90
254,50.07
252,61.11
252,72.88
255,85.21
255,97.95
255,110.93
252,124.00
252,137.02
255,149.85
252,162.36
252,174.45
254,186.01
253,196.97
252,207.26
251,216.83
255,225.64
252,233.66
252,240.88
255,247.31
252,252.95
252,257.83
252,261.97
255,265.41
255,268.18
252,270.34
252,271.93
255,272.99
249,273.59
253,273.77
255,273.57
255,273.06
252,272.28
255,271.29
255,270.11
252,268.81
252,267.42
252,265.96
253,264.47
252,262.98
252,261.50
252,260.06
252,258.68
252,257.36
255,256.13
248,254.98
255,253.93
252,252.98
252,252.14
252,251.40
252,250.76
255,250.22
252,249.78
252,249.43
255,249.18
252,249.00
252,248.90
255,248.87
253,248.91
251,249.00
255,249.14
252,249.31
252,249.52
255,249.76
252,250.01
255,250.28
256,250.56
256,250.85
252,251.15
253,251.44
253,251.74
252,252.02
255,252.30
255,252.55
255,252.80
252,253.02
251,253.23
252,253.42
255,253.58
252,253.72
251,253.83
253,253.92
255,253.98
255,254.03
255,254.05
255,254.07
255,254.07
252,254.08
251,254.07
251,254.06
253,254.04
254,254.00
255,253.96
252,253.91
255,253.86
255,253.81
252,253.76
253,253.71
255,253.66
252,253.61
252,253.57
252,253.53
252,253.49
252,253.45
249,253.40
251,253.34
251,253.28
253,253.21
255,253.13
253,253.04
251,252.96
252,252.88
251,252.81
254,252.73
252,252.66
252,252.59
252,252.52
250,252.46
255,252.40
255,252.35
252,252.30
252,252.27
255,252.24
252,252.22
253,252.22
255,252.22
255,252.23
255,252.26
252,252.30
250,252.35
249,252.40
252,252.45
253,252.50
255,252.54
255,252.58
255,252.61
254,252.66
256,252.70
