time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.64,30.66,254.00,0
256,111.28,124.47,255.00,0
256,208.68,218.39,255.00,0
256,264.49,268.04,255.00,0
254,276.73,276.25,255.00,0
256,267.41,265.83,255.00,0
256,256.45,255.51,255.00,0
256,252.03,251.92,255.00,0
252,252.75,252.99,255.00,0
255,254.42,254.54,255.00,0
255,254.86,254.86,255.00,0
255,254.82,254.80,255.00,0
255,254.61,254.58,255.00,0
255,254.42,254.42,255.00,0
255,254.53,254.55,255.00,0
252,254.72,254.74,255.00,0
255,254.69,254.66,255.00,0
255,254.44,254.42,255.00,0
255,254.35,254.34,255.00,0
255,254.34,254.34,255.00,0
252,254.40,254.39,254.00,0
253,254.19,254.17,254.00,0
252,254.04,254.02,254.00,0
253,253.86,253.84,254.00,0
252,253.70,253.70,254.00,0
255,253.69,253.69,254.00,0
255,253.59,253.56,254.00,0
252,253.45,253.47,254.00,0
255,253.70,253.74,254.00,0
255,254.17,254.24,254.00,0
252,254.51,254.48,254.00,0
255,253.87,253.75,254.00,0
255,253.29,253.29,254.00,0
253,253.58,253.63,254.00,0
252,253.83,253.85,254.00,0
255,253.91,253.93,254.00,0
255,254.17,254.22,254.00,0
255,254.49,254.51,254.00,0
254,254.57,254.55,254.00,0
255,254.08,254.00,254.00,0
255,253.68,253.69,254.00,0
252,253.84,253.86,254.00,0
10,0.00,0
20,-0.18,0
30,0.00,0
40,0.09,0
50,0.18,0
60,0.18,0
70,0.44,0
80,0.18,0
90,0.09,0
100,0.00,0
110,0.18,0
120,0.18,0
130,0.44,0
140,0.44,0
150,0.18,0
160,0.35,0
170,0.44,0
180,0.18,0
190,0.18,0
200,-0.09,0
210,-0.09,0
220,-0.09,0
230,0.09,0
240,-0.18,0
250,-0.18,0
260,-0.18,0
270,-0.09,0
280,-0.18,0
290,-0.18,0
300,-0.26,0
310,-0.18,0
320,-0.26,0
330,-0.18,0
340,-0.09,0
350,-0.18,0
360,-0.09,0
370,-0.26,0
380,-0.26,0
390,-0.26,0
400,-0.53,0
410,-0.18,0
420,-0.18,0
430,-0.26,0
440,0.09,0
450,0.09,0
460,0.26,0
470,0.44,0
480,0.44,0
490,0.53,0
500,0.70,0
510,0.70,0
520,0.53,0
530,0.53,0
540,0.53,0
550,0.53,0
560,0.53,0
570,0.70,0
580,0.79,0
590,0.97,0
600,0.70,0
610,0.79,0
620,0.79,0
630,1.05,0
640,0.79,0
650,1.05,0
660,1.32,0
670,1.23,0
680,0.79,0
690,1.32,0
700,1.41,0
710,1.67,0
720,1.67,0
730,1.41,0
740,1.67,0
750,1.67,0
760,1.76,0
770,1.76,0
780,1.76,0
790,1.76,0
800,1.93,0
one,0
44521,0.00,0.00,254.00,0,0
44552,0.00,0.00,254.00,0,0
44582,0.00,0.00,254.00,0,0
44613,0.00,0.00,254.00,0,0
44644,0.00,0.00,254.00,0,0
44675,0.00,0.00,254.00,0,0
44706,0.00,0.09,255.00,0,0
44736,0.00,0.09,255.00,0,0
44767,0.00,0.09,255.00,0,0
44798,0.00,0.09,255.00,0,0
44829,0.00,0.09,255.00,0,0,0
44860,0.00,0.09,255.00,0,0
44890,0.00,0.09,255.00,0,0,0
44921,0.00,0.09,255.00,0,0
44952,0.00,0.09,255.00,0,0
44983,0.00,0.09,255.00,0,0
45014,0.00,0.09,255.00,0,0
45045,0.00,0.09,255.00,0,0
45076,0.00,0.09,255.00,0,0
45107,0.00,0.09,255.00,0,0
45138,0.00,0.09,255.00,0,0
45168,0.00,0.09,255.00,0,0
45199,0.00,0.09,255.00,0,0
45230,0.00,0.09,255.00,0,0
45261,0.00,0.09,255.00,0,0
45292,0.00,0.09,255.00,0,0,0
45323,0.00,0.09,255.00,0,0
45354,0.00,0.09,255.00,0,0,0
45385,0.00,0.09,255.00,0,0
45415,0.00,0.09,255.00,0,0
45446,0.00,0.09,255.00,0,0
45477,0.00,0.09,255.00,0,0
45508,0.00,0.09,255.00,0,0
45539,0.00,0.09,255.00,0,0
45570,0.00,0.09,255.00,0,0
45601,0.00,0.09,255.00,0,0
45632,0.00,0.09,255.00,0,0
45663,0.00,0.09,255.00,0,0
45694,0.00,0.09,255.00,0,0
45724,0.00,0.09,255.00,0,0
45755,0.00,0.09,255.00,0,0
45786,0.00,0.09,255.00,0,0
45817,0.00,0.09,255.00,0,0,0
45848,0.00,0.09,255.00,0,0
45879,0.00,0.09,255.00,0,0
45910,0.00,0.09,255.00,0,0
45941,0.00,0.09,255.00,0,0
45971,0.00,0.09,255.00,0,0
