180
165
150
135
120
105
90
75
60
45
105
45
60
135
90
165
150
180
120
75
180
165
150
135
120
105
90
75
60
45
130
145
160
175
100
85
55
40
70
115
175
100
55
40
85
130
115
70
145
160
115
40
130
85
175
70
160
145
100
55
40
55
145
160
115
70
100
130
85
175
85
55
40
70
160
145
115
100
175
130
130
115
55
145
100
40
85
175
70
160
