time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
52.18,123.984375,6.190476190476191,7.257683215130024,6.080821917808219,0,100
52.387,135.71875,5.0,5.626477541371159,3.879256360078278,0,100
52.593,147.171875,3.5714285714285716,5.791962174940899,3.879256360078278,0,100
52.8,156.046875,2.619047619047619,3.9716312056737593,2.29412915851272,0,100
53.005,163.6875,1.9047619047619047,0.709219858156029,-0.6119373776908024,0,100
53.212,168.0625,1.4285714285714286,0.6382978723404271,-0.964187866927593,0,100
53.419,168.203125,1.4285714285714286,0.6382978723404271,-1.1403131115459881,0,100
53.625,163.6875,1.9047619047619047,0.5673758865248217,-1.1403131115459881,0,100
53.832,158.0,2.380952380952381,0.591016548463358,-1.0522504892367905,0,100
54.039,150.640625,3.3333333333333335,1.2765957446808507,-0.34774951076320937,0,100
54.245,138.703125,4.523809523809524,2.2458628841607577,0.7090019569471624,0,100
54.451,131.828125,5.476190476190476,3.2624113475177303,1.7657534246575344,0,100
54.657,125.71875,6.190476190476191,3.877068557919621,2.4702544031311158,0,100
54.864,118.421875,6.904761904761905,4.373522458628841,3.0866927592954987,0,100
55.071,110.03125,7.857142857142857,5.508274231678486,4.319569471624266,0,100
55.278,101.765625,8.80952380952381,6.028368794326241,4.847945205479452,0,100
55.483,92.875,9.761904761904763,6.288416075650119,5.200195694716243,0,100
55.69,84.34375,10.714285714285714,6.595744680851064,5.464383561643835,0,100
55.896,80.171875,11.19047619047619,6.784869976359339,5.552446183953033,0,100
56.101,79.203125,11.428571428571429,6.73758865248227,5.2882583170254405,0,100
56.308,71.640625,12.142857142857142,7.5650118203309695,6.433072407045009,0,100
56.514,66.5,12.857142857142858,7.659574468085106,6.168884540117417,0,100
56.721,67.203125,12.619047619047619,8.132387706855791,6.785322896281801,0,100
56.926,65.8125,12.857142857142858,8.203309692671395,6.961448140900195,0,100
57.133,68.234375,12.619047619047619,8.17966903073286,6.785322896281801,0,100
57.339,73.859375,11.904761904761905,8.794326241134751,7.842074363992173,0,100
57.546,80.25,11.19047619047619,8.865248226950355,8.194324853228963,0,100
57.753,89.828125,10.238095238095237,8.912529550827424,7.9301369863013695,0,100
57.959,102.453125,8.80952380952381,8.652482269503546,7.665949119373777,0,100
58.166,113.21875,7.380952380952381,7.919621749408984,6.609197651663405,0,100
58.372,123.015625,6.428571428571429,6.146572104018913,4.407632093933463,0,100
58.578,133.96875,5.238095238095238,6.028368794326241,4.055381604696673,0,100
58.783,141.609375,4.285714285714286,6.028368794326241,4.143444227005871,0,100
58.989,148.765625,3.5714285714285716,3.6879432624113484,2.1180039138943245,0,100
59.196,158.0625,2.380952380952381,2.4113475177304977,0.6209393346379648,0,100
59.402,161.671875,2.142857142857143,2.3640661938534286,0.4448140900195696,0,100
59.609,166.046875,1.6666666666666667,2.3877068557919614,0.6209393346379648,0,100
59.815,170.21875,1.1904761904761905,1.1583924349881798,-0.2596868884540117,0,100
60.022,171.734375,0.9523809523809523,0.7328605200945617,-1.1403131115459881,0,100
60.227,170.140625,1.1904761904761905,0.709219858156029,-1.3164383561643835,0,100
60.432,168.0625,1.4285714285714286,0.6855791962174926,-1.0522504892367905,0,100
60.638,163.265625,1.9047619047619047,0.709219858156029,-1.1403131115459881,0,100
60.844,154.25,2.857142857142857,0.7328605200945617,-0.964187866927593,0,100
61.05,143.203125,4.0476190476190474,1.8203309692671397,0.5328767123287672,0,100
61.256,132.859375,5.238095238095238,2.9314420803782504,1.5015655577299414,0,100
61.461,123.421875,6.428571428571429,3.995271867612292,2.822504892367906,0,100
61.669,113.5,7.380952380952381,4.988179669030734,3.438943248532289,0,100
61.874,102.328125,8.80952380952381,5.981087470449173,4.495694716242661,0,100
62.081,91.078125,10.0,6.90307328605201,5.2882583170254405,0,100
62.286,82.8125,10.952380952380953,7.375886524822695,5.640508806262231,0,100
62.493,74.0625,11.904761904761905,7.3522458628841605,5.376320939334637,0,100
62.699,75.453125,11.666666666666666,7.423167848699764,5.2882583170254405,0,100
62.906,82.328125,10.952380952380953,8.250591016548464,6.697260273972603,0,100
63.113,88.578125,10.238095238095237,8.250591016548464,6.873385518590998,0,100
63.317,92.125,9.761904761904763,8.321513002364066,7.049510763209393,0,100
63.522,93.640625,9.761904761904763,8.39243498817967,7.049510763209393,0,100
63.729,96.90625,9.285714285714286,8.3451536643026,6.961448140900195,0,100
63.935,102.8125,8.571428571428571,8.274231678486998,6.873385518590998,0,100
64.141,102.8125,8.571428571428571,7.777777777777779,5.8166340508806265,0,100
64.348,103.984375,8.571428571428571,7.68321513002364,6.168884540117417,0,100
64.553,110.4375,7.857142857142857,7.706855791962175,6.873385518590998,0,100
64.759,116.765625,7.142857142857143,7.7304964539007095,7.049510763209393,0,100
64.966,121.484375,6.666666666666667,7.706855791962175,7.313698630136986,0,100
65.171,122.65625,6.428571428571429,5.319148936170214,4.495694716242661,0,100
65.376,124.46875,6.190476190476191,4.7281323877068555,3.350880626223092,0,100
65.582,114.265625,7.380952380952381,4.9408983451536646,3.350880626223092,0,100
65.789,111.828125,7.619047619047619,5.697399527186761,4.143444227005871,0,100
65.995,111.90625,7.619047619047619,5.6501182033096935,4.143444227005871,0,100
66.202,109.890625,7.857142857142857,5.697399527186761,3.967318982387475,0,100
66.408,109.75,7.857142857142857,6.312056737588652,5.464383561643835,0,100
66.615,108.296875,8.095238095238095,6.359338061465721,5.2882583170254405,0,100
66.821,108.21875,8.095238095238095,6.335697399527186,5.376320939334637,0,100
67.028,108.15625,8.095238095238095,6.312056737588652,5.2882583170254405,0,100
67.234,107.53125,8.095238095238095,6.997635933806146,6.080821917808219,0,100
67.441,107.53125,8.095238095238095,7.210401891252955,6.609197651663405,0,100
67.647,107.53125,8.095238095238095,7.210401891252955,6.345009784735812,0,100
67.854,108.21875,8.095238095238095,7.1867612293144205,6.697260273972603,0,100
68.06,108.703125,8.095238095238095,7.1394799054373514,6.521135029354207,0,100
68.265,108.296875,8.095238095238095,7.210401891252955,6.433072407045009,0,100
68.471,108.359375,8.095238095238095,7.1867612293144205,6.433072407045009,0,100
68.678,108.21875,8.095238095238095,7.06855791962175,5.992759295499021,0,100
68.884,108.296875,8.095238095238095,7.06855791962175,5.904696673189823,1,85
69.09,107.671875,8.095238095238095,7.092198581560284,5.8166340508806265,1,85
69.297,107.25,8.095238095238095,7.06855791962175,5.728571428571429,1,85
69.503,107.453125,8.095238095238095,7.092198581560284,5.640508806262231,1,85
69.709,107.8125,8.095238095238095,7.092198581560284,5.728571428571429,1,85
69.915,108.015625,8.095238095238095,7.1394799054373514,5.728571428571429,1,85
70.12,107.9375,8.095238095238095,7.115839243498819,5.728571428571429,1,85
70.327,107.9375,8.095238095238095,7.092198581560284,5.640508806262231,1,85
70.532,108.15625,8.095238095238095,7.092198581560284,5.8166340508806265,1,85
70.739,110.09375,7.857142857142857,6.950354609929079,5.376320939334637,1,85
70.945,123.015625,6.428571428571429,7.044917257683215,5.552446183953033,1,85
71.151,135.4375,5.0,6.950354609929079,5.640508806262231,1,85
71.357,142.71875,4.285714285714286,4.846335697399526,3.527005870841487,1,85
71.564,150.078125,3.3333333333333335,1.5602836879432616,-0.17162426614481407,1,85
71.77,156.53125,2.619047619047619,2.1040189125295505,0.2686888454011742,1,85
71.976,160.359375,2.142857142857143,2.127659574468087,0.09256360078277892,1,85
72.182,156.953125,2.619047619047619,2.1513002364066196,0.09256360078277892,1,85
72.389,141.40625,4.285714285714286,2.127659574468087,0.09256360078277892,1,85
72.595,141.328125,4.285714285714286,2.2695035460992905,0.004500978473581219,1,85
72.802,142.3125,4.285714285714286,2.9314420803782504,0.6209393346379648,1,85
73.008,142.515625,4.285714285714286,2.955082742316783,0.7090019569471624,1,85
73.214,141.609375,4.285714285714286,3.333333333333332,0.7970645792563602,1,85
73.421,133.703125,5.238095238095238,3.4042553191489375,0.9731898238747554,1,85
73.626,127.734375,5.9523809523809526,3.9716312056737593,1.3254403131115462,1,85
73.833,128.21875,5.714285714285714,4.373522458628841,1.8538160469667317,1,85
74.039,132.234375,5.476190476190476,4.444444444444445,1.9418786692759296,1,85
74.245,130.234375,5.476190476190476,4.468085106382979,2.1180039138943245,1,85
74.451,125.71875,6.190476190476191,4.9408983451536646,2.382191780821918,1,85
74.657,130.71875,5.476190476190476,4.91725768321513,2.29412915851272,1,85
74.864,147.09375,3.8095238095238093,4.964539007092199,2.2060665362035223,1,85
75.07,154.3125,2.857142857142857,4.75177304964539,2.1180039138943245,1,85
75.276,154.875,2.857142857142857,1.5366430260047288,-0.8761252446183952,1,85
75.483,155.21875,2.857142857142857,1.0401891252955089,-1.4045009784735811,1,85
75.688,154.25,2.857142857142857,1.3711583924349888,-1.2283757338551857,1,85
75.895,153.0,3.0952380952380953,1.5839243498817979,-1.2283757338551857,1,85
