time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
80.196,164.859375,3.5714285714285716,0.047562425683711496,0.1761252446183953,0,40
80.402,155.984375,5.476190476190476,1.6409036860879915,1.5851272015655578,0,40
80.608,147.71875,7.619047619047619,4.161712247324614,4.755381604696673,0,40
80.814,139.453125,9.523809523809524,5.374554102259216,6.252446183953033,0,40
81.022,134.46875,10.714285714285714,6.230677764565993,6.868884540117417,0,40
81.228,131.34375,11.428571428571429,6.7538644470868014,7.221135029354207,0,40
81.435,129.875,11.666666666666666,6.920332936979786,7.309197651663405,0,40
81.641,127.109375,12.380952380952381,6.872770511296077,7.221135029354207,0,40
81.847,122.796875,13.333333333333334,7.942925089179548,8.365949119373777,0,40
82.054,120.296875,13.80952380952381,8.799048751486326,9.774951076320939,0,40
82.261,118.078125,14.523809523809524,8.799048751486326,9.774951076320939,0,40
82.466,117.390625,14.523809523809524,8.799048751486326,9.510763209393346,0,40
82.672,116.6875,14.761904761904763,9.29845422116528,10.391389432485322,0,40
82.876,116.140625,14.761904761904763,9.774078478002378,11.62426614481409,0,40
83.083,111.765625,15.952380952380953,9.774078478002378,11.360078277886497,0,40
83.289,111.484375,15.952380952380953,9.797859690844232,11.183953033268102,0,40
83.496,111.140625,15.952380952380953,9.750297265160523,11.272015655577299,0,40
83.701,110.921875,16.19047619047619,9.845422116527942,11.272015655577299,0,40
83.908,109.8125,16.428571428571427,9.774078478002378,11.095890410958905,0,40
84.114,109.0625,16.428571428571427,9.774078478002378,11.007827788649706,0,40
84.32,109.0625,16.428571428571427,9.821640903686088,11.095890410958905,0,40
84.526,108.703125,16.666666666666668,9.869203329369798,10.91976516634051,0,40
84.732,108.5625,16.666666666666668,9.726516052318669,10.91976516634051,0,40
84.939,106.765625,17.142857142857142,9.774078478002378,10.91976516634051,0,40
85.145,104.609375,17.61904761904762,9.797859690844232,10.91976516634051,0,40
85.351,103.578125,17.857142857142858,9.774078478002378,10.91976516634051,0,40
85.558,103.640625,17.857142857142858,9.774078478002378,10.91976516634051,0,40
85.764,102.453125,18.095238095238095,9.821640903686088,10.91976516634051,0,40
85.971,103.4375,17.857142857142858,9.821640903686088,10.83170254403131,0,40
86.178,103.5,17.857142857142858,9.797859690844232,10.655577299412915,0,40
86.385,102.734375,18.095238095238095,8.394768133174791,7.485322896281801,0,40
86.591,101.421875,18.333333333333332,6.7538644470868014,5.107632093933463,0,40
86.798,103.015625,17.857142857142858,6.2782401902497025,4.227005870841487,0,40
87.003,109.890625,16.428571428571427,6.2782401902497025,4.667318982387475,0,40
87.21,126.625,12.380952380952381,7.348394768133176,7.1330724070450096,0,40
87.417,139.8125,9.285714285714286,7.800237812128419,8.454011741682974,0,40
87.622,151.609375,6.666666666666667,7.348394768133176,8.189823874755382,0,40
87.83,158.765625,5.0,7.395957193816885,7.6614481409001955,0,40
88.036,165.765625,3.3333333333333335,4.780023781212842,5.195694716242661,0,40
88.243,171.953125,1.9047619047619047,1.0701545778834713,1.4090019569471623,0,40
88.449,174.796875,1.1904761904761905,1.4030915576694412,1.4090019569471623,0,40
88.655,179.234375,0.23809523809523808,1.4268727705112951,1.4090019569471623,0,40
88.862,183.328125,0.0,0.02378121284185397,0.7045009784735812,0,40
89.068,185.6875,0.0,-0.09512485136741944,0.5283757338551859,0,40
89.274,185.765625,0.0,-0.047562425683711496,0.5283757338551859,0,40
89.48,186.109375,0.0,-0.02378121284185397,0.5283757338551859,0,40
89.686,184.65625,0.0,-0.07134363852556547,0.26418786692759294,0,40
89.892,183.609375,0.0,-0.047562425683711496,0.26418786692759294,0,40
90.099,181.3125,0.0,-0.047562425683711496,0.26418786692759294,0,40
90.304,181.59375,0.0,-0.07134363852556547,0.0,0,40
90.511,180.625,0.0,0.0,0.1761252446183953,0,40
90.717,179.859375,0.0,-0.02378121284185397,0.08806262230919765,0,40
90.924,180.0,0.0,-0.07134363852556547,0.08806262230919765,0,40
91.13,180.140625,0.0,-0.07134363852556547,0.1761252446183953,0,40
91.336,179.71875,0.0,-0.07134363852556547,0.0,0,40
91.542,178.890625,0.23809523809523808,-0.02378121284185397,-0.26418786692759294,0,40
91.748,180.28125,0.0,-0.07134363852556547,0.0,0,40
91.955,180.34375,0.0,-0.07134363852556547,-0.08806262230919765,0,40
92.161,176.953125,0.7142857142857143,-0.02378121284185397,0.0,0,40
92.368,172.984375,1.6666666666666667,-0.047562425683711496,0.0,0,40
92.574,168.265625,2.619047619047619,-0.047562425683711496,0.08806262230919765,0,40
92.78,165.765625,3.3333333333333335,1.545778834720572,1.2328767123287672,0,40
92.986,166.109375,3.3333333333333335,2.187871581450654,1.761252446183953,0,40
93.192,162.921875,4.0476190476190474,2.235434007134362,1.761252446183953,0,40
93.399,159.734375,4.761904761904762,3.139120095124852,2.6418786692759295,0,40
93.605,158.765625,5.0,3.7574316290130803,3.1702544031311155,0,40
93.812,156.265625,5.476190476190476,3.8287752675386457,3.3463796477495107,0,40
94.018,152.65625,6.428571428571429,4.470868014268728,4.050880626223092,0,40
94.225,149.25,7.142857142857143,4.970273483947681,4.931506849315069,0,40
94.431,147.03125,7.619047619047619,5.517241379310345,5.5479452054794525,0,40
94.638,145.359375,8.095238095238095,6.111771700356718,6.340508806262231,0,40
94.844,143.765625,8.333333333333334,6.397146254458978,6.516634050880627,0,40
95.05,142.578125,8.80952380952381,6.682520808561236,7.309197651663405,0,40
95.258,141.0625,9.047619047619047,6.730083234244946,7.1330724070450096,0,40
95.463,139.328125,9.523809523809524,6.896551724137931,6.956947162426615,0,40
95.67,137.453125,10.0,7.824019024970273,8.542074363992173,0,40
95.877,136.96875,10.0,8.038049940546967,8.806262230919765,0,40
96.082,135.71875,10.238095238095237,8.252080856123662,9.33463796477495,0,40
96.288,135.296875,10.476190476190476,8.442330558858501,9.510763209393346,0,40
96.495,134.1875,10.714285714285714,8.703923900118905,10.039138943248533,0,40
96.701,133.625,10.714285714285714,9.01307966706302,10.567514677103718,0,40
96.907,132.859375,10.952380952380953,9.25089179548157,11.183953033268102,0,40
97.114,132.171875,11.19047619047619,9.369797859690845,11.007827788649706,0,40
97.32,131.484375,11.19047619047619,9.726516052318669,11.888454011741683,0,40
97.527,129.734375,11.666666666666666,9.821640903686088,12.32876712328767,0,40
97.731,128.5625,11.904761904761905,10.225921521997622,13.473581213307241,0,40
97.939,127.25,12.380952380952381,10.249702734839477,13.209393346379647,0,40
98.144,125.578125,12.619047619047619,10.249702734839477,12.945205479452055,0,40
98.35,126.484375,12.380952380952381,10.225921521997622,12.857142857142858,0,40
98.557,123.640625,13.095238095238095,10.297265160523187,12.592954990215263,0,40
98.763,122.453125,13.333333333333334,10.297265160523187,12.592954990215263,0,40
98.97,122.03125,13.571428571428571,10.297265160523187,12.592954990215263,0,40
99.176,121.765625,13.571428571428571,10.273483947681331,12.41682974559687,0,40
99.383,122.3125,13.333333333333334,10.273483947681331,12.857142857142858,0,40
99.589,122.515625,13.333333333333334,10.297265160523187,12.681017612524462,0,40
99.795,122.390625,13.333333333333334,10.273483947681331,12.681017612524462,0,40
100.002,122.734375,13.333333333333334,10.297265160523187,12.857142857142858,0,40
100.208,124.1875,13.095238095238095,10.249702734839477,12.857142857142858,0,40
100.415,123.28125,13.095238095238095,10.249702734839477,12.769080234833659,0,40
100.621,122.734375,13.333333333333334,10.321046373365041,12.769080234833659,0,40
100.827,120.015625,14.047619047619047,10.249702734839477,12.41682974559687,0,40
101.033,116.90625,14.761904761904763,9.702734839476813,11.272015655577299,0,40
101.239,115.78125,15.0,7.919143876337694,6.604696673189824,0,40
101.446,114.8125,15.238095238095237,8.727705112960761,8.542074363992173,0,40
101.653,112.25,15.714285714285714,8.751486325802617,8.277886497064578,0,40
101.859,111.203125,15.952380952380953,8.846611177170036,8.277886497064578,0,40
102.066,111.203125,15.952380952380953,9.678953626634959,10.567514677103718,0,40
102.272,110.796875,16.19047619047619,9.655172413793103,10.567514677103718,0,40
102.478,110.578125,16.19047619047619,9.655172413793103,10.391389432485322,0,40
102.684,109.75,16.428571428571427,9.58382877526754,10.391389432485322,0,40
102.89,111.0,15.952380952380953,10.41617122473246,12.769080234833659,0,40
103.097,107.9375,16.666666666666668,10.439952437574316,12.592954990215263,0,40
103.303,107.59375,16.904761904761905,10.439952437574316,12.592954990215263,0,40
103.509,106.625,17.142857142857142,10.439952437574316,12.592954990215263,0,40
103.715,104.46875,17.61904761904762,10.41617122473246,12.592954990215263,0,40
103.921,103.015625,17.857142857142858,10.463733650416172,12.152641878669275,0,40
104.128,102.734375,18.095238095238095,10.487514863258026,12.152641878669275,0,40
104.333,101.90625,18.095238095238095,10.463733650416172,11.888454011741683,0,40
104.539,100.859375,18.333333333333332,10.511296076099882,11.976516634050881,0,40
104.746,101.078125,18.333333333333332,10.463733650416172,11.712328767123287,0,40
104.952,100.234375,18.571428571428573,10.439952437574316,11.800391389432486,0,40
105.159,100.03125,18.571428571428573,10.487514863258026,11.888454011741683,0,40
105.365,98.984375,18.80952380952381,10.41617122473246,11.800391389432486,0,40
105.572,98.359375,19.047619047619047,10.41617122473246,11.536203522504893,0,40
105.778,98.578125,19.047619047619047,10.463733650416172,11.360078277886497,0,40
105.985,98.015625,19.047619047619047,10.463733650416172,11.360078277886497,0,40
106.191,100.375,18.571428571428573,10.273483947681331,11.183953033268102,0,40
106.398,98.21875,19.047619047619047,8.085612366230677,6.516634050880627,0,40
106.604,100.375,18.571428571428573,6.634958382877526,4.315068493150685,0,40
106.811,98.21875,19.047619047619047,6.420927467300832,3.786692759295499,0,40
107.017,98.296875,19.047619047619047,6.420927467300832,4.315068493150685,0,40
107.223,98.296875,19.047619047619047,6.420927467300832,4.050880626223092,0,40
107.43,98.15625,19.047619047619047,6.516052318668253,4.4911937377690805,0,40
107.636,98.5,19.047619047619047,6.420927467300832,4.403131115459883,0,40
107.842,98.09375,19.047619047619047,6.468489892984541,4.227005870841487,0,40
108.049,97.328125,19.285714285714285,6.420927467300832,4.315068493150685,0,40
108.254,98.640625,19.047619047619047,6.420927467300832,4.403131115459883,0,40
108.46,98.21875,19.047619047619047,6.468489892984541,4.403131115459883,0,40
108.667,97.875,19.047619047619047,6.420927467300832,4.4911937377690805,0,40
108.873,97.875,19.047619047619047,6.373365041617122,4.227005870841487,0,40
109.081,97.953125,19.047619047619047,6.397146254458978,4.4911937377690805,0,40
109.287,97.8125,19.047619047619047,6.420927467300832,4.403131115459883,0,40
109.493,98.21875,19.047619047619047,6.420927467300832,4.403131115459883,0,40
109.699,98.015625,19.047619047619047,6.420927467300832,4.315068493150685,0,40
109.907,97.734375,19.047619047619047,6.397146254458978,4.315068493150685,0,40
110.113,97.953125,19.047619047619047,6.420927467300832,4.403131115459883,0,40
110.319,98.15625,19.047619047619047,6.420927467300832,4.403131115459883,0,40
110.525,98.640625,19.047619047619047,6.397146254458978,4.4911937377690805,0,40
110.732,98.359375,19.047619047619047,6.397146254458978,4.315068493150685,0,40
110.938,98.359375,19.047619047619047,6.397146254458978,4.579256360078278,0,40
111.145,97.8125,19.047619047619047,6.373365041617122,4.843444227005871,0,40
111.351,98.015625,19.047619047619047,6.420927467300832,4.579256360078278,0,40
111.558,98.84375,18.80952380952381,6.397146254458978,4.4911937377690805,0,40
111.764,98.84375,18.80952380952381,6.397146254458978,4.4911937377690805,0,40
111.971,100.71875,18.333333333333332,6.444708680142687,4.403131115459883,0,40
112.176,100.9375,18.333333333333332,6.444708680142687,4.403131115459883,0,40
112.382,103.703125,17.857142857142858,7.514863258026159,5.900195694716243,0,40
112.589,106.828125,17.142857142857142,8.180737217598098,7.573385518590998,0,40
112.795,114.8125,15.238095238095237,8.323424494649228,8.013698630136986,0,40
113.002,116.203125,14.761904761904763,8.418549346016647,8.277886497064578,0,40
113.208,125.375,12.619047619047619,9.274673008323424,10.12720156555773,0,40
113.414,132.796875,10.952380952380953,9.274673008323424,10.391389432485322,0,40
113.621,141.953125,8.80952380952381,9.322235434007135,10.655577299412915,0,40
113.827,151.609375,6.666666666666667,7.728894173602853,7.925636007827789,0,40
114.034,160.421875,4.523809523809524,5.44589774078478,4.579256360078278,0,40
114.24,169.03125,2.619047619047619,5.612366230677765,4.755381604696673,0,40
114.447,176.046875,0.9523809523809523,4.803804994054698,4.315068493150685,0,40
114.653,177.4375,0.7142857142857143,-0.09512485136741944,0.1761252446183953,0,40
114.859,178.609375,0.23809523809523808,-0.02378121284185397,0.1761252446183953,0,40
115.066,177.78125,0.47619047619047616,-0.11890606420927341,0.1761252446183953,0,40
115.271,175.703125,0.9523809523809523,-0.07134363852556547,0.26418786692759294,0,40
115.478,176.875,0.7142857142857143,-0.07134363852556547,0.0,0,40
115.683,178.953125,0.23809523809523808,-0.047562425683711496,-0.1761252446183953,0,40
115.889,178.546875,0.23809523809523808,-0.07134363852556547,-0.26418786692759294,0,40
116.095,178.546875,0.23809523809523808,-0.02378121284185397,-0.08806262230919765,0,40
116.301,178.75,0.23809523809523808,-0.07134363852556547,0.1761252446183953,0,40
116.507,179.171875,0.23809523809523808,-0.047562425683711496,0.08806262230919765,0,40
116.714,179.234375,0.23809523809523808,-0.14268727705113093,0.08806262230919765,0,40
116.92,179.03125,0.23809523809523808,-0.07134363852556547,0.1761252446183953,0,40
117.126,178.6875,0.23809523809523808,-0.09512485136741944,0.3522504892367906,0,40
117.333,176.671875,0.7142857142857143,-0.07134363852556547,0.26418786692759294,0,40
117.538,174.09375,1.4285714285714286,-0.07134363852556547,0.3522504892367906,0,40
117.744,173.125,1.6666666666666667,-0.047562425683711496,0.1761252446183953,0,40
117.95,173.0625,1.6666666666666667,0.6420927467300821,0.8806262230919765,0,40
118.156,176.734375,0.7142857142857143,0.6658739595719396,0.7045009784735812,0,40
118.362,181.453125,0.0,0.6658739595719396,0.9686888454011742,0,40
118.569,182.15625,0.0,0.30915576694411584,0.7045009784735812,0,40
118.775,182.5625,0.0,-0.047562425683711496,0.08806262230919765,0,40
118.982,181.046875,0.0,-0.047562425683711496,0.1761252446183953,0,40
119.187,179.859375,0.0,-0.047562425683711496,0.1761252446183953,0,40
119.393,172.78125,1.6666666666666667,0.02378121284185397,0.1761252446183953,0,40
119.599,162.921875,4.0476190476190474,-0.047562425683711496,0.1761252446183953,0,40
119.806,153.40625,6.190476190476191,1.4506539833531527,1.3209393346379648,0,40
120.012,143.28125,8.571428571428571,4.780023781212842,4.755381604696673,0,40
120.219,132.453125,10.952380952380953,5.969084423305588,6.516634050880627,0,40
120.425,123.421875,13.095238095238095,6.206896551724139,6.780821917808219,0,40
120.631,115.4375,15.0,6.825208085612367,6.516634050880627,0,40
120.838,108.703125,16.666666666666668,8.038049940546967,7.485322896281801,0,40
121.043,104.546875,17.61904761904762,8.323424494649228,7.485322896281801,0,40
121.249,100.71875,18.333333333333332,8.77526753864447,7.837573385518591,0,40
121.455,100.59375,18.571428571428573,8.96551724137931,8.718199608610567,0,40
121.661,99.609375,18.80952380952381,9.01307966706302,8.718199608610567,0,40
121.866,99.6875,18.80952380952381,9.01307966706302,8.454011741682974,0,40
122.074,99.75,18.571428571428573,9.797859690844232,10.215264187866927,0,40
122.28,99.609375,18.80952380952381,10.178359096313912,11.272015655577299,0,40
122.485,99.609375,18.80952380952381,10.154577883472058,11.183953033268102,0,40
122.692,99.6875,18.80952380952381,10.178359096313912,11.007827788649706,0,40
122.898,99.546875,18.80952380952381,10.202140309155768,11.095890410958905,0,40
123.105,99.828125,18.571428571428573,10.65398335315101,12.592954990215263,0,40
123.311,99.265625,18.80952380952381,10.65398335315101,12.504892367906066,0,40
123.517,99.828125,18.571428571428573,10.606420927467301,12.504892367906066,0,40
123.723,97.8125,19.047619047619047,10.65398335315101,12.32876712328767,0,40
123.929,97.046875,19.285714285714285,10.630202140309155,12.240704500978474,0,40
124.134,96.84375,19.285714285714285,10.630202140309155,12.504892367906066,0,40
124.341,96.703125,19.285714285714285,10.677764565992865,12.240704500978474,0,40
124.548,96.84375,19.285714285714285,10.630202140309155,11.888454011741683,0,40
124.753,96.625,19.285714285714285,10.677764565992865,12.152641878669275,0,40
124.96,97.25,19.285714285714285,10.677764565992865,12.240704500978474,0,40
125.166,99.546875,18.80952380952381,10.677764565992865,11.888454011741683,0,40
125.372,108.921875,16.428571428571427,10.630202140309155,12.152641878669275,0,40
125.578,122.25,13.333333333333334,10.606420927467301,12.592954990215263,0,40
125.784,132.515625,10.952380952380953,10.70154577883472,12.857142857142858,0,40
125.99,144.390625,8.333333333333334,9.322235434007135,10.303326810176126,0,40
126.197,153.0625,6.190476190476191,7.633769322235434,7.573385518590998,0,40
126.403,163.484375,3.8095238095238093,6.920332936979786,6.340508806262231,0,40
126.609,171.390625,1.9047619047619047,5.921521997621879,5.900195694716243,0,40
126.815,180.625,0.0,1.0939357907253253,1.3209393346379648,0,40
127.021,182.078125,0.0,-0.07134363852556547,0.08806262230919765,0,40
127.228,176.671875,0.7142857142857143,-0.07134363852556547,0.1761252446183953,0,40
127.434,177.984375,0.47619047619047616,-0.09512485136741944,0.08806262230919765,0,40
127.641,177.4375,0.7142857142857143,-0.047562425683711496,0.1761252446183953,0,40
127.945,175.34375,1.1904761904761905,-0.07134363852556547,0.08806262230919765,0,40
128.152,157.234375,5.238095238095238,-0.09512485136741944,-0.44031311154598823,0,40
128.358,138.078125,9.761904761904763,-0.14268727705113093,-0.6164383561643836,0,40
128.565,127.734375,12.142857142857142,-0.11890606420927341,-0.8806262230919765,0,40
128.771,121.6875,13.571428571428571,-0.07134363852556547,-1.0567514677103718,0,40
128.978,118.15625,14.285714285714286,-0.07134363852556547,-1.1448140900195696,0,40
129.183,115.515625,15.0,-0.09512485136741944,-1.2328767123287672,0,40
129.389,116.0625,14.761904761904763,-0.09512485136741944,-1.2328767123287672,0,40
129.595,114.328125,15.238095238095237,-0.14268727705113093,-1.4970645792563602,0,40
129.801,112.9375,15.714285714285714,-0.047562425683711496,-1.4970645792563602,0,40
130.007,112.875,15.714285714285714,-0.047562425683711496,-1.2328767123287672,0,40
130.213,112.53125,15.714285714285714,-0.07134363852556547,-1.2328767123287672,0,40
130.42,112.9375,15.714285714285714,-0.047562425683711496,-1.1448140900195696,0,40
130.625,112.9375,15.714285714285714,-0.07134363852556547,-1.2328767123287672,0,40
130.831,112.390625,15.714285714285714,-0.11890606420927341,-1.4970645792563602,0,40
131.037,112.25,15.714285714285714,-0.07134363852556547,-1.5851272015655578,0,40
131.244,112.25,15.714285714285714,-0.02378121284185397,-1.8493150684931507,0,40
131.448,111.828125,15.952380952380953,-0.07134363852556547,-1.8493150684931507,0,40
131.655,112.109375,15.714285714285714,-0.11890606420927341,-1.8493150684931507,0,40
131.861,111.90625,15.952380952380953,-0.07134363852556547,-1.8493150684931507,0,40
132.068,111.96875,15.714285714285714,-0.047562425683711496,-1.761252446183953,0,40
132.274,112.046875,15.714285714285714,-0.11890606420927341,-1.5851272015655578,0,40
132.48,111.828125,15.952380952380953,0.02378121284185397,-1.5851272015655578,0,40
132.686,111.96875,15.714285714285714,-0.047562425683711496,-1.4970645792563602,0,40
132.892,112.390625,15.714285714285714,-0.09512485136741944,-1.4090019569471623,0,40
133.098,111.96875,15.714285714285714,-0.07134363852556547,-1.4090019569471623,0,40
133.304,112.390625,15.714285714285714,-0.047562425683711496,-1.4970645792563602,0,40
133.51,112.671875,15.714285714285714,-0.047562425683711496,-1.5851272015655578,0,40
133.717,112.53125,15.714285714285714,-0.047562425683711496,-1.5851272015655578,0,40
133.923,112.453125,15.714285714285714,-0.07134363852556547,-1.4970645792563602,0,40
134.128,111.625,15.952380952380953,-0.09512485136741944,-1.2328767123287672,0,40
134.335,111.96875,15.714285714285714,-0.02378121284185397,-1.4970645792563602,0,40
134.541,111.96875,15.714285714285714,-0.11890606420927341,-1.3209393346379648,0,40
134.747,111.765625,15.952380952380953,-0.047562425683711496,-1.5851272015655578,0,40
134.954,111.34375,15.952380952380953,-0.07134363852556547,-1.5851272015655578,0,40
135.159,111.34375,15.952380952380953,-0.09512485136741944,-1.761252446183953,0,40
135.366,111.421875,15.952380952380953,-0.02378121284185397,-1.4970645792563602,0,40
135.571,111.0,15.952380952380953,-0.09512485136741944,-1.6731898238747553,0,40
135.778,110.921875,16.19047619047619,-0.07134363852556547,-1.761252446183953,0,40
135.984,110.921875,16.19047619047619,-0.07134363852556547,-1.761252446183953,0,40
136.191,111.484375,15.952380952380953,-0.09512485136741944,-1.6731898238747553,0,40
136.396,110.796875,16.19047619047619,-0.07134363852556547,-1.5851272015655578,0,40
136.603,110.4375,16.19047619047619,-0.11890606420927341,-1.6731898238747553,0,40
136.809,110.71875,16.19047619047619,-0.07134363852556547,-1.761252446183953,0,40
137.015,110.578125,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
137.221,110.796875,16.19047619047619,-0.07134363852556547,-1.5851272015655578,0,40
137.427,110.796875,16.19047619047619,-0.07134363852556547,-1.5851272015655578,0,40
137.633,110.578125,16.19047619047619,-0.07134363852556547,-1.6731898238747553,0,40
137.838,110.71875,16.19047619047619,-0.02378121284185397,-1.9373776908023483,0,40
138.045,110.796875,16.19047619047619,-0.14268727705113093,-1.9373776908023483,0,40
138.251,110.921875,16.19047619047619,-0.02378121284185397,-1.6731898238747553,0,40
138.458,110.71875,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
138.663,110.71875,16.19047619047619,-0.07134363852556547,-1.5851272015655578,0,40
138.87,110.921875,16.19047619047619,-0.09512485136741944,-1.5851272015655578,0,40
139.076,110.796875,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
139.283,110.515625,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
139.489,110.515625,16.19047619047619,-0.09512485136741944,-1.8493150684931507,0,40
139.695,110.234375,16.19047619047619,-0.07134363852556547,-2.1135029354207435,0,40
139.901,110.296875,16.19047619047619,-0.07134363852556547,-1.9373776908023483,0,40
140.108,110.375,16.19047619047619,-0.09512485136741944,-1.8493150684931507,0,40
140.314,110.171875,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
140.52,110.03125,16.19047619047619,-0.11890606420927341,-1.8493150684931507,0,40
140.726,110.234375,16.19047619047619,-0.02378121284185397,-1.9373776908023483,0,40
140.932,110.171875,16.19047619047619,-0.07134363852556547,-1.761252446183953,0,40
141.139,110.515625,16.19047619047619,-0.11890606420927341,-1.8493150684931507,0,40
141.345,110.296875,16.19047619047619,-0.07134363852556547,-1.761252446183953,0,40
141.551,110.234375,16.19047619047619,-0.047562425683711496,-1.761252446183953,0,40
141.758,110.375,16.19047619047619,-0.09512485136741944,-1.8493150684931507,0,40
141.965,112.796875,15.714285714285714,-0.07134363852556547,-1.8493150684931507,0,40
142.17,110.03125,16.19047619047619,-0.09512485136741944,-1.8493150684931507,0,40
142.376,110.09375,16.19047619047619,-0.09512485136741944,-1.8493150684931507,0,40
142.583,109.46875,16.428571428571427,-0.11890606420927341,-1.6731898238747553,0,40
142.788,109.8125,16.428571428571427,-0.07134363852556547,-1.8493150684931507,0,40
142.995,110.09375,16.19047619047619,-0.07134363852556547,-2.025440313111546,0,40
143.201,109.6875,16.428571428571427,-0.11890606420927341,-1.8493150684931507,0,40
143.408,109.953125,16.19047619047619,-0.09512485136741944,-1.5851272015655578,0,40
143.614,109.8125,16.428571428571427,-0.07134363852556547,-1.8493150684931507,0,40
143.82,109.546875,16.428571428571427,-0.11890606420927341,-1.8493150684931507,0,40
144.026,109.953125,16.19047619047619,-0.047562425683711496,-1.8493150684931507,0,40
144.233,109.890625,16.428571428571427,-0.09512485136741944,-2.025440313111546,0,40
144.438,109.46875,16.428571428571427,-0.09512485136741944,-1.8493150684931507,0,40
144.645,109.890625,16.428571428571427,-0.11890606420927341,-1.8493150684931507,0,40
144.851,109.890625,16.428571428571427,-0.047562425683711496,-1.8493150684931507,0,40
145.057,109.890625,16.428571428571427,-0.07134363852556547,-1.8493150684931507,0,40
145.264,109.75,16.428571428571427,-0.07134363852556547,-1.6731898238747553,0,40
145.469,109.75,16.428571428571427,-0.07134363852556547,-1.6731898238747553,0,40
145.676,110.296875,16.19047619047619,-0.047562425683711496,-1.5851272015655578,0,40
145.882,110.4375,16.19047619047619,-0.02378121284185397,-2.025440313111546,0,40
146.088,110.71875,16.19047619047619,-0.07134363852556547,-2.289628180039139,0,40
146.294,109.8125,16.428571428571427,-0.1664684898929849,-2.2015655577299413,0,40
146.5,110.171875,16.19047619047619,-0.07134363852556547,-2.2015655577299413,0,40
146.707,110.09375,16.19047619047619,0.02378121284185397,-1.9373776908023483,0,40
146.913,110.171875,16.19047619047619,-0.07134363852556547,-2.1135029354207435,0,40
147.121,110.03125,16.19047619047619,0.0,-2.2015655577299413,0,40
147.328,109.953125,16.19047619047619,-0.02378121284185397,-1.9373776908023483,0,40
