0.53
0.62
0.7
0.88
1.41
1.41
1.49
1.76
2.11
2.2
2.29
1.76
1.49
1.23
0.79
0.7
0.62
0.88
1.05
0.53
0.88
0.79
1.14
1.41
2.37
3.08
2.9
3.69
3.6
4.22
0.53
0.79
1.41
1.41
1.58
2.2
3.6
3.25
3.08
4.48
1.67
0.97
0.88
0.62
2.2
2.37
2.64
3.87
2.46
2.37
3.6
0.62
0.44
2.29
0.97
2.81
3.87
1.76
1.14
1.49
1.49
0.53
3.34
4.04
2.46
0.62
2.02
3.87
1.41
2.29
2.11
1.67
2.72
0.7
3.43
0.44
1.41
2.37
0.97
0.44
2.11
1.85
3.25
1.23
3.6
0.88
1.05
2.37
0.62
3.96
0.0
-0.26
-0.53
-0.44
0.0
-0.09
-0.44
-0.26
0.0
-0.44
0.09
-0.26
-0.35
0.0
-0.09
-0.44
-0.26
-0.26
-0.26
-0.09
