time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
17.46,167.4375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.521,167.4375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.581,166.609375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.642,167.640625,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.703,168.75,1.1904761904761905,23.416370106761565,-22.372778864970645,0,175
17.764,167.5,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.825,167.15625,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.885,167.15625,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
17.946,166.953125,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
18.007,169.3125,1.1904761904761905,23.416370106761565,-22.372778864970645,0,175
18.068,166.734375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
18.129,167.09375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
18.189,167.234375,1.4285714285714286,23.416370106761565,-22.372778864970645,0,175
18.25,165.484375,1.6666666666666667,23.416370106761565,-22.372778864970645,0,175
18.311,163.34375,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
18.372,162.640625,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
18.433,159.109375,2.380952380952381,23.416370106761565,-22.372778864970645,0,175
18.493,158.6875,2.380952380952381,23.416370106761565,-22.372778864970645,0,175
18.554,158.6875,2.380952380952381,23.416370106761565,-22.372778864970645,0,175
18.649,159.3125,2.380952380952381,23.416370106761565,-22.372778864970645,0,175
18.71,160.90625,2.142857142857143,23.416370106761565,-22.372778864970645,0,175
18.771,161.328125,2.142857142857143,23.416370106761565,-22.372778864970645,0,175
18.831,161.671875,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
18.892,164.3125,1.6666666666666667,23.3926453143535,-22.372778864970645,0,175
18.953,161.8125,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
19.014,163.0625,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
19.075,162.78125,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
19.136,161.8125,1.9047619047619047,23.416370106761565,-22.372778864970645,0,175
