time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
661.492,169.859375,1.1904761904761905,0.04744958481613182,-1.5019373776908025,0,160
661.697,170.0,1.1904761904761905,-0.023724792408067685,-1.2377495107632095,0,160
661.902,170.0,1.1904761904761905,0.023724792408067685,-1.325812133072407,0,160
662.108,169.796875,1.1904761904761905,0.023724792408067685,-1.325812133072407,0,160
662.312,170.484375,0.9523809523809523,0.023724792408067685,-1.325812133072407,0,160
662.518,169.65625,1.1904761904761905,0.0,-1.5019373776908025,0,160
662.723,158.0625,2.380952380952381,0.0,-1.6780626223091977,0,160
662.93,166.25,1.4285714285714286,0.04744958481613182,-2.4706262230919767,0,160
663.134,168.96875,1.1904761904761905,0.0,-2.558688845401174,0,160
663.339,142.171875,4.285714285714286,0.023724792408067685,-2.646751467710372,0,160
663.544,101.28125,8.571428571428571,0.023724792408067685,-3.175127201565558,0,160
663.75,71.4375,11.904761904761905,0.0,-3.351252446183953,0,160
663.954,55.8125,13.80952380952381,0.023724792408067685,-3.08706457925636,0,160
664.16,53.3125,14.047619047619047,0.023724792408067685,-2.910939334637965,0,160
664.366,58.734375,13.333333333333334,0.023724792408067685,-2.999001956947162,0,160
664.572,73.9375,11.666666666666666,0.023724792408067685,-2.999001956947162,0,160
664.779,122.515625,6.428571428571429,0.023724792408067685,-2.999001956947162,0,160
664.985,146.890625,3.5714285714285716,0.0,-2.646751467710372,0,160
665.189,156.53125,2.619047619047619,0.0,-2.646751467710372,0,160
665.395,158.40625,2.380952380952381,0.0,-2.646751467710372,0,160
665.6,160.140625,2.142857142857143,-0.023724792408067685,-2.7348140900195697,0,160
665.804,162.78125,1.9047619047619047,0.04744958481613182,-2.8228767123287675,0,160
666.009,164.3125,1.6666666666666667,0.0,-2.646751467710372,0,160
666.215,164.25,1.6666666666666667,0.023724792408067685,-2.7348140900195697,1,145
666.421,164.59375,1.6666666666666667,-0.04744958481613182,-2.910939334637965,1,145
666.627,163.96875,1.6666666666666667,0.023724792408067685,-2.646751467710372,1,145
666.832,163.96875,1.6666666666666667,0.023724792408067685,-2.646751467710372,1,145
667.039,164.171875,1.6666666666666667,-0.023724792408067685,-2.7348140900195697,1,145
667.244,163.828125,1.6666666666666667,0.023724792408067685,-2.646751467710372,1,145
667.45,163.828125,1.6666666666666667,-0.023724792408067685,-2.646751467710372,1,145
667.655,157.78125,2.380952380952381,0.0,-2.910939334637965,1,145
667.86,143.421875,4.0476190476190474,-0.023724792408067685,-2.4706262230919767,1,145
668.066,142.3125,4.0476190476190474,0.0,-1.5019373776908025,1,145
668.272,141.0625,4.285714285714286,0.023724792408067685,-0.8854990215264189,1,145
668.477,142.171875,4.285714285714286,0.0,-0.5332485322896283,1,145
668.683,146.1875,3.8095238095238093,0.0,-0.004872798434442327,1,145
668.89,149.796875,3.3333333333333335,0.0,-0.6213111545988259,1,145
669.097,150.21875,3.3333333333333335,0.023724792408067685,-0.6213111545988259,1,145
669.303,151.75,3.0952380952380953,0.0,-0.6213111545988259,1,145
669.509,149.3125,3.3333333333333335,-0.023724792408067685,-1.149686888454012,1,145
669.714,143.828125,4.0476190476190474,0.023724792408067685,-1.7661252446183955,1,145
669.92,137.3125,4.761904761904762,0.023724792408067685,-2.558688845401174,1,145
670.125,124.46875,6.190476190476191,0.023724792408067685,-2.2064383561643837,1,145
670.332,111.6875,7.619047619047619,0.023724792408067685,-2.558688845401174,1,145
670.537,93.5,9.523809523809524,0.0,-2.646751467710372,1,145
670.741,75.390625,11.428571428571429,0.0,-2.910939334637965,1,145
670.948,69.34375,12.142857142857142,-0.023724792408067685,-2.999001956947162,1,145
671.152,82.46875,10.714285714285714,0.023724792408067685,-2.8228767123287675,1,145
671.359,98.984375,9.047619047619047,0.023724792408067685,-2.558688845401174,1,145
671.564,110.171875,7.619047619047619,0.04744958481613182,-2.4706262230919767,1,145
671.768,122.25,6.428571428571429,0.0711743772241995,-2.4706262230919767,1,145
671.974,131.96875,5.238095238095238,0.023724792408067685,-2.558688845401174,1,145
672.179,133.703125,5.0,0.023724792408067685,-2.558688845401174,1,145
672.384,133.5625,5.238095238095238,0.0,-2.4706262230919767,1,145
672.59,131.203125,5.476190476190476,0.04744958481613182,-2.646751467710372,1,145
672.796,123.015625,6.190476190476191,-0.023724792408067685,-2.2945009784735815,1,145
673.003,129.390625,5.476190476190476,0.023724792408067685,-1.4138747553816047,1,145
673.207,129.609375,5.476190476190476,0.09489916963226719,-1.2377495107632095,1,145
673.413,132.9375,5.238095238095238,-0.023724792408067685,-0.9735616438356165,1,145
673.62,137.171875,4.761904761904762,0.023724792408067685,-0.7974363992172212,1,145
673.827,143.0625,4.0476190476190474,-0.023724792408067685,0.17125244618395286,1,145
674.032,147.921875,3.5714285714285716,0.0,-0.004872798434442327,1,145
674.238,148.828125,3.3333333333333335,0.0,-0.4451859099804305,1,145
674.443,151.046875,3.0952380952380953,0.023724792408067685,-0.7974363992172212,1,145
674.65,152.296875,3.0952380952380953,0.0,-0.5332485322896283,1,145
674.854,153.484375,2.857142857142857,0.023724792408067685,-0.6213111545988259,1,145
675.06,153.40625,2.857142857142857,0.023724792408067685,-0.8854990215264189,1,145
675.266,153.34375,2.857142857142857,0.023724792408067685,-0.5332485322896283,1,145
675.471,153.90625,2.857142857142857,0.023724792408067685,-0.7093737769080236,1,145
675.677,155.84375,2.619047619047619,0.023724792408067685,-0.7974363992172212,1,145
675.884,153.90625,2.857142857142857,0.0,-0.7974363992172212,1,145
676.09,154.109375,2.857142857142857,0.023724792408067685,-0.8854990215264189,1,145
