93375,21.00,133.00,77,858,268,85,553,348
93398,22.00,132.00,78,850,269,85,556,345
93421,23.00,131.00,79,844,269,85,560,343
93444,24.00,130.00,79,839,269,84,568,339
93467,24.00,129.00,80,829,272,84,578,336
93490,25.00,128.00,81,827,272,83,584,334
93513,26.00,127.00,81,821,272,83,595,329
93536,27.00,125.00,83,814,272,82,604,325
93559,28.00,125.00,83,809,275,82,612,323
93582,29.00,123.00,84,804,278,81,617,319
93605,31.00,122.00,85,798,279,81,623,317
93628,31.00,121.00,85,793,279,80,628,316
93651,33.00,120.00,86,784,282,80,628,315
93674,34.00,119.00,87,781,282,80,630,315
93697,35.00,118.00,87,775,282,79,632,315
93720,36.00,117.00,88,769,282,79,632,314
93743,37.00,116.00,89,765,284,78,630,314
93766,38.00,116.00,89,759,286,78,632,312
93789,40.00,115.00,89,754,286,78,631,313
93812,41.00,114.00,90,750,289,78,629,314
93835,42.00,113.00,91,743,289,77,633,314
93858,43.00,112.00,91,737,289,77,632,313
93881,44.00,112.00,91,730,289,77,631,313
93904,45.00,111.00,92,728,293,76,631,314
93927,46.00,110.00,93,721,293,76,632,314
93950,48.00,109.00,93,719,293,76,629,313
93973,49.00,109.00,93,713,295,76,631,312
93996,50.00,108.00,94,709,296,75,631,312
94019,51.00,107.00,94,701,296,75,631,312
94042,53.00,107.00,94,700,296,75,632,310
94065,54.00,106.00,95,692,298,74,634,309
94088,56.00,105.00,96,689,299,74,641,309
94111,58.00,104.00,96,684,300,74,648,306
94134,59.00,103.00,97,679,301,73,656,302
94157,61.00,102.00,98,676,302,73,662,300
94180,63.00,102.00,98,672,303,73,671,299
94203,65.00,101.00,98,667,305,72,679,300
94226,67.00,100.00,99,665,306,72,688,296
94249,69.00,99.00,100,659,310,72,698,293
94272,71.00,98.00,100,656,310,71,704,292
94295,73.00,97.00,101,650,310,71,713,292
94318,75.00,96.00,102,645,310,70,721,289
94341,76.00,95.00,102,642,313,70,728,289
94364,78.00,95.00,102,636,315,70,737,287
94387,80.00,94.00,103,620,317,69,747,282
94410,82.00,93.00,104,602,324,69,754,282
94433,83.00,93.00,104,592,329,69,758,282
94456,84.00,92.00,104,592,330,69,764,281
94479,86.00,91.00,105,588,329,68,764,280
94502,87.00,91.00,105,589,330,68,765,279
94525,88.00,90.00,106,590,328,68,765,279
94548,90.00,90.00,106,586,330,68,765,280
94571,92.00,89.00,106,584,330,67,766,280
94594,93.00,88.00,107,583,334,67,765,279
94617,95.00,87.00,108,578,334,67,767,279
94640,96.00,87.00,108,579,334,67,766,280
94663,98.00,86.00,108,575,336,66,768,279
94686,99.00,85.00,109,573,335,66,766,279
94709,100.00,85.00,109,553,341,66,766,279
94732,102.00,84.00,110,528,348,65,766,279
94755,103.00,84.00,110,521,354,65,765,281
94778,104.00,83.00,110,520,354,65,765,280
94801,105.00,82.00,111,519,354,65,765,280
94824,105.00,82.00,111,522,354,65,766,279
94847,106.00,82.00,111,517,354,65,765,279
94870,107.00,81.00,112,519,353,64,765,278
94893,108.00,81.00,112,521,353,64,766,276
94916,108.00,81.00,112,520,354,64,772,276
94939,108.00,81.00,112,519,354,64,775,274
94962,108.00,81.00,112,519,352,64,782,272
94985,109.00,80.00,112,518,354,64,788,273
95008,109.00,80.00,112,520,353,64,793,273
95031,109.00,80.00,112,506,354,64,801,272
95054,110.00,80.00,112,503,360,64,804,270
95077,110.00,80.00,112,504,361,64,812,271
95100,111.00,79.00,113,501,360,63,820,271
95123,111.00,79.00,113,504,359,63,824,270
95146,112.00,79.00,113,500,359,63,827,269
95169,113.00,78.00,114,503,359,63,830,267
95192,114.00,78.00,114,505,359,63,834,268
95215,114.00,78.00,114,501,357,63,832,268
95238,115.00,77.00,114,503,355,63,832,267
95261,115.00,77.00,114,502,356,63,833,267
95284,115.00,77.00,114,502,355,63,833,268
95307,116.00,77.00,114,501,355,63,832,266
95330,116.00,76.00,115,495,357,62,831,267
95353,117.00,76.00,115,488,361,62,831,271
95376,118.00,76.00,115,487,361,62,831,271
95399,118.00,75.00,116,485,361,62,830,269
95422,118.00,75.00,116,488,361,62,831,269
95445,119.00,75.00,116,483,362,62,830,270
95468,119.00,75.00,116,490,362,62,830,268
95491,119.00,75.00,116,479,362,62,831,268
95514,119.00,75.00,116,460,367,62,831,268
95537,119.00,75.00,116,458,374,62,830,268
95560,119.00,75.00,116,457,375,62,830,268
95583,119.00,74.00,116,455,375,61,831,266
95606,120.00,74.00,116,455,374,61,831,266
95629,120.00,74.00,116,457,374,61,832,266
95652,120.00,74.00,116,457,373,61,830,268
95675,120.00,74.00,116,458,373,61,830,267
95698,120.00,74.00,116,456,375,61,831,266
95721,120.00,74.00,116,458,373,61,831,266
95744,120.00,74.00,116,456,372,61,832,266
95767,120.00,74.00,116,457,375,61,832,267
95790,120.00,74.00,116,458,374,61,833,266
95813,120.00,74.00,116,455,372,61,839,266
95836,120.00,74.00,116,458,374,61,841,266
95859,119.00,75.00,116,457,375,62,847,266
95882,119.00,75.00,116,456,372,62,853,266
95905,118.00,75.00,116,458,372,62,854,266
95928,118.00,76.00,115,457,372,62,855,264
95951,117.00,76.00,115,456,372,62,855,265
95974,117.00,76.00,115,457,372,62,856,262
95997,117.00,76.00,115,456,372,62,854,261
96020,117.00,76.00,115,455,372,62,855,261
96043,117.00,76.00,115,457,372,62,856,265
96066,117.00,77.00,114,456,375,63,856,265
96089,117.00,77.00,114,458,372,63,855,265
96112,117.00,76.00,115,456,372,62,853,267
96135,117.00,76.00,115,456,375,62,854,266
96158,117.00,76.00,115,456,375,62,854,266
96181,118.00,76.00,115,455,375,62,855,266
96204,118.00,76.00,115,456,372,62,855,266
96227,118.00,76.00,115,456,372,62,855,266
96250,118.00,76.00,115,455,372,62,854,266
96273,118.00,76.00,115,456,372,62,853,266
96296,118.00,76.00,115,456,372,62,851,266
96319,118.00,75.00,116,456,372,62,849,266
96342,119.00,75.00,116,455,372,62,847,267
96365,119.00,75.00,116,456,372,62,844,266
96388,119.00,75.00,116,455,372,62,844,266
96411,119.00,75.00,116,456,372,62,843,266
96434,119.00,75.00,116,456,371,62,843,266
96457,119.00,75.00,116,456,371,62,844,266
96480,119.00,75.00,116,456,370,62,842,268
96503,119.00,75.00,116,455,371,62,843,268
96526,119.00,75.00,116,455,371,62,841,267
96549,119.00,75.00,116,457,371,62,843,266
96572,119.00,75.00,116,455,369,62,842,266
96595,120.00,75.00,116,455,371,62,843,266
96618,120.00,75.00,116,457,374,62,842,267
96641,120.00,75.00,116,456,372,62,842,267
96664,120.00,75.00,116,455,372,62,841,268
96687,120.00,75.00,116,456,372,62,843,268
96710,120.00,75.00,116,456,375,62,843,266
96733,120.00,75.00,116,455,372,62,843,266
96756,120.00,74.00,116,456,372,61,843,266
96779,120.00,74.00,116,456,374,61,842,266
96802,120.00,74.00,116,454,372,61,842,267
96825,121.00,74.00,116,455,372,61,841,268
96848,121.00,74.00,116,456,373,61,841,268
96871,121.00,75.00,116,455,372,62,838,268
96894,121.00,75.00,116,457,372,62,838,268
96917,120.00,75.00,116,455,373,62,839,268
96940,120.00,75.00,116,456,372,62,838,268
96963,120.00,75.00,116,456,373,62,838,266
96986,120.00,75.00,116,455,372,62,838,266
97009,120.00,75.00,116,455,372,62,838,268
97032,120.00,75.00,116,456,369,62,838,268
97055,120.00,75.00,116,457,370,62,841,268
97078,120.00,75.00,116,456,371,62,843,268
97101,120.00,75.00,116,454,371,62,846,266
97124,120.00,75.00,116,456,371,62,849,266
97147,120.00,75.00,116,457,371,62,849,266
97170,120.00,75.00,116,455,370,62,850,266
97193,120.00,75.00,116,457,370,62,849,266
97216,120.00,75.00,116,457,369,62,849,267
97239,121.00,75.00,116,456,369,62,848,266
97262,121.00,75.00,116,455,370,62,851,266
97285,121.00,75.00,116,455,373,62,850,266
97308,121.00,74.00,116,457,375,61,847,268
97331,121.00,74.00,116,456,375,61,846,268
97354,121.00,74.00,116,455,375,61,844,266
97377,121.00,74.00,116,456,375,61,843,266
97400,121.00,74.00,116,455,375,61,843,267
97423,121.00,74.00,116,456,375,61,845,266
97446,121.00,74.00,116,456,375,61,844,268
97469,121.00,74.00,116,458,375,61,843,268
97492,121.00,74.00,116,456,378,61,844,268
97515,121.00,74.00,116,456,376,61,844,268
97538,121.00,74.00,116,457,376,61,846,266
97561,121.00,74.00,116,455,374,61,844,266
97584,121.00,74.00,116,456,375,61,845,266
97607,122.00,74.00,116,456,375,61,845,266
97630,122.00,74.00,116,455,375,61,844,266
97653,122.00,73.00,117,457,375,61,845,266
97676,122.00,73.00,117,457,375,61,842,266
97699,123.00,73.00,117,456,375,61,849,267
97722,123.00,73.00,117,456,375,61,844,266
97745,123.00,73.00,117,456,372,61,844,266
97768,123.00,72.00,117,458,375,61,844,266
97791,123.00,72.00,117,456,375,61,843,267
97814,124.00,72.00,117,515,375,61,844,268
97837,124.00,72.00,117,456,374,61,846,268
97860,124.00,72.00,117,456,375,61,843,266
97883,124.00,72.00,117,459,375,61,843,266
97906,124.00,72.00,117,457,375,61,844,266
97929,124.00,72.00,117,455,374,61,844,268
97952,124.00,72.00,117,459,375,61,843,268
97975,124.00,72.00,117,456,375,61,846,267
97998,124.00,72.00,117,459,373,61,844,268
98021,124.00,72.00,117,456,375,61,844,266
98044,124.00,72.00,117,456,373,61,845,266
98067,124.00,72.00,117,455,373,61,843,266
98090,124.00,72.00,117,456,372,61,845,266
98113,124.00,72.00,117,455,372,61,843,266
98136,124.00,73.00,117,456,370,61,843,268
98159,124.00,72.00,117,455,369,61,844,268
98182,124.00,73.00,117,455,369,61,846,266
98205,124.00,73.00,117,456,369,61,843,266
98228,124.00,73.00,117,456,371,61,843,268
98251,124.00,72.00,117,455,371,61,844,268
98274,124.00,72.00,117,456,371,61,844,267
98297,124.00,72.00,117,457,370,61,844,266
98320,124.00,72.00,117,456,369,61,844,265
98343,124.00,72.00,117,455,369,61,844,266
98366,124.00,72.00,117,456,369,61,844,266
98389,124.00,72.00,117,455,369,61,844,266
98412,124.00,72.00,117,456,369,61,844,266
98435,124.00,72.00,117,456,370,61,844,263
98458,124.00,72.00,117,456,369,61,845,264
98481,124.00,72.00,117,456,369,61,843,266
98504,124.00,72.00,117,456,369,61,845,266
98527,124.00,73.00,117,456,369,61,845,266
98550,124.00,73.00,117,456,370,61,843,268
98573,123.00,73.00,117,456,371,61,844,268
98596,123.00,73.00,117,456,371,61,844,268
98619,122.00,74.00,116,456,373,61,846,268
98642,122.00,74.00,116,456,373,61,849,266
98665,121.00,74.00,116,458,372,61,856,266
98688,121.00,75.00,116,456,372,62,860,265
98711,120.00,75.00,116,456,372,62,859,263
98734,119.00,76.00,115,456,372,62,859,264
98757,118.00,76.00,115,456,371,62,860,263
98780,117.00,77.00,114,457,371,63,860,263
98803,116.00,78.00,114,455,370,63,860,262
98826,115.00,78.00,114,455,369,63,860,265
98849,113.00,79.00,113,456,369,63,861,262
98872,111.00,80.00,112,455,369,64,861,263
98895,109.00,81.00,112,456,369,64,859,263
98918,107.00,82.00,111,456,369,65,861,263
98941,104.00,83.00,110,455,370,65,859,262
98964,101.00,85.00,109,458,371,66,857,262
98987,99.00,86.00,108,455,371,66,853,264
99010,96.00,87.00,108,455,370,67,853,264
99033,93.00,88.00,107,459,369,67,849,265
99056,90.00,89.00,106,457,369,67,847,267
99079,88.00,90.00,106,458,371,68,844,267
99102,86.00,91.00,105,457,370,68,843,266
99125,83.00,92.00,104,455,369,69,841,266
99148,81.00,93.00,104,457,369,69,837,267
99171,79.00,93.00,104,457,369,69,836,270
99194,76.00,94.00,103,455,369,69,834,270
99217,73.00,95.00,102,456,369,70,829,271
99240,71.00,96.00,102,456,371,70,826,271
99263,69.00,97.00,101,457,373,71,822,271
99286,66.00,98.00,100,457,375,71,820,274
99309,62.00,99.00,100,455,375,72,817,275
99332,59.00,100.00,99,456,375,72,814,275
99355,57.00,101.00,98,454,375,72,811,275
99378,54.00,102.00,98,454,377,73,809,276
99401,51.00,103.00,97,457,377,73,806,276
99424,48.00,105.00,96,457,378,74,803,278
99447,44.00,106.00,95,457,378,74,800,276
99470,42.00,107.00,94,462,378,75,798,276
99493,39.00,108.00,94,462,376,75,798,278
99516,37.00,109.00,93,465,374,76,793,278
99539,35.00,110.00,93,465,375,76,791,278
99562,33.00,112.00,91,470,375,77,787,280
99585,30.00,113.00,91,474,375,77,785,281
99608,28.00,114.00,90,480,375,78,784,281
99631,26.00,115.00,89,487,372,78,780,281
99654,24.00,117.00,88,492,372,79,777,281
99677,23.00,118.00,87,501,369,79,774,283
99700,22.00,119.00,87,509,367,80,772,284
99723,21.00,121.00,85,515,366,80,768,284
99746,19.00,123.00,84,525,361,81,764,284
99769,17.00,124.00,83,534,361,82,760,287
99792,16.00,125.00,83,540,359,82,755,288
99815,15.00,126.00,82,552,355,83,754,288
99838,14.00,127.00,81,558,352,83,749,289
99861,12.00,129.00,80,565,348,84,746,291
99884,12.00,129.00,80,575,347,84,739,291
99907,12.00,130.00,79,582,343,84,738,293
99930,10.00,132.00,78,590,340,85,732,293
99953,9.00,133.00,77,597,338,85,734,292
99976,9.00,133.00,77,603,338,85,723,294
99999,9.00,134.00,77,612,336,86,720,294
100022,9.00,135.00,76,617,335,86,717,294
100045,8.00,136.00,75,626,335,87,714,298
100068,8.00,137.00,75,632,333,87,711,298
100091,8.00,137.00,75,638,331,87,711,298
100114,8.00,138.00,74,649,328,87,705,299
100137,7.00,139.00,73,653,328,88,690,301
100160,7.00,140.00,73,661,325,88,700,303
100183,7.00,140.00,73,668,324,88,696,304
100206,7.00,141.00,72,674,322,89,694,304
100229,6.00,142.00,71,680,320,89,689,304
100252,6.00,143.00,71,692,318,89,688,307
100275,5.00,144.00,70,694,318,90,688,308
100298,5.00,144.00,70,701,316,90,682,308
100321,5.00,145.00,70,707,315,90,681,310
100344,5.00,146.00,69,712,312,91,679,309
100367,5.00,147.00,68,718,312,91,675,311
100390,5.00,147.00,68,722,311,91,671,311
100413,5.00,148.00,68,730,311,91,669,311
100436,5.00,149.00,67,736,311,92,667,313
100459,5.00,150.00,66,739,311,92,665,316
100482,5.00,151.00,66,747,310,93,661,317
100505,5.00,152.00,65,750,307,93,660,317
100528,5.00,153.00,64,756,307,94,658,318
100551,4.00,154.00,64,760,304,94,653,319
100574,3.00,155.00,63,765,304,94,652,318
100597,3.00,156.00,62,772,300,95,648,321
100620,3.00,157.00,62,775,300,95,646,319
100643,3.00,158.00,61,778,298,96,643,320
100666,2.00,159.00,60,785,297,96,642,321
100689,2.00,160.00,60,787,297,96,639,323
100712,2.00,160.00,60,795,294,96,635,323
100735,2.00,161.00,59,800,294,97,632,324
100758,1.00,162.00,58,804,294,97,630,324
100781,1.00,163.00,58,813,291,98,625,325
100804,1.00,164.00,57,817,290,98,623,325
100827,1.00,164.00,57,822,288,98,624,325
100850,1.00,165.00,56,829,287,98,619,327
100873,1.00,166.00,56,833,287,99,616,329
100896,1.00,166.00,56,841,284,99,613,331
100919,1.00,167.00,55,847,283,99,610,332
100942,1.00,168.00,54,850,283,100,608,332
100965,1.00,168.00,54,859,281,100,606,333
100988,1.00,169.00,54,863,282,100,607,334
101011,1.00,169.00,54,872,282,100,601,334
101034,1.00,170.00,53,878,280,100,599,336
101057,0.00,170.00,53,882,280,100,597,335
101080,0.00,171.00,52,889,280,101,594,337
101103,0.00,172.00,52,892,277,101,591,337
101126,0.00,172.00,52,899,276,101,591,337
101149,0.00,173.00,51,904,276,102,585,337
101172,0.00,174.00,50,907,276,102,586,337
101195,0.00,174.00,50,913,273,102,582,339
101218,-1.00,174.00,50,919,273,102,578,339
101241,-1.00,175.00,50,923,273,102,578,340
101264,-1.00,175.00,50,930,273,102,574,343
101287,-1.00,176.00,49,934,271,103,573,344
101310,-1.00,176.00,49,938,270,103,570,344
101333,-1.00,176.00,49,943,268,103,567,344
101356,-2.00,176.00,49,946,269,103,569,344
101379,-2.00,176.00,49,953,266,103,566,344
101402,-2.00,176.00,49,956,266,103,564,344
101425,-2.00,176.00,49,956,266,103,566,347
101448,-2.00,176.00,49,955,268,103,564,345
101471,-2.00,176.00,49,957,267,103,566,345
101494,-2.00,176.00,49,957,266,103,563,345
101517,-2.00,176.00,49,956,266,103,564,345
101540,-2.00,176.00,49,955,266,103,566,345
101563,-2.00,176.00,49,956,266,103,563,345
101586,-2.00,176.00,49,955,266,103,563,344
101609,-2.00,176.00,49,956,266,103,565,344
101632,-2.00,176.00,49,956,266,103,564,344
101655,-2.00,176.00,49,956,266,103,565,344
101678,-2.00,176.00,49,954,266,103,563,344
101701,-2.00,175.00,50,956,266,102,565,342
101724,-2.00,175.00,50,958,266,102,563,341
101747,-2.00,175.00,50,957,266,102,564,344
101770,-2.00,175.00,50,955,264,102,566,341
101793,-2.00,175.00,50,957,263,102,566,341
101816,-2.00,175.00,50,955,265,102,565,344
101839,-2.00,175.00,50,956,265,102,564,343
101862,-3.00,175.00,50,957,265,102,563,344
101885,-3.00,175.00,50,953,265,102,564,342
101908,-3.00,175.00,50,973,265,102,564,343
101931,-3.00,175.00,50,957,265,102,565,341
101954,-3.00,175.00,50,958,265,102,564,341
101977,-3.00,174.00,50,955,265,102,563,342
102000,-3.00,175.00,50,957,265,102,563,339
102023,-3.00,175.00,50,956,265,102,564,340
102046,-3.00,174.00,50,956,265,102,565,340
102069,-3.00,175.00,50,956,265,102,565,340
102092,-3.00,175.00,50,955,265,102,563,340
102115,-3.00,175.00,50,957,265,102,563,340
102138,-3.00,175.00,50,956,265,102,562,340
102161,-3.00,175.00,50,956,265,102,562,340
102184,-3.00,175.00,50,956,265,102,563,338
102207,-3.00,175.00,50,957,265,102,564,340
102230,-3.00,175.00,50,956,265,102,564,340
102253,-3.00,175.00,50,956,265,102,564,338
102276,-3.00,175.00,50,956,265,102,564,338
102299,-3.00,175.00,50,956,265,102,564,338
102322,-3.00,175.00,50,956,266,102,565,338
102345,-3.00,175.00,50,955,266,102,564,340
102368,-3.00,175.00,50,958,266,102,565,340
102391,-4.00,174.00,50,957,266,102,564,338
102414,-4.00,174.00,50,957,265,102,564,338
102437,-4.00,173.00,51,957,265,102,564,340
102460,-4.00,173.00,51,956,263,102,564,340
102483,-4.00,173.00,51,956,265,102,562,340
102506,-3.00,173.00,51,957,265,102,564,338
102529,-3.00,173.00,51,957,265,102,564,338
102552,-3.00,173.00,51,956,264,102,564,340
102575,-3.00,173.00,51,956,265,102,563,340
102598,-3.00,173.00,51,958,264,102,564,340
102621,-3.00,174.00,50,957,265,102,564,339
102644,-2.00,174.00,50,956,265,102,563,338
102667,-3.00,174.00,50,956,263,102,564,340
102690,-3.00,174.00,50,955,263,102,564,338
102713,-4.00,174.00,50,956,264,102,562,338
102736,-4.00,173.00,51,958,264,102,563,340
102759,-5.00,173.00,51,956,265,102,564,340
102782,-6.00,172.00,52,957,264,101,564,340
102805,-6.00,172.00,52,955,263,101,564,338
102828,-6.00,172.00,52,958,264,101,564,340
102851,-6.00,172.00,52,958,263,101,563,338
102874,-6.00,172.00,52,957,264,101,563,340
102897,-6.00,172.00,52,956,263,101,563,340
102920,-6.00,172.00,52,955,263,101,562,338
102943,-6.00,172.00,52,955,265,101,563,338
102966,-6.00,172.00,52,956,265,101,563,338
102989,-6.00,172.00,52,957,264,101,564,339
103012,-6.00,173.00,51,956,265,102,563,338
103035,-6.00,173.00,51,956,265,102,563,340
103058,-6.00,173.00,51,956,265,102,565,338
103081,-6.00,173.00,51,956,265,102,565,338
103104,-5.00,173.00,51,957,264,102,564,338
103127,-5.00,173.00,51,957,265,102,562,338
103150,-5.00,173.00,51,957,265,102,563,340
103173,-5.00,173.00,51,955,265,102,565,339
103196,-5.00,173.00,51,956,265,102,563,340
103219,-6.00,172.00,52,953,265,101,566,340
103242,-6.00,172.00,52,956,264,101,565,338
103265,-5.00,173.00,51,956,265,102,564,338
103288,-5.00,173.00,51,955,265,102,564,338
103311,-6.00,172.00,52,957,263,101,563,337
103334,-6.00,172.00,52,956,263,101,564,337
103357,-6.00,172.00,52,956,264,101,563,336
103380,-6.00,172.00,52,955,265,101,564,337
103403,-6.00,172.00,52,956,263,101,564,337
103426,-6.00,172.00,52,956,264,101,564,335
103449,-5.00,173.00,51,957,265,102,564,335
103472,-5.00,173.00,51,957,265,102,564,337
103495,-6.00,173.00,51,956,265,102,563,337
103518,-6.00,172.00,52,959,266,101,565,337
103541,-5.00,173.00,51,956,266,102,563,337
103564,-5.00,173.00,51,956,263,102,564,335
103587,-5.00,173.00,51,956,265,102,564,337
103610,-5.00,173.00,51,957,265,102,563,336
