252,0.06
257,0.39
256,1.34
256,3.21
257,6.20
257,10.44
256,15.99
254,22.83
255,30.91
258,40.15
256,50.41
256,61.56
257,73.46
256,85.93
256,98.81
257,111.94
258,125.17
256,138.35
256,151.34
253,164.01
255,176.25
253,187.95
256,199.05
254,209.45
252,219.12
255,228.02
258,236.11
257,243.39
256,249.87
254,255.55
252,260.46
255,264.63
252,268.08
255,270.85
255,272.98
253,274.54
257,275.56
257,276.10
256,276.22
255,275.97
258,275.41
256,274.59
256,273.55
256,272.35
257,271.02
252,269.60
255,268.12
257,266.61
256,265.11
256,263.63
258,262.20
258,260.84
258,259.56
257,258.37
252,257.30
255,256.33
253,255.47
255,254.71
256,254.05
258,253.49
257,253.03
258,252.67
256,252.40
256,252.21
256,252.11
258,252.08
255,252.12
258,252.22
256,252.36
256,252.55
256,252.78
257,253.03
258,253.30
256,253.59
253,253.88
257,254.18
256,254.47
256,254.76
258,255.03
252,255.28
252,255.52
255,255.73
256,255.91
255,256.06
255,256.18
257,256.28
257,256.35
256,256.40
256,256.43
258,256.45
257,256.46
258,256.46
258,256.46
256,256.46
255,256.46
258,256.46
258,256.46
256,256.46
256,256.46
257,256.47
258,256.48
253,256.48
258,256.49
258,256.50
256,256.51
256,256.51
256,256.52
255,256.53
256,256.53
252,256.53
255,256.52
253,256.50
