180
165
150
135
120
105
90
75
60
45
165
120
135
150
90
105
75
180
45
60
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
100
115
130
145
85
70
55
40
175
160
130
145
160
175
100
85
70
40
115
55
40
55
70
100
175
160
145
115
85
130
40
175
85
145
160
55
70
130
115
100
115
70
40
175
160
130
85
55
100
145
40
115
100
85
55
160
175
70
130
145
130
145
70
160
175
100
85
115
55
40
145
175
55
85
130
160
70
100
40
115
