time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
157.037,173.44,4.64,7.663107947805457,0.0,0,180
157.164,169.55,4.8533333333333335,7.73902728351127,0.0,0,180
157.289,166.08,5.066666666666666,8.213523131672599,0.0,0,180
157.414,165.76,5.28,8.384341637010676,0.0,0,180
157.54,163.84,5.493333333333333,8.384341637010676,0.0,0,180
157.666,165.87,5.28,8.441281138790035,0.0,0,180
157.792,163.14,5.493333333333333,8.498220640569395,0.0,0,180
157.917,150.46,6.5600000000000005,8.65005931198102,0.0,0,180
158.043,143.22,7.2,9.485172004744959,0.0,0,180
158.169,136.63,7.84,10.054567022538553,0.0,0,180
158.295,131.09,8.266666666666666,10.45314353499407,0.0,0,180
158.42,129.91,8.48,10.946619217081851,0.0,0,180
158.545,131.69,8.266666666666666,10.965599051008304,0.0,0,180
158.672,136.41,7.84,10.984578884934757,0.0,0,180
158.797,148.1,6.773333333333333,10.965599051008304,0.0,0,180
158.923,148.64,6.773333333333333,9.997627520759194,0.0,0,180
159.048,149.69,6.773333333333333,9.542111506524318,0.0,0,180
159.175,155.06,6.133333333333333,9.826809015421116,0.0,0,180
159.3,155.63,6.133333333333333,9.561091340450771,0.0,0,180
159.426,153.89,6.346666666666667,9.20047449584816,0.0,0,180
159.551,149.89,6.773333333333333,9.20047449584816,0.0,0,180
159.678,145.56,6.986666666666666,9.655990510083036,0.0,0,180
159.803,146.98,6.986666666666666,9.902728351126928,0.0,0,180
159.929,148.73,6.773333333333333,9.902728351126928,0.0,0,180
160.054,148.12,6.773333333333333,9.883748517200475,0.0,0,180
160.181,146.44,6.986666666666666,9.902728351126928,0.0,0,180
160.306,147.03,6.773333333333333,9.845788849347569,0.0,0,180
160.431,150.22,6.5600000000000005,9.902728351126928,0.0,0,180
160.557,151.56,6.5600000000000005,9.902728351126928,0.0,0,180
160.683,152.77,6.346666666666667,9.845788849347569,0.0,0,180
160.809,153.43,6.346666666666667,9.561091340450771,0.0,0,180
160.934,157.05,5.92,9.447212336892052,0.0,0,180
161.06,157.05,5.92,9.409252669039146,0.0,0,180
161.186,152.41,6.346666666666667,9.276393831553975,0.0,0,180
161.312,144.77,7.2,9.143534994068801,0.0,0,180
161.437,129.91,8.48,9.959667852906287,0.0,0,180
161.562,111.87,9.973333333333333,10.832740213523131,0.0,0,180
161.689,97.91,11.253333333333334,11.705812574139976,0.0,0,180
161.814,93.54,11.68,12.370106761565836,0.0,0,180
161.94,92.43,11.68,12.787663107947806,0.0,0,180
162.065,92.37,11.68,12.977461447212338,0.0,0,180
162.192,91.84,11.893333333333334,13.05338078291815,0.0,0,180
162.317,91.84,11.893333333333334,13.05338078291815,0.0,0,180
162.443,92.58,11.68,13.05338078291815,0.0,0,180
162.568,92.41,11.68,13.05338078291815,0.0,0,180
162.695,92.41,11.68,13.05338078291815,0.0,0,180
162.82,91.82,11.893333333333334,13.05338078291815,0.0,0,180
162.945,91.82,11.893333333333334,13.034400948991696,0.0,0,180
163.071,91.25,11.893333333333334,13.05338078291815,0.0,0,180
163.197,91.83,11.893333333333334,13.05338078291815,0.0,0,180
163.323,100.08,11.04,13.05338078291815,0.0,0,180
163.448,130.45,8.266666666666666,13.224199288256226,0.0,0,180
163.574,164.98,5.28,12.50296559905101,0.0,0,180
163.7,192.66,4.0,10.718861209964412,0.0,0,180
163.826,202.78,4.0,9.105575326215895,0.0,0,180
163.951,204.24,4.0,7.7010676156583635,0.0,0,180
164.076,203.23,4.0,6.922894424673784,0.0,0,180
164.203,201.99,4.0,7.473309608540925,0.0,0,180
164.329,201.4,4.0,7.549228944246737,0.0,0,180
164.454,200.81,4.0,7.549228944246737,0.0,0,180
164.579,194.81,4.0,7.511269276393831,0.0,0,180
164.706,171.5,4.64,7.549228944246737,0.0,0,180
164.831,145.02,6.986666666666666,7.625148279952551,0.0,0,180
164.957,123.96000000000001,8.906666666666666,8.858837485172005,0.0,0,180
165.082,106.53,10.4,10.22538552787663,0.0,0,180
165.209,95.11,11.466666666666667,11.66785290628707,0.0,0,180
165.334,91.36,11.893333333333334,12.863582443653618,0.0,0,180
165.46,89.79,12.106666666666667,13.793594306049823,0.0,0,180
165.585,89.74,12.106666666666667,13.888493475682088,0.0,0,180
165.712,89.74,12.106666666666667,13.926453143534994,0.0,0,180
165.837,92.5,11.68,13.945432977461447,0.0,0,180
165.962,102.73,10.826666666666668,14.135231316725978,0.0,0,180
166.088,120.75,9.333333333333332,13.774614472123368,0.0,0,180
166.214,138.64,7.626666666666667,12.256227758007118,0.0,0,180
166.34,156.26,6.133333333333333,10.756820877817319,0.0,0,180
166.465,175.79,4.426666666666667,9.409252669039146,0.0,0,180
166.591,192.62,4.0,8.080664294187425,0.0,0,180
166.717,197.25,4.0,7.07473309608541,0.0,0,180
166.843,195.4,4.0,7.3214709371293,0.0,0,180
166.968,192.4,4.0,7.492289442467378,0.0,0,180
167.093,194.3,4.0,7.511269276393831,0.0,0,180
167.22,199.01,4.0,7.492289442467378,0.0,0,180
167.345,196.9,4.0,7.492289442467378,0.0,0,180
167.471,189.31,4.0,7.492289442467378,0.0,0,180
167.596,185.63,4.0,7.492289442467378,0.0,0,180
167.723,186.37,4.0,7.492289442467378,0.0,0,180
167.848,182.33,4.0,7.492289442467378,0.0,0,180
167.974,173.7,4.64,7.511269276393831,0.0,0,180
168.099,169.1,4.8533333333333335,7.625148279952551,0.0,0,180
168.226,165.84,5.28,8.213523131672599,0.0,0,180
168.351,157.03,5.92,8.28944246737841,0.0,0,180
168.476,142.88,7.2,8.972716488730724,0.0,0,180
168.602,126.41,8.693333333333333,9.997627520759194,0.0,0,180
168.729,110.64,10.186666666666667,11.30723606168446,0.0,0,180
168.854,100.12,11.04,12.237247924080664,0.0,0,180
168.979,96.12,11.466666666666667,13.091340450771057,0.0,0,180
169.105,90.5,11.893333333333334,13.413997627520759,0.0,0,180
169.231,87.46,12.106666666666667,13.926453143534994,0.0,0,180
169.357,89.41,12.106666666666667,14.059311981020166,0.0,0,180
169.482,88.21,12.106666666666667,14.02135231316726,0.0,0,180
169.607,87.18,12.106666666666667,14.02135231316726,0.0,0,180
169.734,87.75,12.106666666666667,14.116251482799527,0.0,0,180
169.86,87.52,12.106666666666667,14.02135231316726,0.0,0,180
169.985,87.52,12.106666666666667,14.097271648873072,0.0,0,180
170.11,96.27,11.466666666666667,14.116251482799527,0.0,0,180
170.237,113.95,9.973333333333333,14.268090154211151,0.0,0,180
170.362,133.66,8.053333333333335,13.243179122182681,0.0,0,180
170.488,152.44,6.346666666666667,11.534994068801899,0.0,0,180
170.613,168.31,5.066666666666666,9.883748517200475,0.0,0,180
170.74,171.73,4.64,8.460260972716489,0.0,0,180
170.865,171.08,4.64,7.68208778173191,0.0,0,180
170.991,170.49,4.8533333333333335,8.023724792408066,0.0,0,180
171.116,167.84,5.066666666666666,8.194543297746145,0.0,0,180
171.243,167.08,5.066666666666666,8.213523131672599,0.0,0,180
171.368,173.26,4.64,8.251482799525505,0.0,0,180
171.493,178.37,4.0,8.232502965599052,0.0,0,180
171.619,182.1,4.0,7.492289442467378,0.0,0,180
171.745,180.11,4.0,7.150652431791222,0.0,0,180
171.871,176.0,4.426666666666667,7.435349940688019,0.0,0,180
171.996,168.5,5.066666666666666,7.511269276393831,0.0,0,180
172.121,152.67000000000002,6.346666666666667,8.213523131672599,0.0,0,180
172.248,132.18,8.266666666666666,9.257413997627522,0.0,0,180
172.373,109.58,10.186666666666667,10.623962040332147,0.0,0,180
172.499,92.41,11.68,11.990510083036773,0.0,0,180
172.624,90.16,11.893333333333334,13.167259786476869,0.0,0,180
172.751,90.16,11.893333333333334,14.07829181494662,0.0,0,180
172.876,90.16,11.893333333333334,14.07829181494662,0.0,0,180
173.002,90.34,11.893333333333334,14.07829181494662,0.0,0,180
173.127,95.46,11.466666666666667,13.9644128113879,0.0,0,180
173.254,109.31,10.186666666666667,14.07829181494662,0.0,0,180
173.379,127.45,8.693333333333333,13.432977461447212,0.0,0,180
173.505,143.21,7.2,11.819691577698695,0.0,0,180
173.63,157.11,5.92,10.28232502965599,0.0,0,180
173.756,171.87,4.64,9.276393831553975,0.0,0,180
173.882,181.18,4.0,8.061684460260972,0.0,0,180
174.007,185.98,4.0,7.207591933570582,0.0,0,180
174.133,184.62,4.0,7.264531435349941,0.0,0,180
174.259,181.71,4.0,7.435349940688019,0.0,0,180
174.385,181.01,4.0,7.435349940688019,0.0,0,180
174.51,181.62,4.0,7.435349940688019,0.0,0,180
174.635,182.73,4.0,7.435349940688019,0.0,0,180
174.762,183.25,4.0,7.454329774614472,0.0,0,180
174.888,179.34,4.0,7.435349940688019,0.0,0,180
175.013,171.91,4.64,7.435349940688019,0.0,0,180
175.138,167.71,5.066666666666666,7.966785290628707,0.0,0,180
175.265,165.15,5.28,8.479240806642942,0.0,0,180
175.39,149.98,6.773333333333333,8.460260972716489,0.0,0,180
175.516,132.07,8.266666666666666,9.124555160142348,0.0,0,180
175.641,114.17,9.76,10.472123368920522,0.0,0,180
175.768,99.12,11.04,11.876631079478054,0.0,0,180
175.893,90.24,11.893333333333334,12.977461447212338,0.0,0,180
176.019,89.64,12.106666666666667,13.983392645314353,0.0,0,180
176.144,90.17,11.893333333333334,14.135231316725978,0.0,0,180
176.271,89.73,12.106666666666667,13.9644128113879,0.0,0,180
176.396,91.3,11.893333333333334,14.135231316725978,0.0,0,180
176.521,99.07,11.04,14.154211150652433,0.0,0,180
176.647,110.85,10.186666666666667,14.097271648873072,0.0,0,180
176.773,127.1,8.693333333333333,12.901542111506524,0.0,0,180
176.899,142.36,7.2,11.610913404507711,0.0,0,180
177.024,154.42000000000002,6.133333333333333,10.718861209964412,0.0,0,180
177.149,158.32999999999998,5.92,9.447212336892052,0.0,0,180
177.276,153.44,6.346666666666667,8.877817319098458,0.0,0,180
177.402,149.18,6.773333333333333,9.352313167259787,0.0,0,180
177.527,145.8,6.986666666666666,9.921708185053381,0.0,0,180
177.652,145.8,6.986666666666666,9.769869513641755,0.0,0,180
177.779,147.15,6.773333333333333,9.921708185053381,0.0,0,180
177.904,147.67000000000002,6.773333333333333,9.921708185053381,0.0,0,180
178.03,148.17000000000002,6.773333333333333,9.940688018979834,0.0,0,180
178.155,149.49,6.773333333333333,9.940688018979834,0.0,0,180
178.282,152.84,6.346666666666667,9.940688018979834,0.0,0,180
178.407,156.64,6.133333333333333,9.599051008303677,0.0,0,180
178.533,159.61,5.706666666666667,9.124555160142348,0.0,0,180
178.658,161.02,5.706666666666667,9.048635824436536,0.0,0,180
178.785,162.32,5.493333333333333,9.048635824436536,0.0,0,180
178.91,162.9,5.493333333333333,8.95373665480427,0.0,0,180
179.035,162.35,5.493333333333333,8.820877817319099,0.0,0,180
179.161,163.14,5.493333333333333,8.782918149466193,0.0,0,180
179.287,163.14,5.493333333333333,8.820877817319099,0.0,0,180
179.413,163.14,5.493333333333333,8.820877817319099,0.0,0,180
179.538,163.14,5.493333333333333,8.801897983392646,0.0,0,180
179.664,163.23,5.493333333333333,8.820877817319099,0.0,0,180
179.79,163.23,5.493333333333333,8.839857651245552,0.0,0,180
179.916,163.23,5.493333333333333,8.820877817319099,0.0,0,180
180.041,163.23,5.493333333333333,8.820877817319099,0.0,0,180
180.166,163.23,5.493333333333333,8.820877817319099,0.0,0,180
180.293,162.72,5.493333333333333,8.820877817319099,0.0,0,180
180.418,162.72,5.493333333333333,8.820877817319099,0.0,0,180
180.544,162.63,5.493333333333333,8.820877817319099,0.0,0,180
180.669,162.63,5.493333333333333,8.820877817319099,0.0,0,180
180.796,163.21,5.493333333333333,8.820877817319099,0.0,0,180
180.921,163.21,5.493333333333333,8.820877817319099,0.0,0,180
181.047,163.91,5.493333333333333,8.820877817319099,0.0,0,180
181.172,163.91,5.493333333333333,8.820877817319099,0.0,0,180
181.299,163.91,5.493333333333333,8.820877817319099,0.0,0,180
181.424,163.91,5.493333333333333,8.782918149466193,0.0,0,180
181.549,163.91,5.493333333333333,8.820877817319099,0.0,0,180
181.675,163.3,5.493333333333333,8.820877817319099,0.0,0,180
181.801,163.87,5.493333333333333,8.820877817319099,0.0,0,180
181.927,163.87,5.493333333333333,8.782918149466193,0.0,0,180
182.052,164.54,5.28,8.820877817319099,0.0,0,180
182.178,164.54,5.28,8.76393831553974,0.0,0,180
182.304,164.54,5.28,8.65005931198102,0.0,0,180
182.43,164.54,5.28,8.631079478054566,0.0,0,180
182.555,164.43,5.28,8.65005931198102,0.0,0,180
182.681,164.43,5.28,8.65005931198102,0.0,0,180
182.807,164.43,5.28,8.65005931198102,0.0,1,165
182.933,164.43,5.28,8.65005931198102,0.0,1,165
183.058,164.94,5.28,8.65005931198102,0.0,1,165
183.183,162.98,5.493333333333333,8.65005931198102,0.0,1,165
183.31,153.32,6.346666666666667,8.65005931198102,0.0,1,165
183.435,137.86,7.84,9.181494661921707,0.0,1,165
183.561,135.44,7.84,10.510083036773429,0.0,1,165
183.686,156.2,6.133333333333333,10.965599051008304,0.0,1,165
183.813,181.85,4.0,9.826809015421116,0.0,1,165
183.938,200.31,4.0,8.40332147093713,0.0,1,165
184.064,202.93,4.0,7.1886120996441285,0.0,1,165
184.189,202.31,4.0,7.1886120996441285,0.0,1,165
184.316,202.31,4.0,7.511269276393831,0.0,1,165
184.441,201.62,4.0,7.511269276393831,0.0,1,165
184.566,201.62,4.0,7.511269276393831,0.0,1,165
184.692,200.11,4.0,7.511269276393831,0.0,1,165
184.818,193.36,4.0,7.530249110320284,0.0,1,165
184.944,177.35,4.213333333333333,7.511269276393831,0.0,1,165
185.069,155.31,6.133333333333333,7.530249110320284,0.0,1,165
185.194,132.65,8.266666666666666,8.40332147093713,0.0,1,165
185.321,111.69,9.973333333333333,9.826809015421116,0.0,1,165
185.446,94.55,11.466666666666667,11.269276393831554,0.0,1,165
185.572,88.24,12.106666666666667,12.559905100830367,0.0,1,165
185.697,87.68,12.106666666666667,13.755634638196916,0.0,1,165
185.824,88.26,12.106666666666667,14.230130486358245,0.0,1,165
185.949,88.26,12.106666666666667,14.21115065243179,0.0,1,165
186.075,92.38,11.68,14.230130486358245,0.0,1,165
186.2,108.94,10.4,14.097271648873072,0.0,1,165
186.327,130.69,8.266666666666666,13.432977461447212,0.0,1,165
186.452,147.28,6.773333333333333,11.743772241992882,0.0,1,165
186.577,156.2,6.133333333333333,10.073546856465006,0.0,1,165
186.703,160.22,5.706666666666667,9.124555160142348,0.0,1,165
186.829,156.99,6.133333333333333,8.972716488730724,0.0,1,165
186.955,156.86,6.133333333333333,8.877817319098458,0.0,1,165
187.08,162.9,5.493333333333333,9.238434163701067,0.0,1,165
187.206,167.56,5.066666666666666,8.972716488730724,0.0,1,165
187.332,166.18,5.066666666666666,8.327402135231317,0.0,1,165
187.458,164.42,5.28,8.099644128113878,0.0,1,165
