252,0.06
252,0.39
255,1.33
252,3.19
252,6.16
252,10.35
253,15.84
252,22.60
253,30.58
252,39.70
252,49.83
252,60.84
255,72.57
253,84.88
252,97.58
252,110.54
252,123.58
252,136.57
252,149.36
252,161.84
252,173.89
255,185.42
255,196.34
254,206.61
252,216.16
252,224.96
255,232.99
255,240.23
252,246.69
253,252.37
253,257.30
252,261.49
252,264.98
255,267.81
251,270.02
251,271.66
252,272.77
252,273.40
252,273.60
252,273.43
252,272.93
252,272.16
252,271.15
252,269.96
248,268.62
252,267.18
255,265.66
253,264.11
252,262.55
252,261.01
252,259.51
251,258.07
251,256.71
252,255.43
252,254.25
252,253.18
254,252.20
252,251.34
252,250.60
252,249.96
252,249.43
251,249.01
249,248.68
251,248.43
251,248.26
252,248.17
252,248.13
252,248.15
252,248.22
254,248.33
255,248.49
252,248.68
252,248.90
252,249.15
252,249.41
252,249.69
248,249.97
252,250.24
252,250.51
252,250.76
255,251.00
252,251.23
252,251.44
255,251.63
255,251.82
252,251.99
251,252.15
254,252.30
252,252.44
252,252.56
252,252.67
253,252.76
254,252.84
253,252.90
252,252.96
252,253.00
251,253.03
249,253.05
251,253.05
252,253.04
252,253.01
255,252.96
252,252.91
252,252.86
252,252.80
252,252.73
252,252.67
252,252.61
252,252.54
255,252.48
252,252.43
252,252.37
252,252.33
249,252.29
251,252.25
252,252.21
252,252.17
251,252.13
251,252.09
252,252.05
252,252.01
252,251.96
252,251.92
252,251.89
251,251.85
251,251.82
251,251.79
251,251.76
251,251.73
250,251.70
251,251.67
254,251.63
252,251.60
252,251.57
252,251.55
252,251.52
253,251.51
248,251.50
251,251.49
251,251.49
251,251.48
248,251.47
251,251.46
251,251.44
249,251.41
251,251.38
251,251.34
43158,2.00,0.03,251.29,17,0
43213,2.00,0.02,251.25,22,0
43270,2.00,0.02,251.21,26,0
43326,2.00,0.01,251.17,31,0
43382,2.00,0.01,251.13,35,0
43438,2.00,0.00,251.10,40,0
43494,2.00,0.00,251.08,44,0
43550,2.00,0.00,251.07,49,0
43606,2.00,0.00,251.07,53,0
43662,2.00,0.00,251.07,58,0
43718,2.00,0.00,251.08,62,0
43774,2.00,0.00,251.09,67,0
43830,2.00,0.00,251.10,72,0
43886,2.00,0.01,251.11,76,0
43942,2.00,0.01,251.12,81,0
43998,2.00,0.01,251.14,85,0
44054,2.00,0.01,251.16,90,0
44110,2.00,0.02,251.18,94,0
44166,2.00,0.02,251.21,99,0
44222,2.00,0.02,251.23,103,0
44278,2.00,0.02,251.26,108,0
44334,2.00,0.02,251.28,112,0
44390,2.00,0.03,251.30,117,0
44446,2.00,0.03,251.32,121,0
44502,2.00,0.03,251.33,126,0
44558,2.00,0.03,251.34,130,0
44614,2.00,0.03,251.35,134,0
44670,2.00,0.03,251.35,139,0
44726,2.00,0.03,251.34,143,0
44782,2.00,0.03,251.33,148,0
44838,2.00,0.03,251.31,152,0
44894,2.00,0.02,251.28,157,0
44950,2.00,0.02,251.25,162,0
45006,2.00,0.02,251.21,166,0
45062,2.00,0.02,251.17,171,0
45118,2.00,0.01,251.13,175,0
45175,2.00,0.00,251.10,180,0
45231,2.00,0.00,251.06,184,0
45287,2.00,0.00,251.02,189,0
45343,2.00,-0.00,250.99,193,0
45399,2.00,-0.00,250.96,198,0
45455,2.00,-0.00,250.93,203,0
45511,2.00,-0.00,250.91,207,0
45567,2.00,-0.01,250.89,212,0
45623,2.00,-0.01,250.87,216,0
45679,2.00,-0.01,250.86,221,0
45735,2.00,-0.01,250.85,226,0
45791,2.00,-0.01,250.84,230,0
45848,2.00,-0.02,250.82,235,0
45904,2.00,-0.02,250.81,239,0
45960,2.00,-0.02,250.79,244,0
46016,2.00,-0.02,250.77,249,0
46072,2.00,-0.02,250.74,253,0
46128,2.00,-0.03,250.71,258,0
46184,2.00,-0.03,250.69,262,0
46240,2.00,-0.03,250.66,267,0
46296,2.00,-0.03,250.64,272,0
46352,2.00,-0.03,250.63,276,0
46408,2.00,-0.03,250.62,281,0
46465,2.00,-0.03,250.62,286,0
46521,2.00,-0.03,250.62,290,0
46577,2.00,-0.03,250.63,295,0
46633,2.00,-0.03,250.64,299,0
46689,2.00,-0.03,250.66,304,0
46745,2.00,-0.03,250.69,309,0
46801,2.00,-0.02,250.72,313,0
46857,2.00,-0.02,250.76,318,0
46913,2.00,-0.02,250.80,322,0
46970,2.00,-0.01,250.85,327,0
47026,2.00,-0.00,250.91,332,0
47082,2.00,-0.00,250.97,336,0
47138,2.00,0.00,251.03,341,0
47194,2.00,0.00,251.09,345,0
47250,2.00,0.01,251.15,350,0
47306,2.00,0.02,251.20,354,0
47362,2.00,0.02,251.25,359,0
47418,2.00,0.03,251.29,363,0
47474,2.00,0.03,251.33,367,0
47530,2.00,0.03,251.36,372,0
47586,2.00,0.03,251.39,376,0
47642,2.00,0.04,251.41,381,0
47698,2.00,0.04,251.43,385,0
47754,2.00,0.04,251.44,390,0
47810,2.00,0.04,251.44,394,0
47866,2.00,0.04,251.44,399,0
47922,2.00,0.04,251.44,403,0
47979,2.00,0.04,251.43,408,0
48035,2.00,0.04,251.41,412,0
48091,2.00,0.03,251.39,417,0
48147,2.00,0.03,251.36,421,0
48203,2.00,0.03,251.31,426,0
48259,2.00,0.02,251.26,430,0
48315,2.00,0.02,251.19,435,0
48371,2.00,0.01,251.12,439,0
48427,2.00,0.00,251.05,444,0
48483,2.00,-0.00,250.97,449,0
48539,2.00,-0.00,250.90,453,0
48595,2.00,-0.01,250.83,458,0
48651,2.00,-0.02,250.77,462,0
48707,2.00,-0.02,250.72,467,0
48763,2.00,-0.03,250.68,472,0
48820,2.00,-0.03,250.65,476,0
48876,2.00,-0.03,250.62,481,0
48932,2.00,-0.04,250.60,486,0
48988,2.00,-0.04,250.58,490,0
49044,2.00,-0.04,250.57,495,0
49100,2.00,-0.04,250.56,500,0
49156,2.00,-0.04,250.55,504,0
49212,2.00,-0.04,250.55,509,0
49268,2.00,-0.04,250.54,514,0
49324,2.00,-0.04,250.53,518,0
49381,2.00,-0.04,250.53,523,0
