78303,54,951,257
78453,54,952,257
78603,54,951,256
78753,54,951,256
78903,54,951,257
79053,54,951,256
79203,54,952,256
79353,54,951,256
79503,54,952,256
79653,54,952,257
79803,54,951,256
79953,54,951,256
80103,54,951,256
80253,54,951,256
80403,54,951,256
80553,55,951,256
80703,55,951,257
80853,55,951,256
81003,55,952,256
81153,55,952,256
81303,55,951,256
81453,55,952,256
81603,55,952,256
81753,55,952,257
81903,55,952,256
82053,55,951,256
82203,55,951,257
82353,55,951,257
82503,55,951,257
82653,55,952,257
82803,55,951,256
82953,55,951,256
83103,55,952,256
83253,55,952,256
83403,55,951,256
83553,55,951,256
83703,55,951,257
83853,55,951,256
84003,55,952,256
84153,55,951,256
84303,55,951,256
84453,55,952,256
84603,55,951,256
84753,55,951,256
84903,55,951,255
85053,55,951,256
85203,55,951,256
85353,55,951,256
85503,55,952,256
85653,56,952,256
85803,56,951,256
85953,56,951,256
86103,56,951,256
86253,56,952,255
86403,56,951,255
86553,56,951,255
86703,56,951,255
86853,56,952,255
87003,56,952,255
87153,56,951,255
87303,56,950,255
87453,56,951,256
87603,56,952,256
87753,56,951,256
87903,56,951,256
88053,56,952,256
88203,56,952,256
88353,56,952,256
88503,56,951,257
88653,56,951,256
88803,56,952,256
88953,56,952,256
89103,56,951,256
89253,56,951,256
89403,56,951,256
89553,56,951,256
89703,56,952,256
89853,56,951,256
90003,56,951,256
90153,56,952,256
90303,56,951,256
90453,56,951,256
90603,57,951,256
90753,57,947,256
90903,57,940,257
91053,57,939,257
91203,57,940,257
91353,57,939,257
91503,57,938,256
91653,57,938,256
91803,57,939,256
91953,57,938,257
92103,57,938,256
92253,57,939,257
92403,57,939,256
92553,57,939,256
92703,57,938,256
92853,57,938,257
93003,57,938,256
93153,57,938,256
93303,57,938,256
93453,57,938,256
93603,57,938,256
93753,57,938,256
93903,57,938,256
94053,57,939,256
94203,57,939,256
94353,57,939,256
94503,57,938,257
94653,57,938,256
94803,57,939,256
94953,57,938,256
95103,57,938,256
95253,57,939,256
95403,57,939,256
95553,58,938,257
95703,58,939,256
95853,58,939,256
96003,58,938,256
96153,58,938,257
96303,58,938,256
96453,58,938,256
96603,58,938,257
96753,58,938,256
96903,58,938,256
97053,58,939,256
97203,58,939,256
97353,58,939,256
97503,58,938,256
97653,58,939,256
97803,58,938,256
97953,58,938,256
98103,58,938,256
98253,58,938,256
98403,58,938,256
98553,58,938,256
98703,58,938,256
98853,58,939,256
99003,58,938,257
99153,58,938,257
99303,58,938,256
99453,58,938,256
99603,58,939,256
99753,58,939,256
99903,58,938,256
100053,58,939,256
100203,58,938,256
100353,58,939,256
100503,58,939,256
100653,59,939,257
100803,59,938,256
100953,59,939,256
101103,59,938,256
101253,59,939,257
101403,59,939,256
101553,59,938,256
101703,59,939,256
101853,59,939,256
102003,59,938,256
102153,59,938,256
102303,59,939,257
102453,59,938,256
102603,59,939,257
102753,59,938,256
102903,59,938,256
103053,59,939,257
103203,59,938,257
103353,59,938,256
103503,59,938,256
103653,59,939,256
103803,59,938,256
103953,59,938,256
104103,59,938,256
104253,59,939,257
104403,59,938,256
104553,59,938,256
104703,59,939,256
104853,59,938,256
105003,59,939,256
105153,59,939,256
105303,59,938,256
105453,59,938,256
105603,60,938,256
105753,60,931,257
105901,60,919,257
106053,60,913,258
106201,60,911,258
106353,60,911,258
106501,60,913,260
106653,60,910,258
106801,60,910,258
106953,60,910,259
107101,60,910,260
107253,60,910,260
107401,60,910,258
107553,60,910,259
107701,60,910,260
107853,60,910,259
108001,60,910,258
108153,60,910,258
108301,60,909,258
108453,60,910,259
108601,60,910,258
108753,60,910,258
108901,60,910,258
109053,60,910,258
109201,60,910,258
109353,60,909,258
109501,60,909,258
109653,60,909,258
109801,60,910,258
109953,60,910,258
110101,60,910,258
110253,60,909,258
110401,60,909,258
110553,61,909,257
110703,61,910,257
110853,61,909,257
111003,61,910,257
111153,61,909,257
111303,61,910,257
111453,61,910,257
111603,61,909,257
111753,61,910,258
111903,61,910,258
112053,61,910,259
112203,61,910,259
112353,61,910,258
112503,61,910,258
112653,61,909,258
112803,61,910,258
112953,61,909,260
113103,61,910,258
113253,61,910,258
113403,61,910,260
113553,61,909,258
113703,61,910,258
113853,61,910,258
114003,61,910,258
114153,61,910,258
114303,61,909,259
114453,61,910,258
114603,61,909,257
114753,61,910,257
114903,61,910,257
115053,61,910,258
115203,61,910,257
115351,61,910,257
115501,61,909,257
115653,62,910,257
115803,62,910,257
115953,62,910,257
116103,62,910,258
116253,62,910,258
116403,62,910,258
116553,62,910,257
116703,62,910,257
116853,62,910,257
117003,62,910,257
117153,62,910,258
117303,62,910,258
117453,62,910,258
117603,62,910,258
117753,62,910,258
117903,62,910,258
118053,62,910,258
118203,62,910,257
118353,62,910,257
118503,62,910,257
118653,62,910,257
118803,62,910,257
118953,62,909,257
119103,62,910,257
119253,62,910,257
119403,62,910,257
119553,62,910,257
119703,62,910,257
119853,62,910,257
120003,62,910,256
120153,62,909,257
120303,62,910,257
120453,62,910,257
120603,63,910,257
120753,63,911,257
120903,63,896,259
121053,63,887,260
121203,63,889,259
121353,63,892,260
121503,63,889,260
121653,63,888,259
121803,63,890,259
121953,63,889,260
122103,63,889,260
122253,63,889,258
122403,63,889,260
122553,63,888,260
122703,63,889,259
122853,63,889,260
123003,63,889,258
123151,63,889,259
123303,63,889,258
123451,63,889,260
123603,63,889,260
123753,63,889,259
123903,63,889,259
124053,63,889,260
124201,63,889,260
124353,63,889,260
124503,63,889,260
124653,63,889,260
124803,63,889,260
124953,63,889,260
125103,63,888,259
125253,63,889,260
125403,63,889,260
125553,64,889,260
125703,64,889,258
125853,64,889,260
126003,64,889,260
126153,64,889,258
126303,64,889,260
126453,64,889,259
126603,64,889,260
126753,64,889,260
126903,64,889,260
127053,64,889,259
127203,64,888,259
127353,64,889,258
127503,64,889,260
127653,64,889,260
127803,64,888,258
127953,64,889,260
128103,64,889,260
128253,64,889,260
128403,64,889,260
128553,64,890,260
128703,64,889,259
128853,64,889,258
129003,64,889,260
129153,64,889,260
129303,64,888,260
129453,64,889,260
129603,64,889,260
129753,64,889,260
129903,64,889,260
130053,64,889,260
130203,64,890,260
130353,64,889,260
130503,64,888,260
130653,65,889,260
130803,65,888,260
130953,65,889,260
131103,65,889,260
131253,65,889,260
131403,65,889,260
131553,65,889,260
131703,65,889,260
131851,65,889,260
132003,65,889,260
132151,65,889,260
132303,65,889,260
132453,65,889,259
132603,65,889,260
132753,65,889,260
132901,65,889,260
133053,65,889,260
133203,65,889,260
133353,65,888,259
133501,65,889,260
133653,65,889,260
133803,65,889,260
133953,65,889,260
134103,65,889,260
134253,65,889,260
134403,65,889,260
134553,65,889,259
134703,65,890,260
134853,65,889,258
135003,65,890,259
135153,65,889,260
135303,65,889,259
135453,65,889,260
135603,66,889,260
135753,66,887,260
135903,66,873,260
136053,66,867,263
136203,66,865,263
136353,66,867,261
136503,66,865,263
136653,66,865,263
136803,66,865,263
136953,66,865,263
137103,66,865,263
137253,66,865,263
137403,66,865,263
137553,66,864,263
137703,66,865,263
137853,66,865,263
138003,66,864,263
138153,66,864,263
138303,66,865,263
138453,66,865,261
138603,66,864,263
138753,66,864,262
138903,66,865,263
139053,66,864,263
139203,66,865,263
139353,66,865,263
139503,66,865,263
139653,66,865,263
139803,66,865,263
139953,66,865,263
140103,66,865,263
140253,66,865,263
140403,66,865,263
140553,67,865,263
140703,67,864,263
140853,67,865,263
141003,67,865,263
141153,67,863,263
141303,67,865,263
141451,67,865,263
141601,67,865,263
141753,67,865,263
141903,67,865,263
142053,67,865,263
142201,67,865,263
142353,67,865,263
142503,67,865,263
142653,67,865,262
142803,67,865,263
142953,67,864,263
143103,67,864,263
143253,67,864,263
143403,67,864,263
143553,67,865,263
143703,67,865,262
143853,67,865,262
144003,67,865,263
144153,67,865,263
144303,67,865,263
144453,67,864,263
144603,67,864,263
144753,67,864,263
144903,67,865,263
145053,67,865,262
145203,67,865,263
145353,67,864,263
145503,67,865,263
145653,68,865,263
145803,68,864,263
145953,68,865,263
146103,68,864,263
146253,68,865,263
146403,68,863,263
146553,68,865,263
146703,68,865,262
146853,68,865,263
147003,68,865,262
147153,68,865,263
147303,68,865,263
147453,68,864,263
147603,68,865,263
147753,68,865,261
147903,68,864,261
148053,68,864,262
148203,68,865,263
148353,68,863,263
148503,68,865,263
148653,68,865,263
148803,68,865,263
148953,68,864,262
149103,68,865,263
149253,68,865,262
149403,68,864,263
149553,68,865,263
149703,68,864,263
149853,68,865,263
150003,68,865,263
150153,68,865,263
150303,68,865,261
150453,68,865,262
150603,69,865,263
150753,69,862,263
150903,69,848,264
151053,69,841,266
151203,69,837,266
151353,69,839,267
151503,69,837,267
151653,69,837,267
151803,69,837,266
151953,69,837,266
152103,69,837,266
152253,69,837,266
152403,69,836,266
152553,69,836,266
152703,69,836,266
152853,69,837,267
153003,69,837,267
153153,69,837,267
153303,69,836,265
153453,69,836,266
153603,69,836,266
153753,69,837,266
153903,69,837,266
154053,69,837,266
154203,69,837,266
154353,69,837,266
154503,69,837,266
154653,69,836,266
154803,69,837,266
154953,69,837,266
155103,69,837,266
155253,69,836,266
155403,69,836,266
155553,70,837,266
155703,70,837,266
155853,70,837,266
156003,70,837,266
156153,70,837,266
156303,70,837,266
156453,70,836,266
156603,70,837,266
156753,70,838,266
156903,70,837,266
157053,70,836,266
157203,70,837,266
157353,70,837,266
157503,70,837,266
157653,70,837,264
157803,70,837,266
157953,70,837,266
158103,70,837,266
158253,70,837,266
158403,70,837,264
158553,70,836,265
158703,70,838,265
158851,70,837,266
159003,70,836,264
159153,70,836,264
159303,70,837,266
159451,70,837,264
159603,70,836,264
159753,70,837,266
159901,70,837,265
160053,70,837,264
160203,70,837,265
160353,70,837,264
160501,70,837,266
160653,71,837,266
160803,71,837,266
160953,71,837,266
161103,71,836,264
161253,71,838,264
161403,71,836,264
161553,71,837,266
161703,71,837,264
161853,71,837,266
162003,71,836,266
162153,71,837,266
162303,71,837,264
162453,71,837,264
162603,71,837,266
162753,71,837,264
162903,71,836,265
163053,71,837,264
163203,71,837,264
163353,71,837,264
163503,71,836,264
163653,71,837,265
163803,71,836,264
163953,71,837,266
164103,71,837,265
164253,71,837,264
164403,71,837,266
164553,71,836,264
164703,71,836,266
164853,71,836,264
165003,71,836,264
165153,71,837,265
165303,71,837,266
165453,71,837,265
165603,72,837,266
165753,72,833,266
165901,72,821,269
166053,72,814,269
166203,72,812,269
166353,72,813,269
166501,72,813,269
166653,72,812,267
166803,72,811,269
166953,72,812,268
167103,72,811,268
167253,72,812,269
167403,72,812,269
167553,72,812,269
167703,72,811,269
167853,72,812,269
168003,72,812,269
168153,72,811,269
168303,72,811,269
168453,72,812,269
168603,72,812,269
168753,72,812,269
168903,72,811,269
169053,72,812,269
169203,72,812,269
169353,72,811,269
169503,72,812,269
169653,72,812,267
169803,72,811,268
169953,72,812,269
170103,72,812,269
170253,72,812,269
170403,72,812,269
170553,73,812,269
170703,73,812,269
170853,73,812,269
171003,73,812,270
171153,73,811,269
171303,73,811,269
171453,73,812,269
171603,73,811,269
171753,73,812,269
171903,73,812,269
172053,73,812,269
172203,73,812,269
172353,73,812,269
172503,73,812,269
172653,73,811,269
172803,73,812,269
172953,73,812,269
173103,73,812,269
173253,73,812,268
173403,73,812,267
173553,73,812,269
173703,73,811,269
173853,73,812,269
174003,73,811,268
174153,73,812,269
174303,73,811,268
174453,73,812,269
174603,73,811,269
174753,73,811,269
174903,73,812,269
175053,73,812,269
175203,73,812,269
175353,73,811,269
175503,73,812,269
175653,74,812,269
175803,74,811,269
175953,74,811,268
176103,74,812,268
176253,74,811,268
176403,74,812,268
176553,74,812,267
176703,74,811,269
176853,74,812,268
177003,74,812,269
177153,74,811,269
177303,74,812,269
177453,74,812,267
177603,74,812,269
177753,74,811,269
177903,74,812,269
178053,74,812,269
178203,74,812,267
178353,74,812,267
178503,74,811,267
178653,74,812,269
178803,74,812,269
178953,74,812,269
179103,74,812,268
179253,74,812,269
179403,74,812,269
179553,74,812,269
179703,74,811,269
179853,74,812,269
180003,74,812,269
180153,74,812,269
180303,74,812,269
180453,74,812,269
180603,75,812,269
180753,75,807,269
180903,75,798,271
181053,75,792,272
181203,75,792,272
181353,75,789,271
181503,75,789,272
181653,75,788,272
181803,75,789,272
181953,75,789,272
182103,75,789,272
182253,75,788,272
182403,75,789,272
182553,75,789,272
182703,75,789,271
182853,75,789,272
183003,75,789,271
183153,75,789,272
183303,75,789,272
183453,75,789,273
183603,75,789,273
183753,75,789,273
183903,75,789,272
184053,75,788,272
184203,75,788,272
184353,75,788,272
184503,75,788,272
184653,75,789,273
184803,75,789,273
184953,75,789,273
185103,75,789,274
185253,75,788,273
185403,75,789,270
185553,76,788,272
185703,76,789,272
185853,76,788,273
186003,76,789,273
186153,76,789,273
186303,76,788,273
186453,76,788,273
186603,76,789,273
186753,76,789,274
186903,76,789,273
187053,76,788,273
187203,76,788,271
187353,76,789,272
187503,76,789,274
187653,76,789,273
187803,76,788,273
187953,76,789,273
188103,76,789,273
188253,76,788,273
188403,76,788,273
188553,76,789,273
188703,76,789,273
188853,76,788,273
189003,76,789,273
189153,76,788,273
189303,76,789,273
189453,76,789,273
189603,76,789,273
189753,76,788,273
189903,76,789,274
190053,76,789,273
190203,76,789,272
190353,76,789,272
190503,76,789,273
190653,77,789,273
190803,77,789,272
190953,77,790,272
191103,77,789,272
191253,77,789,272
191403,77,788,272
191553,77,788,272
191703,77,789,272
191853,77,789,272
192003,77,789,272
192153,77,788,272
192303,77,789,273
192453,77,788,274
192603,77,789,270
192753,77,788,272
192903,77,789,272
193053,77,789,272
193203,77,789,273
193353,77,789,272
193503,77,789,272
193653,77,789,272
193803,77,788,272
193953,77,789,272
194103,77,789,272
194253,77,789,271
194403,77,789,272
194553,77,789,272
194703,77,788,272
194853,77,789,272
195003,77,788,272
195153,77,789,272
195303,77,788,272
195453,77,789,272
195603,78,789,272
195753,78,786,272
195903,78,776,275
196053,78,771,275
196203,78,773,275
196353,78,772,277
196503,78,771,276
196653,78,771,276
196803,78,771,276
196953,78,771,274
197103,78,771,274
197253,78,771,273
197403,78,771,273
197553,78,771,273
197703,78,771,274
197853,78,770,275
198003,78,771,275
198153,78,771,274
198303,78,771,274
198453,78,771,274
198603,78,771,273
198753,78,771,273
198903,78,771,275
199053,78,771,275
199203,78,771,275
199353,78,771,273
199503,78,771,274
199653,78,770,275
199803,78,771,275
199953,78,771,273
200103,78,771,273
200253,78,772,273
200403,78,771,275
200553,79,771,273
200703,79,771,274
200853,79,771,274
201003,79,770,273
201153,79,771,273
201303,79,771,273
201453,79,771,274
201603,79,771,275
201753,79,771,275
201903,79,771,275
202053,79,771,275
202203,79,771,273
202353,79,771,273
202503,79,771,275
202653,79,771,275
202803,79,771,273
202953,79,771,273
203103,79,771,275
203253,79,770,274
203403,79,771,275
203553,79,771,274
203703,79,770,275
203853,79,771,274
204003,79,771,273
204153,79,772,275
204303,79,771,275
204453,79,771,274
204603,79,770,273
204753,79,771,273
204903,79,771,275
205053,79,771,275
205203,79,771,274
205353,79,771,275
205503,79,771,273
205653,80,771,274
205803,80,771,273
205953,80,770,274
206103,80,770,275
206253,80,771,273
206403,80,770,273
206553,80,771,273
206703,80,771,273
206853,80,770,275
207003,80,771,275
207153,80,772,274
207303,80,771,273
207453,80,771,273
207603,80,770,273
207753,80,772,273
207903,80,771,273
208053,80,771,274
208203,80,771,274
208353,80,771,274
208503,80,771,275
208653,80,770,273
208803,80,771,275
208953,80,770,273
209103,80,771,275
209253,80,771,274
209403,80,771,274
209553,80,771,273
209703,80,771,273
209853,80,771,273
210003,80,771,275
210151,80,771,273
210303,80,771,275
210453,80,771,273
210603,81,771,275
210753,81,765,273
210903,81,752,275
211053,81,746,276
211203,81,745,276
211353,81,745,277
211503,81,746,277
211653,81,745,276
211803,81,744,278
211953,81,744,277
212103,81,745,278
212253,81,744,276
212403,81,744,276
212553,81,744,276
212703,81,744,277
212853,81,744,278
213003,81,745,278
213153,81,744,278
213303,81,745,278
213453,81,744,278
213603,81,745,278
213753,81,745,276
213903,81,745,278
214053,81,745,278
214203,81,745,278
214353,81,745,278
214503,81,744,278
214653,81,745,276
214803,81,744,277
214953,81,744,277
215103,81,744,276
215253,81,744,276
215403,81,745,277
215551,82,744,276
215703,82,745,276
215853,82,744,276
216003,82,744,278
216153,82,745,276
216303,82,745,276
216453,82,744,277
216603,82,745,276
216753,82,744,276
216903,82,744,278
217053,82,744,276
217203,82,744,276
217353,82,744,276
217503,82,745,276
217653,82,744,276
217803,82,745,278
217953,82,744,278
218103,82,744,278
218251,82,744,276
218403,82,744,278
218553,82,745,278
218703,82,744,277
218851,82,745,278
219003,82,745,276
219153,82,744,276
219301,82,745,276
219453,82,745,277
219603,82,745,276
219751,82,745,278
219901,82,745,276
220053,82,745,276
220203,82,745,276
220353,82,745,278
220503,82,744,276
220653,83,744,276
220803,83,744,276
220953,83,745,276
221103,83,745,277
221253,83,744,276
221403,83,744,275
221553,83,745,276
221703,83,744,276
221853,83,744,276
222003,83,744,276
222153,83,745,277
222303,83,745,276
222453,83,745,276
222603,83,745,276
222753,83,745,276
222903,83,745,276
223053,83,745,276
223203,83,744,276
223353,83,744,276
223503,83,745,276
223653,83,745,276
223803,83,745,276
223953,83,745,278
224103,83,745,278
224253,83,744,276
224403,83,745,276
224553,83,745,276
224703,83,745,278
224853,83,745,276
225003,83,745,278
225153,83,745,276
225303,83,745,276
225453,83,745,277
225603,84,744,277
225753,84,743,276
225903,84,727,278
226053,84,726,280
226203,84,722,279
226353,84,724,279
226503,84,722,279
226653,84,721,280
226803,84,721,281
226951,84,721,281
227103,84,721,281
227253,84,722,279
227403,84,721,281
227551,84,721,279
227703,84,721,279
227853,84,721,279
228001,84,721,280
228153,84,721,281
228303,84,721,279
228451,84,721,279
228601,84,721,281
228753,84,721,279
228903,84,721,279
229053,84,721,279
229203,84,721,279
229353,84,721,279
229501,84,720,277
229653,84,721,278
229803,84,721,278
229953,84,721,278
230103,84,721,280
230253,84,721,279
230403,84,721,279
230553,85,721,279
230703,85,721,281
230853,85,721,280
231003,85,721,281
231153,85,721,281
231303,85,721,279
231453,85,721,279
231603,85,721,279
231753,85,721,279
231903,85,721,280
232053,85,722,281
232203,85,721,280
232353,85,721,280
232503,85,721,279
232653,85,721,279
232803,85,721,279
232953,85,721,280
233103,85,722,279
233253,85,721,279
233403,85,721,279
233553,85,721,279
233703,85,722,279
233853,85,721,279
234003,85,721,279
234153,85,721,279
234303,85,721,279
234453,85,721,279
234603,85,722,279
234753,85,721,279
234903,85,721,279
235053,85,721,279
235203,85,721,279
235353,85,721,279
235503,85,721,279
235653,86,721,277
235803,86,721,278
235953,86,721,278
236103,86,721,279
236251,86,721,279
236403,86,721,279
236553,86,721,279
236701,86,721,279
236853,86,722,278
237003,86,721,278
237151,86,721,278
237301,86,721,278
237453,86,721,279
237603,86,721,279
237753,86,721,279
237903,86,721,279
238053,86,721,279
238201,86,721,278
238353,86,721,278
238503,86,721,279
238653,86,721,279
238803,86,721,279
238953,86,720,279
239103,86,721,278
239253,86,721,278
239403,86,721,278
239553,86,721,278
239703,86,721,278
239853,86,721,278
240003,86,722,278
240153,86,721,278
240303,86,721,278
240453,86,721,278
240603,87,721,278
240753,87,722,277
240903,87,706,281
241053,87,704,281
241203,87,700,281
241353,87,704,280
241503,87,700,281
241653,87,699,280
241803,87,699,281
241953,87,699,281
242103,87,699,281
242253,87,700,281
242403,87,699,281
242553,87,699,281
242703,87,699,281
242853,87,699,281
243003,87,700,281
243153,87,699,279
243303,87,700,281
243453,87,700,281
243603,87,699,280
243753,87,699,281
243903,87,699,280
244053,87,700,281
244203,87,700,281
244353,87,699,281
244503,87,700,281
244653,87,699,281
244803,87,699,281
244953,87,699,281
245103,87,699,281
245253,87,699,281
245403,87,699,281
245553,88,700,281
245703,88,699,281
245851,88,699,280
246001,88,700,279
246153,88,700,281
246303,88,699,281
246453,88,699,281
246603,88,699,280
246753,88,699,281
246901,88,699,281
247053,88,699,281
247203,88,700,281
247353,88,699,281
247503,88,700,281
247653,88,700,281
247803,88,699,280
247953,88,700,281
248103,88,700,281
248253,88,700,281
248403,88,700,281
248553,88,699,281
248703,88,700,279
248853,88,700,279
249003,88,699,280
249153,88,700,280
249303,88,699,281
249453,88,699,281
249603,88,699,280
249753,88,699,281
249903,88,699,281
250053,88,700,281
250203,88,700,280
250353,88,699,281
250503,88,700,280
250653,89,700,281
250801,89,699,281
250953,89,699,281
251101,89,700,281
251253,89,700,279
251401,89,699,281
251553,89,700,281
251701,89,700,281
251853,89,700,280
252001,89,700,281
252153,89,699,280
252301,89,699,281
252453,89,700,281
252601,89,699,281
252753,89,700,280
252901,89,699,280
253053,89,700,281
253201,89,699,281
253353,89,699,279
253501,89,699,281
253653,89,700,281
253801,89,699,281
253953,89,700,281
254101,89,700,281
254253,89,700,281
254401,89,700,281
254553,89,699,281
254701,89,699,281
254853,89,699,281
255001,89,700,281
255153,89,699,280
255301,89,699,280
255453,89,699,281
255601,90,699,281
255753,90,697,281
255903,90,680,283
256053,90,674,286
256203,90,672,285
256353,90,673,287
256503,90,671,285
256653,90,671,285
256803,90,671,285
256953,90,671,285
257103,90,672,285
257253,90,671,285
257403,90,671,285
257553,90,671,285
257703,90,671,285
257853,90,671,285
258003,90,671,285
258153,90,672,285
258303,90,671,285
258453,90,671,285
258603,90,671,285
258753,90,672,287
258903,90,670,285
259053,90,671,285
259203,90,672,285
259353,90,671,285
259503,90,672,286
259653,90,671,285
259803,90,672,285
259953,90,671,286
260103,90,672,286
260253,90,672,285
260403,90,671,285
260553,91,671,287
260703,91,671,287
260853,91,671,285
261003,91,671,285
261153,91,672,285
261303,91,672,285
261453,91,671,286
261603,91,671,285
261753,91,671,285
261903,91,672,285
262053,91,671,285
262203,91,672,285
262353,91,672,285
262503,91,671,286
262653,91,672,287
262803,91,671,287
262953,91,671,285
263103,91,672,285
263253,91,671,285
263403,91,671,285
263553,91,672,286
263703,91,671,285
263853,91,671,285
264003,91,671,285
264153,91,671,285
264303,91,671,286
264453,91,671,285
264603,91,671,285
264753,91,672,286
264903,91,671,286
265053,91,671,286
265203,91,671,287
265353,91,671,285
265503,91,672,285
265653,92,671,287
265803,92,670,286
265953,92,671,285
266103,92,671,285
266253,92,671,286
266403,92,671,285
266553,92,671,286
266703,92,671,286
266853,92,671,287
267003,92,672,285
267153,92,671,285
267303,92,671,286
267453,92,671,285
267603,92,671,286
267753,92,671,285
267903,92,672,285
268053,92,671,285
268203,92,671,285
268353,92,671,285
268503,92,671,285
268653,92,671,285
268803,92,672,286
268953,92,672,287
269103,92,672,287
269253,92,672,286
269403,92,671,285
269551,92,671,285
269703,92,671,287
269851,92,672,287
270003,92,671,286
270153,92,672,285
270303,92,671,285
270453,92,672,285
270603,93,671,285
270753,93,667,287
270903,93,655,290
271053,93,648,291
271203,93,652,290
271353,93,649,290
271503,93,648,290
271653,93,647,289
271803,93,648,290
271953,93,648,290
272103,93,648,290
272253,93,647,290
272403,93,647,288
272553,93,648,288
272703,93,647,288
272853,93,647,288
273003,93,647,290
273153,93,649,289
273303,93,647,290
273453,93,648,288
273603,93,648,288
273753,93,648,288
