time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.62,30.63,253.00,0
255,110.99,124.12,254.00,0
256,207.95,217.62,255.00,0
257,263.76,267.36,255.00,0
256,276.61,276.23,255.00,0
256,268.10,266.62,255.00,0
256,257.57,256.62,256.00,0
256,252.86,252.69,256.00,0
257,253.18,253.40,256.00,0
257,255.17,255.41,256.00,0
256,256.64,256.74,256.00,0
257,256.94,256.91,256.00,0
256,256.60,256.55,256.00,0
256,256.27,256.23,256.00,0
256,256.06,256.05,256.00,0
255,256.00,256.00,256.00,0
255,255.94,255.91,256.00,0
254,255.54,255.45,256.00,0
255,254.80,254.73,256.00,0
255,254.46,254.44,256.00,0
253,254.44,254.47,256.00,0
252,254.52,254.47,255.00,0
255,253.77,253.66,255.00,0
256,253.32,253.36,255.00,0
256,254.17,254.33,255.00,0
256,255.42,255.55,255.00,0
256,256.17,256.22,255.00,0
256,256.32,256.31,255.00,0
256,256.21,256.21,255.00,0
256,256.17,256.15,255.00,0
256,255.98,255.95,255.00,0
255,255.84,255.82,255.00,0
255,255.60,255.56,255.00,0
255,255.27,255.23,255.00,0
255,255.03,255.01,256.00,0
252,254.80,254.74,255.00,0
255,254.08,253.98,255.00,0
254,253.63,253.64,255.00,0
253,253.89,253.93,255.00,0
255,254.01,254.01,255.00,0
255,254.09,254.09,255.00,0
255,254.01,254.01,255.00,0
20,0.00,0
40,-0.26,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,0.00,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.00,0
240,-0.26,0
260,0.09,0
280,0.09,0
300,0.00,0
320,0.09,0
340,0.00,0
360,0.00,0
380,-0.26,0
400,0.00,0
420,-0.26,0
440,0.00,0
460,0.00,0
480,0.09,0
500,0.09,0
520,0.09,0
540,0.26,0
560,0.09,0
LIMIT =560,0.09,0
LIMIT =560,0.09,0
LIMIT =560,0.09,0
LIMIT =560,0.09,0
LIMIT =560,0.09,0
LIMIT =560,0.00,0
20,0.09,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,0.09,0
160,0.09,0
180,-0.26,0
200,0.18,0
220,0.00,0
240,0.00,0
260,0.00,0
280,0.00,0
300,0.00,0
320,0.00,0
340,-0.09,0
360,-0.09,0
380,0.00,0
400,-0.26,0
420,-0.18,0
440,0.00,0
460,0.09,0
480,0.18,0
500,0.00,0
520,0.26,0
540,0.00,0
560,0.00,0
580,0.26,0
600,0.26,0
620,0.26,0
640,0.35,0
LIMIT =640,0.35,0
LIMIT =640,0.26,0
LIMIT =640,0.26,0
20,0.00,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.00,0
120,-0.09,0
140,-0.26,0
160,0.00,0
180,0.00,0
200,0.09,0
220,0.09,0
240,0.09,0
260,0.26,0
280,0.26,0
300,0.09,0
320,0.09,0
340,0.09,0
360,0.09,0
380,0.09,0
400,0.00,0
420,0.00,0
440,0.00,0
460,0.00,0
480,0.09,0
500,0.09,0
520,0.09,0
540,0.26,0
560,0.26,0
580,0.18,0
600,0.26,0
620,0.09,0
640,0.26,0
660,0.26,0
680,0.35,0
700,0.53,0
720,0.44,0
740,0.53,0
760,0.53,0
780,0.62,0
800,0.62,0
LIMIT =800,0.62,0
LIMIT =800,0.62,0
LIMIT =800,0.88,0
LIMIT =800,0.70,0
20,0.00,0
40,0.00,0
60,0.00,0
80,0.00,0
100,0.00,0
120,0.00,0
140,-0.26,0
160,0.00,0
180,0.00,0
200,0.00,0
220,0.00,0
240,0.00,0
260,-0.18,0
280,0.00,0
300,0.00,0
320,0.09,0
340,0.00,0
360,0.00,0
380,0.00,0
400,0.00,0
420,0.00,0
440,0.00,0
460,-0.18,0
480,0.00,0
500,0.09,0
520,0.00,0
540,0.00,0
560,0.09,0
580,0.26,0
600,0.26,0
620,0.09,0
640,0.18,0
660,0.26,0
680,0.26,0
700,0.26,0
720,0.35,0
740,0.35,0
760,0.53,0
780,0.62,0
800,0.53,0
820,0.79,0
840,0.62,0
860,0.88,0
880,0.62,0
900,0.97,0
920,1.05,0
940,0.97,0
960,1.23,0
980,1.23,0
1000,1.32,0
1020,1.32,0
1040,1.32,0
1060,1.41,0
1080,1.41,0
1100,1.41,0
1120,1.58,0
1140,1.58,0
1160,1.67,0
1180,1.85,0
1200,1.85,0
1220,1.85,0
1240,1.76,0
1260,1.85,0
1280,2.11,0
1300,1.93,0
1320,2.11,0
1340,2.11,0
1360,2.20,0
1380,2.29,0
1400,2.37,0
1420,2.20,0
1440,2.37,0
1460,2.37,0
1480,2.64,0
1500,2.46,0
1520,2.64,0
1540,2.90,0
1560,2.72,0
1580,2.81,0
1600,2.81,0
1620,2.99,0
1640,3.16,0
1660,3.16,0
1680,3.43,0
1700,3.52,0
1720,3.52,0
1740,3.60,0
1760,3.60,0
1780,3.69,0
1800,3.78,0
1820,3.96,0
1840,4.13,0
1860,4.04,0
1880,4.31,0
1900,4.31,0
1920,4.57,0
1940,4.57,0
1960,4.75,0
1980,4.75,0
2000,4.57,0
2020,4.83,0
2040,5.01,0
2060,5.27,0
2080,5.27,0
2100,5.27,0
2120,5.36,0
2140,5.54,0
2160,5.54,0
2180,5.80,0
2200,5.89,0
2220,5.89,0
2240,5.98,0
2260,6.24,0
2280,6.33,0
2300,6.24,0
2320,6.50,0
2340,6.59,0
2360,6.68,0
2380,6.68,0
2400,6.68,0
2420,6.68,0
2440,6.94,0
2460,7.12,0
2480,6.86,0
2500,7.21,0
2520,7.12,0
2540,6.94,0
2560,7.21,0
2580,7.47,0
2600,7.21,0
2620,7.47,0
2640,7.47,0
2660,7.56,0
2680,7.38,0
2700,7.73,0
2720,7.73,0
2740,8.00,0
2760,8.26,0
2780,8.00,0
2800,8.00,0
2820,8.00,0
2840,8.26,0
one,0
182726,0.00,0.00,255.00,0,0
182757,0.00,0.00,255.00,0,0
182788,0.00,0.00,255.00,0,0
182819,0.00,0.00,255.00,0,0
182849,0.00,0.00,255.00,0,0
182880,0.00,0.00,255.00,0,0
182911,0.00,0.00,255.00,0,0
182942,0.00,0.00,255.00,0,0,0
182973,0.00,0.00,255.00,0,0
183004,0.00,0.00,255.00,0,1
183034,0.00,0.00,255.00,0,1
183065,0.00,0.00,255.00,0,0
183096,0.00,0.00,255.00,0,0
183127,0.00,0.00,255.00,0,0
183158,0.00,0.00,255.00,0,0
183189,0.00,0.00,255.00,0,0
183219,0.00,0.00,255.00,0,0
183250,0.00,0.00,255.00,0,0
183281,0.00,0.00,255.00,0,0
183312,0.00,0.00,255.00,0,0
183343,0.00,0.00,255.00,0,0
183374,0.00,0.00,255.00,0,0
183404,0.00,0.00,255.00,0,1
183435,0.00,0.00,255.00,0,1
183466,0.00,0.00,255.00,0,1,0
183497,0.00,0.00,255.00,0,0
183528,0.00,0.00,255.00,0,1
183559,0.00,0.09,256.00,0,0
183590,0.00,0.09,256.00,0,1
183621,0.00,0.09,256.00,0,0
183652,0.00,0.09,256.00,0,0
183682,0.00,0.09,256.00,0,0
183713,0.00,0.09,256.00,0,1
183744,0.00,0.09,256.00,0,0
183775,0.00,0.09,256.00,0,0
183806,0.00,0.09,256.00,0,0
183837,0.00,0.09,256.00,0,0
183868,0.00,0.09,256.00,0,0,0
183899,0.00,0.09,256.00,0,0
183930,0.00,0.09,256.00,0,0,0
183961,0.00,0.09,256.00,0,0
183992,0.00,0.09,256.00,0,0
184023,0.00,0.09,256.00,0,0
184054,0.00,0.09,256.00,0,1
184084,0.00,0.09,256.00,0,0
184115,0.00,0.09,256.00,0,0
184146,0.00,0.18,257.00,0,1
184177,0.00,0.18,257.00,0,0
184208,0.00,0.18,257.00,0,1
184239,0.00,0.18,257.00,0,0
184270,0.00,0.18,257.00,0,0
184301,0.00,0.18,257.00,0,0
184332,0.00,0.18,257.00,0,1,0
184363,0.00,0.18,257.00,0,1
184394,0.00,0.18,257.00,0,0
184425,0.00,0.18,257.00,0,0
184456,0.00,0.18,257.00,0,1
184486,0.00,0.18,257.00,0,0
184517,0.00,0.18,257.00,0,0
184548,0.00,0.18,257.00,0,1
184579,0.00,0.18,257.00,0,0
184610,0.00,0.18,257.00,0,0
184641,0.00,0.18,257.00,0,0
184672,0.00,0.18,257.00,0,1
184703,0.00,0.18,257.00,0,0
184734,0.00,0.18,257.00,0,1
184765,0.00,0.18,257.00,0,0
184796,0.00,0.18,257.00,0,0,0
184827,0.00,0.18,257.00,0,0
184857,0.00,0.18,257.00,0,0
184888,0.00,0.18,257.00,0,0
184919,0.00,0.18,257.00,0,0
184950,0.00,0.18,257.00,0,0
184981,0.00,0.18,257.00,0,0
185012,0.00,0.18,257.00,0,0
185043,0.00,0.18,257.00,0,0
185074,0.00,0.18,257.00,0,1
185105,0.00,0.18,257.00,0,0
185136,0.00,0.18,257.00,0,0
185167,0.00,0.18,257.00,0,0
185198,0.00,0.18,257.00,0,0,0
185229,0.00,0.18,257.00,0,0
185259,0.00,0.18,257.00,0,0
185290,0.00,0.18,257.00,0,1
185321,0.00,0.18,257.00,0,1
185352,0.00,0.18,257.00,0,0
185383,0.00,0.18,257.00,0,0
185414,0.00,0.18,257.00,0,1
185445,0.00,0.18,257.00,0,0
185476,0.00,0.18,257.00,0,0
185507,0.00,0.18,257.00,0,1
185538,0.00,0.18,257.00,0,0
185569,0.00,0.18,257.00,0,0
185600,0.00,0.18,257.00,0,1
185631,0.00,0.18,257.00,0,0
185661,0.00,0.18,257.00,0,0,0
185692,0.00,0.18,257.00,0,0
185723,0.00,0.18,257.00,0,0
185754,0.00,0.18,257.00,0,0
185785,0.00,0.18,257.00,0,0
185816,0.00,0.18,257.00,0,1
185847,0.00,0.18,257.00,0,0
185878,0.00,0.18,257.00,0,1
185909,0.00,0.18,257.00,0,0
185940,0.00,0.18,257.00,0,0
185971,0.00,0.18,257.00,0,0
186002,0.00,0.18,257.00,0,0
186033,0.00,0.18,257.00,0,0
186063,0.00,0.18,257.00,0,0,0
186094,0.00,0.18,257.00,0,0
186125,0.00,0.18,257.00,0,0,0
186156,0.00,0.18,257.00,0,0
186187,0.00,0.18,257.00,0,1
186218,0.00,0.18,257.00,0,0
186249,0.00,0.18,257.00,0,1
186280,0.00,0.18,257.00,0,1
186311,0.00,0.18,257.00,0,0
186342,0.00,0.18,257.00,0,0
186373,0.00,0.18,257.00,0,0
186404,0.00,0.18,257.00,0,0
186434,0.00,0.09,256.00,0,0
186465,0.00,0.09,256.00,0,0
186496,0.00,0.09,256.00,0,0
186527,0.00,0.09,256.00,0,0,0
186558,0.00,0.09,256.00,0,0
186589,0.00,0.09,256.00,0,0
186620,0.00,0.09,256.00,0,1
186651,0.00,0.09,256.00,0,1
186682,0.00,0.09,256.00,0,0
186713,0.00,0.18,257.00,0,0
186744,0.00,0.18,257.00,0,0
186775,0.00,0.18,257.00,0,0
186806,0.00,0.18,257.00,0,0
186836,0.00,0.18,257.00,0,1
186867,0.00,0.18,257.00,0,0
186898,0.00,0.18,257.00,0,0
186929,0.00,0.18,257.00,0,0
186960,0.00,0.18,257.00,0,0
186991,0.00,0.18,257.00,0,0,0
187022,0.00,0.18,257.00,0,0
187053,0.00,0.18,257.00,0,1
187084,0.00,0.18,257.00,0,0
187115,0.00,0.18,257.00,0,0
187146,0.00,0.18,257.00,0,0
187177,0.00,0.18,257.00,0,0
187208,0.00,0.18,257.00,0,0
187238,0.00,0.18,257.00,0,0
187269,0.00,0.18,257.00,0,1
187300,0.00,0.18,257.00,0,0
187331,0.00,0.18,257.00,0,0
187362,0.00,0.18,257.00,0,0
187393,0.00,0.18,257.00,0,1,0
187424,0.00,0.18,257.00,0,0
187455,0.00,0.18,257.00,0,0
187486,0.00,0.18,257.00,0,0
187517,0.00,0.18,257.00,0,0
187548,0.00,0.18,257.00,0,0
187579,0.00,0.18,257.00,0,0
187610,0.00,0.18,257.00,0,0
187640,0.00,0.18,257.00,0,1
187671,0.00,0.18,257.00,0,0
187702,0.00,0.18,257.00,0,0
187733,0.00,0.18,257.00,0,0
187764,0.00,0.18,257.00,0,0
187795,0.00,0.18,257.00,0,0
187826,0.00,0.18,257.00,0,0
187857,0.00,0.18,257.00,0,0,0
187888,0.00,0.18,257.00,0,0
187919,0.00,0.18,257.00,0,0
187950,0.00,0.18,257.00,0,1
187981,0.00,0.18,257.00,0,1
188012,0.00,0.18,257.00,0,0
188042,0.00,0.18,257.00,0,0
188073,0.00,0.18,257.00,0,0
188104,0.00,0.18,257.00,0,1
188135,0.00,0.18,257.00,0,0
188166,0.00,0.18,257.00,0,0
188197,0.00,0.18,257.00,0,0
188228,0.00,0.18,257.00,0,0
188259,0.00,0.18,257.00,0,0,0
188290,0.00,0.18,257.00,0,0
188321,0.00,0.18,257.00,0,1,0
188352,0.00,0.18,257.00,0,0
188383,0.00,0.18,257.00,0,0
188414,0.00,0.18,257.00,0,0
188444,0.00,0.18,257.00,0,0
188475,0.00,0.18,257.00,0,0
188506,0.00,0.18,257.00,0,0
188537,0.00,0.18,257.00,0,0
188568,0.00,0.18,257.00,0,0
188599,0.00,0.18,257.00,0,0
188630,0.00,0.18,257.00,0,0
188661,0.00,0.18,257.00,0,0
188692,0.00,0.18,257.00,0,0
188723,0.00,0.18,257.00,0,1
188754,0.00,0.18,257.00,0,0
188785,0.00,0.18,257.00,0,0
188815,0.00,0.18,257.00,0,0
188846,0.00,0.18,257.00,0,0
188877,0.00,0.18,257.00,0,0
188908,0.00,0.18,257.00,0,0
188939,0.00,0.18,257.00,0,0
188970,0.00,0.18,257.00,0,0
189001,0.00,0.18,257.00,0,0
189032,0.00,0.18,257.00,0,0
189063,0.00,0.18,257.00,0,1
189094,0.00,0.18,257.00,0,0
189125,0.00,0.18,257.00,0,1
189156,0.00,0.18,257.00,0,0
189187,0.00,0.18,257.00,0,0,0
189217,0.00,0.18,257.00,0,0
189248,0.00,0.18,257.00,0,0
189279,0.00,0.18,257.00,0,0
189310,0.00,0.18,257.00,0,0
189341,0.00,0.18,257.00,0,0
189372,0.00,0.18,257.00,0,1
189403,0.00,0.18,257.00,0,0
189434,0.00,0.18,257.00,0,0
189465,0.00,0.18,257.00,0,1
189496,0.00,0.18,257.00,0,0
189527,0.00,0.18,257.00,0,1
189558,0.00,0.18,257.00,0,1
189589,0.00,0.18,257.00,0,0,0
189619,0.00,0.18,257.00,0,0
189650,0.00,0.18,257.00,0,0,0
189681,0.00,0.18,257.00,0,0
189712,0.00,0.18,257.00,0,0
189743,0.00,0.18,257.00,0,0
189774,0.00,0.18,257.00,0,0
189805,0.00,0.18,257.00,0,0
189836,0.00,0.18,257.00,0,1
189867,0.00,0.18,257.00,0,0
189898,0.00,0.18,257.00,0,0
189929,0.00,0.18,257.00,0,0
189960,0.00,0.18,257.00,0,0
189991,0.00,0.18,257.00,0,0
190021,0.00,0.18,257.00,0,0
190052,0.00,0.18,257.00,0,0,0
190083,0.00,0.18,257.00,0,0
190114,0.00,0.18,257.00,0,0
190145,0.00,0.18,257.00,0,0
190176,0.00,0.18,257.00,0,0
190207,0.00,0.18,257.00,0,0
190238,0.00,0.18,257.00,0,1
190269,0.00,0.18,257.00,0,1
190300,0.00,0.18,257.00,0,0
190331,0.00,0.18,257.00,0,0
190362,0.00,0.18,257.00,0,0
190393,0.00,0.18,257.00,0,0
190423,0.00,0.18,257.00,0,0
190454,0.00,0.18,257.00,0,0
190485,0.00,0.18,257.00,0,1
190516,0.00,0.18,257.00,0,0,0
190547,0.00,0.18,257.00,0,0
190578,0.00,0.18,257.00,0,0
190609,0.00,0.18,257.00,0,0
190640,0.00,0.18,257.00,0,0
190671,0.00,0.18,257.00,0,0
190702,0.00,0.18,257.00,0,1
190733,0.00,0.18,257.00,0,0
190764,0.00,0.18,257.00,0,0
190794,0.00,0.18,257.00,0,0
190825,0.00,0.18,257.00,0,0
190856,0.00,0.18,257.00,0,0
190887,0.00,0.18,257.00,0,0
190918,0.00,0.18,257.00,0,0,0
190949,0.00,0.18,257.00,0,0
190980,0.00,0.18,257.00,0,0
191011,0.00,0.18,257.00,0,0
