time,flex sensor,"actuator position, command","actuator position, measured",force
66.54,171.1578947368421,10.881720430107528,22.134831460674157,-110.5
66.6,195.86906290115533,9.161290322580644,22.134831460674157,-110.5
66.659,191.01668806161746,9.505376344086022,22.134831460674157,-110.5
66.719,158.73940949935815,11.913978494623656,22.134831460674157,-110.5
66.778,159.94351732991015,11.741935483870968,22.134831460674157,-110.5
66.838,183.0372272143774,10.021505376344086,22.134831460674157,-110.5
66.898,163.59178433889602,11.56989247311828,22.134831460674157,-110.5
66.957,159.94351732991015,11.741935483870968,22.134831460674157,-110.5
67.017,158.46983311938382,11.913978494623656,22.134831460674157,-110.5
67.076,158.46983311938382,11.913978494623656,22.134831460674157,-110.5
67.136,159.81771501925544,11.741935483870968,22.134831460674157,-110.5
67.195,169.66623876765084,11.053763440860216,22.134831460674157,-110.5
67.255,194.93453145057765,9.333333333333332,22.134831460674157,-110.5
67.314,168.31835686777922,11.225806451612904,22.134831460674157,-110.5
67.374,158.86521181001285,11.913978494623656,22.134831460674157,-110.5
67.434,195.4736842105263,9.161290322580644,22.134831460674157,-110.5
67.493,182.6418485237484,10.193548387096774,22.134831460674157,-110.5
67.553,158.46983311938382,11.913978494623656,22.134831460674157,-110.5
67.612,159.81771501925544,11.741935483870968,22.134831460674157,-110.5
67.672,182.10269576379974,10.193548387096774,22.134831460674157,-110.5
67.731,158.05648267008985,11.913978494623656,22.134831460674157,-110.5
67.791,159.2785622593068,11.741935483870968,22.134831460674157,-110.5
67.85,169.1270860077022,11.053763440860216,22.134831460674157,-110.5
67.91,168.73170731707316,11.053763440860216,22.134831460674157,-110.5
67.97,159.00898587933247,11.913978494623656,22.134831460674157,-110.5
68.029,158.46983311938382,11.913978494623656,22.134831460674157,-110.5
68.089,162.2439024390244,11.56989247311828,22.134831460674157,-110.5
68.148,158.05648267008985,11.913978494623656,22.134831460674157,-110.5
68.208,158.05648267008985,11.913978494623656,22.134831460674157,-110.5
68.267,193.98202824133506,9.333333333333332,22.134831460674157,-110.5
68.327,157.78690629011552,11.913978494623656,22.134831460674157,-110.5
68.387,158.46983311938382,11.913978494623656,22.134831460674157,-110.5
68.446,194.12580231065468,9.333333333333332,22.134831460674157,-110.5
68.506,168.0487804878049,11.225806451612904,22.134831460674157,-110.5
68.565,158.2002567394095,11.913978494623656,22.134831460674157,-110.5
68.625,160.08729139922977,11.741935483870968,22.134831460674157,-110.5
68.684,172.9191270860077,10.881720430107528,22.134831460674157,-110.5
68.744,169.27086007702184,11.053763440860216,22.134831460674157,-110.5
68.803,160.08729139922977,11.741935483870968,22.134831460674157,-110.5
68.863,159.00898587933247,11.913978494623656,22.134831460674157,-110.5
68.922,152.93453145057765,12.258064516129032,22.134831460674157,-110.5
68.982,149.82541720154043,12.43010752688172,22.134831460674157,-110.5
69.042,146.98587933247754,12.774193548387096,22.134831460674157,-110.5
69.101,121.46598202824134,14.494623655913978,22.134831460674157,-110.5
69.161,108.22079589216945,15.526881720430108,22.134831460674157,-110.5
69.22,95.65853658536585,16.387096774193548,22.134831460674157,-110.5
69.28,119.5609756097561,14.666666666666666,22.134831460674157,-110.5
69.339,114.16944801026958,15.010752688172044,22.134831460674157,-110.5
69.399,173.58408215661103,10.70967741935484,22.134831460674157,-110.5
69.458,205.59178433889602,8.473118279569892,22.134831460674157,-110.5
69.518,214.77535301668806,7.78494623655914,22.134831460674157,-110.5
69.578,210.0487804878049,8.129032258064516,22.134831460674157,-110.5
69.637,213.96662387676508,7.956989247311828,22.134831460674157,-110.5
69.697,220.7240051347882,7.440860215053764,22.134831460674157,-110.5
69.756,237.599486521181,7.096774193548387,22.134831460674157,-110.5
69.816,291.62259306803594,7.096774193548387,22.134831460674157,-110.5
69.875,249.7663671373556,7.096774193548387,22.134831460674157,-110.5
69.935,255.69704749679076,7.096774193548387,22.134831460674157,-110.5
69.995,304.7240051347882,7.096774193548387,22.134831460674157,-110.5
70.054,292.1617458279846,7.096774193548387,22.134831460674157,-110.5
70.114,276.22079589216946,7.096774193548387,22.134831460674157,-110.5
70.173,269.0680359435173,7.096774193548387,22.134831460674157,-110.5
70.233,271.9075738125802,7.096774193548387,22.134831460674157,-110.5
70.292,276.3645699614891,7.096774193548387,22.134831460674157,-110.5
70.352,281.89987163029525,7.096774193548387,22.134831460674157,-110.5
70.411,296.4929396662388,7.096774193548387,22.134831460674157,-110.5
70.471,335.6534017971759,7.096774193548387,22.134831460674157,-110.5
70.531,285.2785622593068,7.096774193548387,22.134831460674157,-110.5
70.59,290.1309370988447,7.096774193548387,22.134831460674157,-110.5
70.65,342.6803594351733,7.096774193548387,22.134831460674157,-110.5
70.709,311.7509627727856,7.096774193548387,22.134831460674157,-110.5
70.769,299.99743260590503,7.096774193548387,22.134831460674157,-110.5
70.828,358.7471116816431,7.096774193548387,22.134831460674157,-110.5
70.888,344.96277278562263,7.096774193548387,22.134831460674157,-110.5
70.947,328.62644415917845,7.096774193548387,22.134831460674157,-110.5
71.007,317.68164313222076,7.096774193548387,22.134831460674157,-110.5
71.067,315.93838254172016,7.096774193548387,22.134831460674157,-110.5
71.126,335.9229781771502,7.096774193548387,22.134831460674157,-110.5
71.186,374.27471116816434,7.096774193548387,22.134831460674157,-110.5
71.245,361.3170731707317,7.096774193548387,22.134831460674157,-110.5
71.305,336.7317073170732,7.096774193548387,22.134831460674157,-110.5
71.364,328.23106546854945,7.096774193548387,22.134831460674157,-110.5
71.424,330.5134788189987,7.096774193548387,22.134831460674157,-110.5
71.483,335.9229781771502,7.096774193548387,22.134831460674157,-110.5
71.543,341.18870346598203,7.096774193548387,22.134831460674157,-110.5
71.603,361.04749679075735,7.096774193548387,22.134831460674157,-110.5
71.662,404.5211810012837,7.096774193548387,22.134831460674157,-110.5
71.722,346.8677792041078,7.096774193548387,22.134831460674157,-110.5
71.781,346.4544287548139,7.096774193548387,22.134831460674157,-110.5
71.841,404.5211810012837,7.096774193548387,22.134831460674157,-110.5
71.9,360.77792041078305,7.096774193548387,22.134831460674157,-110.5
71.96,344.2978177150193,7.096774193548387,22.134831460674157,-110.5
72.019,346.9935815147625,7.096774193548387,22.134831460674157,-110.5
72.079,387.91527599486517,7.096774193548387,22.134831460674157,-110.5
72.139,347.9460847240051,7.096774193548387,22.134831460674157,-110.5
72.198,350.9114249037227,7.096774193548387,22.134831460674157,-110.5
72.258,348.88061617458277,7.096774193548387,22.134831460674157,-110.5
72.317,347.6765083440308,7.096774193548387,22.134831460674157,-110.5
72.377,346.5982028241335,7.096774193548387,22.134831460674157,-110.5
72.436,354.97304236200256,7.096774193548387,22.134831460674157,-110.5
72.496,390.6110397946085,7.096774193548387,22.134831460674157,-110.5
72.555,367.3915275994865,7.096774193548387,22.134831460674157,-110.5
72.615,327.69191270860074,7.096774193548387,22.134831460674157,-110.5
72.675,323.3607188703466,7.096774193548387,22.134831460674157,-110.5
72.734,322.82156611039795,7.096774193548387,22.134831460674157,-110.5
