180
165
150
135
120
105
90
75
60
45
150
90
165
120
75
105
135
180
60
45
180
165
150
135
120
105
90
75
60
45
40
55
70
85
175
145
130
100
115
160
85
115
55
145
175
130
70
40
160
100
70
40
145
55
130
100
115
85
175
160
70
55
160
100
115
145
130
85
175
40
70
145
55
160
175
130
40
100
115
85
70
40
175
100
85
115
160
130
55
145
