0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
27634,2.00,0.00,248.04,787,0
27744,2.00,0.01,248.14,58,113
27854,2.00,0.03,248.33,77,54
27964,2.00,0.06,248.65,95,77
28075,2.00,0.10,249.09,112,93
28185,2.00,0.15,249.67,128,102
28295,2.00,0.21,250.41,143,119
28406,2.00,0.29,251.31,157,133
28516,2.00,0.38,252.37,170,158
28627,2.00,0.49,253.58,182,159
28737,2.00,0.61,254.90,193,177
28847,2.00,0.73,256.31,204,183
28958,2.00,0.86,257.78,213,199
29068,2.00,0.99,259.29,221,212
29178,2.00,1.13,260.85,228,213
29289,2.00,1.27,262.43,233,222
29399,2.00,1.41,264.01,238,229
29509,2.00,1.54,265.58,241,233
29620,2.00,1.68,267.10,243,238
29730,2.00,1.81,268.57,245,238
29841,2.00,1.93,269.93,246,238
29951,2.00,2.03,271.15,247,240
30061,2.00,2.13,272.19,247,244
30172,2.00,2.20,273.07,247,244
30282,2.00,2.27,273.79,246,244
30392,2.00,2.32,274.37,244,244
30503,2.00,2.36,274.81,242,244
30613,2.00,2.39,275.14,240,244
30724,2.00,2.41,275.37,237,244
30834,2.00,2.42,275.52,233,244
30944,2.00,2.43,275.60,230,240
31055,2.00,2.43,275.62,227,234
31165,2.00,2.42,275.54,224,234
31275,2.00,2.41,275.38,222,223
31386,2.00,2.38,275.11,220,223
31496,2.00,2.35,274.75,218,224
31607,2.00,2.31,274.33,216,223
31717,2.00,2.27,273.88,214,219
31827,2.00,2.23,273.42,212,218
31938,2.00,2.19,272.97,210,219
32048,2.00,2.16,272.52,209,214
32158,2.00,2.12,272.10,208,214
32269,2.00,2.08,271.68,207,213
32379,2.00,2.05,271.30,207,213
32489,2.00,2.02,270.94,207,213
32600,2.00,1.99,270.60,207,213
32710,2.00,1.96,270.29,207,213
32821,2.00,1.93,270.02,207,213
32931,2.00,1.92,269.79,208,213
33041,2.00,1.90,269.64,208,213
33152,2.00,1.89,269.55,208,213
33262,2.00,1.89,269.52,208,213
33373,2.00,1.89,269.53,209,213
33483,2.00,1.89,269.55,210,213
33593,2.00,1.90,269.57,211,214
33704,2.00,1.90,269.59,212,213
33814,2.00,1.90,269.62,213,213
33924,2.00,1.90,269.65,213,213
34035,2.00,1.91,269.69,214,213
34145,2.00,1.91,269.74,215,213
34256,2.00,1.92,269.81,215,213
34366,2.00,1.93,269.93,215,213
34476,2.00,1.94,270.05,216,213
34587,2.00,1.95,270.15,217,213
34697,2.00,1.95,270.24,217,213
34807,2.00,1.96,270.34,217,213
34918,2.00,1.97,270.45,217,214
35028,2.00,1.98,270.58,217,213
35138,2.00,1.99,270.70,217,213
35249,2.00,2.00,270.79,217,214
35359,2.00,2.01,270.87,217,213
35470,2.00,2.02,270.93,217,213
35580,2.00,2.02,270.95,218,213
35690,2.00,2.01,270.90,219,213
35801,2.00,2.00,270.78,220,213
35911,2.00,1.99,270.61,221,213
36022,2.00,1.97,270.46,221,219
36132,2.00,1.97,270.37,220,217
36242,2.00,1.97,270.36,220,217
36353,2.00,1.97,270.41,219,218
36463,2.00,1.98,270.48,219,218
36573,2.00,1.98,270.52,220,218
