20,-0.09,0
40,0.09,0
60,0.26,0
80,0.09,0
100,0.35,0
120,0.35,0
140,0.35
160,0.09,0
180,0.09,0
200,0.09,0
220,0.35,0
240,0.18
260,0.09,0
280,-0.26,0
300,0.09,0
320,0.00,0
340,0.00,0
360,0.00,0
380,-0.09
400,-0.26,0
420,-0.26,0
440,0.00,0
460,0.00
480,-0.26,0
500,0.00,0
520,0.00,0
540,-0.35,0
560,0.00,0
580,-0.18,0
600,0.00,0
620,0.00,0
640,0.00,0
660,0.26,0
680,0.26
700,0.09,0
720,0.09,0
740,0.09,0
760,0.09,0
780,0.09,0
800,0.00,0
820,0.00,0
840,0.09,0
860,0.09,0
880,0.00,0
900,0.00,0
920,0.09,0
940,0.18,0
960,0.26,0
980,0.09,0
980,0.00,0
20,0.00,0
40,-0.26,0
60,0.00,0
80,0.09,0
100,-0.18,0
120,-0.26
140,0.00,0
160,0.00,0
180,-0.18,0
200,0.18,0
220,0.09,0
240,0.09,0
260,0.00,0
280,0.26,0
300,0.35,0
320,0.35,0
340,0.35,0
360,0.35,0
380,0.09,0
400,0.00,0
420,0.35,0
440,0.18
460,0.26,0
480,0.44,0
500,0.35
520,0.35,0
540,0.35,0
560,0.35,0
580,0.00,0
600,0.35,0
620,0.35,0
640,0.09,0
660,0.00,0
680,0.00,0
700,0.00,0
720,0.09,0
740,0.09,0
760,0.35
780,0.35,0
800,0.26,0
820,0.35,0
840,0.35,0
860,0.09,0
880,0.35,0
900,0.35
920,0.35,0
940,0.26,0
960,0.09,0
980,0.26,0
1000,0.35
1000,0.35,0
20,0.09
40,0.26,0
60,0.00,0
80,-0.18
100,0.00,0
120,0.00,0
140,0.09,0
160,0.26,0
180,0.09,0
200,-0.26,0
220,-0.18,0
240,0.00,0
260,0.00,0
280,0.09,0
300,0.09,0
320,0.09,0
340,-0.09,0
360,0.00,0
380,0.09,0
400,0.18,0
420,0.09,0
440,0.00,0
460,0.26,0
480,0.09,0
500,0.00,0
520,0.09,0
540,0.26,0
560,0.09,0
580,0.09,0
600,-0.26,0
620,0.35,0
640,0.00,0
660,0.09,0
680,0.09,0
700,0.18,0
720,0.18,0
740,0.35,0
760,0.18,0
780,-0.18,0
800,-0.26,0
820,-0.18,0
840,0.09,0
860,-0.26,0
880,-0.26,0
900,-0.26,0
920,0.00,0
940,0.35,0
960,0.09,0
980,0.00,0
980,0.53,0
1000,0.35,0
1020,0.00,0
1040,0.09,0
1060,0.44,0
1080,0.53,0
1100,0.62,0
1120,0.70,0
1140,0.44,0
1160,0.70,0
1180,0.79,0
1200,0.97,0
1220,1.14,0
1240,1.23,0
1260,1.32,0
1280,1.67,0
1300,1.76,0
1320,1.67,0
1340,1.67
1360,1.76,0
1380,1.76,0
1400,2.20,0
1420,2.20,0
1440,2.20,0
1460,2.11,0
1480,2.46,0
1500,2.46,0
1520,2.37
1540,2.46,0
1560,2.55,0
1580,2.55,0
1600,2.90,0
1620,3.08,0
1640,3.16,0
1660,3.08,0
1680,3.43,0
1700,3.16,0
1720,3.52,0
1740,3.52,0
1760,3.60,0
1780,3.52,0
1800,3.87,0
1820,3.78,0
1840,3.78,0
1860,3.78,0
1880,3.78,0
1900,3.87,0
1920,4.39,0
1940,4.48,0
1960,4.66,0
1980,4.48
2000,4.66,0
2020,4.75,0
2040,4.83,0
2060,4.83,0
2080,5.27,0
2100,5.27,0
2120,5.36,0
2140,5.54,0
2160,5.62
2180,5.89,0
2200,5.54,0
2220,5.98,0
2240,5.62,0
2260,5.71,0
2280,6.24,0
2300,6.24,0
2320,6.42,0
2340,6.59,0
2360,6.68,0
2380,6.86,0
2400,7.12,0
2420,7.12,0
2440,7.29,0
2460,7.47,0
2480,7.47,0
2500,7.38,0
2520,7.56,0
2540,7.65,0
2560,7.73,0
2580,7.82,0
2600,7.91,0
2620,8.09,0
2640,8.35,0
2660,8.26
2680,8.35,0
2700,8.17,0
2720,8.35,0
2740,8.88,0
2760,8.96,0
2780,9.23,0
2800,9.32
2820,8.96,0
2840,9.32,0
2820,9.32,0
2800,8.79,0
2780,8.44,0
2760,8.17,0
2740,7.82,0
2740,7.82,0
2740,7.65,0
20,0.62
40,0.62
60,0.53,0
80,0.44,0
100,0.44,0
120,0.44,0
140,0.44,0
160,0.44,0
180,0.44,0
200,0.44,0
220,0.44
240,0.62,0
260,0.35,0
280,0.44,0
300,0.53,0
320,0.44,0
340,0.44,0
360,0.44
380,0.44,0
400,0.44,0
420,0.44,0
440,0.44,0
460,0.62,0
480,0.44,0
500,0.09,0
520,0.09,0
540,0.35,0
560,0.44,0
580,0.35,0
600,0.35
620,0.00,0
640,0.35,0
660,0.26,0
680,0.35,0
700,0.44,0
720,0.35,0
740,0.35,0
760,0.18,0
780,0.35,0
800,0.35,0
820,0.35,0
840,0.53,0
860,0.44,0
880,0.09,0
900,0.35,0
920,0.35,0
940,0.44,0
960,0.53,0
980,0.26,0
1000,0.35,0
1020,0.35,0
1040,0.35,0
1060,0.35,0
1080,0.35,0
1100,0.18,0
1120,0.18,0
1140,0.35,0
1160,0.09,0
1180,0.35,0
1200,0.44,0
1220,0.44,0
1240,0.53,0
1260,0.62,0
1280,0.70,0
1300,0.70,0
1320,0.88,0
1340,0.97,0
1360,0.70,0
1380,1.05,0
1400,1.14,0
1420,1.05
1440,1.32,0
1460,1.58,0
1480,1.58,0
1500,1.76,0
1520,1.67,0
1540,1.85,0
1560,1.93,0
1580,1.93,0
1600,1.93
1620,1.93,0
1640,1.93,0
1660,2.29,0
