180
165
150
135
120
105
90
75
60
45
165
150
120
105
45
60
75
90
135
180
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
105
90
75
45
120
135
150
180
165
60
105
150
135
165
60
90
120
75
180
45
45
75
90
120
180
105
135
60
150
165
120
105
60
75
45
150
135
165
180
90
135
60
180
120
75
90
165
105
45
150
120
105
45
150
90
165
135
75
60
180
75
165
90
45
135
60
120
105
150
180
