time,flex sensor,"actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
227.431,168.6875,1.1904761904761905,1.2056737588652489,-0.5238747553816047,0,85
227.636,170.84375,0.9523809523809523,1.2765957446808507,-0.5238747553816047,0,85
227.843,168.75,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
228.049,168.125,1.4285714285714286,1.2293144208037816,-0.8761252446183952,0,85
228.255,168.828125,1.1904761904761905,1.2056737588652489,-1.0522504892367905,0,85
228.461,168.828125,1.1904761904761905,1.2293144208037816,-1.0522504892367905,0,85
228.667,169.453125,1.1904761904761905,1.2056737588652489,-0.8761252446183952,0,85
228.874,170.0,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
229.079,170.078125,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
229.286,169.515625,1.1904761904761905,1.252955082742318,-0.2596868884540117,0,85
229.492,169.171875,1.1904761904761905,1.2293144208037816,-0.7,0,85
229.697,169.9375,1.1904761904761905,1.2765957446808507,-0.5238747553816047,0,85
229.903,169.9375,1.1904761904761905,1.2056737588652489,-0.5238747553816047,0,85
230.11,169.796875,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
230.315,169.859375,1.1904761904761905,1.2056737588652489,-0.7,0,85
230.522,171.734375,0.9523809523809523,1.252955082742318,-0.7880626223091975,0,85
230.727,169.71875,1.1904761904761905,1.2056737588652489,-0.6119373776908024,0,85
230.933,169.71875,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
231.139,169.375,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
231.346,169.65625,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
231.552,169.59375,1.1904761904761905,1.2056737588652489,-0.8761252446183952,0,85
231.758,169.59375,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
231.964,169.453125,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
232.171,169.09375,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
232.376,169.09375,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
232.583,169.03125,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
232.789,171.1875,0.9523809523809523,1.2056737588652489,-0.7,0,85
232.996,169.3125,1.1904761904761905,1.2293144208037816,-0.7,0,85
233.201,169.3125,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
233.408,169.453125,1.1904761904761905,1.2293144208037816,-0.7,0,85
233.614,169.171875,1.1904761904761905,1.1820330969267125,-0.8761252446183952,0,85
233.82,169.234375,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
234.026,169.03125,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
234.232,169.3125,1.1904761904761905,1.2293144208037816,-0.7,0,85
234.438,170.078125,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
234.645,170.90625,0.9523809523809523,1.2293144208037816,-0.5238747553816047,0,85
234.85,170.765625,0.9523809523809523,1.2056737588652489,-0.7880626223091975,0,85
235.057,170.703125,0.9523809523809523,1.2293144208037816,-0.7880626223091975,0,85
235.263,170.765625,0.9523809523809523,1.2293144208037816,-0.7,0,85
235.469,172.5,0.9523809523809523,1.2293144208037816,-0.6119373776908024,0,85
235.675,170.21875,1.1904761904761905,1.2056737588652489,-0.6119373776908024,0,85
235.882,170.34375,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
236.088,169.515625,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
236.295,172.296875,0.9523809523809523,1.2056737588652489,-0.5238747553816047,0,85
236.501,170.140625,1.1904761904761905,1.2056737588652489,-0.435812133072407,0,85
236.708,170.0,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
236.914,169.515625,1.1904761904761905,1.252955082742318,-0.435812133072407,0,85
237.121,169.9375,1.1904761904761905,1.2056737588652489,-0.7,0,85
237.327,170.140625,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
237.533,170.078125,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
237.739,170.21875,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
237.945,169.859375,1.1904761904761905,1.2056737588652489,-0.6119373776908024,0,85
238.152,169.59375,1.1904761904761905,1.252955082742318,-0.8761252446183952,0,85
238.358,169.859375,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
238.564,169.65625,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
238.77,169.859375,1.1904761904761905,1.2056737588652489,-0.6119373776908024,0,85
238.975,170.421875,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
239.182,170.21875,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
239.388,170.21875,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
239.595,170.28125,1.1904761904761905,1.2056737588652489,-0.6119373776908024,0,85
239.8,170.421875,1.1904761904761905,1.1820330969267125,-0.7880626223091975,0,85
240.008,169.796875,1.1904761904761905,1.2056737588652489,-0.7,0,85
240.213,170.28125,1.1904761904761905,1.2293144208037816,-0.7,0,85
240.42,170.484375,0.9523809523809523,1.2056737588652489,-0.7,0,85
240.626,170.140625,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
240.833,170.34375,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
241.039,170.34375,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
241.245,170.5625,0.9523809523809523,1.2293144208037816,-0.5238747553816047,0,85
241.452,170.21875,1.1904761904761905,1.2056737588652489,-0.5238747553816047,0,85
241.658,172.71875,0.7142857142857143,1.2293144208037816,-0.7,0,85
241.865,170.421875,1.1904761904761905,1.1820330969267125,-0.7,0,85
242.072,170.140625,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
242.277,170.140625,1.1904761904761905,1.2293144208037816,-0.6119373776908024,0,85
242.484,169.9375,1.1904761904761905,1.2293144208037816,-0.7,0,85
242.69,170.21875,1.1904761904761905,1.2056737588652489,-0.7880626223091975,0,85
242.896,170.5625,0.9523809523809523,1.2293144208037816,-0.5238747553816047,0,85
243.103,170.34375,1.1904761904761905,1.2293144208037816,-0.5238747553816047,0,85
243.308,170.0,1.1904761904761905,1.2293144208037816,-0.7880626223091975,0,85
243.515,170.28125,1.1904761904761905,1.2293144208037816,-0.7,0,85
243.721,170.703125,0.9523809523809523,1.2056737588652489,-0.6119373776908024,0,85
243.928,170.703125,0.9523809523809523,1.2293144208037816,-0.7880626223091975,0,85
244.134,174.578125,0.7142857142857143,1.2056737588652489,-0.5238747553816047,0,85
244.34,176.875,0.23809523809523808,0.47281323877068715,-1.2283757338551857,0,85
244.546,177.015625,0.23809523809523808,0.4964539007092199,-1.4925636007827787,0,85
244.752,177.578125,0.23809523809523808,0.44917257683215084,-1.3164383561643835,0,85
244.959,176.59375,0.47619047619047616,0.44917257683215084,-1.4925636007827787,0,85
245.165,176.8125,0.47619047619047616,0.4255319148936181,-1.4925636007827787,0,85
245.371,176.875,0.23809523809523808,0.4255319148936181,-1.5806262230919765,0,85
245.578,176.671875,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
245.784,176.953125,0.23809523809523808,0.44917257683215084,-1.3164383561643835,0,85
245.99,177.296875,0.23809523809523808,0.44917257683215084,-1.1403131115459881,0,85
246.198,177.15625,0.23809523809523808,0.44917257683215084,-0.8761252446183952,0,85
246.404,176.8125,0.47619047619047616,0.4255319148936181,-1.1403131115459881,0,85
246.611,176.046875,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
246.817,176.046875,0.47619047619047616,0.40189125295508177,-1.2283757338551857,0,85
247.024,176.109375,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
247.23,175.96875,0.47619047619047616,0.47281323877068715,-1.1403131115459881,0,85
247.436,175.90625,0.47619047619047616,0.47281323877068715,-1.1403131115459881,0,85
247.643,175.96875,0.47619047619047616,0.4255319148936181,-1.1403131115459881,0,85
247.85,175.96875,0.47619047619047616,0.4255319148936181,-1.1403131115459881,0,85
248.057,175.90625,0.47619047619047616,0.47281323877068715,-1.4045009784735811,0,85
248.262,175.765625,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
248.469,175.625,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
248.675,175.484375,0.47619047619047616,0.4255319148936181,-1.2283757338551857,0,85
248.881,175.484375,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
249.088,175.484375,0.47619047619047616,0.47281323877068715,-1.1403131115459881,0,85
249.294,176.046875,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
249.501,177.578125,0.23809523809523808,0.4255319148936181,-1.1403131115459881,0,85
249.707,176.1875,0.47619047619047616,0.4255319148936181,-1.2283757338551857,0,85
249.913,176.046875,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
250.12,175.703125,0.47619047619047616,0.4255319148936181,-1.4925636007827787,0,85
250.326,175.484375,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
250.532,175.765625,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
250.739,175.203125,0.47619047619047616,0.44917257683215084,-1.4045009784735811,0,85
250.945,174.859375,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
251.153,174.09375,0.7142857142857143,0.47281323877068715,-0.6119373776908024,0,85
251.359,174.578125,0.7142857142857143,0.47281323877068715,-0.5238747553816047,0,85
251.565,175.140625,0.47619047619047616,0.47281323877068715,-0.7880626223091975,0,85
251.773,174.375,0.7142857142857143,0.47281323877068715,-0.8761252446183952,0,85
251.979,172.84375,0.7142857142857143,0.47281323877068715,-1.1403131115459881,0,85
252.184,172.71875,0.7142857142857143,0.44917257683215084,-1.2283757338551857,0,85
252.391,172.21875,0.9523809523809523,0.47281323877068715,-1.1403131115459881,0,85
252.597,172.359375,0.9523809523809523,0.4255319148936181,-1.0522504892367905,0,85
252.803,172.09375,0.9523809523809523,0.44917257683215084,-1.1403131115459881,0,85
253.009,172.359375,0.9523809523809523,0.44917257683215084,-1.3164383561643835,0,85
253.216,173.75,0.7142857142857143,0.44917257683215084,-0.8761252446183952,0,85
253.422,171.25,0.9523809523809523,0.47281323877068715,-1.3164383561643835,0,85
253.628,171.109375,0.9523809523809523,0.47281323877068715,-1.2283757338551857,0,85
253.834,171.875,0.9523809523809523,0.44917257683215084,-0.8761252446183952,0,85
254.041,172.4375,0.9523809523809523,0.4964539007092199,-1.3164383561643835,0,85
254.247,171.8125,0.9523809523809523,0.44917257683215084,-0.8761252446183952,0,85
254.454,172.71875,0.7142857142857143,0.44917257683215084,-1.0522504892367905,0,85
254.66,173.609375,0.7142857142857143,0.44917257683215084,-0.8761252446183952,0,85
254.867,174.71875,0.47619047619047616,0.44917257683215084,-0.8761252446183952,0,85
255.073,175.0,0.47619047619047616,0.44917257683215084,-0.7880626223091975,0,85
255.28,174.578125,0.7142857142857143,0.47281323877068715,-0.964187866927593,0,85
255.486,174.09375,0.7142857142857143,0.44917257683215084,-0.8761252446183952,0,85
255.693,174.515625,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
255.9,174.375,0.7142857142857143,0.47281323877068715,-1.1403131115459881,0,85
256.106,174.578125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
256.312,174.578125,0.7142857142857143,0.4255319148936181,-1.0522504892367905,0,85
256.519,176.1875,0.47619047619047616,0.47281323877068715,-1.1403131115459881,0,85
256.725,174.796875,0.47619047619047616,0.4255319148936181,-1.0522504892367905,0,85
256.931,175.140625,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
257.137,174.578125,0.7142857142857143,0.40189125295508177,-1.1403131115459881,0,85
257.344,174.71875,0.47619047619047616,0.4255319148936181,-1.0522504892367905,0,85
257.55,174.578125,0.7142857142857143,0.4255319148936181,-0.8761252446183952,0,85
257.757,174.71875,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
257.963,174.796875,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
258.169,174.65625,0.7142857142857143,0.44917257683215084,-0.8761252446183952,0,85
258.375,174.3125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
258.582,174.9375,0.47619047619047616,0.47281323877068715,-1.2283757338551857,0,85
258.788,174.796875,0.47619047619047616,0.44917257683215084,-0.964187866927593,0,85
258.995,174.453125,0.7142857142857143,0.47281323877068715,-0.8761252446183952,0,85
259.201,174.578125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
259.408,174.65625,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
259.614,174.65625,0.7142857142857143,0.4255319148936181,-1.2283757338551857,0,85
259.821,174.65625,0.7142857142857143,0.44917257683215084,-1.2283757338551857,0,85
260.027,174.65625,0.7142857142857143,0.44917257683215084,-0.8761252446183952,0,85
260.234,174.578125,0.7142857142857143,0.4255319148936181,-1.0522504892367905,0,85
260.44,174.453125,0.7142857142857143,0.4964539007092199,-1.0522504892367905,0,85
260.647,174.65625,0.7142857142857143,0.44917257683215084,-1.2283757338551857,0,85
260.853,174.71875,0.47619047619047616,0.4255319148936181,-1.1403131115459881,0,85
261.06,174.578125,0.7142857142857143,0.4255319148936181,-1.2283757338551857,0,85
261.265,174.71875,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
261.471,174.65625,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
261.677,174.578125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
261.883,174.578125,0.7142857142857143,0.44917257683215084,-1.0522504892367905,0,85
262.089,174.796875,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
262.295,174.515625,0.7142857142857143,0.4255319148936181,-1.1403131115459881,0,85
262.502,173.6875,0.7142857142857143,0.47281323877068715,-1.0522504892367905,0,85
262.707,174.453125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
262.914,174.515625,0.7142857142857143,0.4255319148936181,-1.2283757338551857,0,85
263.119,174.65625,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
263.326,174.71875,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
263.532,176.53125,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
263.739,174.578125,0.7142857142857143,0.44917257683215084,-1.1403131115459881,0,85
263.945,174.71875,0.47619047619047616,0.4255319148936181,-1.1403131115459881,0,85
264.151,174.375,0.7142857142857143,0.44917257683215084,-1.2283757338551857,0,85
264.358,174.65625,0.7142857142857143,0.44917257683215084,-1.2283757338551857,0,85
264.563,174.796875,0.47619047619047616,0.44917257683215084,-1.4925636007827787,0,85
264.77,174.859375,0.47619047619047616,0.44917257683215084,-1.3164383561643835,0,85
264.975,173.890625,0.7142857142857143,0.44917257683215084,0.004500978473581219,0,85
265.18,173.75,0.7142857142857143,0.4255319148936181,0.004500978473581219,0,85
265.387,174.578125,0.7142857142857143,0.40189125295508177,-1.0522504892367905,0,85
265.593,176.8125,0.47619047619047616,0.4255319148936181,-0.8761252446183952,0,85
265.8,175.5625,0.47619047619047616,0.44917257683215084,-0.8761252446183952,0,85
266.006,175.0,0.47619047619047616,0.4255319148936181,-0.8761252446183952,0,85
266.212,175.0,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
266.418,175.34375,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
266.624,176.046875,0.47619047619047616,0.44917257683215084,-1.2283757338551857,0,85
266.83,176.046875,0.47619047619047616,0.44917257683215084,-0.964187866927593,0,85
267.037,176.046875,0.47619047619047616,0.40189125295508177,-1.1403131115459881,0,85
267.242,175.703125,0.47619047619047616,0.44917257683215084,-1.0522504892367905,0,85
267.449,175.34375,0.47619047619047616,0.378250591016549,-1.1403131115459881,0,85
267.655,175.703125,0.47619047619047616,0.4255319148936181,-1.0522504892367905,0,85
267.861,175.625,0.47619047619047616,0.44917257683215084,-1.1403131115459881,0,85
