time,flex sensor,"actuator position, command","actuator position, measured",force
26.585,142.0,7.096774193548387,22.134831460674157,-110.5
26.587,142.0,7.096774193548387,22.134831460674157,-110.5
26.59,142.0,7.096774193548387,22.134831460674157,-110.5
26.592,142.0,7.096774193548387,22.134831460674157,-110.5
26.595,142.0,7.096774193548387,22.134831460674157,-110.5
26.597,142.0,7.096774193548387,22.134831460674157,-110.5
26.6,142.0,7.096774193548387,22.134831460674157,-110.5
26.602,142.0,7.096774193548387,22.134831460674157,-110.5
26.605,142.0,7.096774193548387,22.134831460674157,-110.5
26.607,142.0,7.096774193548387,22.134831460674157,-110.5
26.61,142.0,7.096774193548387,22.134831460674157,-110.5
26.612,142.0,7.096774193548387,22.134831460674157,-110.5
26.614,138.0,7.096774193548387,22.134831460674157,-110.5
26.617,138.0,7.096774193548387,22.134831460674157,-110.5
26.619,138.0,7.096774193548387,22.134831460674157,-110.5
26.622,138.0,7.096774193548387,22.134831460674157,-110.5
26.624,139.0,7.096774193548387,22.134831460674157,-110.5
26.627,139.0,7.096774193548387,22.134831460674157,-110.5
26.629,139.0,7.096774193548387,22.134831460674157,-110.5
26.632,139.0,7.096774193548387,22.134831460674157,-110.5
26.634,143.0,7.096774193548387,22.134831460674157,-110.5
26.637,143.0,7.096774193548387,22.134831460674157,-110.5
26.639,143.0,7.096774193548387,22.134831460674157,-110.5
26.642,143.0,7.096774193548387,22.134831460674157,-110.5
26.644,135.0,7.096774193548387,22.134831460674157,-110.5
26.647,135.0,7.096774193548387,22.134831460674157,-110.5
26.649,135.0,7.096774193548387,22.134831460674157,-110.5
26.651,135.0,7.096774193548387,22.134831460674157,-110.5
26.654,137.0,7.096774193548387,22.134831460674157,-110.5
26.656,137.0,7.096774193548387,22.134831460674157,-110.5
26.659,137.0,7.096774193548387,22.134831460674157,-110.5
26.661,137.0,7.096774193548387,22.134831460674157,-110.5
26.664,141.0,7.096774193548387,22.134831460674157,-110.5
26.666,141.0,7.096774193548387,22.134831460674157,-110.5
26.669,141.0,7.096774193548387,22.134831460674157,-110.5
26.671,141.0,7.096774193548387,22.134831460674157,-110.5
26.674,142.0,7.096774193548387,22.134831460674157,-110.5
26.676,143.0,7.096774193548387,22.134831460674157,-110.5
26.679,143.0,7.096774193548387,22.134831460674157,-110.5
26.681,143.0,7.096774193548387,22.134831460674157,-110.5
26.683,143.0,7.096774193548387,22.134831460674157,-110.5
