99908,105.00,87,577,304,5,105,1.5
100361,105.00,87,575,305,5,105,1.5
100813,105.00,87,573,304,5,105,1.5
101265,105.00,87,577,304,5,105,1.5
101717,105.00,87,575,305,6,90,1.5
102170,105.00,87,576,305,6,90,1.5
102623,90.00,92,578,303,6,90,1.5
103075,90.00,92,542,313,6,90,1.5
103528,90.00,92,537,310,6,90,1.5
103980,90.00,92,555,314,6,90,1.5
104432,90.00,92,535,314,6,90,1.5
104885,90.00,92,524,316,6,90,1.5
105337,90.00,92,526,314,6,90,1.5
105789,90.00,92,523,314,6,90,1.5
106241,90.00,92,523,315,6,90,1.5
106693,90.00,92,524,314,6,90,1.5
107146,90.00,92,523,315,6,90,1.5
107599,90.00,92,522,316,6,90,1.5
108051,90.00,92,523,315,6,90,1.5
108504,90.00,92,528,312,6,90,1.5
108956,90.00,92,524,313,6,90,1.5
109408,90.00,92,523,313,6,90,1.5
109861,90.00,92,524,314,6,90,1.5
110313,90.00,92,525,312,6,90,1.5
110765,90.00,92,522,311,6,90,1.5
111217,90.00,92,522,314,6,90,1.5
111670,90.00,92,523,312,6,90,1.5
112122,90.00,92,525,311,6,90,1.5
112576,90.00,92,524,312,7,75,1.5
113028,90.00,92,527,314,7,75,1.5
113480,90.00,92,523,313,7,75,1.5
113932,75.00,96,501,316,7,75,1.5
114384,75.00,96,514,316,7,75,1.5
114837,75.00,96,498,319,7,75,1.5
115289,75.00,96,506,320,7,75,1.5
115741,75.00,96,484,320,7,75,1.5
116193,75.00,96,486,321,7,75,1.5
116646,75.00,96,482,318,7,75,1.5
117098,75.00,96,486,318,7,75,1.5
117552,75.00,96,487,317,7,75,1.5
118004,75.00,96,483,321,7,75,1.5
118456,75.00,96,484,319,7,75,1.5
118908,75.00,96,485,318,7,75,1.5
119361,75.00,96,480,317,7,75,1.5
119813,75.00,96,484,317,7,75,1.5
120265,75.00,96,487,317,7,75,1.5
120717,75.00,96,484,316,7,75,1.5
121169,75.00,96,486,317,7,75,1.5
121622,75.00,96,488,317,7,75,1.5
122074,75.00,96,483,317,7,75,1.5
122526,75.00,96,482,317,7,75,1.5
122978,75.00,96,487,316,7,75,1.5
123431,75.00,96,486,316,7,75,1.5
123883,75.00,96,485,317,8,60,1.5
124337,75.00,96,486,319,8,60,1.5
124789,60.00,101,449,331,8,60,1.5
125241,60.00,101,445,329,8,60,1.5
125693,60.00,101,462,331,8,60,1.5
126146,60.00,101,437,333,8,60,1.5
126598,60.00,101,453,334,8,60,1.5
127050,60.00,101,430,334,8,60,1.5
127502,60.00,101,431,333,8,60,1.5
127954,60.00,101,440,334,8,60,1.5
128407,60.00,101,435,333,8,60,1.5
128859,60.00,101,430,333,8,60,1.5
129313,60.00,101,436,335,8,60,1.5
129765,60.00,101,433,333,8,60,1.5
130217,60.00,101,430,331,8,60,1.5
130669,60.00,101,430,333,8,60,1.5
131122,60.00,101,431,331,8,60,1.5
131574,60.00,101,429,331,8,60,1.5
132026,60.00,101,432,330,8,60,1.5
132478,60.00,101,433,332,8,60,1.5
132930,60.00,101,432,331,8,60,1.5
133383,60.00,101,434,330,8,60,1.5
133835,60.00,101,434,330,8,60,1.5
134289,60.00,101,432,334,8,60,1.5
134741,60.00,101,430,330,9,45,1.5
135193,60.00,101,436,332,9,45,1.5
135645,60.00,101,432,331,9,45,1.5
136098,45.00,105,443,330,9,45,1.5
136550,45.00,105,408,332,9,45,1.5
137002,45.00,105,425,334,9,45,1.5
137454,45.00,105,399,339,9,45,1.5
137906,45.00,105,411,335,9,45,1.5
138359,45.00,105,391,335,9,45,1.5
138811,45.00,105,391,334,9,45,1.5
139265,45.00,105,390,334,9,45,1.5
139717,45.00,105,390,339,9,45,1.5
140170,45.00,105,389,337,9,45,1.5
140622,45.00,105,394,336,9,45,1.5
141074,45.00,105,389,337,9,45,1.5
141526,45.00,105,393,336,9,45,1.5
141978,45.00,105,395,334,9,45,1.5
142431,45.00,105,393,332,9,45,1.5
142883,45.00,105,391,334,9,45,1.5
143335,45.00,105,391,334,9,45,1.5
143787,45.00,105,394,333,9,45,1.5
144240,45.00,105,392,334,9,45,1.5
144692,45.00,105,391,334,9,45,1.5
145146,45.00,105,388,334,9,45,1.5
145598,45.00,105,397,333,9,45,1.5
146050,45.00,105,390,332,0,180,2.5
146503,45.00,105,392,335,0,180,2.5
146955,180.00,64,394,334,0,180,2.5
147407,180.00,64,690,273,0,180,2.5
147859,180.00,64,801,257,0,180,2.5
148311,180.00,64,801,256,0,180,2.5
148764,180.00,64,800,256,0,180,2.5
149217,180.00,64,801,255,0,180,2.5
149669,180.00,64,803,254,0,180,2.5
150121,180.00,64,800,255,0,180,2.5
150573,180.00,64,801,253,0,180,2.5
151026,180.00,64,802,255,0,180,2.5
151478,180.00,64,799,252,0,180,2.5
151930,180.00,64,801,253,0,180,2.5
152382,180.00,64,800,253,0,180,2.5
152834,180.00,64,803,255,0,180,2.5
153287,180.00,64,804,254,0,180,2.5
153740,180.00,64,798,252,0,180,2.5
154193,180.00,64,798,253,0,180,2.5
154645,180.00,64,801,253,0,180,2.5
155098,180.00,64,802,252,0,180,2.5
155550,180.00,64,803,253,0,180,2.5
156002,180.00,64,797,254,0,180,2.5
156454,180.00,64,800,255,0,180,2.5
156906,180.00,64,797,255,0,180,2.5
157359,180.00,64,799,255,0,180,2.5
157812,180.00,64,803,254,0,180,2.5
158264,180.00,64,803,252,0,180,2.5
158717,180.00,64,801,250,0,180,2.5
159169,180.00,64,803,251,0,180,2.5
159621,180.00,64,800,251,0,180,2.5
160073,180.00,64,798,254,0,180,2.5
160525,180.00,64,798,255,0,180,2.5
160978,180.00,64,800,255,0,180,2.5
161430,180.00,64,798,254,0,180,2.5
161882,180.00,64,800,255,0,180,2.5
162335,180.00,64,799,255,0,180,2.5
162787,180.00,64,802,256,0,180,2.5
163240,180.00,64,802,253,0,180,2.5
163692,180.00,64,799,252,0,180,2.5
164144,180.00,64,801,255,0,180,2.5
164596,180.00,64,799,255,0,180,2.5
165049,180.00,64,806,256,0,180,2.5
165502,180.00,64,799,255,0,180,2.5
165954,180.00,64,801,255,0,180,2.5
166407,180.00,64,797,255,0,180,2.5
166859,180.00,64,798,257,0,180,2.5
167311,180.00,64,803,257,0,180,2.5
167764,180.00,64,800,254,0,180,2.5
168216,180.00,64,799,255,0,180,2.5
168669,180.00,64,801,251,0,180,2.5
169121,180.00,64,801,251,0,180,2.5
169574,180.00,64,799,251,0,180,2.5
170026,180.00,64,803,249,0,180,2.5
170479,180.00,64,803,252,0,180,2.5
170931,180.00,64,803,251,0,180,2.5
171384,180.00,64,802,252,0,180,2.5
171836,180.00,64,803,255,0,180,2.5
172288,180.00,64,804,253,0,180,2.5
172740,180.00,64,799,254,0,180,2.5
173192,180.00,64,800,252,0,180,2.5
173644,180.00,64,801,252,0,180,2.5
174097,180.00,64,800,251,0,180,2.5
174549,180.00,64,803,251,0,180,2.5
175001,180.00,64,799,252,0,180,2.5
175453,180.00,64,798,252,0,180,2.5
175905,180.00,64,801,257,0,180,2.5
176358,180.00,64,797,254,0,180,2.5
176810,180.00,64,799,253,0,180,2.5
177262,180.00,64,802,250,0,180,2.5
177714,180.00,64,800,252,0,180,2.5
178166,180.00,64,801,252,0,180,2.5
178619,180.00,64,803,254,0,180,2.5
179071,180.00,64,802,258,0,180,2.5
179523,180.00,64,800,251,0,180,2.5
179975,180.00,64,804,251,0,180,2.5
180427,180.00,64,799,255,0,180,2.5
180880,180.00,64,801,257,0,180,2.5
181332,180.00,64,800,260,0,180,2.5
181785,180.00,64,800,257,0,180,2.5
182238,180.00,64,798,256,0,180,2.5
182690,180.00,64,799,256,0,180,2.5
183142,180.00,64,800,257,0,180,2.5
183594,180.00,64,806,256,0,180,2.5
184048,180.00,64,802,255,0,180,2.5
184500,180.00,64,803,256,0,180,2.5
184952,180.00,64,801,257,0,180,2.5
185404,180.00,64,798,255,0,180,2.5
185856,180.00,64,798,255,0,180,2.5
186310,180.00,64,799,256,0,180,2.5
186762,180.00,64,801,260,0,180,2.5
187214,180.00,64,802,256,0,180,2.5
187666,180.00,64,799,256,0,180,2.5
188118,180.00,64,804,257,0,180,2.5
188572,180.00,64,797,256,0,180,2.5
189024,180.00,64,803,256,0,180,2.5
189476,180.00,64,803,252,0,180,2.5
189928,180.00,64,802,251,0,180,2.5
190380,180.00,64,804,251,0,180,2.5
190833,180.00,64,802,250,0,180,2.5
191285,180.00,64,802,249,0,180,2.5
191737,180.00,64,799,249,0,180,2.5
192189,180.00,64,803,249,0,180,2.5
192641,180.00,64,800,250,0,180,2.5
193094,180.00,64,801,251,0,180,2.5
193546,180.00,64,800,251,0,180,2.5
193998,180.00,64,799,252,0,180,2.5
194450,180.00,64,800,250,0,180,2.5
194902,180.00,64,801,252,0,180,2.5
195355,180.00,64,799,253,0,180,2.5
195807,180.00,64,800,252,0,180,2.5
196260,180.00,64,797,252,0,180,2.5
196712,180.00,64,800,252,0,180,2.5
197165,180.00,64,804,251,0,180,2.5
197618,180.00,64,801,251,0,180,2.5
198070,180.00,64,802,251,0,180,2.5
198522,180.00,64,800,254,0,180,2.5
198975,180.00,64,803,251,0,180,2.5
199427,180.00,64,800,254,0,180,2.5
199879,180.00,64,803,252,0,180,2.5
200332,180.00,64,798,252,0,180,2.5
200784,180.00,64,799,251,0,180,2.5
201236,180.00,64,802,256,0,180,2.5
201688,180.00,64,805,254,0,180,2.5
202140,180.00,64,800,253,0,180,2.5
202593,180.00,64,801,255,0,180,2.5
203045,180.00,64,799,255,0,180,2.5
203497,180.00,64,805,255,0,180,2.5
203950,180.00,64,801,255,0,180,2.5
204403,180.00,64,803,254,0,180,2.5
204855,180.00,64,800,255,0,180,2.5
205307,180.00,64,798,251,0,180,2.5
205759,180.00,64,801,252,0,180,2.5
206211,180.00,64,803,252,0,180,2.5
206664,180.00,64,802,251,0,180,2.5
207116,180.00,64,799,251,0,180,2.5
207568,180.00,64,802,250,0,180,2.5
208020,180.00,64,800,251,0,180,2.5
208473,180.00,64,799,252,0,180,2.5
208925,180.00,64,801,253,0,180,2.5
209377,180.00,64,805,252,0,180,2.5
209829,180.00,64,803,252,0,180,2.5
210282,180.00,64,799,252,0,180,2.5
210734,180.00,64,799,252,0,180,2.5
211186,180.00,64,802,255,0,180,2.5
211638,180.00,64,796,255,0,180,2.5
212091,180.00,64,803,254,0,180,2.5
212543,180.00,64,798,255,0,180,2.5
212995,180.00,64,800,253,0,180,2.5
213448,180.00,64,802,255,0,180,2.5
213900,180.00,64,801,255,0,180,2.5
214353,180.00,64,802,254,0,180,2.5
214806,180.00,64,797,255,0,180,2.5
215258,180.00,64,800,255,0,180,2.5
215710,180.00,64,797,252,0,180,2.5
216162,180.00,64,799,254,0,180,2.5
216614,180.00,64,804,252,0,180,2.5
217067,180.00,64,802,252,0,180,2.5
217519,176.00,65,799,251,0,180,2.5
217971,173.00,66,801,252,0,180,2.5
218423,173.00,66,792,254,0,180,2.5
218875,169.00,67,789,253,0,180,2.5
219328,165.00,69,780,257,0,180,2.5
219780,166.00,68,765,255,0,180,2.5
220233,169.00,67,779,256,0,180,2.5
220685,170.00,67,777,256,0,180,2.5
221138,171.00,67,776,257,0,180,2.5
221590,174.00,66,778,255,0,180,2.5
222042,177.00,65,778,254,0,180,2.5
222495,180.00,64,800,252,0,180,2.5
222947,180.00,64,800,251,0,180,2.5
223400,180.00,64,799,254,0,180,2.5
223852,180.00,64,803,253,0,180,2.5
224306,180.00,64,804,251,0,180,2.5
224758,180.00,64,806,252,0,180,2.5
225211,179.00,64,801,250,0,180,2.5
225663,179.00,64,801,252,0,180,2.5
226115,179.00,64,805,251,0,180,2.5
226568,180.00,64,803,251,1,165,2.5
227020,180.00,64,798,251,1,165,2.5
227472,180.00,64,801,251,1,165,2.5
227925,180.00,64,800,250,1,165,2.5
228377,180.00,64,803,251,1,165,2.5
228829,180.00,64,801,252,1,165,2.5
229281,180.00,64,798,252,1,165,2.5
229734,180.00,64,799,252,1,165,2.5
230186,180.00,64,804,252,1,165,2.5
230638,180.00,64,804,255,1,165,2.5
231090,180.00,64,799,255,1,165,2.5
231543,180.00,64,800,255,1,165,2.5
231995,180.00,64,802,255,1,165,2.5
232447,180.00,64,799,254,1,165,2.5
232899,180.00,64,800,255,1,165,2.5
233351,180.00,64,797,253,1,165,2.5
233804,180.00,64,801,251,1,165,2.5
234256,180.00,64,800,249,1,165,2.5
234708,177.00,65,803,251,1,165,2.5
235160,177.00,65,800,255,1,165,2.5
235612,174.00,66,802,254,1,165,2.5
236065,173.00,66,787,256,1,165,2.5
236518,173.00,66,789,257,1,165,2.5
236970,172.00,66,787,256,1,165,2.5
237423,172.00,66,789,257,1,165,2.5
237875,169.00,67,781,256,1,165,2.5
238327,169.00,67,780,257,1,165,2.5
238780,168.00,68,773,259,1,165,2.5
239232,168.00,68,767,260,1,165,2.5
239685,168.00,68,768,260,1,165,2.5
240137,168.00,68,765,259,1,165,2.5
240589,168.00,68,768,259,1,165,2.5
241042,171.00,67,769,258,2,150,2.5
241495,171.00,67,779,258,2,150,2.5
241947,171.00,67,772,257,2,150,2.5
242399,171.00,67,774,257,2,150,2.5
242851,171.00,67,773,256,2,150,2.5
243305,171.00,67,772,259,2,150,2.5
243757,171.00,67,776,256,2,150,2.5
244209,171.00,67,773,257,2,150,2.5
244662,171.00,67,772,256,2,150,2.5
245114,171.00,67,776,256,2,150,2.5
245567,171.00,67,772,256,2,150,2.5
246019,171.00,67,771,256,2,150,2.5
246471,171.00,67,770,257,2,150,2.5
246924,171.00,67,772,257,2,150,2.5
247376,171.00,67,775,254,2,150,2.5
247829,168.00,68,771,255,2,150,2.5
248281,165.00,69,769,257,2,150,2.5
248733,162.00,70,753,258,2,150,2.5
249186,159.00,70,766,260,2,150,2.5
249638,153.00,72,733,265,2,150,2.5
250091,152.00,73,731,265,2,150,2.5
250544,149.00,74,730,269,2,150,2.5
250996,149.00,74,710,270,2,150,2.5
251448,146.00,74,711,271,2,150,2.5
251900,143.00,75,709,268,2,150,2.5
252352,140.00,76,692,278,2,150,2.5
252805,136.00,78,701,274,2,150,2.5
253258,136.00,78,689,279,2,150,2.5
253710,136.00,78,666,281,2,150,2.5
254163,136.00,78,667,282,2,150,2.5
254615,139.00,77,667,279,3,135,2.5
255067,139.00,77,672,280,3,135,2.5
255520,139.00,77,672,281,3,135,2.5
255972,139.00,77,673,280,3,135,2.5
256425,139.00,77,670,283,3,135,2.5
256877,139.00,77,671,282,3,135,2.5
257330,139.00,77,669,282,3,135,2.5
257782,139.00,77,671,281,3,135,2.5
258235,139.00,77,670,280,3,135,2.5
258687,139.00,77,672,281,3,135,2.5
259139,139.00,77,673,281,3,135,2.5
259592,139.00,77,672,280,3,135,2.5
260044,138.00,77,672,281,3,135,2.5
260497,138.00,77,670,282,3,135,2.5
260949,137.00,77,674,281,3,135,2.5
261402,136.00,78,676,280,3,135,2.5
261854,136.00,78,667,283,3,135,2.5
262306,135.00,78,668,284,3,135,2.5
262759,132.00,79,668,284,3,135,2.5
263211,132.00,79,665,283,3,135,2.5
263665,128.00,80,668,282,3,135,2.5
264117,125.00,81,672,281,3,135,2.5
264569,125.00,81,666,281,3,135,2.5
265021,121.00,82,630,294,3,135,2.5
265473,121.00,82,625,293,3,135,2.5
265926,122.00,82,626,289,3,135,2.5
266378,125.00,81,626,290,3,135,2.5
266831,128.00,80,651,285,3,135,2.5
267283,128.00,80,649,285,3,135,2.5
267736,125.00,81,637,286,4,120,2.5
268188,125.00,81,635,290,4,120,2.5
268641,125.00,81,631,290,4,120,2.5
269093,125.00,81,637,291,4,120,2.5
269545,125.00,81,637,288,4,120,2.5
269997,125.00,81,633,291,4,120,2.5
270449,125.00,81,632,291,4,120,2.5
270902,125.00,81,638,292,4,120,2.5
271355,125.00,81,632,291,4,120,2.5
271808,125.00,81,635,291,4,120,2.5
272260,125.00,81,635,292,4,120,2.5
272712,122.00,82,632,291,4,120,2.5
273164,122.00,82,632,291,4,120,2.5
273617,121.00,82,626,292,4,120,2.5
274069,118.00,83,623,294,4,120,2.5
274521,118.00,83,644,295,4,120,2.5
274974,115.00,84,623,295,4,120,2.5
275426,115.00,84,620,297,5,105,2.5
275880,115.00,84,624,296,5,105,2.5
276332,115.00,84,621,294,5,105,2.5
276784,115.00,84,623,295,5,105,2.5
277236,115.00,84,623,295,5,105,2.5
277688,115.00,84,620,299,5,105,2.5
278141,115.00,84,622,295,5,105,2.5
278593,115.00,84,622,295,5,105,2.5
279045,115.00,84,622,294,5,105,2.5
279497,115.00,84,622,295,5,105,2.5
279950,115.00,84,618,297,5,105,2.5
280402,115.00,84,624,296,5,105,2.5
280856,115.00,84,621,297,5,105,2.5
281308,115.00,84,618,296,5,105,2.5
281760,112.00,85,622,293,5,105,2.5
282212,109.00,86,623,295,5,105,2.5
282664,108.00,86,625,295,5,105,2.5
283117,108.00,86,620,296,5,105,2.5
283569,105.00,87,581,304,5,105,2.5
284022,105.00,87,582,304,5,105,2.5
284474,108.00,86,599,304,5,105,2.5
284927,108.00,86,579,303,5,105,2.5
285379,108.00,86,579,302,5,105,2.5
285831,109.00,86,577,302,6,90,2.5
286284,109.00,86,580,303,6,90,2.5
286736,109.00,86,580,302,6,90,2.5
287189,109.00,86,583,302,6,90,2.5
287641,109.00,86,581,300,6,90,2.5
288094,109.00,86,584,300,6,90,2.5
288547,109.00,86,580,303,6,90,2.5
288999,109.00,86,578,301,6,90,2.5
289451,109.00,86,580,300,6,90,2.5
289903,109.00,86,580,300,6,90,2.5
290355,108.00,86,579,300,6,90,2.5
290808,107.00,86,579,300,6,90,2.5
291261,107.00,86,580,302,6,90,2.5
291713,106.00,87,599,302,6,90,2.5
292166,103.00,88,596,298,6,90,2.5
292618,103.00,88,568,303,7,75,2.5
293070,103.00,88,578,304,7,75,2.5
293523,103.00,88,566,304,7,75,2.5
293975,103.00,88,569,303,7,75,2.5
294427,103.00,88,567,307,7,75,2.5
294879,103.00,88,562,303,7,75,2.5
295333,103.00,88,567,303,7,75,2.5
295785,103.00,88,568,304,7,75,2.5
296237,103.00,88,563,306,7,75,2.5
296689,103.00,88,564,306,7,75,2.5
297142,103.00,88,567,305,7,75,2.5
297594,103.00,88,565,305,7,75,2.5
298046,102.00,88,566,307,7,75,2.5
298499,101.00,88,562,307,7,75,2.5
298951,98.00,89,571,305,7,75,2.5
299404,97.00,89,566,305,7,75,2.5
299856,96.00,90,553,304,7,75,2.5
300308,93.00,91,550,305,7,75,2.5
300760,90.00,92,541,309,7,75,2.5
301212,90.00,92,549,310,7,75,2.5
301665,88.00,92,539,311,7,75,2.5
302118,88.00,92,524,309,7,75,2.5
302571,87.00,93,526,310,7,75,2.5
303023,86.00,93,527,313,7,75,2.5
303476,83.00,94,525,309,7,75,2.5
303928,80.00,95,494,318,7,75,2.5
304380,83.00,94,496,316,7,75,2.5
304832,83.00,94,503,315,7,75,2.5
305284,84.00,93,512,309,8,60,2.5
305737,84.00,93,511,311,8,60,2.5
306189,84.00,93,508,313,8,60,2.5
306642,84.00,93,513,314,8,60,2.5
307094,84.00,93,512,314,8,60,2.5
307547,84.00,93,513,310,8,60,2.5
307999,84.00,93,513,310,8,60,2.5
308452,84.00,93,510,310,8,60,2.5
308904,84.00,93,509,313,8,60,2.5
309356,84.00,93,510,311,8,60,2.5
309808,84.00,93,508,313,8,60,2.5
310260,83.00,94,528,311,8,60,2.5
310713,79.00,95,518,314,8,60,2.5
311166,78.00,95,504,313,8,60,2.5
311619,77.00,96,478,318,8,60,2.5
312071,76.00,96,480,318,8,60,2.5
312523,75.00,96,482,318,8,60,2.5
312976,72.00,97,483,318,8,60,2.5
313428,71.00,97,499,318,8,60,2.5
313880,71.00,97,479,320,8,60,2.5
314332,68.00,98,477,322,9,45,2.5
314784,68.00,98,467,319,9,45,2.5
315237,68.00,98,463,319,9,45,2.5
315689,68.00,98,464,319,9,45,2.5
316141,68.00,98,463,320,9,45,2.5
316594,68.00,98,462,319,9,45,2.5
317046,68.00,98,464,318,9,45,2.5
317500,68.00,98,465,317,9,45,2.5
317952,68.00,98,466,316,9,45,2.5
