180
165
150
135
120
105
90
75
60
45
90
75
60
45
105
135
150
165
120
180
180
165
150
135
120
105
90
75
60
45
180
165
150
135
120
105
90
75
60
45
45
75
105
120
180
165
150
135
90
60
105
60
90
150
45
120
165
180
75
135
60
165
90
150
135
75
180
120
45
105
45
135
165
90
150
105
180
120
60
75
180
120
150
105
90
60
135
75
45
165
45
180
60
75
150
105
90
165
120
135
150
90
120
165
105
75
135
60
180
45
