180
165
150
135
120
105
90
75
60
45
165
135
45
180
150
90
75
60
105
120
180
165
150
135
120
105
90
75
60
45
40
55
70
100
160
145
130
115
85
175
145
70
100
115
85
55
40
175
130
160
85
160
40
70
145
55
130
100
115
175
100
55
130
145
70
175
115
40
160
85
70
160
130
175
100
85
40
55
115
145
160
55
175
115
130
40
145
70
85
100
