251,0.06
252,0.39
252,1.33
252,3.18
252,6.13
251,10.32
251,15.78
251,22.51
251,30.47
251,39.55
249,49.64
251,60.60
253,72.28
253,84.52
252,97.16
255,110.05
253,123.03
252,135.96
255,148.72
256,161.17
256,173.21
255,184.76
252,195.72
254,206.03
255,215.65
255,224.52
251,232.63
252,239.96
252,246.50
251,252.26
252,257.25
248,261.50
252,265.03
251,267.88
253,270.09
256,271.72
253,272.82
253,273.43
255,273.63
255,273.45
255,272.96
255,272.20
252,271.23
253,270.09
254,268.81
256,267.44
253,266.01
253,264.55
255,263.09
254,261.65
252,260.26
252,258.93
252,257.66
251,256.48
252,255.38
252,254.37
251,253.46
252,252.64
250,251.91
255,251.28
251,250.73
251,250.28
255,249.90
252,249.61
249,249.40
251,249.25
251,249.16
255,249.13
255,249.14
254,249.20
252,249.30
251,249.44
251,249.61
254,249.81
255,250.01
251,250.24
253,250.47
252,250.71
252,250.94
251,251.17
251,251.40
248,251.60
254,251.79
250,251.96
254,252.10
255,252.22
254,252.33
252,252.43
251,252.51
252,252.58
252,252.64
252,252.69
252,252.72
252,252.74
252,252.75
252,252.75
254,252.74
252,252.72
252,252.70
252,252.68
252,252.65
255,252.62
255,252.59
253,252.56
251,252.54
252,252.53
252,252.52
252,252.51
251,252.50
248,252.49
251,252.47
251,252.44
251,252.41
252,252.36
252,252.31
252,252.26
252,252.20
251,252.14
253,252.08
248,252.02
249,251.96
251,251.89
251,251.83
251,251.75
251,251.68
251,251.60
252,251.53
252,251.46
252,251.39
254,251.33
252,251.28
254,251.24
253,251.21
252,251.20
255,251.21
249,251.23
253,251.26
255,251.30
252,251.36
252,251.42
255,251.49
253,251.57
252,251.65
248,251.74
254,251.83
252,251.92
252,252.00
