248,0.06
258,0.39
259,1.33
258,3.19
258,6.18
258,10.42
256,15.97
257,22.83
258,30.94
258,40.20
261,50.50
256,61.71
256,73.67
257,86.21
258,99.16
258,112.37
256,125.67
256,138.92
256,151.97
256,164.70
256,176.98
256,188.74
258,199.87
259,210.32
259,220.04
258,228.99
259,237.16
260,244.52
257,251.09
258,256.87
257,261.88
260,266.15
256,269.71
256,272.59
258,274.85
258,276.53
256,277.68
256,278.34
257,278.57
256,278.41
258,277.92
256,277.16
256,276.15
258,274.96
258,273.62
256,272.17
256,270.66
258,269.10
258,267.54
258,266.00
258,264.50
258,263.06
260,261.70
259,260.44
258,259.28
256,258.24
258,257.31
258,256.50
256,255.80
256,255.21
258,254.72
258,254.33
258,254.03
259,253.83
259,253.70
261,253.65
259,253.68
256,253.77
256,253.91
256,254.10
256,254.32
258,254.57
256,254.83
256,255.09
256,255.36
258,255.62
258,255.87
258,256.11
258,256.34
258,256.56
258,256.77
258,256.96
257,257.14
258,257.30
259,257.45
257,257.58
259,257.70
258,257.81
256,257.90
256,257.98
258,258.04
256,258.09
258,258.12
258,258.13
261,258.14
256,258.13
258,258.12
258,258.11
257,258.09
256,258.06
256,258.03
256,258.00
258,257.96
256,257.91
258,257.85
256,257.79
256,257.73
256,257.66
258,257.59
256,257.52
258,257.45
259,257.37
259,257.31
258,257.25
256,257.20
256,257.16
258,257.12
258,257.09
256,257.07
260,257.06
256,257.05
258,257.04
259,257.05
257,257.06
258,257.07
259,257.10
257,257.13
256,257.16
258,257.20
259,257.23
259,257.27
259,257.31
259,257.36
259,257.41
257,257.47
258,257.53
258,257.59
259,257.65
259,257.71
259,257.78
261,257.84
259,257.91
258,257.98
256,258.05
258,258.12
258,258.18
258,258.24
