41619,90,598,255
41769,92,592,255
41921,93,594,255
42071,95,595,255
42219,96,562,255
42371,98,542,255
42521,99,500,255
42671,101,492,255
42821,102,479,255
42971,104,470,255
43119,105,454,255
43269,106,423,255
43421,108,422,255
43571,109,413,255
43721,111,394,255
43871,112,380,255
44019,114,362,255
44169,115,352,255
44319,117,337,255
44471,118,327,255
44619,120,305,255
44771,121,297,255
44921,123,269,255
45071,124,258,255
45221,126,241,255
45371,127,233,255
45521,129,209,255
45669,130,200,255
45821,132,179,255
45971,133,157,255
46121,135,124,255
46269,136,99,255
46421,138,100,255
46571,139,95,255
46719,137,82,255
46869,136,70,255
47019,134,70,255
47171,133,61,255
47321,131,63,255
47471,130,87,255
47619,128,116,255
47769,127,141,255
47921,125,156,255
48071,124,168,255
48219,123,168,255
48371,121,171,255
48519,120,171,255
48669,118,185,255
48821,117,187,255
48971,115,202,255
49121,114,221,255
49271,112,251,255
49421,111,264,255
49571,109,284,255
49721,108,302,255
49871,106,324,255
50019,105,335,255
50169,103,353,255
50319,102,366,255
50471,100,388,255
50621,99,406,255
50769,97,424,255
50921,96,439,255
51069,94,461,255
51221,93,471,255
51371,91,485,255
51519,90,506,255
51671,88,542,255
51819,87,563,255
51971,85,581,255
52121,84,590,255
52269,82,607,255
52421,81,623,255
52571,79,646,255
52719,78,653,255
52871,76,653,255
53019,75,660,255
53171,73,682,255
53321,72,710,255
53471,71,732,255
53621,69,756,255
53771,68,756,255
53921,66,757,255
54071,65,769,255
54221,63,791,255
54371,62,829,255
54519,60,849,255
54669,59,854,255
54821,57,853,255
54971,56,857,255
55121,54,878,255
55271,53,913,255
55419,51,940,255
55569,50,948,255
55721,48,972,255
55871,46,977,255
56021,48,977,255
56171,49,978,255
56321,51,977,255
56471,52,968,255
56621,54,945,255
56771,55,935,255
56921,57,941,255
57071,58,940,255
57221,60,921,255
57369,61,895,255
57521,63,894,255
57671,64,888,255
57821,66,864,255
57971,67,833,255
58119,68,805,255
58269,70,789,255
58421,71,794,255
58571,73,796,255
58719,74,777,255
58871,76,749,255
59021,77,726,255
59171,79,706,255
59321,80,683,255
59471,82,674,255
59621,83,680,255
59769,85,680,255
59919,86,655,255
60069,88,628,255
60221,89,609,255
60371,91,592,255
60521,92,575,255
60669,94,563,255
60821,95,547,255
60971,97,536,255
61119,98,502,255
61269,100,493,255
61421,101,484,255
61571,103,474,255
61719,104,459,255
61871,106,453,255
62021,107,428,255
62171,109,415,255
62321,110,398,255
62471,112,385,255
62619,113,368,255
62771,115,355,255
62919,116,343,255
63069,117,332,255
63221,119,314,255
63369,120,298,255
63521,122,280,255
63671,123,266,255
63821,125,248,255
63969,126,234,255
64121,128,217,255
64271,129,214,255
64421,131,214,255
64569,132,211,255
64721,134,171,255
64871,135,137,255
65021,137,96,255
65169,138,79,255
65321,138,78,255
65469,137,78,255
65619,135,56,255
65769,134,55,255
65919,132,66,255
66071,131,96,255
66221,129,115,255
66371,128,132,255
66521,126,146,255
66671,125,149,255
66819,123,160,255
66969,122,169,255
67121,120,168,255
67271,119,181,255
67421,117,190,255
67569,116,211,255
67721,114,222,255
67871,113,241,255
68019,112,255,255
68171,110,276,255
68321,109,287,255
68469,107,308,255
68621,106,325,255
68771,104,342,255
68919,103,355,255
69069,101,373,255
69221,100,392,255
69371,98,410,255
69519,97,429,255
69671,95,448,255
69821,94,461,255
69971,92,478,255
70119,91,491,255
70269,89,509,255
70421,88,547,255
70571,86,571,255
70721,85,585,255
70871,83,605,255
71019,82,611,255
71169,80,635,255
71319,79,645,255
71469,77,645,255
71621,76,649,255
71771,74,682,255
71919,73,700,255
72071,71,723,255
72219,70,745,255
72371,68,755,255
72519,67,778,255
72671,65,788,255
72821,64,801,255
72969,63,801,255
73119,61,807,255
73271,60,835,255
73419,58,865,255
73571,57,883,255
73719,55,887,255
73869,54,883,255
74021,52,897,255
74169,51,937,255
74321,49,961,255
74471,48,967,255
74621,47,978,255
74771,48,978,255
74919,50,978,255
75069,51,977,255
75219,53,977,255
75371,54,977,255
75521,56,978,255
75671,57,961,255
75819,59,947,255
75971,60,907,255
76121,62,878,255
76269,63,868,255
76419,65,872,255
76571,66,870,255
76721,68,844,255
76869,69,813,255
77021,71,786,255
77171,72,770,255
77321,74,769,255
77469,75,769,255
77621,77,749,255
77771,78,723,255
77921,80,699,255
78069,81,696,255
78221,82,700,255
78371,84,699,255
78521,85,663,255
78671,87,637,255
78821,88,617,255
78971,90,600,255
79119,91,594,255
79271,93,570,255
79421,94,555,255
79571,96,542,255
79721,97,529,255
79871,99,499,255
80021,100,489,255
80171,102,483,255
80319,103,467,255
80471,105,464,255
80621,106,436,255
80771,108,423,255
80919,109,407,255
81071,111,398,255
81221,112,378,255
81371,114,361,255
81519,115,349,255
81671,117,339,255
81819,118,322,255
81971,120,305,255
82121,121,287,255
82271,123,274,255
82421,124,255,255
82569,126,243,255
82721,127,223,255
82871,129,212,255
83021,130,196,255
83171,131,183,255
83321,133,160,255
83471,134,126,255
83621,136,92,255
83771,137,78,255
83921,139,81,255
84071,139,78,255
84219,137,52,255
84369,136,43,255
84521,134,55,255
84669,133,77,255
84821,131,97,255
84971,130,96,255
85119,128,105,255
85271,127,131,255
85419,125,153,255
85571,124,164,255
85721,122,168,255
85871,121,170,255
86021,119,168,255
86171,118,175,255
86319,116,194,255
86471,115,217,255
86619,113,231,255
86771,112,265,255
86921,110,271,255
87071,109,286,255
87219,107,300,255
87369,106,322,255
87521,104,336,255
87669,103,352,255
87819,102,367,255
87971,100,389,255
88121,99,406,255
88271,97,424,255
88421,96,442,255
88571,94,460,255
88719,93,470,255
88869,91,487,255
89019,90,500,255
89171,88,543,255
89321,87,563,255
89471,85,582,255
89621,84,597,255
89771,82,609,255
89919,81,625,255
90069,79,644,255
90219,78,656,255
90371,76,657,255
90521,75,662,255
90669,73,687,255
90819,72,718,255
90971,70,739,255
91119,69,752,255
91269,67,770,255
91419,66,790,255
91569,64,792,255
91721,63,816,255
91871,61,838,255
92019,60,838,255
92171,58,839,255
92319,57,855,255
92471,55,886,255
92621,54,913,255
92769,53,915,255
92919,51,915,255
93071,50,932,255
93221,48,961,255
93371,46,978,255
93521,48,979,255
93671,49,977,255
93819,51,977,255
93971,52,973,255
94119,54,978,255
94271,55,976,255
94421,57,963,255
94569,58,963,255
94719,60,936,255
94869,61,900,255
95019,63,870,255
95169,64,851,255
95321,66,851,255
95471,67,848,255
95619,69,816,255
95769,70,791,255
95919,72,767,255
96071,73,757,255
96221,75,757,255
96371,76,756,255
96521,78,732,255
96671,79,703,255
96821,81,689,255
96971,82,670,255
97121,84,654,255
97271,85,635,255
97421,87,620,255
97571,88,606,255
97719,89,592,255
97869,91,578,255
98021,92,566,255
98171,94,556,255
98321,95,543,255
98471,97,533,255
98619,98,500,255
98771,100,492,255
98921,101,482,255
99071,103,484,255
99221,104,456,255
99371,106,442,255
99521,107,425,255
99671,109,419,255
99819,110,396,255
99971,112,382,255
100121,113,366,255
100269,115,353,255
100421,116,340,255
100571,118,329,255
100721,119,311,255
100871,121,295,255
101021,122,277,255
101171,124,264,255
101321,125,245,255
101471,127,232,255
101621,128,212,255
101771,130,204,255
101921,131,182,255
102071,133,165,255
102221,134,130,255
102369,136,95,255
102521,137,62,255
102669,138,55,255
102821,138,59,255
102971,137,60,255
103121,135,45,255
103271,134,45,255
103419,132,65,255
103571,131,92,255
103721,129,117,255
103869,128,138,255
104021,126,140,255
104171,125,138,255
104321,123,153,255
104471,122,165,255
104621,120,168,255
104771,119,180,255
104919,117,190,255
105069,116,210,255
105221,114,221,255
105371,113,235,255
105521,111,256,255
105671,110,274,255
105819,108,288,255
105969,107,308,255
106121,105,325,255
106271,104,342,255
106419,102,356,255
106571,101,374,255
106721,99,392,255
106869,98,413,255
107021,96,426,255
107169,95,446,255
107321,93,459,255
107471,92,475,255
107621,90,489,255
107771,89,509,255
107919,88,546,255
108069,86,564,255
108221,85,583,255
108371,83,603,255
108519,82,621,255
108671,80,629,255
108819,79,650,255
108971,77,669,255
109121,76,670,255
109269,74,671,255
109421,73,689,255
109571,71,707,255
109719,70,738,255
109871,68,759,255
110019,67,777,255
110171,65,780,255
110321,64,808,255
110469,62,815,255
110621,61,815,255
110769,59,831,255
110921,58,860,255
111071,56,890,255
111221,55,893,255
111369,53,893,255
111521,52,901,255
111669,50,923,255
111821,49,953,255
111971,46,978,255
112119,47,978,255
112271,49,978,255
112419,50,977,255
112571,52,977,255
112719,53,966,255
112869,54,966,255
113021,56,965,255
113171,57,965,255
113321,59,930,255
113469,60,896,255
113619,62,867,255
113771,63,852,255
113919,65,852,255
114069,66,854,255
114219,68,832,255
114371,69,804,255
114519,71,778,255
114669,72,765,255
114819,74,765,255
114969,75,762,255
115119,77,739,255
115269,78,714,255
115419,80,694,255
115571,81,681,255
115719,83,669,255
115869,84,650,255
116021,86,633,255
116171,87,621,255
116321,89,621,255
116469,90,618,255
116621,92,598,255
116771,93,578,255
116921,95,559,255
117069,96,545,255
117221,98,528,255
117371,99,496,255
117519,100,488,255
117669,102,479,255
117821,103,462,255
117971,105,450,255
118119,106,432,255
118271,108,416,255
118421,109,404,255
118571,111,390,255
118721,112,376,255
118869,114,361,255
119019,115,346,255
119171,117,338,255
119321,118,311,255
119469,120,301,255
119619,121,284,255
119769,123,268,255
119921,124,250,255
120069,126,239,255
120221,127,220,255
120371,129,209,255
120521,130,192,255
120671,132,178,255
120821,133,149,255
120971,135,114,255
121121,136,77,255
121271,138,71,255
121421,139,71,255
121571,137,67,255
121721,136,45,255
121871,134,45,255
122019,133,66,255
122171,131,91,255
122321,130,103,255
122469,129,103,255
122621,127,110,255
122771,126,138,255
122921,124,159,255
123071,123,172,255
123221,121,168,255
123371,120,171,255
123519,118,182,255
123671,117,200,255
123821,115,214,255
123971,114,232,255
124119,112,247,255
124269,111,264,255
124421,109,279,255
124571,108,296,255
124719,106,313,255
124871,105,331,255
125019,103,347,255
125171,102,363,255
125319,100,383,255
125469,99,404,255
125621,97,420,255
125771,96,437,255
125919,94,452,255
126071,93,469,255
126221,91,482,255
126371,90,498,255
126521,88,534,255
126671,87,552,255
126819,85,570,255
126969,84,591,255
127121,82,610,255
127271,81,630,255
127419,80,635,255
127571,78,634,255
127721,77,645,255
127871,75,670,255
128019,74,694,255
128171,72,718,255
128319,71,733,255
128471,69,749,255
128621,68,769,255
128771,66,770,255
128921,65,769,255
129069,63,785,255
129221,62,812,255
129371,60,844,255
129519,59,861,255
129671,57,861,255
129821,56,864,255
129969,54,878,255
130119,53,906,255
130271,51,939,255
130421,50,952,255
130571,48,952,255
130721,46,955,255
130869,48,978,255
131019,49,979,255
131169,51,977,255
131321,52,978,255
131469,54,955,255
131619,55,956,255
131769,57,951,255
131919,58,923,255
132071,60,906,255
132219,61,906,255
132369,62,907,255
132521,64,874,255
132671,65,842,255
132821,67,810,255
132971,68,793,255
133121,70,797,255
133271,71,801,255
133421,73,779,255
133571,74,752,255
133721,76,729,255
133871,77,705,255
134019,79,684,255
134169,80,679,255
134319,82,683,255
134469,83,683,255
134619,85,660,255
134769,86,636,255
134919,88,619,255
135071,89,603,255
135219,91,586,255
135369,92,573,255
135519,94,559,255
135671,95,548,255
135821,97,531,255
135971,98,501,255
136121,100,491,255
136271,101,481,255
136421,103,472,255
136571,104,457,255
136721,106,441,255
136869,107,427,255
137021,109,410,255
137171,110,396,255
137319,111,380,255
137469,113,365,255
137619,114,354,255
137771,116,338,255
137921,117,323,255
138071,119,309,255
138221,120,291,255
138369,122,277,255
138519,123,257,255
138669,125,245,255
138821,126,227,255
138969,128,213,255
139119,129,197,255
139269,131,184,255
139421,132,162,255
139569,134,126,255
139719,135,91,255
139869,137,71,255
140021,138,71,255
140169,138,71,255
140321,137,49,255
140469,135,35,255
140621,134,46,255
140771,132,70,255
140919,131,100,255
141071,129,119,255
141219,128,130,255
141369,126,134,255
141521,125,135,255
141669,123,145,255
141821,122,159,255
141969,120,170,255
142121,119,176,255
142269,118,190,255
142421,116,202,255
142571,115,226,255
142721,113,235,255
142869,112,252,255
143019,110,269,255
143171,109,285,255
143319,107,303,255
143471,106,318,255
143621,104,340,255
143771,103,354,255
143921,101,371,255
144069,100,390,255
144221,98,408,255
144371,97,426,255
144519,95,443,255
144671,94,462,255
144821,92,473,255
144971,91,488,255
145121,89,503,255
145269,88,543,255
145421,86,561,255
145571,85,581,255
145721,83,602,255
145871,82,620,255
146019,80,621,255
146171,79,620,255
146321,77,636,255
146469,76,660,255
146621,74,685,255
146771,73,710,255
146921,71,726,255
147071,70,733,255
147221,68,761,255
147371,67,782,255
147521,66,784,255
147671,64,784,255
147819,63,789,255
147969,61,817,255
148121,60,849,255
148271,58,875,255
148421,57,875,255
148569,55,872,255
148721,54,888,255
148871,52,914,255
149019,51,946,255
149171,49,954,255
149321,48,978,255
149471,47,977,255
149621,48,979,255
149769,50,978,255
149919,51,977,255
150069,53,977,255
150219,54,977,255
150369,56,976,255
150519,57,962,255
150669,59,964,255
150821,60,929,255
150969,62,886,255
151119,63,853,255
151269,65,832,255
151419,66,832,255
151569,68,826,255
151721,69,798,255
151871,71,778,255
152021,72,746,255
152171,74,743,255
152321,75,741,255
152471,76,743,255
152621,78,727,255
152771,79,697,255
152921,81,679,255
153071,82,673,255
153221,84,676,255
153371,85,676,255
153521,87,645,255
153671,88,619,255
153821,90,600,255
153971,91,580,255
154121,93,569,255
154271,94,558,255
154421,96,541,255
154571,97,532,255
154721,99,496,255
154871,100,489,255
155021,102,477,255
155171,103,464,255
155321,105,449,255
155471,106,436,255
155621,108,418,255
155769,109,402,255
155921,111,390,255
156069,112,374,255
156219,114,360,255
156371,115,346,255
156519,117,333,255
156669,118,315,255
156821,120,300,255
156971,121,286,255
157121,123,266,255
157271,124,252,255
157421,125,234,255
157571,127,221,255
157721,128,204,255
157869,130,193,255
158021,131,177,255
158169,133,150,255
158321,134,112,255
158469,136,74,255
158621,137,58,255
158771,139,47,255
158921,138,48,255
159071,136,49,255
159219,135,42,255
159371,133,50,255
159519,132,76,255
159669,130,106,255
159821,129,118,255
159969,127,118,255
160121,126,125,255
160271,124,138,255
160419,123,157,255
160571,121,166,255
160719,120,169,255
160869,118,178,255
161021,117,193,255
161171,115,216,255
161321,114,226,255
161471,112,240,255
161621,111,259,255
161769,109,279,255
161921,108,296,255
162071,106,305,255
162219,105,328,255
162371,104,342,255
162519,102,360,255
162671,101,378,255
162819,99,397,255
162971,98,416,255
163121,96,433,255
163271,95,448,255
163421,93,463,255
163571,92,476,255
163719,90,491,255
163869,89,511,255
164021,87,546,255
164171,86,568,255
164321,84,587,255
164469,83,609,255
164621,81,618,255
164771,80,640,255
164919,78,656,255
165069,77,656,255
165221,75,657,255
165371,74,675,255
165521,72,703,255
165671,71,722,255
165821,69,751,255
165971,68,763,255
166121,66,775,255
166271,65,789,255
166419,63,814,255
166571,62,823,255
166721,60,824,255
166869,59,834,255
167019,58,865,255
167171,56,897,255
167321,55,900,255
167471,53,893,255
167619,52,895,255
167771,50,925,255
167921,49,958,255
168071,46,977,255
168219,47,979,255
168371,49,978,255
168521,50,976,255
168669,52,977,255
168819,53,971,255
168971,55,971,255
169121,56,949,255
169271,58,914,255
169421,59,881,255
169571,61,866,255
169721,62,867,255
169871,64,864,255
170021,65,830,255
170171,67,805,255
170319,68,798,255
170469,70,781,255
170619,71,764,255
170769,73,739,255
170919,74,729,255
171069,76,712,255
171221,77,712,255
171369,79,712,255
171519,80,693,255
171671,82,672,255
171819,83,654,255
171969,84,633,255
172119,86,631,255
172271,87,600,255
172419,89,584,255
172569,90,572,255
172719,92,559,255
172871,93,546,255
173019,95,535,255
173169,96,527,255
173319,98,495,255
173471,99,489,255
173621,101,479,255
173771,102,469,255
173919,104,456,255
174071,105,441,255
174221,107,424,255
174371,108,408,255
174521,110,396,255
174671,111,380,255
174821,113,365,255
174971,114,350,255
175121,116,342,255
175269,117,323,255
175421,119,305,255
175571,120,289,255
175719,122,272,255
175871,123,260,255
176021,125,242,255
176171,126,228,255
176319,128,211,255
176471,129,198,255
176621,131,182,255
176771,132,165,255
176921,134,129,255
177071,135,91,255
177219,136,67,255
177371,138,67,255
177521,139,66,255
177671,137,58,255
177821,136,59,255
177971,134,48,255
178119,133,51,255
178271,131,78,255
178419,130,109,255
178569,128,130,255
178721,127,129,255
178871,125,138,255
179021,124,155,255
179171,122,165,255
179321,121,169,255
179471,119,180,255
179619,118,181,255
179769,116,196,255
179921,115,214,255
180071,113,232,255
180221,112,248,255
180371,110,267,255
180521,109,282,255
180671,107,298,255
180819,106,318,255
180971,104,335,255
181121,103,352,255
181271,101,368,255
181419,100,388,255
181571,98,411,255
181721,97,426,255
181869,96,444,255
182021,94,458,255
182171,93,474,255
182319,91,486,255
182469,90,501,255
182619,88,538,255
182769,87,558,255
182921,85,578,255
183069,84,599,255
183219,82,611,255
183371,81,630,255
183519,79,643,255
183671,78,642,255
183819,76,648,255
183969,75,656,255
184121,73,681,255
184271,72,706,255
184421,70,732,255
184571,69,756,255
184721,67,760,255
184871,66,764,255
185021,64,765,255
185171,63,785,255
185321,61,815,255
185471,60,850,255
185619,58,864,255
185771,57,865,255
185921,55,866,255
186071,54,896,255
186221,52,931,255
186371,51,937,255
186521,49,937,255
186671,48,952,255
186821,47,979,255
186969,48,977,255
187121,49,977,255
187271,51,972,255
187421,52,975,255
187571,54,942,255
187721,55,920,255
187871,57,915,255
188019,58,920,255
188171,60,912,255
188321,61,880,255
188471,63,850,255
188621,64,826,255
188771,66,822,255
188921,67,827,255
189071,69,822,255
189219,70,789,255
189371,72,762,255
189521,73,736,255
189669,75,731,255
189821,76,737,255
189969,78,737,255
190121,79,716,255
190271,81,686,255
190419,82,668,255
190569,84,647,255
190721,85,647,255
190871,87,611,255
191019,88,597,255
191171,90,582,255
191321,91,568,255
191471,93,550,255
191621,94,537,255
191771,96,533,255
191921,97,497,255
192071,98,494,255
192221,100,485,255
192371,101,474,255
192521,103,463,255
192671,104,454,255
192821,106,432,255
192969,107,417,255
193121,109,404,255
193271,110,382,255
193421,112,372,255
193571,113,363,255
193721,115,353,255
193871,116,334,255
194019,118,318,255
194169,119,299,255
194321,121,284,255
194471,122,268,255
194621,124,252,255
194771,125,237,255
194921,127,221,255
195071,128,207,255
195219,130,192,255
195371,131,179,255
195521,133,147,255
195669,134,110,255
195821,136,72,255
195969,137,67,255
196121,139,68,255
196271,138,61,255
196421,136,46,255
196569,135,40,255
196719,134,55,255
196871,132,85,255
197021,131,104,255
197171,129,114,255
197321,128,142,255
197471,126,142,255
197621,125,151,255
197769,123,153,255
197921,122,163,255
198069,120,171,255
198219,119,176,255
198371,117,194,255
198521,116,207,255
198671,114,224,255
198821,113,240,255
198971,111,257,255
199121,110,274,255
199269,108,288,255
199421,107,307,255
199571,105,320,255
199721,104,342,255
199869,102,356,255
200021,101,384,255
200171,99,392,255
200319,98,411,255
200471,96,423,255
200619,95,446,255
200771,93,463,255
200921,92,475,255
201069,90,491,255
201221,89,508,255
201371,87,547,255
201521,86,568,255
201671,84,584,255
201819,83,603,255
201969,82,603,255
202119,80,606,255
202269,79,624,255
202421,77,651,255
202569,76,675,255
202719,74,702,255
202871,73,715,255
203019,71,733,255
203171,70,734,255
203321,68,734,255
203471,67,754,255
203621,65,781,255
203771,64,807,255
203921,62,817,255
204069,61,817,255
204219,59,820,255
204371,58,849,255
204519,56,882,255
204671,55,906,255
204821,53,906,255
204971,52,906,255
205121,50,912,255
205271,49,940,255
205421,46,980,255
205569,47,977,255
205721,49,979,255
205869,50,977,255
206019,52,977,255
206171,53,967,255
206321,55,936,255
206469,56,915,255
206621,58,919,255
206771,59,921,255
206919,60,890,255
207069,62,859,255
207219,63,838,255
207369,65,839,255
207521,66,838,255
207671,68,822,255
207819,69,790,255
207971,71,762,255
208119,72,744,255
208271,74,744,255
208419,75,744,255
208571,77,718,255
208721,78,700,255
208871,80,681,255
209019,81,658,255
209169,83,636,255
209321,84,624,255
209469,86,624,255
209621,87,621,255
209771,89,606,255
209919,90,589,255
210069,92,575,255
210221,93,560,255
210371,95,548,255
210519,96,533,255
210671,98,503,255
210821,99,491,255
210971,101,482,255
211121,102,471,255
211271,104,455,255
211419,105,442,255
211569,106,428,255
211721,108,414,255
211871,109,398,255
212021,111,382,255
212171,112,366,255
212321,114,354,255
212471,115,340,255
212621,117,325,255
212769,118,308,255
212921,120,291,255
213071,121,276,255
213221,123,259,255
213369,124,246,255
213521,126,229,255
213671,127,214,255
213821,129,200,255
213969,130,173,255
214121,132,165,255
214271,133,130,255
214421,135,92,255
214569,136,70,255
214721,138,69,255
214871,139,63,255
215019,137,49,255
215169,136,35,255
215319,134,44,255
215471,133,73,255
215621,131,96,255
215771,130,97,255
215919,128,96,255
216069,127,122,255
216221,125,151,255
216371,124,164,255
216521,122,168,255
216671,121,169,255
216821,120,169,255
216971,118,181,255
217121,117,180,255
217269,115,181,255
217421,114,203,255
217571,112,237,255
217721,111,260,255
217871,109,279,255
218021,108,299,255
218171,106,314,255
218319,105,333,255
218471,103,348,255
218619,102,374,255
218771,100,379,255
218919,99,403,255
219069,97,422,255
219219,96,438,255
219371,94,456,255
219521,93,472,255
219671,91,485,255
219819,90,499,255
219969,88,538,255
220119,87,558,255
220269,85,579,255
220421,84,597,255
220571,82,597,255
220719,81,600,255
220871,79,618,255
221019,78,643,255
221171,76,671,255
221321,75,689,255
221469,74,689,255
221619,72,692,255
221771,71,702,255
221921,69,725,255
222071,68,752,255
222219,66,781,255
222371,65,798,255
222519,63,814,255
222669,62,841,255
222821,60,847,255
222969,59,847,255
223119,57,855,255
223271,56,894,255
223419,54,907,255
223569,53,908,255
223721,51,908,255
223871,50,916,255
224021,48,954,255
224171,46,974,255
224319,48,978,255
224469,49,977,255
224619,51,976,255
224771,52,976,255
224921,54,959,255
225071,55,924,255
225221,57,913,255
225371,58,914,255
225521,60,913,255
225671,61,886,255
225821,63,850,255
225971,64,829,255
226121,66,829,255
226271,67,829,255
226421,69,819,255
226571,70,788,255
226721,71,760,255
226869,73,742,255
227019,74,723,255
227169,76,713,255
227321,77,713,255
227469,79,706,255
227619,80,685,255
227769,82,663,255
227921,83,645,255
228069,85,623,255
228219,86,607,255
228369,88,593,255
228519,89,576,255
228669,91,564,255
228819,92,549,255
228969,94,539,255
229121,95,527,255
229271,97,499,255
229419,98,488,255
229569,100,481,255
229721,101,470,255
229871,103,461,255
230021,104,448,255
230171,106,433,255
230321,107,415,255
230471,109,403,255
230621,110,390,255
230771,112,375,255
230919,113,362,255
231071,115,346,255
231221,116,335,255
231371,118,320,255
231521,119,302,255
231669,120,286,255
231821,122,269,255
231971,123,257,255
232121,125,240,255
232269,126,224,255
232421,128,215,255
232571,129,212,255
232721,131,171,255
232869,132,153,255
233021,134,110,255
233171,135,78,255
233321,137,77,255
233469,138,68,255
233621,138,63,255
233769,137,42,255
233919,135,41,255
234069,134,58,255
234219,132,87,255
234371,131,93,255
234521,129,116,255
234671,128,129,255
234821,126,129,255
234971,125,135,255
235121,123,151,255
235269,122,164,255
235421,120,169,255
235571,119,176,255
235719,117,188,255
235871,116,204,255
236021,114,220,255
236171,113,236,255
236321,111,255,255
236471,110,269,255
236621,109,287,255
236769,107,302,255
236921,106,323,255
237071,104,338,255
237219,103,360,255
237371,101,370,255
237519,100,388,255
237669,98,408,255
237821,97,425,255
237969,95,444,255
238121,94,458,255
238269,92,474,255
238421,91,485,255
238571,89,505,255
238719,88,542,255
238871,86,563,255
239021,85,584,255
239169,83,600,255
239321,82,608,255
239469,80,624,255
239621,79,650,255
239771,77,660,255
239921,76,660,255
240069,74,665,255
240221,73,680,255
240369,71,707,255
240521,70,734,255
240669,68,760,255
240821,67,768,255
240971,65,769,255
241121,64,776,255
241271,62,795,255
241419,61,820,255
241571,60,856,255
241719,58,864,255
241871,57,863,255
242021,55,866,255
242171,54,889,255
242319,52,925,255
242471,51,945,255
242619,49,946,255
242771,48,945,255
242921,47,952,255
243071,48,972,255
243219,50,977,255
243369,51,977,255
243519,53,977,255
243669,54,944,255
243819,56,910,255
243969,57,909,255
244119,59,909,255
244271,60,901,255
244419,62,900,255
244569,63,893,255
244721,65,858,255
244871,66,829,255
245021,68,792,255
245171,69,786,255
245321,71,786,255
245471,72,787,255
245621,74,757,255
245771,75,731,255
245921,77,707,255
246071,78,689,255
246219,79,689,255
246371,81,689,255
246519,82,671,255
246671,84,657,255
246819,85,632,255
246971,87,615,255
247119,88,598,255
247271,90,585,255
247419,91,571,255
247571,93,558,255
247721,94,545,255
247869,96,535,255
248019,97,523,255
248169,99,492,255
248321,100,484,255
248469,102,473,255
248621,103,460,255
248771,105,452,255
248921,106,429,255
249071,108,413,255
249221,109,409,255
249369,111,384,255
249519,112,366,255
249671,114,362,255
249821,115,341,255
249971,117,330,255
250119,118,310,255
250271,120,295,255
250421,121,280,255
250571,123,264,255
250721,124,243,255
250869,126,231,255
251021,127,216,255
251171,129,201,255
251321,130,188,255
251471,131,169,255
