time,flex sensor,"actuator position, command","actuator position, measured",force
5.876,-11.03125,1.1800000000000015,1.4405762304921979,6.868884540117417
6.086,-10.203125,1.1800000000000015,1.4165666266506598,10.12720156555773
6.298,-16.796875,0.7400000000000002,-0.1680672268907557,10.215264187866927
6.509,-19.15625,0.5200000000000014,0.0,9.951076320939334
6.72,-20.6875,0.3000000000000007,0.024009603841538052,10.303326810176126
6.93,-22.5625,0.08000000000000007,0.0,10.391389432485322
7.14,-23.109375,0.08000000000000007,0.024009603841538052,10.479452054794521
7.35,-24.5,0.08000000000000007,0.0,10.479452054794521
7.562,-24.984375,-0.1399999999999988,0.024009603841538052,10.567514677103718
7.771,-24.984375,-0.1399999999999988,0.0,-1.4970645792563602
7.982,-25.0625,-0.1399999999999988,0.04801920768307255,-1.4090019569471623
8.192,-24.5,0.08000000000000007,0.0,-1.4090019569471623
8.403,-24.359375,0.08000000000000007,-0.024009603841538052,-1.4090019569471623
8.612,-23.671875,0.08000000000000007,0.024009603841538052,-1.1448140900195696
8.823,-22.140625,0.3000000000000007,0.024009603841538052,-0.7925636007827789
9.032,-20.265625,0.3000000000000007,0.0,-0.6164383561643836
9.242,-19.375,0.5200000000000014,0.024009603841538052,-1.4090019569471623
9.452,-19.375,0.5200000000000014,-0.024009603841538052,-1.0567514677103718
9.664,-19.375,0.5200000000000014,0.04801920768307255,-1.4090019569471623
9.874,-19.4375,0.5200000000000014,0.024009603841538052,-0.7045009784735812
10.083,-18.875,0.5200000000000014,0.0,-0.26418786692759294
10.294,-18.671875,0.5200000000000014,0.0,-0.3522504892367906
10.505,-15.40625,0.7400000000000002,-0.024009603841538052,-0.9686888454011742
10.715,-5.625,1.620000000000001,0.1440576230492212,-0.7925636007827789
10.926,4.515625,2.5,1.8727490996398544,0.3522504892367906
11.136,23.46875,4.260000000000002,2.352941176470587,0.5283757338551859
11.346,36.375,5.359999999999999,4.177671068427371,1.1448140900195696
11.556,42.6875,5.800000000000001,4.849939975990397,1.3209393346379648
11.766,42.0625,5.800000000000001,5.258103241296519,1.6731898238747553
11.977,28.390625,4.700000000000001,5.330132052821128,1.8493150684931507
12.187,8.75,2.9400000000000013,5.258103241296519,1.6731898238747553
12.4,-5.421875,1.620000000000001,5.234093637454983,1.4090019569471623
12.611,-14.234375,0.9600000000000009,0.9123649459783927,-0.7925636007827789
12.82,-18.46875,0.5200000000000014,0.28811524609843886,-0.6164383561643836
13.03,-16.65625,0.7400000000000002,0.2400960384153663,-0.3522504892367906
13.24,-14.71875,0.9600000000000009,0.28811524609843886,-0.5283757338551859
13.45,-8.53125,1.4000000000000004,0.2400960384153663,-0.26418786692759294
13.661,5.828125,2.7200000000000006,1.3205282112845147,-0.44031311154598823
13.87,27.5625,4.48,3.2412965186074416,0.0
14.08,43.9375,6.02,5.138055222088836,0.7925636007827789
14.29,51.09375,6.68,6.074429771908763,1.4090019569471623
14.501,48.3125,6.460000000000001,6.410564225690276,1.9373776908023483
14.711,38.59375,5.580000000000002,6.410564225690276,2.3776908023483365
14.922,18.875,3.8200000000000003,6.38655462184874,2.5538160469667317
15.132,4.859375,2.5,5.7142857142857135,2.8180039138943247
15.342,-8.53125,1.4000000000000004,1.3685474189675872,0.26418786692759294
15.553,-17.984375,0.5200000000000014,0.8883553421368546,-0.08806262230919765
15.762,-18.8125,0.5200000000000014,0.9123649459783927,-0.1761252446183953
15.974,-15.546875,0.7400000000000002,0.9363745498199272,-0.1761252446183953
16.184,-16.171875,0.7400000000000002,0.8883553421368546,-0.44031311154598823
16.394,-16.734375,0.7400000000000002,0.9123649459783927,-0.5283757338551859
16.604,-13.390625,0.9600000000000009,0.8883553421368546,-0.7045009784735812
16.815,-6.9375,1.620000000000001,0.8883553421368546,-0.5283757338551859
17.025,1.734375,2.280000000000001,0.8883553421368546,-0.44031311154598823
17.235,16.375,3.6000000000000014,2.0168067226890756,0.08806262230919765
17.445,32.484375,4.92,3.7214885954381742,0.7045009784735812
17.655,42.0625,5.800000000000001,4.873949579831933,1.0567514677103718
17.865,46.578125,6.240000000000002,5.3061224489795915,1.4090019569471623
18.075,46.296875,6.240000000000002,5.81032412965186,1.4970645792563602
18.287,32.078125,4.92,5.762304921968788,1.6731898238747553
18.498,10.90625,3.16,5.738295318127252,2.2015655577299413
18.708,-5.0625,1.620000000000001,4.441776710684273,1.4970645792563602
18.918,-11.796875,1.1800000000000015,0.45618247298919457,-0.6164383561643836
19.129,-19.234375,0.5200000000000014,0.3841536614645875,-0.44031311154598823
19.34,-20.828125,0.3000000000000007,0.43217286914766007,-0.26418786692759294
19.549,-19.921875,0.5200000000000014,0.36014405762304946,-0.26418786692759294
19.759,-14.859375,0.9600000000000009,0.3841536614645875,-0.44031311154598823
19.97,-5.34375,1.620000000000001,0.36014405762304946,-0.5283757338551859
20.18,10.546875,3.16,1.3925570228091253,0.0
20.39,33.8125,5.140000000000001,3.2412965186074416,0.7925636007827789
20.6,46.296875,6.240000000000002,5.210084033613445,1.8493150684931507
20.812,53.9375,6.900000000000002,6.074429771908763,1.9373776908023483
21.022,54.5,6.900000000000002,6.2424969987995205,1.9373776908023483
21.232,48.109375,6.460000000000001,6.2424969987995205,1.8493150684931507
21.443,31.375,4.92,6.266506602641057,2.2015655577299413
21.653,14.296875,3.380000000000001,6.218487394957982,2.6418786692759295
21.862,-1.59375,2.0600000000000005,6.074429771908763,2.9060665362035225
22.073,-9.15625,1.4000000000000004,1.128451380552221,0.08806262230919765
22.282,-13.390625,0.9600000000000009,0.3121248499399769,-0.8806262230919765
22.493,-13.671875,0.9600000000000009,0.45618247298919457,-0.9686888454011742
22.703,-13.265625,0.9600000000000009,0.43217286914766007,-1.1448140900195696
22.913,-12.078125,1.1800000000000015,0.5042016806722707,-0.9686888454011742
23.123,-12.703125,0.9600000000000009,0.5282112845138052,-1.2328767123287672
23.333,-13.46875,0.9600000000000009,0.5042016806722707,-1.2328767123287672
23.544,-12.078125,1.1800000000000015,0.5282112845138052,-0.9686888454011742
23.755,-8.46875,1.4000000000000004,0.5522208883553432,-0.5283757338551859
23.965,-0.96875,2.0600000000000005,1.2004801920768315,0.0
24.176,20.0625,3.8200000000000003,2.3289315726290525,0.5283757338551859
24.387,40.40625,5.800000000000001,4.32172869147659,1.1448140900195696
24.597,52.0625,6.68,5.7142857142857135,1.761252446183953
24.807,57.203125,7.120000000000001,6.506602641056423,1.761252446183953
25.018,53.453125,6.900000000000002,6.482593037214887,1.8493150684931507
25.228,46.296875,6.240000000000002,6.506602641056423,2.2015655577299413
25.439,33.109375,5.140000000000001,6.530612244897959,2.4657534246575343
25.649,21.109375,4.040000000000001,6.482593037214887,2.6418786692759295
25.86,7.78125,2.9400000000000013,4.873949579831933,1.6731898238747553
26.069,-5.484375,1.620000000000001,2.8331332533013196,0.26418786692759294
26.279,-11.875,1.1800000000000015,2.7130852340936364,0.1761252446183953
26.49,-14.15625,0.9600000000000009,2.496998799519808,0.44031311154598823
26.7,-14.859375,0.9600000000000009,1.224489795918366,-0.26418786692759294
26.91,-13.890625,0.9600000000000009,1.248499399759904,-0.8806262230919765
27.12,-14.234375,0.9600000000000009,1.248499399759904,-0.5283757338551859
27.329,-10.6875,1.1800000000000015,1.2004801920768315,-0.7045009784735812
27.539,-6.171875,1.620000000000001,1.224489795918366,-0.5283757338551859
27.75,3.953125,2.5,1.224489795918366,-1.0567514677103718
27.96,20.546875,4.040000000000001,2.5930372148859533,-0.1761252446183953
28.17,38.453125,5.580000000000002,4.153661464585834,0.9686888454011742
28.381,51.09375,6.68,5.570228091236494,1.9373776908023483
28.592,55.53125,7.120000000000001,6.194477791116446,2.1135029354207435
28.803,57.203125,7.120000000000001,6.890756302521009,2.2015655577299413
29.013,54.0,6.900000000000002,7.130852340936375,2.2015655577299413
29.223,36.796875,5.359999999999999,7.106842737094837,2.289628180039139
29.434,16.734375,3.6000000000000014,7.106842737094837,2.4657534246575343
29.644,-0.484375,2.0600000000000005,5.354141656662666,1.2328767123287672
29.854,-9.515625,1.4000000000000004,0.7923169267707095,-1.4970645792563602
30.065,-13.265625,0.9600000000000009,0.6722689075630264,-1.2328767123287672
30.275,-13.046875,0.9600000000000009,0.6722689075630264,-1.5851272015655578
30.485,-13.671875,0.9600000000000009,0.6722689075630264,-1.4090019569471623
30.696,-13.390625,0.9600000000000009,0.6482593037214883,-1.2328767123287672
30.906,-11.65625,1.1800000000000015,0.6482593037214883,-0.7045009784735812
31.117,-5.0,1.620000000000001,0.6722689075630264,-1.3209393346379648
31.327,3.671875,2.5,1.6086434573829536,-0.9686888454011742
31.536,20.96875,4.040000000000001,2.7370948379351745,0.0
31.747,42.828125,5.800000000000001,4.369747899159664,0.8806262230919765
31.957,53.9375,6.900000000000002,5.738295318127252,1.6731898238747553
32.167,58.03125,7.34,6.602641056422568,1.761252446183953
32.376,55.671875,7.120000000000001,6.6506602641056425,1.761252446183953
32.587,44.84375,6.02,6.602641056422568,2.1135029354207435
32.798,30.609375,4.92,6.626650660264106,2.2015655577299413
33.007,13.609375,3.380000000000001,6.626650660264106,2.4657534246575343
33.219,-5.765625,1.620000000000001,3.073229291716686,0.5283757338551859
33.428,-10.96875,1.1800000000000015,0.9603841536614652,-0.6164383561643836
33.639,-12.640625,0.9600000000000009,1.0324129651860758,-0.5283757338551859
33.848,-12.21875,1.1800000000000015,1.0084033613445378,-0.7925636007827789
34.059,-11.9375,1.1800000000000015,1.0804321728691484,-1.3209393346379648
34.269,-8.53125,1.4000000000000004,0.9843937575029997,-0.9686888454011742
34.479,1.3125,2.280000000000001,1.0324129651860758,-0.9686888454011742
34.688,17.984375,3.8200000000000003,2.400960384153663,0.0
34.897,32.484375,4.92,3.9615846338535405,0.6164383561643836
35.108,45.8125,6.240000000000002,5.234093637454983,1.0567514677103718
35.318,53.515625,6.900000000000002,6.362545018007204,1.4090019569471623
35.528,56.921875,7.120000000000001,6.890756302521009,2.1135029354207435
35.738,52.34375,6.68,7.0588235294117645,2.1135029354207435
35.947,34.15625,5.140000000000001,7.106842737094837,2.289628180039139
36.156,13.125,3.380000000000001,7.154861944777911,2.4657534246575343
36.367,-6.3125,1.620000000000001,4.4897959183673475,1.0567514677103718
36.576,-10.6875,1.1800000000000015,0.0960384153661451,-1.4970645792563602
36.786,-11.109375,1.1800000000000015,0.3841536614645875,-1.5851272015655578
36.996,-11.875,1.1800000000000015,0.3841536614645875,-1.3209393346379648
37.205,-10.625,1.1800000000000015,0.6482593037214883,-1.1448140900195696
37.415,-2.359375,2.0600000000000005,0.816326530612244,-0.8806262230919765
37.625,15.75,3.6000000000000014,1.3445378151260492,-0.5283757338551859
37.836,39.296875,5.580000000000002,3.937575030012006,0.08806262230919765
38.045,53.453125,6.900000000000002,5.59423769507803,0.26418786692759294
38.255,58.453125,7.34,6.6506602641056425,1.1448140900195696
38.465,55.609375,7.120000000000001,6.6506602641056425,1.3209393346379648
38.676,44.21875,6.02,6.962785114045618,1.8493150684931507
38.886,22.765625,4.260000000000002,6.962785114045618,2.289628180039139
39.097,3.953125,2.5,6.626650660264106,2.3776908023483365
39.306,-6.59375,1.620000000000001,1.656662665066026,-0.26418786692759294
39.516,-7.5625,1.4000000000000004,0.7202881152460989,-1.3209393346379648
39.726,-6.109375,1.620000000000001,0.9123649459783927,-0.8806262230919765
39.937,-5.96875,1.620000000000001,0.8883553421368546,-0.9686888454011742
40.146,-5.140625,1.620000000000001,1.2965186074429766,-0.7925636007827789
40.355,-5.0,1.620000000000001,1.2965186074429766,-0.7045009784735812
40.565,-1.25,2.0600000000000005,1.2965186074429766,-0.3522504892367906
40.774,-1.3125,2.0600000000000005,1.656662665066026,0.0
40.983,2.15625,2.280000000000001,1.8007202881152473,0.44031311154598823
41.194,13.390625,3.380000000000001,1.8247298919567818,0.3522504892367906
41.404,31.71875,4.92,3.529411764705884,1.0567514677103718
41.613,44.28125,6.02,4.849939975990397,1.761252446183953
41.825,52.34375,6.68,5.858343337334935,2.025440313111546
42.035,54.765625,6.900000000000002,6.002400960384154,1.9373776908023483
42.245,48.25,6.460000000000001,6.554621848739496,2.6418786692759295
42.454,39.078125,5.580000000000002,6.602641056422568,2.7299412915851273
42.665,26.234375,4.48,6.626650660264106,2.8180039138943247
42.876,12.5,3.16,6.602641056422568,2.6418786692759295
43.086,0.421875,2.280000000000001,2.90516206482593,0.08806262230919765
43.296,0.0,2.0600000000000005,1.4645858343337324,-0.6164383561643836
43.505,0.625,2.280000000000001,1.7286914765906367,-1.0567514677103718
43.716,2.296875,2.280000000000001,1.6806722689075642,-1.3209393346379648
43.926,3.046875,2.5,2.1848739495798313,-0.5283757338551859
44.135,2.640625,2.280000000000001,2.1848739495798313,-0.7045009784735812
44.345,2.921875,2.5,2.1848739495798313,-0.6164383561643836
44.555,2.359375,2.280000000000001,2.1848739495798313,-0.26418786692759294
44.765,2.640625,2.280000000000001,2.2088835534213693,-0.6164383561643836
44.974,2.84375,2.5,2.2088835534213693,-1.1448140900195696
45.185,2.296875,2.280000000000001,2.1848739495798313,-0.7925636007827789
45.394,3.890625,2.5,2.1848739495798313,-1.1448140900195696
45.604,5.421875,2.7200000000000006,2.1848739495798313,-1.2328767123287672
45.814,6.109375,2.7200000000000006,2.400960384153663,-0.9686888454011742
46.024,7.015625,2.7200000000000006,2.400960384153663,-0.8806262230919765
46.233,7.5625,2.7200000000000006,2.641056422569026,-0.26418786692759294
46.443,8.953125,2.9400000000000013,2.665066026410564,-0.6164383561643836
46.652,10.28125,3.16,2.6170468187274913,-0.3522504892367906
46.862,11.171875,3.16,2.8571428571428577,-0.44031311154598823
47.072,11.453125,3.16,2.90516206482593,-0.5283757338551859
47.283,12.078125,3.16,3.1212484993997585,-0.8806262230919765
47.494,12.703125,3.380000000000001,3.097238895558224,-0.5283757338551859
47.704,12.28125,3.16,3.097238895558224,-0.26418786692759294
47.914,13.390625,3.380000000000001,3.097238895558224,0.08806262230919765
48.124,12.21875,3.16,3.097238895558224,0.0
48.334,10.34375,3.16,3.1212484993997585,0.08806262230919765
48.543,2.78125,2.5,3.073229291716686,0.08806262230919765
48.752,-0.765625,2.0600000000000005,3.1212484993997585,0.26418786692759294
48.963,-2.703125,1.8400000000000016,3.097238895558224,0.26418786692759294
49.173,-2.84375,1.8400000000000016,2.47298919567827,-0.26418786692759294
49.383,-2.5,1.8400000000000016,2.4249699879951976,-0.44031311154598823
49.593,-2.5625,1.8400000000000016,2.4249699879951976,-0.08806262230919765
49.802,-3.1875,1.8400000000000016,2.4249699879951976,0.0
50.012,-2.5,1.8400000000000016,2.4249699879951976,-0.1761252446183953
50.184,-2.078125,2.0600000000000005,21.896758703481392,-22.632093933463796
50.249,-2.703125,1.8400000000000016,23.505402160864346,-22.632093933463796
50.314,-2.015625,2.0600000000000005,23.505402160864346,-22.632093933463796
50.379,-2.078125,2.0600000000000005,23.505402160864346,-22.632093933463796
50.444,-1.109375,2.0600000000000005,23.505402160864346,-22.632093933463796
50.508,-2.703125,1.8400000000000016,23.505402160864346,-22.632093933463796
50.573,-1.53125,2.0600000000000005,23.505402160864346,-22.632093933463796
50.638,-1.734375,2.0600000000000005,23.505402160864346,-22.632093933463796
50.703,-1.734375,2.0600000000000005,23.505402160864346,-22.632093933463796
50.768,-1.9375,2.0600000000000005,23.505402160864346,-22.632093933463796
50.833,-1.1875,2.0600000000000005,23.505402160864346,-22.632093933463796
50.898,-0.0625,2.0600000000000005,23.505402160864346,-22.632093933463796
50.963,0.6875,2.280000000000001,23.505402160864346,-22.632093933463796
51.028,-1.671875,2.0600000000000005,23.505402160864346,-22.632093933463796
51.093,-1.59375,2.0600000000000005,23.505402160864346,-22.632093933463796
51.158,-1.3125,2.0600000000000005,23.505402160864346,-22.632093933463796
51.223,0.0,2.0600000000000005,23.505402160864346,-22.632093933463796
51.287,-2.21875,2.0600000000000005,23.505402160864346,-22.632093933463796
51.352,-2.21875,2.0600000000000005,23.505402160864346,-22.632093933463796
51.417,-2.984375,1.8400000000000016,23.505402160864346,-22.632093933463796
51.482,-4.234375,1.8400000000000016,23.505402160864346,-22.632093933463796
51.547,-5.28125,1.620000000000001,23.505402160864346,-22.632093933463796
51.611,-4.515625,1.8400000000000016,23.505402160864346,-22.632093933463796
51.676,-4.09375,1.8400000000000016,23.505402160864346,-22.632093933463796
51.741,-4.03125,1.8400000000000016,23.505402160864346,-22.632093933463796
51.806,-0.421875,2.0600000000000005,23.505402160864346,-22.632093933463796
51.871,-2.015625,2.0600000000000005,23.505402160864346,-22.632093933463796
51.936,-1.25,2.0600000000000005,23.505402160864346,-22.632093933463796
52.0,-0.625,2.0600000000000005,23.505402160864346,-22.632093933463796
52.065,1.109375,2.280000000000001,23.505402160864346,-22.632093933463796
52.13,3.46875,2.5,23.505402160864346,-22.632093933463796
52.195,5.625,2.7200000000000006,23.505402160864346,-22.632093933463796
52.26,8.1875,2.9400000000000013,23.505402160864346,-22.632093933463796
52.324,7.28125,2.7200000000000006,23.505402160864346,-22.632093933463796
52.389,6.671875,2.7200000000000006,23.505402160864346,-22.632093933463796
52.454,7.28125,2.7200000000000006,23.505402160864346,-22.632093933463796
52.519,7.5625,2.7200000000000006,23.505402160864346,-22.632093933463796
52.584,7.640625,2.7200000000000006,23.505402160864346,-22.632093933463796
52.65,9.234375,2.9400000000000013,23.505402160864346,-22.632093933463796
52.714,7.640625,2.7200000000000006,23.505402160864346,-22.632093933463796
52.779,7.28125,2.7200000000000006,23.505402160864346,-22.632093933463796
52.844,7.5,2.7200000000000006,23.505402160864346,-22.632093933463796
52.909,7.984375,2.9400000000000013,23.505402160864346,-22.632093933463796
52.974,7.078125,2.7200000000000006,23.505402160864346,-22.632093933463796
53.038,7.703125,2.9400000000000013,23.505402160864346,-22.632093933463796
53.103,7.078125,2.7200000000000006,23.505402160864346,-22.632093933463796
53.168,7.078125,2.7200000000000006,23.505402160864346,-22.632093933463796
53.233,8.53125,2.9400000000000013,23.505402160864346,-22.632093933463796
53.298,5.96875,2.7200000000000006,23.505402160864346,-22.632093933463796
53.363,6.109375,2.7200000000000006,23.505402160864346,-22.632093933463796
53.427,5.828125,2.7200000000000006,23.505402160864346,-22.632093933463796
53.492,6.25,2.7200000000000006,23.505402160864346,-22.632093933463796
53.557,4.578125,2.5,23.505402160864346,-22.632093933463796
53.622,4.234375,2.5,23.505402160864346,-22.632093933463796
53.687,5.546875,2.7200000000000006,23.505402160864346,-22.632093933463796
53.751,4.71875,2.5,23.505402160864346,-22.632093933463796
53.816,5.28125,2.7200000000000006,23.505402160864346,-22.632093933463796
53.881,5.96875,2.7200000000000006,23.505402160864346,-22.632093933463796
53.946,5.34375,2.7200000000000006,23.505402160864346,-22.632093933463796
54.011,5.140625,2.5,23.505402160864346,-22.632093933463796
54.076,7.078125,2.7200000000000006,23.505402160864346,-22.632093933463796
