180
165
150
135
120
105
90
75
60
45
105
165
75
60
135
120
150
90
180
45
180
165
150
135
120
105
90
75
60
45
130
145
160
175
115
85
55
40
70
100
115
130
160
100
85
145
40
55
175
70
55
40
85
70
100
130
145
175
160
115
175
145
70
55
130
100
85
115
40
160
130
85
100
55
115
70
160
40
145
175
115
160
70
100
85
55
175
130
145
40
