time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
256,22.92,31.02,256.00,0
256,112.26,125.52,256.00,0
259,209.76,219.43,256.00,0
255,265.18,268.66,256.00,0
255,276.60,276.00,256.00,0
255,266.66,265.07,256.00,0
256,255.72,254.80,256.00,0
256,251.55,251.47,256.00,0
256,252.62,252.93,256.00,0
256,255.14,255.41,256.00,0
256,256.62,256.69,256.00,0
256,256.74,256.71,256.00,0
255,256.51,256.47,256.00,0
255,256.08,255.99,256.00,0
255,255.31,255.21,256.00,0
255,254.59,254.54,255.00,0
252,254.35,254.33,255.00,0
254,254.03,253.96,255.00,0
252,253.45,253.36,255.00,0
252,252.78,252.71,255.00,0
252,252.43,252.41,254.00,0
252,252.36,252.35,254.00,0
252,252.29,252.27,254.00,0
252,252.23,252.23,253.00,0
252,252.28,252.30,253.00,0
252,252.46,252.49,253.00,0
255,252.73,252.77,253.00,0
253,253.17,253.24,253.00,0
253,253.64,253.69,253.00,0
252,253.91,253.92,253.00,0
252,253.67,253.59,253.00,0
252,252.93,252.84,253.00,0
252,252.28,252.21,253.00,0
251,252.03,252.06,253.00,0
252,252.32,252.37,253.00,0
252,252.68,252.71,253.00,0
255,252.93,252.98,253.00,0
252,253.44,253.49,253.00,0
251,253.43,253.35,253.00,0
253,252.42,252.26,253.00,0
255,251.59,251.60,253.00,0
255,252.40,252.58,253.00,0
one,0
52328,0.00,0.00,253.00,0,0
52359,0.00,0.00,253.00,0,0
52390,0.00,0.00,253.00,0,0
52421,0.00,0.00,253.00,0,0
52452,0.00,0.00,253.00,0,0
52482,0.00,0.00,253.00,0,0
52513,0.00,0.00,253.00,0,0
52544,0.00,0.00,253.00,0,0
52575,0.00,0.00,253.00,0,0
52606,0.00,0.00,253.00,0,0
52636,0.00,0.00,253.00,0,0
52667,0.00,0.00,253.00,0,0,0
52698,0.00,0.00,253.00,0,0
52729,0.00,0.00,253.00,0,0,0
52760,0.00,0.00,253.00,0,0
52790,0.00,0.00,253.00,0,0
52821,0.00,0.00,253.00,0,0
52852,0.00,0.00,253.00,0,0
52883,0.00,0.00,253.00,0,0
52914,0.00,0.00,253.00,0,0
52944,0.00,0.00,253.00,0,0
52975,0.00,0.00,253.00,0,0
53006,0.00,0.00,253.00,0,0
53037,0.00,0.00,253.00,0,0
53068,0.00,0.00,253.00,0,0
53099,0.00,0.00,253.00,0,0
53130,0.00,0.00,253.00,0,0
53161,0.00,0.00,253.00,0,0
53192,0.00,0.00,253.00,0,0,0
53222,0.00,0.00,253.00,0,0
53253,0.00,0.00,253.00,0,0,0
53284,0.00,0.00,253.00,0,0
53315,0.00,0.00,253.00,0,0
53346,0.00,0.00,253.00,0,0
53377,0.00,0.00,253.00,0,0
53408,0.00,0.00,253.00,0,0
53439,0.00,0.00,253.00,0,0
