time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.73,30.78,254.00,0
257,111.47,124.66,255.00,0
256,208.97,218.73,256.00,0
255,265.10,268.65,256.00,0
256,277.05,276.52,256.00,0
256,267.61,266.06,256.00,0
256,256.84,255.90,256.00,0
256,252.31,252.18,256.00,0
255,252.72,252.91,256.00,0
255,254.27,254.43,256.00,0
255,255.24,255.31,256.00,0
258,255.46,255.47,256.00,0
257,255.71,255.76,256.00,0
256,256.09,256.12,256.00,0
256,256.29,256.30,256.00,0
256,256.28,256.27,256.00,0
256,256.15,256.13,256.00,0
256,256.03,256.02,256.00,0
256,255.97,255.97,256.00,0
256,256.02,256.05,256.00,0
257,256.34,256.38,256.00,0
258,256.66,256.70,256.00,0
256,257.08,257.12,256.00,0
256,257.08,257.04,256.00,0
255,256.48,256.36,256.00,0
258,255.56,255.47,256.00,0
258,255.40,255.47,256.00,0
256,256.31,256.43,256.00,0
256,256.96,257.00,256.00,0
256,256.94,256.90,256.00,0
256,256.50,256.44,256.00,0
256,256.09,256.06,256.00,0
256,255.91,255.90,256.00,0
256,255.90,255.91,256.00,0
258,256.05,256.10,256.00,0
258,256.57,256.63,256.00,0
257,257.10,257.16,257.00,0
258,257.39,257.40,257.00,0
256,257.47,257.48,257.00,0
256,257.32,257.27,257.00,0
256,256.88,256.83,257.00,0
256,256.45,256.40,257.00,0
