time,flex sensor,"actuator position, command","actuator position, measured",force
121.194,12.359375,3.16,9.891956782713086,4.579256360078278
121.4,-12.765625,0.9600000000000009,7.827130852340936,2.9060665362035225
121.606,-16.796875,0.7400000000000002,1.656662665066026,0.26418786692759294
121.813,-17.0,0.7400000000000002,-0.1680672268907557,-0.5283757338551859
122.018,-20.609375,0.3000000000000007,-0.0720288115246106,-0.6164383561643836
122.226,-1.671875,2.0600000000000005,-0.04801920768307255,-0.5283757338551859
122.431,17.28125,3.6000000000000014,2.256902761104442,0.08806262230919765
122.638,27.484375,4.48,3.793517406962785,0.9686888454011742
122.845,41.03125,5.800000000000001,4.465786314525811,1.2328767123287672
123.052,44.421875,6.02,5.5222088835534215,2.1135029354207435
123.258,57.0625,7.120000000000001,5.5222088835534215,1.9373776908023483
123.462,69.828125,8.220000000000002,7.755102040816327,3.2583170254403133
123.668,79.140625,9.100000000000001,8.355342136854741,3.4344422700587085
123.874,88.375,9.98,9.243697478991596,4.227005870841487
124.081,96.625,10.64,10.300120048019208,5.5479452054794525
124.286,99.46875,10.86,10.660264105642257,6.340508806262231
124.493,105.65625,11.52,10.684273709483794,6.252446183953033
124.699,101.140625,11.080000000000002,11.020408163265307,6.692759295499021
124.906,101.078125,11.080000000000002,11.188475390156063,7.045009784735812
125.112,95.453125,10.420000000000002,11.188475390156063,7.045009784735812
125.318,90.03125,9.98,11.188475390156063,7.045009784735812
125.525,88.640625,9.98,10.972388955582232,6.076320939334638
125.731,103.359375,11.3,10.156062424969988,5.107632093933463
125.937,104.609375,11.3,10.300120048019208,4.755381604696673
126.144,111.625,11.96,11.260504201680673,6.780821917808219
126.35,113.640625,12.18,11.28451380552221,7.045009784735812
126.557,115.234375,12.18,11.428571428571429,6.780821917808219
126.763,116.203125,12.400000000000002,12.653061224489797,8.718199608610567
126.971,114.609375,12.18,12.749099639855942,8.982387475538161
127.177,114.890625,12.18,12.77310924369748,8.806262230919765
127.383,112.3125,11.96,12.77310924369748,8.806262230919765
127.59,78.578125,9.100000000000001,12.725090036014405,8.718199608610567
127.796,74.0,8.66,11.716686674669868,7.1330724070450096
128.003,59.703125,7.34,11.044417767106843,5.988258317025441
128.209,25.40625,4.48,9.579831932773109,4.4911937377690805
128.416,17.5,3.6000000000000014,4.705882352941176,1.3209393346379648
128.622,-11.734375,1.1800000000000015,2.7370948379351745,0.3522504892367906
128.829,-22.5625,0.08000000000000007,4.201680672268907,1.0567514677103718
129.034,-41.03125,-1.459999999999999,-0.0720288115246106,-0.3522504892367906
129.24,-45.75,-1.8999999999999986,-0.26410564225690436,-0.7925636007827789
129.447,-31.65625,-0.5800000000000001,-0.2400960384153663,-0.7045009784735812
129.652,37.28125,5.359999999999999,-0.2400960384153663,-0.44031311154598823
129.859,48.25,6.460000000000001,2.1368547418967587,0.1761252446183953
130.064,47.890625,6.460000000000001,5.858343337334935,2.2015655577299413
130.27,44.5,6.02,5.978391356542618,2.1135029354207435
130.477,37.5625,5.359999999999999,5.978391356542618,2.1135029354207435
130.684,51.015625,6.68,5.978391356542618,2.1135029354207435
130.89,88.234375,9.98,6.506602641056423,2.3776908023483365
131.096,111.34375,11.96,9.531812725090036,4.931506849315069
131.303,105.578125,11.3,10.876350540216086,6.780821917808219
131.51,94.40625,10.420000000000002,11.044417767106843,7.045009784735812
131.716,110.171875,11.740000000000002,11.332533013205282,7.045009784735812
131.923,108.21875,11.740000000000002,11.06842737094838,6.516634050880627
132.129,100.09375,10.86,11.212484993997599,6.692759295499021
132.335,101.0,11.080000000000002,11.380552220888354,6.956947162426615
132.541,118.84375,12.620000000000001,11.380552220888354,6.868884540117417
132.748,121.0,12.84,12.076830732292917,7.485322896281801
132.954,122.59375,12.84,12.725090036014405,8.894324853228962
133.16,120.09375,12.620000000000001,12.725090036014405,8.542074363992173
133.367,114.953125,12.18,12.725090036014405,8.365949119373777
133.573,121.625,12.84,12.70108043217287,8.806262230919765
133.78,106.140625,11.52,12.725090036014405,8.63013698630137
133.986,89.265625,9.98,12.316926770708283,7.925636007827789
134.192,77.75,8.880000000000003,11.452581032412965,6.340508806262231
134.399,20.96875,4.040000000000001,11.428571428571429,6.516634050880627
134.605,16.875,3.6000000000000014,7.899159663865547,2.9060665362035225
134.81,-28.390625,-0.35999999999999943,2.8331332533013196,0.3522504892367906
135.017,-33.59375,-0.7999999999999989,-0.1680672268907557,-0.5283757338551859
135.223,-40.546875,-1.459999999999999,-0.1680672268907557,-0.6164383561643836
135.43,-2.078125,2.0600000000000005,-0.1680672268907557,-0.3522504892367906
135.635,58.03125,7.34,-0.0720288115246106,-0.1761252446183953
135.842,67.46875,8.0,4.081632653061224,1.2328767123287672
136.048,75.046875,8.66,7.418967587034814,2.9941291585127203
136.255,82.8125,9.32,8.499399759903962,4.227005870841487
136.461,107.671875,11.52,9.843937575030012,5.283757338551859
136.667,119.265625,12.620000000000001,10.85234093637455,6.692759295499021
136.874,107.59375,11.52,11.044417767106843,6.780821917808219
137.081,101.484375,11.080000000000002,11.044417767106843,6.692759295499021
137.287,87.328125,9.760000000000002,10.948379351740696,6.340508806262231
137.494,109.1875,11.740000000000002,11.332533013205282,6.516634050880627
137.701,111.546875,11.96,11.500600240096038,6.868884540117417
137.907,110.03125,11.740000000000002,11.476590636254501,6.868884540117417
138.114,118.703125,12.620000000000001,11.500600240096038,6.692759295499021
138.32,117.59375,12.400000000000002,12.460984393757503,7.749510763209393
138.526,99.0625,10.86,12.677070828331333,8.189823874755382
138.733,99.75,10.86,11.860744297719087,6.868884540117417
138.939,95.515625,10.420000000000002,11.860744297719087,6.956947162426615
139.146,80.109375,9.100000000000001,11.860744297719087,7.1330724070450096
139.352,55.1875,6.900000000000002,11.212484993997599,6.780821917808219
139.558,43.109375,6.02,6.050420168067227,2.2015655577299413
139.764,3.40625,2.5,4.921968787515006,1.3209393346379648
139.97,-27.90625,-0.35999999999999943,4.777911164465786,1.5851272015655578
140.177,-28.671875,-0.35999999999999943,0.0960384153661451,-0.3522504892367906
140.383,-29.984375,-0.35999999999999943,-0.1680672268907557,-0.8806262230919765
140.59,18.671875,3.8200000000000003,-0.19207683073229376,-0.7925636007827789
140.796,46.78125,6.240000000000002,-0.1680672268907557,-0.7045009784735812
141.002,67.46875,8.0,3.0492196878751514,0.44031311154598823
141.208,67.40625,8.0,7.154861944777911,2.6418786692759295
141.415,81.15625,9.32,8.451380552220888,4.050880626223092
141.621,86.078125,9.760000000000002,8.85954381752701,4.403131115459883
141.828,75.25,8.66,9.5078031212485,4.931506849315069
142.034,89.34375,9.98,9.723889555822328,5.195694716242661
142.241,82.328125,9.32,9.771908763505403,5.283757338551859
142.447,80.875,9.32,9.819927971188475,5.283757338551859
142.652,84.0,9.54,9.771908763505403,4.843444227005871
142.859,99.890625,10.86,10.252100840336135,5.812133072407045
143.065,99.40625,10.86,10.56422569027611,6.076320939334638
