time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
360.162,88.578125,13.634408602150538,13.432977461447212,0.09,0,175
360.213,86.765625,13.806451612903226,13.926453143534994,0.09,0,175
360.263,83.375,13.978494623655914,14.21115065243179,0.09,0,175
360.314,82.046875,14.150537634408602,14.268090154211151,0.09,0,175
360.364,79.625,14.32258064516129,14.400948991696323,0.09,0,175
360.415,80.3125,14.150537634408602,14.438908659549229,0.09,0,175
360.467,77.328125,14.32258064516129,14.68564650059312,0.09,0,175
360.517,76.78125,14.494623655913978,14.780545670225386,0.09,0,175
360.567,76.921875,14.494623655913978,14.932384341637011,0.09,0,175
360.617,76.984375,14.494623655913978,14.87544483985765,0.09,0,175
360.667,79.0,14.32258064516129,14.932384341637011,0.09,0,175
360.718,75.59375,14.494623655913978,14.87544483985765,0.09,0,175
360.768,75.9375,14.494623655913978,14.951364175563464,0.09,0,175
360.82,75.171875,14.494623655913978,14.932384341637011,0.09,0,175
360.87,75.109375,14.494623655913978,14.894424673784105,0.09,0,175
360.92,74.6875,14.666666666666666,14.951364175563464,0.09,0,175
360.971,73.9375,14.666666666666666,14.913404507710558,0.09,0,175
361.021,72.8125,14.666666666666666,15.008303677342823,0.09,0,175
361.071,74.421875,14.666666666666666,14.932384341637011,0.09,0,175
361.122,75.3125,14.494623655913978,14.932384341637011,0.09,0,175
361.173,76.015625,14.494623655913978,14.932384341637011,0.09,0,175
361.224,77.8125,14.32258064516129,14.970344009489917,0.09,0,175
361.274,84.0,13.978494623655914,14.951364175563464,0.09,0,175
361.324,86.703125,13.806451612903226,14.951364175563464,0.09,0,175
361.375,94.265625,13.118279569892474,15.027283511269276,0.09,0,175
361.425,101.21875,12.774193548387096,15.008303677342823,0.09,0,175
361.476,106.203125,12.43010752688172,14.818505338078293,0.09,0,175
361.528,113.5,11.913978494623656,14.21115065243179,0.09,0,175
361.579,120.578125,11.397849462365592,13.52787663107948,0.09,0,175
361.629,126.203125,10.881720430107528,12.882562277580071,0.09,0,175
361.679,132.515625,10.537634408602152,12.33214709371293,0.09,0,175
361.73,135.984375,10.193548387096774,11.838671411625148,0.09,0,175
361.78,141.890625,9.849462365591398,11.459074733096086,0.09,0,175
361.83,145.21875,9.505376344086022,11.193357058125741,0.09,0,175
361.882,147.921875,9.333333333333332,10.851720047449584,0.09,0,175
361.932,152.234375,8.989247311827956,10.39620403321471,0.09,0,175
361.983,156.609375,8.817204301075268,9.959667852906287,0.09,0,175
362.033,158.6875,8.64516129032258,9.542111506524318,0.09,0,175
362.084,162.640625,8.301075268817204,9.257413997627522,0.09,0,175
362.134,162.859375,8.301075268817204,9.124555160142348,0.09,0,175
362.185,165.0,8.129032258064516,9.124555160142348,0.09,0,175
362.237,165.21875,8.129032258064516,9.067615658362989,0.09,0,175
362.287,166.109375,8.129032258064516,8.877817319098458,0.09,0,175
362.338,166.8125,7.956989247311828,8.725978647686834,0.09,0,175
362.389,168.40625,7.956989247311828,8.555160142348754,0.09,0,175
362.44,170.0,7.78494623655914,8.536180308422301,0.09,0,175
362.49,171.59375,7.612903225806452,8.479240806642942,0.09,0,175
362.541,172.4375,7.612903225806452,8.460260972716489,0.09,0,175
362.591,171.953125,7.612903225806452,8.34638196915777,0.09,0,175
362.642,171.734375,7.612903225806452,8.213523131672599,0.09,0,175
362.693,173.546875,7.612903225806452,8.118623962040331,0.09,0,175
362.744,174.09375,7.440860215053764,8.118623962040331,0.09,0,175
362.794,173.890625,7.612903225806452,8.118623962040331,0.09,0,175
362.844,174.03125,7.440860215053764,8.080664294187425,0.09,0,175
362.896,174.03125,7.440860215053764,8.004744958481613,0.09,0,175
362.947,174.234375,7.440860215053764,7.947805456702254,0.09,0,175
362.997,173.265625,7.612903225806452,7.947805456702254,0.09,0,175
363.047,173.40625,7.612903225806452,7.947805456702254,0.09,0,175
363.098,174.09375,7.440860215053764,7.966785290628707,0.09,0,175
363.148,173.890625,7.612903225806452,7.947805456702254,0.09,0,175
363.2,173.40625,7.612903225806452,7.947805456702254,0.09,0,175
363.25,174.234375,7.440860215053764,7.947805456702254,0.09,0,175
363.3,174.453125,7.440860215053764,7.9288256227758005,0.09,0,175
363.35,174.375,7.440860215053764,7.947805456702254,0.09,0,175
363.401,174.234375,7.440860215053764,7.947805456702254,0.09,0,175
363.451,174.71875,7.440860215053764,7.890865954922894,0.09,0,175
363.501,174.9375,7.440860215053764,7.9288256227758005,0.09,0,175
363.551,174.71875,7.440860215053764,7.9288256227758005,0.09,0,175
363.602,175.28125,7.440860215053764,7.947805456702254,0.09,0,175
363.653,174.09375,7.440860215053764,7.947805456702254,0.09,0,175
363.703,173.828125,7.612903225806452,7.9288256227758005,0.09,0,175
363.753,173.328125,7.612903225806452,7.890865954922894,0.09,0,175
363.804,173.265625,7.612903225806452,7.852906287069988,0.09,0,175
363.854,174.3125,7.440860215053764,7.852906287069988,0.09,0,175
363.905,172.984375,7.612903225806452,7.852906287069988,0.09,0,175
363.957,173.953125,7.612903225806452,7.852906287069988,0.09,0,175
364.007,172.984375,7.612903225806452,7.852906287069988,0.09,0,175
364.057,173.609375,7.612903225806452,7.890865954922894,0.09,0,175
364.108,172.78125,7.612903225806452,7.852906287069988,0.09,0,175
364.158,169.65625,7.78494623655914,7.871886120996441,0.09,0,175
364.208,168.203125,7.956989247311828,7.852906287069988,0.09,0,175
364.259,164.734375,8.129032258064516,7.909845788849347,0.09,0,175
364.31,159.9375,8.473118279569892,8.194543297746145,0.09,0,175
364.361,155.90625,8.817204301075268,8.498220640569395,0.09,0,175
364.411,150.21875,9.161290322580644,8.725978647686834,0.09,0,175
364.461,146.328125,9.505376344086022,9.029655990510083,0.09,0,175
364.512,140.359375,9.849462365591398,9.295373665480428,0.09,0,175
364.562,134.734375,10.365591397849462,9.655990510083036,0.09,0,175
364.612,126.6875,10.881720430107528,10.0355871886121,0.09,0,175
364.664,120.4375,11.397849462365592,10.472123368920522,0.09,0,175
364.715,114.671875,11.741935483870968,10.984578884934757,0.09,0,175
364.765,108.4375,12.258064516129032,11.47805456702254,0.09,0,175
364.815,102.953125,12.602150537634408,11.838671411625148,0.09,0,175
364.867,96.484375,13.118279569892474,12.294187425860024,0.09,0,175
364.917,93.359375,13.290322580645162,12.7497034400949,0.09,0,175
364.967,91.28125,13.46236559139785,13.148279952550414,0.09,0,175
365.019,88.375,13.634408602150538,13.584816132858837,0.09,0,175
365.07,85.9375,13.806451612903226,13.945432977461447,0.09,0,175
365.12,82.890625,13.978494623655914,14.192170818505339,0.09,0,175
365.17,80.453125,14.150537634408602,14.344009489916964,0.09,0,175
365.221,81.5625,14.150537634408602,14.400948991696323,0.09,0,175
365.271,77.890625,14.32258064516129,14.590747330960854,0.09,0,175
365.322,80.875,14.150537634408602,14.723606168446025,0.09,0,175
365.373,78.921875,14.32258064516129,14.780545670225386,0.09,0,175
365.423,81.21875,14.150537634408602,14.837485172004744,0.09,0,175
365.473,78.921875,14.32258064516129,14.799525504151838,0.09,0,175
365.524,78.859375,14.32258064516129,14.837485172004744,0.09,0,175
365.574,77.609375,14.32258064516129,14.837485172004744,0.09,0,175
365.624,78.515625,14.32258064516129,14.780545670225386,0.09,0,175
365.675,78.234375,14.32258064516129,14.780545670225386,0.09,0,175
365.726,77.609375,14.32258064516129,14.837485172004744,0.09,0,175
365.777,80.25,14.150537634408602,14.799525504151838,0.09,0,175
365.827,77.125,14.494623655913978,14.837485172004744,0.09,0,175
365.878,78.4375,14.32258064516129,14.818505338078293,0.09,0,175
365.928,77.40625,14.32258064516129,14.87544483985765,0.09,0,175
365.978,80.3125,14.150537634408602,14.951364175563464,0.09,0,175
366.029,78.03125,14.32258064516129,14.894424673784105,0.09,0,175
366.081,77.890625,14.32258064516129,14.98932384341637,0.09,0,175
366.131,76.703125,14.494623655913978,14.913404507710558,0.09,0,175
366.182,77.328125,14.32258064516129,14.98932384341637,0.09,0,175
366.232,75.25,14.494623655913978,14.913404507710558,0.09,0,175
366.282,75.109375,14.494623655913978,14.951364175563464,0.09,0,175
366.333,74.96875,14.494623655913978,14.951364175563464,0.09,0,175
366.383,74.828125,14.666666666666666,14.951364175563464,0.09,0,175
366.435,74.765625,14.666666666666666,14.98932384341637,0.09,0,175
366.485,74.421875,14.666666666666666,15.141162514827995,0.09,0,175
366.535,76.359375,14.494623655913978,15.217081850533809,0.09,0,175
366.586,75.453125,14.494623655913978,15.330960854092528,0.09,0,175
366.636,79.0625,14.32258064516129,15.274021352313166,0.09,0,175
366.686,80.390625,14.150537634408602,15.387900355871885,0.09,0,175
366.737,83.78125,13.978494623655914,15.349940688018979,0.09,0,175
366.789,91.359375,13.46236559139785,15.349940688018979,0.09,0,175
366.839,99.0625,12.774193548387096,15.293001186239621,0.09,0,175
366.889,106.28125,12.43010752688172,15.103202846975089,0.09,0,175
366.939,111.421875,11.913978494623656,14.457888493475682,0.09,0,175
366.989,118.015625,11.56989247311828,13.736654804270461,0.09,0,175
367.04,124.8125,11.053763440860216,13.091340450771057,0.09,0,175
367.09,130.296875,10.70967741935484,12.483985765124554,0.09,0,175
367.141,135.4375,10.193548387096774,11.91459074733096,0.09,0,175
367.192,138.96875,10.021505376344086,11.364175563463819,0.09,0,175
367.242,143.203125,9.67741935483871,10.870699881376037,0.09,0,175
367.293,147.234375,9.505376344086022,10.472123368920522,0.09,0,175
367.344,150.015625,9.161290322580644,10.28232502965599,0.09,0,175
367.394,153.203125,8.989247311827956,10.187425860023724,0.09,0,175
367.445,157.375,8.64516129032258,10.130486358244365,0.09,0,175
367.495,159.3125,8.64516129032258,10.0355871886121,0.09,0,175
367.545,162.640625,8.301075268817204,9.637010676156583,0.09,0,175
367.596,164.375,8.129032258064516,9.219454329774614,0.09,0,175
367.647,166.53125,8.129032258064516,8.877817319098458,0.09,0,175
367.697,166.734375,7.956989247311828,8.65005931198102,0.09,0,175
367.747,168.203125,7.956989247311828,8.574139976275207,0.09,0,175
367.797,166.671875,8.129032258064516,8.574139976275207,0.09,0,175
367.848,168.203125,7.956989247311828,8.59311981020166,0.09,0,175
367.898,168.75,7.956989247311828,8.536180308422301,0.09,0,175
367.949,169.453125,7.78494623655914,8.59311981020166,0.09,0,175
367.999,170.484375,7.78494623655914,8.555160142348754,0.09,0,175
368.049,170.703125,7.78494623655914,8.555160142348754,0.09,0,175
368.1,172.984375,7.612903225806452,8.422301304863582,0.09,0,175
368.15,173.828125,7.612903225806452,8.194543297746145,0.09,0,175
368.202,173.890625,7.612903225806452,7.966785290628707,0.09,0,175
368.252,175.078125,7.440860215053764,7.890865954922894,0.09,0,175
368.302,175.5625,7.440860215053764,7.890865954922894,0.09,0,175
368.353,176.046875,7.440860215053764,7.890865954922894,0.09,0,175
368.403,176.390625,7.268817204301076,7.890865954922894,0.09,0,175
368.454,176.390625,7.268817204301076,7.814946619217082,0.09,0,175
368.504,174.71875,7.440860215053764,7.852906287069988,0.09,0,175
368.554,175.765625,7.440860215053764,7.833926453143535,0.09,0,175
368.605,174.578125,7.440860215053764,7.852906287069988,0.09,0,175
368.655,175.828125,7.440860215053764,7.852906287069988,0.09,0,175
368.706,176.390625,7.268817204301076,7.833926453143535,0.09,0,175
368.757,176.671875,7.268817204301076,7.852906287069988,0.09,0,175
368.807,177.078125,7.268817204301076,7.833926453143535,0.09,0,175
368.857,176.25,7.440860215053764,7.852906287069988,0.09,0,175
368.909,177.21875,7.268817204301076,7.814946619217082,0.09,0,175
368.959,177.703125,7.268817204301076,7.795966785290629,0.09,0,175
369.01,177.640625,7.268817204301076,7.73902728351127,0.09,0,175
369.06,177.15625,7.268817204301076,7.73902728351127,0.09,0,175
369.11,177.578125,7.268817204301076,7.7010676156583635,0.09,0,175
369.161,177.21875,7.268817204301076,7.663107947805457,0.09,0,175
369.211,177.078125,7.268817204301076,7.663107947805457,0.09,0,175
369.261,177.359375,7.268817204301076,7.644128113879004,0.09,0,175
369.313,177.5,7.268817204301076,7.663107947805457,0.09,0,175
369.363,177.5,7.268817204301076,7.663107947805457,0.09,0,175
369.413,176.390625,7.268817204301076,7.663107947805457,0.09,0,175
369.464,177.359375,7.268817204301076,7.663107947805457,0.09,0,175
369.514,177.296875,7.268817204301076,7.663107947805457,0.09,0,175
369.564,176.875,7.268817204301076,7.720047449584817,0.09,0,175
369.615,177.296875,7.268817204301076,7.663107947805457,0.09,0,175
369.666,176.671875,7.268817204301076,7.663107947805457,0.09,0,175
369.717,177.015625,7.268817204301076,7.663107947805457,0.09,0,175
369.767,177.703125,7.268817204301076,7.663107947805457,0.09,0,175
369.817,177.640625,7.268817204301076,7.663107947805457,0.09,0,175
369.868,177.640625,7.268817204301076,7.663107947805457,0.09,0,175
369.918,176.53125,7.268817204301076,7.663107947805457,0.09,0,175
369.968,177.296875,7.268817204301076,7.663107947805457,0.09,0,175
370.02,177.078125,7.268817204301076,7.68208778173191,0.09,0,175
370.07,174.453125,7.440860215053764,7.68208778173191,0.09,0,175
370.121,173.265625,7.612903225806452,7.68208778173191,0.09,0,175
370.171,171.875,7.612903225806452,7.663107947805457,0.09,0,175
370.221,169.71875,7.78494623655914,7.663107947805457,0.09,0,175
370.271,166.734375,7.956989247311828,7.644128113879004,0.09,0,175
370.321,163.546875,8.301075268817204,7.9288256227758005,0.09,0,175
370.372,158.828125,8.64516129032258,8.34638196915777,0.09,0,175
370.423,157.578125,8.64516129032258,8.669039145907472,0.09,0,175
370.473,155.84375,8.817204301075268,8.915776986951364,0.09,0,175
370.524,154.9375,8.817204301075268,9.029655990510083,0.09,0,175
370.574,154.9375,8.817204301075268,9.105575326215895,0.09,0,175
370.625,157.375,8.64516129032258,9.143534994068801,0.09,0,175
370.675,159.171875,8.64516129032258,9.162514827995254,0.09,0,175
370.727,162.15625,8.301075268817204,9.181494661921707,0.09,0,175
370.777,163.6875,8.301075268817204,9.162514827995254,0.09,0,175
370.828,165.765625,8.129032258064516,9.162514827995254,0.09,0,175
370.878,169.171875,7.78494623655914,8.972716488730724,0.09,0,175
370.928,170.765625,7.78494623655914,8.725978647686834,0.09,0,175
370.979,171.8125,7.612903225806452,8.365361803084223,0.09,0,175
371.029,172.09375,7.612903225806452,8.080664294187425,0.09,0,175
371.081,172.921875,7.612903225806452,7.9288256227758005,0.09,0,175
371.131,171.328125,7.78494623655914,7.909845788849347,0.09,0,175
371.182,168.125,7.956989247311828,7.909845788849347,0.09,0,175
371.232,166.953125,7.956989247311828,7.909845788849347,0.09,0,175
371.282,163.546875,8.301075268817204,7.871886120996441,0.09,0,175
371.332,161.046875,8.473118279569892,8.15658362989324,0.09,0,175
371.382,157.515625,8.64516129032258,8.517200474495848,0.09,0,175
371.433,154.3125,8.989247311827956,8.877817319098458,0.09,0,175
371.484,150.5,9.161290322580644,8.95373665480427,0.09,0,175
371.534,147.03125,9.505376344086022,8.991696322657177,0.09,0,175
371.585,147.578125,9.333333333333332,9.295373665480428,0.09,0,175
371.635,148.625,9.333333333333332,9.61803084223013,0.09,0,175
371.686,150.21875,9.161290322580644,9.883748517200475,0.09,0,175
371.736,154.171875,8.989247311827956,9.883748517200475,0.09,0,175
371.787,154.796875,8.817204301075268,9.883748517200475,0.09,0,175
371.837,157.296875,8.64516129032258,9.864768683274022,0.09,0,175
371.888,157.234375,8.64516129032258,9.845788849347569,0.09,0,175
371.938,160.90625,8.473118279569892,9.447212336892052,0.09,0,175
371.988,163.484375,8.301075268817204,9.105575326215895,0.09,0,175
372.039,164.03125,8.301075268817204,8.934756820877817,0.09,0,175
372.089,162.71875,8.301075268817204,8.915776986951364,0.09,0,175
372.14,162.09375,8.301075268817204,8.915776986951364,0.09,0,175
372.191,159.25,8.64516129032258,8.858837485172005,0.09,0,175
372.241,158.546875,8.64516129032258,8.877817319098458,0.09,0,175
372.292,156.609375,8.817204301075268,8.896797153024911,0.09,0,175
372.342,153.765625,8.989247311827956,8.896797153024911,0.09,0,175
372.392,153.546875,8.989247311827956,8.896797153024911,0.09,0,175
372.443,151.328125,9.161290322580644,9.086595492289442,0.09,0,175
372.494,150.21875,9.161290322580644,9.276393831553975,0.09,0,175
372.545,148.828125,9.333333333333332,9.561091340450771,0.09,0,175
372.595,147.796875,9.333333333333332,9.731909845788849,0.09,0,175
372.646,147.859375,9.333333333333332,9.750889679715302,0.09,0,175
372.697,148.625,9.333333333333332,9.750889679715302,0.09,0,175
372.747,152.03125,9.161290322580644,9.750889679715302,0.09,0,175
372.798,154.25,8.989247311827956,9.750889679715302,0.09,0,175
372.85,157.859375,8.64516129032258,9.769869513641755,0.09,0,175
372.901,158.96875,8.64516129032258,9.750889679715302,0.09,0,175
372.951,161.1875,8.473118279569892,9.542111506524318,0.09,0,175
373.003,162.09375,8.301075268817204,9.143534994068801,0.09,0,175
373.053,161.75,8.473118279569892,8.877817319098458,0.09,0,175
373.103,161.8125,8.473118279569892,8.725978647686834,0.09,0,175
373.155,161.390625,8.473118279569892,8.70699881376038,0.09,0,175
373.206,161.25,8.473118279569892,8.70699881376038,0.09,0,175
373.256,161.046875,8.473118279569892,8.725978647686834,0.09,0,175
373.306,161.53125,8.473118279569892,8.839857651245552,0.09,0,175
373.357,160.0,8.473118279569892,8.801897983392646,0.09,0,175
373.407,159.875,8.473118279569892,8.839857651245552,0.09,0,175
373.458,160.0,8.473118279569892,8.839857651245552,0.09,0,175
373.509,161.875,8.473118279569892,8.839857651245552,0.09,0,175
373.56,161.328125,8.473118279569892,8.782918149466193,0.09,0,175
373.61,159.734375,8.473118279569892,8.820877817319099,0.09,0,175
373.661,160.625,8.473118279569892,8.839857651245552,0.09,0,175
373.712,160.765625,8.473118279569892,8.782918149466193,0.09,0,175
373.762,161.390625,8.473118279569892,8.839857651245552,0.09,0,175
373.813,159.9375,8.473118279569892,8.839857651245552,0.09,0,175
373.863,160.359375,8.473118279569892,8.782918149466193,0.09,0,175
373.914,160.21875,8.473118279569892,8.839857651245552,0.09,0,175
373.964,161.1875,8.473118279569892,8.839857651245552,0.09,0,175
374.015,161.390625,8.473118279569892,8.839857651245552,0.09,0,175
374.065,159.875,8.473118279569892,8.839857651245552,0.09,0,175
374.116,160.21875,8.473118279569892,8.801897983392646,0.09,0,175
374.167,157.578125,8.64516129032258,8.801897983392646,0.09,0,175
374.217,154.875,8.817204301075268,8.915776986951364,0.09,0,175
374.268,152.4375,8.989247311827956,9.086595492289442,0.09,0,175
374.319,148.96875,9.333333333333332,9.20047449584816,0.09,0,175
374.369,143.484375,9.67741935483871,9.219454329774614,0.09,0,175
374.42,137.09375,10.193548387096774,9.31435349940688,0.09,0,175
374.47,129.875,10.70967741935484,9.655990510083036,0.09,0,175
374.522,124.1875,11.053763440860216,10.130486358244365,0.09,0,175
374.572,115.515625,11.741935483870968,10.6429418742586,0.09,0,175
374.623,109.609375,12.086021505376344,11.155397390272835,0.09,0,175
374.673,105.03125,12.43010752688172,11.66785290628707,0.09,0,175
374.724,102.109375,12.602150537634408,12.123368920521944,0.09,0,175
374.774,101.34375,12.774193548387096,12.597864768683273,0.09,0,175
374.824,101.625,12.602150537634408,12.977461447212338,0.09,0,175
374.876,104.265625,12.43010752688172,13.205219454329775,0.09,0,175
374.927,108.015625,12.258064516129032,13.205219454329775,0.09,0,175
374.977,113.15625,11.913978494623656,13.18623962040332,0.09,0,175
375.028,120.375,11.397849462365592,13.18623962040332,0.09,0,175
375.078,128.21875,10.70967741935484,13.205219454329775,0.09,0,175
375.129,134.390625,10.365591397849462,12.844602609727165,0.09,0,175
375.181,138.765625,10.021505376344086,12.33214709371293,0.09,0,175
375.232,142.171875,9.849462365591398,11.648873072360617,0.09,0,175
375.282,144.1875,9.67741935483871,11.00355871886121,0.09,0,175
375.333,143.0,9.67741935483871,10.39620403321471,0.09,0,175
375.383,142.796875,9.67741935483871,9.959667852906287,0.09,0,175
375.433,141.75,9.849462365591398,9.788849347568208,0.09,0,175
375.484,140.4375,9.849462365591398,9.864768683274022,0.09,0,175
375.535,139.875,10.021505376344086,10.244365361803084,0.09,0,175
375.586,139.53125,10.021505376344086,10.434163701067616,0.09,0,175
375.636,140.078125,10.021505376344086,10.491103202846976,0.09,0,175
375.687,140.21875,9.849462365591398,10.491103202846976,0.09,0,175
375.737,139.109375,10.021505376344086,10.491103202846976,0.09,0,175
375.788,140.84375,9.849462365591398,10.510083036773429,0.09,0,175
375.838,138.96875,10.021505376344086,10.472123368920522,0.09,0,175
375.889,139.953125,10.021505376344086,10.434163701067616,0.09,0,175
375.94,140.4375,9.849462365591398,10.491103202846976,0.09,0,175
375.991,140.4375,9.849462365591398,10.491103202846976,0.09,0,175
376.041,138.828125,10.021505376344086,10.529062870699882,0.09,0,175
376.092,138.140625,10.021505376344086,10.491103202846976,0.09,0,175
376.142,135.921875,10.193548387096774,10.510083036773429,0.09,0,175
376.192,131.6875,10.537634408602152,10.45314353499407,0.09,0,175
376.243,126.890625,10.881720430107528,10.586002372479241,0.09,0,175
376.293,120.296875,11.397849462365592,10.832740213523131,0.09,0,175
376.343,115.859375,11.741935483870968,11.2502965599051,0.09,0,175
376.394,109.953125,12.086021505376344,11.534994068801899,0.09,0,175
376.444,104.75,12.43010752688172,11.990510083036773,0.09,0,175
376.495,102.453125,12.602150537634408,12.465005931198103,0.09,0,175
376.545,102.1875,12.602150537634408,12.825622775800712,0.09,0,175
376.596,104.828125,12.43010752688172,13.110320284697508,0.09,0,175
376.646,109.546875,12.086021505376344,13.205219454329775,0.09,0,175
376.697,111.625,11.913978494623656,13.205219454329775,0.09,0,175
376.748,116.90625,11.56989247311828,13.205219454329775,0.09,0,175
376.798,123.21875,11.053763440860216,13.205219454329775,0.09,0,175
376.848,128.21875,10.70967741935484,12.99644128113879,0.09,0,175
376.899,132.375,10.537634408602152,12.540925266903916,0.09,0,175
376.95,136.546875,10.193548387096774,11.952550415183866,0.09,0,175
377.0,138.34375,10.021505376344086,11.364175563463819,0.09,0,175
377.05,139.953125,10.021505376344086,10.813760379596678,0.09,0,175
377.101,138.5625,10.021505376344086,10.339264531435349,0.09,0,175
377.152,138.703125,10.021505376344086,10.28232502965599,0.09,0,175
377.202,138.828125,10.021505376344086,10.358244365361804,0.09,0,175
377.252,136.890625,10.193548387096774,10.529062870699882,0.09,0,175
377.302,133.765625,10.365591397849462,10.472123368920522,0.09,0,175
377.354,129.609375,10.70967741935484,10.510083036773429,0.09,0,175
377.404,124.609375,11.053763440860216,10.756820877817319,0.09,0,175
377.454,121.484375,11.225806451612904,11.022538552787664,0.09,0,175
377.505,118.78125,11.397849462365592,11.383155397390272,0.09,0,175
377.556,115.09375,11.741935483870968,11.72479240806643,0.09,0,175
377.606,113.921875,11.741935483870968,11.933570581257413,0.09,0,175
377.657,112.3125,11.913978494623656,12.104389086595493,0.09,0,175
377.708,110.515625,12.086021505376344,12.27520759193357,0.09,0,175
377.758,107.53125,12.258064516129032,12.33214709371293,0.09,0,175
377.808,107.9375,12.258064516129032,12.559905100830367,0.09,0,175
377.859,103.703125,12.602150537634408,12.711743772241993,0.09,0,175
377.909,100.71875,12.774193548387096,12.787663107947806,0.09,0,175
377.96,99.75,12.774193548387096,12.99644128113879,0.09,0,175
378.011,96.625,13.118279569892474,13.205219454329775,0.09,0,175
378.062,95.65625,13.118279569892474,13.413997627520759,0.09,0,175
378.112,94.34375,13.118279569892474,13.508896797153024,0.09,0,175
378.163,93.15625,13.290322580645162,13.755634638196916,0.09,0,175
378.213,92.734375,13.290322580645162,13.755634638196916,0.09,0,175
378.264,94.34375,13.118279569892474,13.793594306049823,0.09,0,175
378.315,95.9375,13.118279569892474,13.831553973902729,0.09,0,175
378.366,98.09375,12.946236559139784,13.831553973902729,0.09,0,175
378.416,99.890625,12.774193548387096,13.831553973902729,0.09,0,175
378.467,103.984375,12.43010752688172,13.812574139976276,0.09,0,175
378.517,108.15625,12.258064516129032,13.831553973902729,0.09,0,175
378.567,112.046875,11.913978494623656,13.831553973902729,0.09,0,175
