256,0.06
255,0.40
252,1.35
252,3.22
255,6.21
255,10.44
255,15.96
255,22.76
252,30.79
253,39.97
252,50.16
252,61.24
254,73.03
255,85.39
255,98.16
253,111.16
252,124.26
252,137.30
252,150.14
252,162.65
255,174.73
254,186.29
252,197.23
254,207.51
252,217.06
255,225.85
255,233.86
252,241.08
252,247.51
252,253.16
252,258.04
252,262.18
255,265.61
253,268.38
254,270.52
252,272.10
252,273.15
252,273.74
252,273.90
252,273.69
255,273.16
255,272.35
252,271.33
255,270.14
252,268.81
253,267.39
252,265.91
252,264.40
252,262.88
252,261.38
251,259.93
251,258.52
252,257.19
254,255.94
252,254.78
255,253.71
252,252.76
253,251.91
252,251.18
252,250.55
253,250.02
255,249.60
255,249.28
255,249.04
252,248.90
253,248.84
252,248.86
252,248.93
252,249.06
252,249.23
252,249.44
252,249.66
252,249.91
255,250.16
253,250.43
255,250.69
252,250.96
253,251.23
255,251.49
254,251.75
252,251.99
252,252.23
254,252.45
255,252.65
255,252.84
255,253.02
252,253.18
252,253.33
255,253.46
255,253.58
255,253.68
255,253.77
252,253.86
252,253.93
252,253.99
251,254.04
251,254.06
253,254.07
255,254.06
255,254.03
255,254.00
257,253.96
252,253.92
252,253.88
252,253.84
252,253.81
252,253.76
252,253.72
252,253.66
252,253.60
253,253.54
252,253.47
252,253.40
252,253.32
252,253.24
252,253.16
252,253.07
252,252.99
252,252.91
252,252.82
252,252.74
252,252.66
252,252.58
252,252.51
252,252.43
252,252.37
254,252.30
252,252.25
255,252.20
255,252.16
255,252.14
255,252.13
253,252.14
252,252.16
252,252.20
252,252.25
252,252.31
252,252.36
252,252.42
255,252.47
252,252.52
255,252.57
252,252.62
252,252.67
255,252.72
255,252.76
255,252.81
32669,2.00,0.08,252.86,759,0
32724,2.00,0.08,252.91,47,3
32780,2.00,0.08,252.96,56,143
32836,2.00,0.09,253.01,66,86
32892,2.00,0.09,253.05,76,57
32948,2.00,0.10,253.09,86,64
33004,2.00,0.10,253.12,96,72
33060,2.00,0.10,253.15,106,85
33116,2.00,0.10,253.18,116,94
33172,2.00,0.11,253.20,126,104
33228,2.00,0.11,253.21,136,114
33284,2.00,0.11,253.23,146,125
33340,2.00,0.11,253.25,155,134
33396,2.00,0.11,253.27,165,142
33452,2.00,0.11,253.30,175,152
33508,2.00,0.12,253.33,184,163
33564,2.00,0.12,253.36,194,173
33620,2.00,0.12,253.39,204,183
33676,2.00,0.12,253.42,213,192
33732,2.00,0.13,253.44,223,203
33788,2.00,0.13,253.45,233,212
33844,2.00,0.13,253.45,243,222
33900,2.00,0.13,253.44,253,229
33956,2.00,0.13,253.43,263,242
34012,2.00,0.12,253.41,273,252
34068,2.00,0.12,253.38,283,261
34124,2.00,0.12,253.35,293,273
34180,2.00,0.11,253.31,303,281
34236,2.00,0.11,253.26,313,292
34292,2.00,0.11,253.21,323,302
34348,2.00,0.10,253.15,333,310
34404,2.00,0.10,253.09,343,321
34460,2.00,0.09,253.02,354,330
34516,2.00,0.08,252.96,364,343
34572,2.00,0.08,252.88,374,351
34628,2.00,0.07,252.81,384,364
34684,2.00,0.06,252.74,394,370
34740,2.00,0.06,252.66,404,385
34796,2.00,0.05,252.59,414,390
34852,2.00,0.05,252.52,425,404
34908,2.00,0.04,252.44,435,414
34964,2.00,0.03,252.37,445,423
35020,2.00,0.03,252.29,456,434
35076,2.00,0.02,252.21,466,442
35132,2.00,0.01,252.14,476,458
35188,2.00,0.00,252.08,486,463
35244,2.00,0.00,252.04,496,472
35300,2.00,0.00,252.01,506,486
35356,2.00,-0.00,251.98,516,495
35412,2.00,-0.00,251.97,526,503
35468,2.00,-0.00,251.96,536,513
35524,2.00,-0.00,251.95,547,523
35580,2.00,-0.00,251.93,557,532
35637,2.00,-0.00,251.92,568,546
35693,2.00,-0.00,251.91,578,557
35749,2.00,-0.01,251.89,589,566
35805,2.00,-0.01,251.88,599,577
35861,2.00,-0.01,251.87,609,586
35917,2.00,-0.01,251.86,619,598
35973,2.00,-0.01,251.87,630,606
36029,2.00,-0.01,251.88,640,618
36085,2.00,-0.00,251.90,650,626
36141,2.00,-0.00,251.93,660,638
36197,2.00,-0.00,251.95,670,648
36253,2.00,-0.00,251.98,681,657
36309,2.00,0.00,252.01,691,668
36365,2.00,0.00,252.04,701,679
36421,2.00,0.00,252.06,712,688
36477,2.00,0.00,252.09,722,702
36533,2.00,0.01,252.12,732,709
36589,2.00,0.01,252.15,742,720
36645,2.00,0.02,252.18,753,730
36701,2.00,0.02,252.20,763,742
36757,2.00,0.02,252.22,773,750
36813,2.00,0.02,252.23,784,762
36869,2.00,0.02,252.24,794,772
36925,2.00,0.02,252.24,805,781
36981,2.00,0.02,252.23,815,792
37037,2.00,0.02,252.23,825,802
37093,2.00,0.02,252.22,836,813
37149,2.00,0.02,252.22,846,822
37205,2.00,0.02,252.21,856,833
37261,2.00,0.02,252.20,867,844
37317,2.00,0.02,252.19,877,853
37373,2.00,0.02,252.17,887,865
37430,2.00,0.01,252.16,898,874
37486,2.00,0.01,252.15,908,884
37542,2.00,0.01,252.15,918,897
37598,2.00,0.01,252.15,928,908
37654,2.00,0.01,252.15,938,918
37710,2.00,0.01,252.16,948,926
37766,2.00,0.02,252.18,958,936
37822,2.00,0.02,252.20,968,944
37878,2.00,0.02,252.22,979,956
37934,2.00,0.02,252.25,989,966
37990,2.00,0.02,252.28,999,978
38046,2.00,0.03,252.32,1008,986
38102,2.00,0.03,252.37,1018,998
38158,2.00,0.04,252.43,1028,1007
38214,2.00,0.04,252.50,1038,1014
38270,2.00,0.05,252.58,1048,1025
38326,2.00,0.06,252.65,1057,1036
38382,2.00,0.06,252.74,1067,1045
38438,2.00,0.07,252.82,1077,1055
38494,2.00,0.08,252.91,1087,1065
38551,2.00,0.09,253.00,1096,1076
38607,2.00,0.10,253.08,1106,1085
38663,2.00,0.10,253.16,1116,1094
38719,2.00,0.11,253.23,1126,1107
38775,2.00,0.11,253.29,1136,1115
38831,2.00,0.12,253.34,1146,1124
38887,2.00,0.12,253.37,1157,1133
38943,2.00,0.12,253.39,1167,1144
38999,2.00,0.12,253.39,1177,1156
39056,2.00,0.12,253.39,1187,1165
39112,2.00,0.12,253.37,1197,1174
39168,2.00,0.12,253.36,1207,1183
39224,2.00,0.12,253.34,1217,1194
39280,2.00,0.12,253.32,1226,1203
39336,2.00,0.12,253.32,1236,1212
39392,2.00,0.12,253.32,1245,1222
