180.0,53.071999999999946
165.0,3.165999999999997
150.0,5.428000000000054
135.0,2.7139999999999986
120.0,3.6200000000000045
105.0,3.166999999999973
90.0,3.6200000000000045
75.0,2.7139999999999986
60.0,4.525999999999954
45.0,4.525000000000034
120.0,9.954999999999984
135.0,3.168000000000063
150.0,4.524000000000001
165.0,1.8100000000000023
105.0,11.310999999999922
90.0,5.8810000000000855
60.0,6.788999999999987
45.0,3.1669999999999163
180.0,16.287000000000035
75.0,12.66700000000003
180.0,64.38300000000004
165.0,11.76299999999992
150.0,10.859000000000037
135.0,10.860000000000014
120.0,10.860000000000014
105.0,10.408000000000015
90.0,10.860999999999876
75.0,10.406000000000063
60.0,10.858999999999924
45.0,10.859000000000151
180.0,63.47899999999993
165.0,79.17100000000005
150.0,15.381999999999948
135.0,8.596000000000117
120.0,9.502999999999815
105.0,9.957000000000107
90.0,8.145999999999958
75.0,11.766000000000076
60.0,13.12399999999991
45.0,14.478000000000065
90.0,28.958999999999946
75.0,6.788999999999987
60.0,8.59800000000007
45.0,8.59599999999989
105.0,16.742000000000075
135.0,9.502999999999929
150.0,9.956000000000131
165.0,9.955999999999904
180.0,8.595000000000027
120.0,14.932000000000016
105.0,7.692999999999984
45.0,13.576000000000022
90.0,9.049999999999955
165.0,9.049999999999955
150.0,10.40800000000013
75.0,14.483999999999924
60.0,9.956000000000131
180.0,18.551999999999907
120.0,11.763999999999896
135.0,11.315000000000055
45.0,17.198000000000093
150.0,17.195999999999913
120.0,8.146999999999935
105.0,11.768000000000029
60.0,9.05099999999993
90.0,13.575000000000045
135.0,12.218000000000075
165.0,10.410000000000082
180.0,8.597999999999956
75.0,15.836999999999989
90.0,162.577
45.0,10.40800000000013
135.0,10.405999999999722
60.0,14.028000000000247
180.0,17.64799999999991
150.0,9.500999999999976
105.0,18.55399999999986
165.0,16.288999999999987
120.0,9.954000000000178
75.0,12.670000000000073
165.0,15.835999999999785
60.0,17.647000000000162
75.0,5.8810000000000855
120.0,8.596999999999753
150.0,7.23900000000026
90.0,11.765999999999622
180.0,14.935000000000173
105.0,11.766000000000076
135.0,4.9780000000000655
45.0,15.384999999999991
105.0,34.23000000000002
150.0,6.785999999999831
45.0,10.404000000000224
75.0,7.69199999999978
60.0,4.525000000000091
120.0,7.692000000000007
90.0,5.42899999999986
180.0,8.596000000000231
135.0,8.595000000000027
165.0,4.523999999999887
45.0,27.142000000000053
90.0,10.404999999999973
75.0,5.427999999999884
120.0,11.312000000000126
135.0,5.430000000000064
150.0,3.1669999999999163
165.0,4.523999999999887
60.0,17.194000000000187
105.0,12.668999999999869
180.0,9.951999999999998
