273540,180.00,61,978,257,0,0,1
273992,180.00,61,977,257,0,0,1
274444,180.00,61,974,257,0,0,1
274897,180.00,61,976,257,0,0,1
275349,180.00,61,976,257,0,0,1
275801,180.00,61,979,258,0,0,1
276255,180.00,61,977,258,0,0,1
276707,180.00,61,973,258,0,0,1
277159,180.00,61,973,257,0,0,1
277611,180.00,61,980,258,0,0,1
278064,180.00,61,974,257,0,0,1
278517,180.00,61,975,258,0,0,1
278969,180.00,61,979,257,0,0,1
279422,180.00,61,982,258,0,0,1
279874,180.00,61,978,258,0,0,1
280327,180.00,61,981,257,0,0,1
280779,180.00,61,977,257,0,0,1
281231,180.00,61,974,257,0,0,1
281683,180.00,61,976,257,0,0,1
282135,180.00,61,978,257,0,0,1
282588,180.00,61,977,258,0,0,1
283041,180.00,61,976,257,0,0,1
283493,180.00,61,975,257,0,0,1
283946,180.00,61,974,259,0,0,1
284398,180.00,61,975,257,0,0,1
284851,180.00,61,978,257,0,0,1
285303,180.00,61,979,257,0,0,1
285756,180.00,61,973,258,0,0,1
286208,180.00,61,975,257,0,0,1
286660,180.00,61,982,257,0,0,1
287114,180.00,61,978,258,0,0,1
287566,180.00,61,980,257,0,0,1
288018,180.00,61,977,257,0,0,1
288470,180.00,61,977,258,0,0,1
288922,180.00,61,981,257,0,0,1
289375,180.00,61,979,256,0,0,1
289827,180.00,61,978,256,0,0,1
290280,180.00,61,982,257,0,0,1
290732,180.00,61,974,257,0,0,1
291184,180.00,61,977,256,0,0,1
291638,180.00,61,976,257,0,0,1
292090,180.00,61,977,257,0,0,1
292542,180.00,61,979,259,0,0,1
292994,180.00,61,975,257,0,0,1
293447,180.00,61,983,256,0,0,1
293899,180.00,61,981,256,0,0,1
294351,180.00,61,978,255,0,0,1
294804,180.00,61,977,256,0,0,1
295256,180.00,61,978,257,0,0,1
295708,180.00,61,979,257,0,0,1
296162,180.00,61,976,256,0,0,1
296614,180.00,61,974,257,0,0,1
297066,180.00,61,975,257,0,0,1
297518,180.00,61,980,259,0,0,1
297971,180.00,61,981,257,0,0,1
298423,180.00,61,976,258,0,0,1
298876,180.00,61,976,260,0,0,1
299329,180.00,61,980,257,0,0,1
299781,180.00,61,979,257,0,0,1
300233,180.00,61,978,258,0,0,1
300686,180.00,61,981,258,0,0,1
301138,180.00,61,973,257,0,0,1
301590,180.00,61,981,258,0,0,1
302042,180.00,61,976,259,0,0,1
302495,180.00,61,978,258,0,0,1
302948,180.00,61,981,258,0,0,1
303400,180.00,61,978,258,0,0,1
303853,180.00,61,977,257,0,0,1
304305,180.00,61,972,257,0,0,1
304758,180.00,61,974,255,0,0,1
305210,180.00,61,976,257,0,0,1
305662,180.00,61,978,259,0,0,1
306114,180.00,61,978,258,0,0,1
306567,180.00,61,976,257,0,0,1
307020,180.00,61,977,256,0,0,1
307472,180.00,61,978,257,0,0,1
307924,180.00,61,981,257,0,0,1
308377,180.00,61,979,259,0,0,1
308830,180.00,61,981,257,0,0,1
309282,180.00,61,979,258,0,0,1
309734,180.00,61,976,258,0,0,1
310186,180.00,61,978,258,0,0,1
310639,180.00,61,976,261,0,0,1
311091,180.00,61,977,260,0,0,1
311544,180.00,61,980,260,0,0,1
311996,180.00,61,980,259,0,0,1
312448,180.00,61,976,258,0,0,1
312902,180.00,61,978,260,0,0,1
313354,180.00,61,982,259,0,0,1
313806,180.00,61,978,259,0,0,1
314258,180.00,61,980,258,0,0,1
314710,180.00,61,979,259,0,0,1
315163,180.00,61,980,259,0,0,1
315615,180.00,61,977,258,0,0,1
316068,180.00,61,980,258,0,0,1
316520,180.00,61,977,260,0,0,1
316972,180.00,61,977,260,0,0,1
317426,180.00,61,976,260,0,0,1
317878,180.00,61,974,260,0,0,1
318330,180.00,61,975,260,0,0,1
318782,180.00,61,980,260,0,0,1
319235,180.00,61,975,260,0,0,1
319687,180.00,61,978,258,0,0,1
320140,180.00,61,979,259,0,0,1
320593,180.00,61,978,258,0,0,1
321045,180.00,61,975,257,0,0,1
321497,180.00,61,977,256,0,0,1
321950,180.00,61,978,256,0,0,1
322402,180.00,61,975,257,0,0,1
322854,180.00,61,973,257,0,0,1
323306,180.00,61,979,256,0,0,1
323759,180.00,61,975,258,0,0,1
324212,180.00,61,977,258,0,0,1
324664,180.00,61,979,259,0,0,1
325117,180.00,61,977,258,0,0,1
325569,180.00,61,982,258,0,0,1
326022,180.00,61,976,259,0,0,1
326474,180.00,61,979,260,0,0,1
326926,180.00,61,978,257,0,0,1
327378,180.00,61,976,258,0,0,1
327831,180.00,61,980,257,0,0,1
328283,180.00,61,980,256,0,0,1
328735,180.00,61,978,256,0,0,1
329187,180.00,61,978,259,0,0,1
329640,180.00,61,979,258,0,0,1
330092,180.00,61,977,259,0,0,1
330545,180.00,61,974,258,0,0,1
330998,180.00,61,980,256,0,0,1
331450,180.00,61,978,256,0,0,1
331902,180.00,61,982,255,0,0,1
332355,180.00,61,975,256,0,0,1
332807,180.00,61,978,257,0,0,1
333259,180.00,61,978,253,0,0,1
333712,180.00,61,978,255,0,0,1
334164,180.00,61,978,254,0,0,1
334616,180.00,61,981,253,0,0,1
335069,180.00,61,978,250,0,0,1
335521,180.00,61,973,254,0,0,1
335974,180.00,61,974,253,0,0,1
336427,180.00,61,971,253,0,0,1
336879,180.00,61,975,255,0,0,1
337331,180.00,61,976,256,0,0,1
337784,180.00,61,975,257,0,0,1
338236,180.00,61,977,259,0,0,1
338689,180.00,61,981,259,0,0,1
339141,180.00,61,976,262,0,0,1
339593,180.00,61,973,260,0,0,1
340345,180.00,61,828,263,0,0,1
340797,180.00,61,836,261,0,0,1
341250,180.00,61,838,261,0,0,1
341702,180.00,61,834,263,0,0,1
342154,180.00,61,834,262,0,0,1
342606,180.00,61,833,262,0,0,1
343058,180.00,61,834,261,0,0,1
343511,180.00,61,834,263,0,0,1
343963,177.00,61,833,261,0,0,1
344415,177.00,61,836,262,0,0,1
344867,177.00,61,834,262,0,0,1
345320,175.00,62,833,260,0,0,1
345772,175.00,62,828,261,0,0,1
346224,175.00,62,829,261,0,0,1
346676,173.00,62,832,261,0,0,1
347128,173.00,62,828,261,0,0,1
347581,172.00,62,830,260,0,0,1
348033,168.00,62,828,259,0,0,1
348485,165.00,63,822,261,0,0,1
348937,161.00,63,818,262,0,0,1
349390,157.00,64,813,260,0,0,1
349842,152.00,64,845,263,0,0,1
350294,150.00,64,810,261,0,0,1
350747,143.00,65,801,268,0,0,1
351199,139.00,66,790,266,0,0,1
351651,135.00,66,823,268,0,0,1
352104,135.00,66,788,267,0,0,1
352556,134.00,66,787,264,0,0,1
353008,131.00,67,786,268,0,0,1
353461,124.00,67,784,267,0,0,1
353913,117.00,68,762,274,0,0,1
354365,115.00,68,767,274,0,0,1
354818,106.00,69,792,278,0,0,1
355270,102.00,70,752,281,0,0,1
355722,99.00,70,777,281,0,0,1
356175,99.00,70,749,281,0,0,1
356627,98.00,70,749,282,0,0,1
357079,97.00,70,747,279,0,0,1
357532,91.00,71,748,284,0,0,1
357984,86.00,72,741,287,0,0,1
358437,84.00,72,727,289,0,0,1
358889,84.00,72,726,291,0,0,1
359341,84.00,72,728,289,0,0,1
359794,81.00,72,728,293,0,0,1
360246,78.00,73,727,291,0,0,1
360698,73.00,73,758,293,0,0,1
361151,71.00,73,719,294,0,0,1
361603,67.00,74,724,294,0,0,1
362056,64.00,74,709,296,0,0,1
362508,60.00,75,701,297,0,0,1
362961,55.00,75,701,298,0,0,1
363413,53.00,76,695,298,0,0,1
363865,46.00,76,711,298,0,0,1
364318,40.00,77,678,302,0,0,1
364770,40.00,77,676,300,0,0,1
365223,40.00,77,678,300,0,0,1
365676,40.00,77,671,301,0,0,1
366128,40.00,77,677,300,0,0,1
366580,40.00,77,677,299,0,0,1
367034,40.00,77,676,301,0,0,1
367486,40.00,77,680,301,0,0,1
367938,40.00,77,678,300,0,0,1
368391,41.00,77,677,300,0,0,1
368843,47.00,76,681,300,0,0,1
369296,47.00,76,677,301,0,0,1
369749,47.00,76,680,301,0,0,1
370201,47.00,76,680,300,0,0,1
370653,50.00,76,682,299,0,0,1
371106,56.00,75,834,267,0,0,1
371558,59.00,75,693,299,0,0,1
372011,63.00,74,702,292,0,0,1
372463,69.00,74,710,289,0,0,1
372916,71.00,73,714,289,0,0,1
373368,78.00,73,709,290,0,0,1
373821,84.00,72,726,284,0,0,1
374273,85.00,72,725,285,0,0,1
374725,85.00,72,727,284,0,0,1
375178,85.00,72,724,284,0,0,1
375630,85.00,72,724,283,0,0,1
376082,88.00,72,731,284,0,0,1
376536,89.00,71,728,285,0,0,1
376988,95.00,71,725,281,0,0,1
377440,102.00,70,752,278,0,0,1
377893,104.00,70,745,278,0,0,1
378345,111.00,69,752,278,0,0,1
378797,113.00,69,754,277,0,0,1
379250,116.00,68,761,275,0,0,1
379702,118.00,68,766,276,0,0,1
380154,125.00,67,773,274,0,0,1
380607,127.00,67,775,273,0,0,1
381059,131.00,67,779,271,0,0,1
381511,138.00,66,784,272,0,0,1
381964,138.00,66,777,270,0,0,1
382416,138.00,66,783,271,0,0,1
382868,138.00,66,782,272,0,0,1
383321,138.00,66,786,272,0,0,1
383773,138.00,66,779,272,0,0,1
384225,138.00,66,792,270,0,0,1
384677,138.00,66,781,272,0,0,1
385130,138.00,66,785,272,0,0,1
385582,141.00,65,784,272,0,0,1
386034,144.00,65,794,269,0,0,1
386486,150.00,64,796,268,0,0,1
386938,157.00,64,798,266,0,0,1
387391,163.00,63,813,264,0,0,1
387843,166.00,63,817,264,0,0,1
388295,168.00,62,825,263,0,0,1
388747,177.00,61,830,263,0,0,1
389200,180.00,61,837,263,0,0,1
389652,180.00,61,830,261,0,0,1
390104,180.00,61,831,260,0,0,1
390556,177.00,61,833,263,0,0,1
391008,175.00,62,829,263,0,0,1
391461,173.00,62,830,262,0,0,1
391913,168.00,62,831,261,0,0,1
392365,168.00,62,834,259,0,0,1
392817,167.00,62,835,259,0,0,1
393269,163.00,63,823,261,0,0,1
393722,158.00,64,817,261,0,0,1
394174,152.00,64,812,261,0,0,1
394626,149.00,65,794,264,0,0,1
395078,149.00,65,798,264,0,0,1
395531,148.00,65,798,264,0,0,1
395983,144.00,65,800,264,0,0,1
396435,142.00,65,792,261,0,0,1
396887,135.00,66,787,266,0,0,1
397340,129.00,67,791,268,0,0,1
397792,124.00,67,785,270,0,0,1
398244,120.00,68,772,270,0,180,2.0
398697,180.00,61,850,259,0,180,2.0
399149,180.00,61,843,259,0,180,2.0
399601,180.00,61,841,261,0,180,2.0
400053,180.00,61,837,262,0,180,2.0
400505,180.00,61,839,260,0,180,2.0
400958,180.00,61,837,261,0,180,2.0
401410,180.00,61,837,260,0,180,2.0
401862,180.00,61,835,262,0,180,2.0
402314,180.00,61,835,261,0,180,2.0
402767,180.00,61,840,263,0,180,2.0
403219,180.00,61,843,260,0,180,2.0
403672,180.00,61,835,261,0,180,2.0
404125,180.00,61,838,262,0,180,2.0
404577,180.00,61,840,296,0,180,2.0
405029,180.00,61,840,262,0,180,2.0
405482,180.00,61,837,263,0,180,2.0
406234,180.00,61,943,261,0,180,2.0
406686,180.00,61,975,258,0,180,2.0
407139,180.00,61,978,260,0,180,2.0
407591,180.00,61,977,258,0,180,2.0
408043,180.00,61,978,260,0,180,2.0
408496,180.00,61,979,260,0,180,2.0
408948,180.00,61,978,258,0,180,2.0
409400,180.00,61,979,260,0,180,2.0
409852,180.00,61,977,259,0,180,2.0
410304,180.00,61,974,259,0,180,2.0
410757,180.00,61,978,257,0,180,2.0
411209,180.00,61,976,260,0,180,2.0
411662,180.00,61,977,261,0,180,2.0
412115,180.00,61,976,259,0,180,2.0
412567,180.00,61,978,258,0,180,2.0
413020,180.00,61,977,258,0,180,2.0
413472,180.00,61,979,257,0,180,2.0
413924,180.00,61,979,257,0,180,2.0
414377,180.00,61,979,256,0,180,2.0
414829,180.00,61,981,256,0,180,2.0
415281,180.00,61,976,257,0,180,2.0
415733,180.00,61,974,257,0,180,2.0
416185,180.00,61,978,255,0,180,2.0
416638,180.00,61,973,259,0,180,2.0
417091,180.00,61,974,257,0,180,2.0
417543,180.00,61,977,254,0,180,2.0
417996,180.00,61,978,256,0,180,2.0
418448,180.00,61,974,257,0,180,2.0
418901,180.00,61,981,257,0,180,2.0
419353,180.00,61,975,256,0,180,2.0
419805,180.00,61,976,259,0,180,2.0
420258,180.00,61,975,260,0,180,2.0
420710,180.00,61,978,257,0,180,2.0
421162,180.00,61,977,258,0,180,2.0
421614,180.00,61,975,260,0,180,2.0
422066,180.00,61,976,258,0,180,2.0
422519,180.00,61,979,260,0,180,2.0
422971,180.00,61,976,258,0,180,2.0
423423,180.00,61,977,259,0,180,2.0
423875,180.00,61,974,260,0,180,2.0
424327,180.00,61,976,258,0,180,2.0
424780,180.00,61,979,256,0,180,2.0
425232,180.00,61,974,262,0,180,2.0
425684,180.00,61,982,260,0,180,2.0
426136,180.00,61,975,259,0,180,2.0
426589,180.00,61,977,257,0,180,2.0
427041,180.00,61,976,258,0,180,2.0
427493,180.00,61,977,259,0,180,2.0
427947,180.00,61,980,260,0,180,2.0
428399,180.00,61,978,260,0,180,2.0
428851,180.00,61,974,259,0,180,2.0
429304,180.00,61,980,261,0,180,2.0
429756,180.00,61,980,260,0,180,2.0
430208,180.00,61,976,259,0,180,2.0
430660,180.00,61,976,258,0,180,2.0
431113,180.00,61,976,260,0,180,2.0
431565,180.00,61,978,260,0,180,2.0
432018,180.00,61,976,256,0,180,2.0
432471,180.00,61,976,256,0,180,2.0
432923,180.00,61,976,259,0,180,2.0
433375,180.00,61,981,256,0,180,2.0
433828,180.00,61,974,257,0,180,2.0
434280,180.00,61,973,257,0,180,2.0
434732,180.00,61,982,257,0,180,2.0
435185,180.00,61,980,257,0,180,2.0
435637,180.00,61,980,257,0,180,2.0
436089,180.00,61,980,257,0,180,2.0
436541,180.00,61,974,257,0,180,2.0
436994,180.00,61,980,256,0,180,2.0
437446,180.00,61,971,256,0,180,2.0
437899,180.00,61,974,256,0,180,2.0
438352,180.00,61,975,257,0,180,2.0
438804,180.00,61,978,256,0,180,2.0
439256,180.00,61,976,256,0,180,2.0
439709,180.00,61,980,257,0,180,2.0
440161,180.00,61,980,257,0,180,2.0
440613,180.00,61,978,257,0,180,2.0
441066,180.00,61,977,257,0,180,2.0
441818,180.00,61,842,262,0,180,2.0
442270,180.00,61,836,261,0,180,2.0
442722,180.00,61,837,261,0,180,2.0
443175,180.00,61,840,258,0,180,2.0
443627,180.00,61,832,259,0,180,2.0
444079,180.00,61,836,257,0,180,2.0
444532,180.00,61,832,261,0,180,2.0
444984,180.00,61,836,260,0,180,2.0
445436,180.00,61,834,260,0,180,2.0
445888,180.00,61,837,259,0,180,2.0
446341,180.00,61,839,262,0,180,2.0
446793,180.00,61,834,259,0,180,2.0
447245,180.00,61,838,261,0,180,2.0
447697,180.00,61,836,259,0,180,2.0
448150,180.00,61,837,260,0,180,2.0
448602,180.00,61,835,259,0,180,2.0
449054,180.00,61,833,260,0,180,2.0
449506,176.00,61,833,259,0,180,2.0
449959,176.00,61,837,258,0,180,2.0
450411,177.00,61,838,260,0,180,2.0
450863,180.00,61,837,258,0,180,2.0
451316,180.00,61,834,258,1,165,2.0
451768,180.00,61,833,260,1,165,2.0
452220,180.00,61,841,258,1,165,2.0
452673,176.00,61,832,258,1,165,2.0
453125,173.00,62,831,262,1,165,2.0
453577,172.00,62,829,261,1,165,2.0
454029,171.00,62,828,259,1,165,2.0
454482,165.00,63,852,264,2,150,2.0
454934,165.00,63,821,264,2,150,2.0
455387,165.00,63,823,264,2,150,2.0
455839,165.00,63,818,265,2,150,2.0
456291,165.00,63,819,263,2,150,2.0
456744,161.00,63,819,264,2,150,2.0
457196,159.00,63,820,264,2,150,2.0
457648,159.00,63,821,264,2,150,2.0
458101,155.00,64,807,265,2,150,2.0
458553,154.00,64,813,265,2,150,2.0
459005,151.00,64,807,265,2,150,2.0
459458,151.00,64,816,264,2,150,2.0
459910,148.00,65,799,269,3,135,2.0
460362,148.00,65,802,269,3,135,2.0
460815,148.00,65,803,269,3,135,2.0
461267,148.00,65,801,266,3,135,2.0
461719,143.00,65,801,268,3,135,2.0
462172,140.00,66,794,271,3,135,2.0
462624,136.00,66,797,270,4,120,2.0
463076,136.00,66,794,270,4,120,2.0
463529,136.00,66,787,269,4,120,2.0
463981,136.00,66,785,269,4,120,2.0
464434,130.00,67,790,267,4,120,2.0
464886,126.00,67,780,272,4,120,2.0
465339,123.00,68,779,272,4,120,2.0
465791,123.00,68,768,275,4,120,2.0
466244,119.00,68,769,277,5,105,2.0
466696,119.00,68,769,277,5,105,2.0
467148,119.00,68,768,278,5,105,2.0
467601,119.00,68,769,276,5,105,2.0
468053,116.00,68,768,276,5,105,2.0
468505,112.00,69,765,277,5,105,2.0
468958,109.00,69,758,281,5,105,2.0
469411,105.00,70,758,281,6,90,2.0
469863,105.00,70,756,281,6,90,2.0
470316,105.00,70,747,283,6,90,2.0
470768,102.00,70,751,283,6,90,2.0
471220,101.00,70,752,285,6,90,2.0
471673,100.00,70,745,284,6,90,2.0
472125,95.00,71,745,286,6,90,2.0
472578,90.00,71,741,286,6,90,2.0
473031,90.00,71,739,288,7,75,2.0
473483,90.00,71,739,287,7,75,2.0
473935,90.00,71,738,287,7,75,2.0
474388,87.00,72,742,288,7,75,2.0
474840,82.00,72,742,287,7,75,2.0
475292,78.00,73,740,285,7,75,2.0
475745,75.00,73,739,285,8,60,2.0
476198,75.00,73,741,284,8,60,2.0
476650,75.00,73,739,286,8,60,2.0
477103,74.00,73,739,285,8,60,2.0
477555,73.00,73,740,287,8,60,2.0
478008,71.00,73,740,287,8,60,2.0
478461,66.00,74,708,294,8,60,2.0
478913,66.00,74,700,295,8,60,2.0
479365,62.00,74,711,294,8,60,2.0
479818,61.00,75,708,294,8,60,2.0
480271,61.00,75,736,295,9,45,2.0
480723,61.00,75,697,298,9,45,2.0
481176,61.00,75,699,296,9,45,2.0
481628,61.00,75,694,295,9,45,2.0
482081,61.00,75,698,295,9,45,2.0
482534,60.00,75,696,295,9,45,2.0
482986,60.00,75,697,298,9,45,2.0
483438,55.00,75,698,299,9,45,2.0
483890,49.00,76,702,297,9,45,2.0
484342,48.00,76,684,297,9,45,2.0
484796,44.00,77,673,303,10,120,2.0
485248,44.00,77,675,303,10,120,2.0
485700,44.00,77,674,301,10,120,2.0
486153,44.00,77,679,303,10,120,2.0
486606,47.00,76,679,300,10,120,2.0
487058,51.00,76,682,299,10,120,2.0
487511,55.00,75,677,301,10,120,2.0
487963,57.00,75,700,296,10,120,2.0
488415,60.00,75,697,295,10,120,2.0
488869,62.00,74,699,294,10,120,2.0
489321,66.00,74,702,292,10,120,2.0
489773,71.00,73,699,290,10,120,2.0
490227,75.00,73,710,289,10,120,2.0
490679,80.00,72,716,288,10,120,2.0
491131,82.00,72,721,285,10,120,2.0
491585,86.00,72,723,287,10,120,2.0
492037,91.00,71,733,282,10,120,2.0
492489,95.00,71,730,284,10,120,2.0
492942,104.00,70,742,278,10,120,2.0
493394,105.00,70,745,276,10,120,2.0
493846,111.00,69,740,278,10,120,2.0
494299,115.00,68,754,275,10,120,2.0
494751,119.00,68,764,272,11,135,2.0
495204,119.00,68,764,274,11,135,2.0
495656,119.00,68,766,272,11,135,2.0
496108,119.00,68,763,271,11,135,2.0
496561,126.00,67,764,270,11,135,2.0
497014,130.00,67,774,270,11,135,2.0
497466,134.00,66,785,264,11,135,2.0
497919,134.00,66,785,268,12,150,2.0
498371,134.00,66,786,267,12,150,2.0
498824,134.00,66,783,265,12,150,2.0
499277,135.00,66,782,267,12,150,2.0
499729,135.00,66,786,265,12,150,2.0
500181,138.00,66,786,268,12,150,2.0
500634,147.00,65,792,267,12,150,2.0
501086,147.00,65,792,265,12,150,2.0
501538,149.00,65,793,266,12,150,2.0
501991,151.00,64,800,265,12,150,2.0
502443,151.00,64,804,261,13,165,2.0
502895,151.00,64,807,263,13,165,2.0
503348,154.00,64,804,262,13,165,2.0
503800,163.00,63,821,263,13,165,2.0
504253,164.00,63,813,262,14,105,2.0
504706,164.00,63,812,261,14,105,2.0
505158,164.00,63,810,262,14,105,2.0
505610,161.00,63,811,263,14,105,2.0
506063,161.00,63,813,261,14,105,2.0
506515,154.00,64,808,264,14,105,2.0
506967,149.00,65,810,263,14,105,2.0
507420,145.00,65,803,263,14,105,2.0
507872,143.00,65,797,267,14,105,2.0
508324,140.00,66,794,268,14,105,2.0
508777,136.00,66,793,269,14,105,2.0
509229,132.00,66,795,267,14,105,2.0
509681,128.00,67,779,270,14,105,2.0
510134,127.00,67,778,272,14,105,2.0
510587,120.00,68,772,273,14,105,2.0
511039,119.00,68,794,273,14,105,2.0
511492,113.00,69,768,275,14,105,2.0
511944,110.00,69,759,278,14,105,2.0
512396,110.00,69,763,277,14,105,2.0
512849,109.00,69,755,277,14,105,2.0
513301,105.00,70,761,278,14,105,2.0
513754,104.00,70,754,281,14,105,2.0
514207,108.00,69,745,281,14,105,2.0
514659,108.00,69,751,277,14,105,2.0
515111,108.00,69,751,281,14,105,2.0
515564,107.00,69,755,282,15,90,2.0
516016,107.00,69,754,280,15,90,2.0
516468,107.00,69,753,277,15,90,2.0
516921,107.00,69,751,278,15,90,2.0
517373,107.00,69,754,280,15,90,2.0
517825,107.00,69,755,279,15,90,2.0
518278,104.00,70,753,280,15,90,2.0
518731,101.00,70,754,280,15,90,2.0
519183,97.00,70,751,282,15,90,2.0
519636,96.00,71,747,280,15,90,2.0
520088,94.00,71,763,282,15,90,2.0
520540,89.00,71,738,287,15,90,2.0
520993,89.00,71,735,285,15,90,2.0
521445,90.00,71,737,287,16,60,2.0
521898,90.00,71,738,284,16,60,2.0
522351,87.00,72,738,287,16,60,2.0
522803,87.00,72,738,286,16,60,2.0
523255,80.00,72,727,285,16,60,2.0
523709,79.00,73,729,285,16,60,2.0
524161,76.00,73,723,292,16,60,2.0
524613,72.00,73,721,292,16,60,2.0
525066,69.00,74,716,290,16,60,2.0
525519,66.00,74,710,293,16,60,2.0
525971,63.00,74,708,291,16,60,2.0
526424,63.00,74,706,293,16,60,2.0
526876,59.00,75,706,293,16,60,2.0
527329,59.00,75,710,294,16,60,2.0
527782,59.00,75,709,292,16,60,2.0
528234,63.00,74,710,292,17,45,2.0
528686,63.00,74,710,292,17,45,2.0
529138,60.00,75,708,293,17,45,2.0
529590,56.00,75,709,293,17,45,2.0
530044,52.00,76,706,289,17,45,2.0
530496,50.00,76,708,292,17,45,2.0
530948,49.00,76,707,291,17,45,2.0
531401,46.00,76,710,290,18,180,2.0
531854,46.00,76,705,293,18,180,2.0
532306,46.00,76,706,295,18,180,2.0
532759,46.00,76,705,294,18,180,2.0
533211,47.00,76,708,294,18,180,2.0
