time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1945.199,143.28125,4.0476190476190474,0.023724792408067685,-0.09293542074363992,0,175
1945.406,143.421875,4.0476190476190474,0.023724792408067685,-0.09293542074363992,0,175
1945.611,143.140625,4.0476190476190474,0.04744958481613182,-0.09293542074363992,0,175
1945.818,142.796875,4.0476190476190474,0.0,-0.09293542074363992,0,175
1946.023,142.515625,4.0476190476190474,0.0,0.17125244618395286,0,175
1946.23,143.34375,4.0476190476190474,0.04744958481613182,-0.004872798434442327,0,175
1946.435,142.859375,4.0476190476190474,0.0,0.08318982387475526,0,175
1946.641,143.765625,4.0476190476190474,0.023724792408067685,0.25931506849315067,0,175
1946.91,137.03125,4.761904761904762,0.023724792408067685,0.9638160469667316,0,175
1947.115,129.8125,5.476190476190476,0.0,0.08318982387475526,0,175
1947.322,137.03125,4.761904761904762,0.023724792408067685,-2.8228767123287675,0,175
1947.527,144.9375,3.8095238095238093,0.04744958481613182,-3.08706457925636,0,175
1947.732,150.640625,3.3333333333333335,0.023724792408067685,-3.08706457925636,0,175
1947.938,152.71875,3.0952380952380953,0.023724792408067685,-2.999001956947162,0,175
1948.143,151.890625,3.0952380952380953,0.0,-3.175127201565558,0,175
1948.351,152.09375,3.0952380952380953,0.023724792408067685,-3.175127201565558,0,175
1948.556,152.15625,3.0952380952380953,0.04744958481613182,-3.08706457925636,0,175
1948.762,151.46875,3.0952380952380953,0.0,-3.351252446183953,0,175
1948.969,151.8125,3.0952380952380953,0.0711743772241995,-3.2631898238747556,0,175
1949.175,157.4375,2.380952380952381,-0.023724792408067685,-3.2631898238747556,0,175
1949.382,157.578125,2.380952380952381,0.023724792408067685,-3.439315068493151,0,175
1949.588,157.515625,2.380952380952381,0.023724792408067685,-3.351252446183953,0,175
1949.793,157.234375,2.619047619047619,0.023724792408067685,-3.2631898238747556,0,175
1950.001,156.390625,2.619047619047619,0.0,-3.08706457925636,0,175
1950.206,155.5625,2.619047619047619,0.023724792408067685,-3.527377690802348,0,175
1950.412,155.703125,2.619047619047619,0.0,-3.439315068493151,0,175
1950.619,155.359375,2.619047619047619,0.0,-3.351252446183953,0,175
1950.825,155.15625,2.857142857142857,0.0,-3.2631898238747556,0,175
1951.031,155.078125,2.857142857142857,0.0711743772241995,-3.2631898238747556,0,175
1951.237,155.359375,2.619047619047619,0.023724792408067685,-3.2631898238747556,0,175
1951.443,155.703125,2.619047619047619,0.04744958481613182,-3.08706457925636,0,175
1951.65,155.84375,2.619047619047619,0.023724792408067685,-3.08706457925636,0,175
1951.855,157.015625,2.619047619047619,0.023724792408067685,-3.175127201565558,0,175
1952.062,160.5625,2.142857142857143,-0.023724792408067685,-3.08706457925636,0,175
1952.267,163.0,1.9047619047619047,0.04744958481613182,-2.910939334637965,0,175
1952.474,165.078125,1.6666666666666667,0.0,-2.999001956947162,0,175
1952.679,165.078125,1.6666666666666667,0.04744958481613182,-2.910939334637965,0,175
1952.886,164.734375,1.6666666666666667,0.0711743772241995,-2.8228767123287675,0,175
1953.191,158.0625,2.380952380952381,0.023724792408067685,-3.2631898238747556,0,175
1953.398,161.390625,2.142857142857143,0.23724792408066264,-2.999001956947162,0,175
1953.603,161.46875,2.142857142857143,1.0913404507710567,-2.118375733855186,0,175
1953.81,161.609375,2.142857142857143,1.1625148279952562,-1.9422504892367907,0,175
1954.016,168.484375,1.1904761904761905,1.1150652431791208,-2.558688845401174,0,175
1954.222,160.21875,2.142857142857143,1.0913404507710567,-2.558688845401174,0,175
1954.43,144.875,3.8095238095238093,1.1625148279952562,-2.4706262230919767,0,175
1954.636,126.125,5.9523809523809526,2.111506524317914,-2.646751467710372,0,175
1954.842,103.921875,8.333333333333334,5.860023724792407,0.6115655577299413,0,175
1955.049,84.0,10.476190476190476,7.734282325029657,1.7563796477495106,0,175
1955.255,72.1875,11.904761904761905,9.466192170818506,3.253444227005871,0,175
1955.461,73.71875,11.666666666666666,10.69988137603796,4.0460078277886495,0,175
1955.667,107.9375,7.857142857142857,10.652431791221828,3.9579452054794526,0,175
1955.873,134.53125,5.0,10.69988137603796,3.9579452054794526,0,175
1956.079,161.390625,2.142857142857143,5.907473309608541,0.6115655577299413,0,175
1956.285,179.9375,0.0,0.33214709371292983,-3.175127201565558,0,175
1956.491,183.1875,0.0,-0.023724792408067685,-3.615440313111546,0,175
1956.698,182.296875,0.0,0.0,-3.703502935420744,0,175
1957.003,180.203125,0.0,0.0,-3.351252446183953,0,175
1957.31,178.125,0.23809523809523808,0.023724792408067685,-3.615440313111546,0,175
1957.516,167.09375,1.4285714285714286,0.0,-3.615440313111546,0,175
1957.723,125.5,5.9523809523809526,-0.04744958481613182,-3.439315068493151,0,175
1957.929,111.96875,7.619047619047619,3.0842230130486357,-1.5019373776908025,0,175
1958.136,121.0625,6.428571428571429,5.907473309608541,1.5802544031311154,0,175
1958.342,141.40625,4.285714285714286,5.907473309608541,1.2280039138943246,0,175
1958.549,179.65625,0.0,5.883748517200475,1.0518786692759294,0,175
1958.755,183.75,0.0,2.6571767497034386,-1.5019373776908025,0,175
1958.962,184.09375,0.0,0.023724792408067685,-3.615440313111546,0,175
1959.168,183.671875,0.0,0.0,-3.527377690802348,0,175
1959.475,177.703125,0.23809523809523808,0.04744958481613182,-3.527377690802348,0,175
1959.681,181.53125,0.0,0.04744958481613182,-3.527377690802348,0,175
1959.888,182.015625,0.0,0.023724792408067685,-3.7915655577299416,0,175
1960.094,181.59375,0.0,0.04744958481613182,-3.615440313111546,0,175
1960.3,181.1875,0.0,0.0711743772241995,-3.615440313111546,0,175
1960.505,176.109375,0.47619047619047616,0.0711743772241995,-3.351252446183953,0,175
1960.711,167.578125,1.4285714285714286,0.04744958481613182,-3.351252446183953,0,175
1960.917,168.34375,1.1904761904761905,0.0711743772241995,-3.351252446183953,0,175
1961.123,169.71875,1.1904761904761905,0.0711743772241995,-3.175127201565558,0,175
1961.33,170.140625,1.1904761904761905,0.023724792408067685,-3.2631898238747556,0,175
1961.535,170.21875,1.1904761904761905,0.0,-2.999001956947162,0,175
1961.74,170.484375,0.9523809523809523,0.0711743772241995,-3.2631898238747556,0,175
1961.947,168.265625,1.1904761904761905,0.023724792408067685,-3.175127201565558,0,175
1962.153,163.40625,1.9047619047619047,0.04744958481613182,-3.351252446183953,0,175
1962.36,161.25,2.142857142857143,0.0,-3.527377690802348,0,175
1962.566,144.453125,3.8095238095238093,0.023724792408067685,-3.615440313111546,0,175
1962.773,131.40625,5.476190476190476,0.023724792408067685,-3.527377690802348,0,175
1962.979,133.90625,5.0,0.023724792408067685,-2.999001956947162,0,175
1963.185,123.90625,6.190476190476191,0.023724792408067685,-2.999001956947162,0,175
1963.392,127.9375,5.714285714285714,0.023724792408067685,-2.7348140900195697,0,175
1963.598,135.84375,4.761904761904762,0.023724792408067685,-2.4706262230919767,0,175
1963.805,135.015625,5.0,0.023724792408067685,-2.558688845401174,0,175
1964.011,133.34375,5.238095238095238,0.0711743772241995,-2.646751467710372,0,175
1964.218,135.015625,5.0,0.0711743772241995,-2.558688845401174,0,175
1964.424,133.703125,5.0,0.023724792408067685,-2.558688845401174,0,175
1964.631,148.34375,3.5714285714285716,0.0,-3.175127201565558,0,175
1964.836,154.9375,2.857142857142857,0.04744958481613182,-3.2631898238747556,0,175
1965.043,160.21875,2.142857142857143,0.023724792408067685,-3.2631898238747556,0,175
1965.248,162.015625,1.9047619047619047,0.023724792408067685,-3.351252446183953,0,175
1965.454,166.46875,1.4285714285714286,0.04744958481613182,-3.2631898238747556,0,175
1965.661,167.921875,1.4285714285714286,0.04744958481613182,-3.2631898238747556,0,175
1965.867,168.125,1.4285714285714286,0.023724792408067685,-3.351252446183953,0,175
1966.074,172.015625,0.9523809523809523,0.023724792408067685,-3.615440313111546,0,175
1966.279,172.640625,0.7142857142857143,0.023724792408067685,-3.439315068493151,0,175
1966.485,172.21875,0.9523809523809523,0.0,-3.439315068493151,0,175
1966.691,171.734375,0.9523809523809523,0.0,-3.615440313111546,0,175
1966.896,172.15625,0.9523809523809523,0.0711743772241995,-3.351252446183953,0,175
1967.103,172.15625,0.9523809523809523,0.04744958481613182,-3.439315068493151,0,175
1967.307,172.15625,0.9523809523809523,0.023724792408067685,-3.351252446183953,0,175
1967.513,170.96875,0.9523809523809523,0.04744958481613182,-3.439315068493151,0,175
1967.72,171.59375,0.9523809523809523,0.023724792408067685,-3.439315068493151,0,175
1967.926,170.84375,0.9523809523809523,0.023724792408067685,-3.615440313111546,0,175
1968.132,171.8125,0.9523809523809523,0.04744958481613182,-3.439315068493151,1,160
1968.339,170.90625,0.9523809523809523,0.023724792408067685,-3.351252446183953,1,160
1968.544,155.640625,2.619047619047619,0.04744958481613182,-3.615440313111546,1,160
