0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
0.00,4.00
27200,2.00,0.08,256.94,756,0
27310,2.00,0.08,256.95,58,121
27420,2.00,0.09,257.04,76,53
27530,2.00,0.11,257.22,94,76
27641,2.00,0.13,257.50,111,93
27751,2.00,0.17,257.88,128,102
27861,2.00,0.21,258.37,144,119
27972,2.00,0.26,258.94,160,133
28082,2.00,0.32,259.63,175,160
28192,2.00,0.39,260.43,189,162
28303,2.00,0.47,261.35,202,182
28413,2.00,0.56,262.38,214,202
28523,2.00,0.66,263.49,225,206
28634,2.00,0.76,264.65,236,218
28744,2.00,0.87,265.86,246,236
28855,2.00,0.98,267.10,255,238
28965,2.00,1.09,268.36,263,250
29075,2.00,1.19,269.59,270,257
29186,2.00,1.30,270.78,277,264
29296,2.00,1.40,271.91,283,276
29406,2.00,1.49,272.96,288,276
29517,2.00,1.58,273.93,293,284
29627,2.00,1.65,274.81,297,288
29738,2.00,1.72,275.62,300,292
29848,2.00,1.79,276.35,303,298
29958,2.00,1.85,277.03,305,298
30069,2.00,1.90,277.66,306,298
30179,2.00,1.96,278.25,306,298
30289,2.00,2.01,278.82,306,304
30400,2.00,2.05,279.38,305,304
30510,2.00,2.10,279.91,304,304
30620,2.00,2.14,280.37,303,304
30731,2.00,2.17,280.73,303,304
30841,2.00,2.19,280.97,302,303
30952,2.00,2.21,281.10,302,303
31062,2.00,2.21,281.13,301,303
31172,2.00,2.21,281.09,300,304
31283,2.00,2.19,280.96,300,304
31393,2.00,2.18,280.78,299,303
31503,2.00,2.16,280.56,298,303
31614,2.00,2.14,280.35,296,303
31724,2.00,2.12,280.17,295,302
31835,2.00,2.11,280.02,293,297
31945,2.00,2.10,279.87,292,297
32055,2.00,2.08,279.71,292,297
32166,2.00,2.07,279.50,293,297
32276,2.00,2.04,279.25,293,298
32387,2.00,2.02,278.98,293,297
32497,2.00,1.99,278.69,294,298
32607,2.00,1.97,278.42,294,297
32718,2.00,1.95,278.19,294,297
32828,2.00,1.93,278.01,294,297
32938,2.00,1.92,277.86,295,297
33049,2.00,1.91,277.74,295,296
33159,2.00,1.90,277.64,296,298
33269,2.00,1.89,277.55,297,297
33380,2.00,1.89,277.47,298,297
33490,2.00,1.88,277.42,299,297
33601,2.00,1.88,277.41,300,297
33711,2.00,1.89,277.45,300,297
33821,2.00,1.89,277.53,300,297
33932,2.00,1.90,277.65,301,297
34042,2.00,1.92,277.80,301,297
34153,2.00,1.93,277.98,301,297
34263,2.00,1.95,278.15,301,297
34373,2.00,1.96,278.32,302,297
34484,2.00,1.98,278.49,302,297
34594,2.00,1.99,278.65,302,297
34704,2.00,2.00,278.78,302,296
34815,2.00,2.01,278.90,302,297
34925,2.00,2.02,279.01,302,297
35036,2.00,2.03,279.12,301,297
35146,2.00,2.04,279.23,301,297
35256,2.00,2.05,279.36,300,297
35367,2.00,2.06,279.49,299,297
35477,2.00,2.07,279.60,299,297
35587,2.00,2.08,279.65,299,298
35698,2.00,2.08,279.65,299,297
35808,2.00,2.07,279.58,299,297
35918,2.00,2.06,279.46,300,297
36029,2.00,2.05,279.28,300,298
36139,2.00,2.02,279.03,301,298
36250,2.00,2.00,278.73,303,297
36360,2.00,1.97,278.39,304,297
36470,2.00,1.93,278.01,305,297
36581,2.00,1.90,277.62,307,302
36691,2.00,1.87,277.24,309,302
36801,2.00,1.84,276.88,310,302
36912,2.00,1.81,276.57,312,306
37022,2.00,1.78,276.30,314,306
37133,2.00,1.76,276.07,316,306
37243,2.00,1.75,275.92,317,318
37353,2.00,1.75,275.86,318,318
37464,2.00,1.75,275.93,318,318
37574,2.00,1.77,276.12,319,318
37684,2.00,1.79,276.41,319,318
37795,2.00,1.83,276.80,319,318
37905,2.00,1.87,277.23,319,318
38015,2.00,1.90,277.66,320,318
38126,2.00,1.94,278.08,320,318
38236,2.00,1.97,278.46,321,318
38347,2.00,2.00,278.81,321,318
38457,2.00,2.03,279.14,320,318
38567,2.00,2.06,279.45,320,318
38678,2.00,2.09,279.75,319,318
38788,2.00,2.11,280.02,318,318
38898,2.00,2.13,280.28,316,318
39009,2.00,2.16,280.52,315,318
39119,2.00,2.18,280.76,313,318
39230,2.00,2.20,280.98,311,318
39340,2.00,2.22,281.21,308,318
s2.3
39450,2.00,2.24,281.45,305,311
39561,2.00,2.26,281.69,302,312
NEW SETPOINT=2.30
