251,0.06
255,0.39
255,1.34
255,3.19
252,6.17
252,10.38
255,15.89
255,22.67
255,30.69
255,39.85
255,50.04
255,61.11
256,72.92
254,85.31
255,98.11
252,111.16
255,124.31
255,137.40
255,150.30
255,162.88
254,175.04
253,186.68
255,197.71
255,208.07
252,217.70
255,226.57
255,234.66
253,241.94
255,248.43
256,254.12
255,259.05
256,263.24
254,266.73
252,269.55
252,271.75
254,273.37
255,274.46
255,275.08
252,275.26
255,275.07
255,274.56
252,273.77
253,272.76
255,271.56
252,270.22
252,268.78
252,267.26
254,265.71
255,264.14
252,262.59
253,261.08
252,259.63
254,258.25
255,256.95
255,255.75
251,254.66
252,253.68
251,252.80
252,252.03
251,251.37
252,250.80
253,250.33
255,249.95
255,249.65
252,249.44
255,249.31
255,249.25
254,249.26
252,249.33
255,249.46
252,249.63
257,249.84
257,250.09
256,250.36
256,250.66
255,250.98
256,251.32
255,251.67
253,252.02
252,252.37
252,252.72
255,253.04
256,253.34
256,253.62
256,253.88
252,254.12
255,254.34
256,254.53
256,254.70
255,254.85
255,254.98
252,255.09
255,255.19
254,255.26
255,255.31
254,255.35
255,255.37
252,255.37
256,255.36
255,255.33
255,255.30
256,255.25
256,255.21
255,255.16
255,255.12
255,255.07
255,255.03
255,255.00
252,254.96
255,254.93
255,254.90
256,254.87
255,254.84
256,254.81
255,254.79
254,254.77
255,254.76
253,254.75
255,254.75
255,254.74
252,254.73
255,254.73
255,254.72
254,254.70
252,254.69
255,254.67
256,254.65
256,254.62
253,254.60
253,254.58
255,254.56
254,254.54
255,254.52
255,254.50
252,254.48
255,254.46
254,254.44
254,254.42
255,254.40
253,254.38
254,254.36
252,254.33
255,254.31
252,254.28
256,254.26
255,254.23
256,254.20
34241,2.00,0.02,254.17,17,0
34296,2.00,0.01,254.15,22,2
34352,2.00,0.01,254.13,26,4
34408,2.00,0.00,254.10,31,18
34464,2.00,0.00,254.07,35,14
34520,2.00,0.00,254.04,40,31
34576,2.00,0.00,254.00,44,31
34632,2.00,-0.00,253.97,49,34
34688,2.00,-0.00,253.94,54,36
34744,2.00,-0.00,253.92,58,50
34800,2.00,-0.00,253.90,63,50
34855,2.00,-0.00,253.90,67,56
34911,2.00,-0.00,253.91,72,60
34967,2.00,-0.00,253.93,76,64
35023,2.00,-0.00,253.96,81,69
35079,2.00,0.00,254.01,86,70
35135,2.00,0.00,254.06,90,77
35191,2.00,0.01,254.11,95,82
35247,2.00,0.01,254.17,99,87
35303,2.00,0.02,254.22,104,93
35359,2.00,0.02,254.27,108,96
35415,2.00,0.03,254.31,112,101
35471,2.00,0.03,254.35,117,106
35527,2.00,0.03,254.38,121,109
35583,2.00,0.04,254.41,126,113
35639,2.00,0.04,254.43,130,117
35695,2.00,0.04,254.45,135,121
35751,2.00,0.04,254.47,139,130
35807,2.00,0.04,254.48,144,129
35863,2.00,0.04,254.50,148,133
35919,2.00,0.04,254.51,153,142
35975,2.00,0.05,254.51,157,142
36031,2.00,0.05,254.52,161,148
36087,2.00,0.05,254.52,166,153
36143,2.00,0.05,254.53,170,153
36199,2.00,0.05,254.53,175,168
36255,2.00,0.05,254.53,179,171
36311,2.00,0.05,254.53,184,170
36367,2.00,0.05,254.53,188,173
36423,2.00,0.05,254.52,193,182
36479,2.00,0.04,254.50,197,186
36535,2.00,0.04,254.48,202,189
36591,2.00,0.04,254.46,206,191
36647,2.00,0.04,254.44,211,199
36703,2.00,0.04,254.43,215,200
36759,2.00,0.04,254.42,219,206
36815,2.00,0.04,254.43,224,216
36871,2.00,0.04,254.43,228,214
36927,2.00,0.04,254.44,233,219
36983,2.00,0.04,254.44,237,229
37039,2.00,0.04,254.45,242,229
37095,2.00,0.04,254.46,246,233
37151,2.00,0.04,254.46,251,238
37207,2.00,0.04,254.46,255,244
37263,2.00,0.04,254.45,260,244
37319,2.00,0.04,254.44,264,251
37375,2.00,0.04,254.43,269,257
37431,2.00,0.04,254.41,273,257
37487,2.00,0.03,254.38,278,267
37543,2.00,0.03,254.35,282,267
37599,2.00,0.03,254.31,287,276
37655,2.00,0.02,254.26,291,276
37711,2.00,0.02,254.20,296,284
37767,2.00,0.01,254.14,300,291
37823,2.00,0.00,254.08,305,290
37879,2.00,0.00,254.03,309,296
37935,2.00,-0.00,253.98,314,297
37992,2.00,-0.00,253.93,319,309
38048,2.00,-0.00,253.89,323,310
38104,2.00,-0.01,253.86,328,312
38160,2.00,-0.01,253.84,332,323
38216,2.00,-0.02,253.82,337,320
38272,2.00,-0.02,253.80,342,332
38328,2.00,-0.02,253.79,346,332
38384,2.00,-0.02,253.77,351,336
38440,2.00,-0.02,253.76,355,344
38496,2.00,-0.02,253.76,360,342
38552,2.00,-0.02,253.76,365,353
38608,2.00,-0.02,253.77,369,353
38664,2.00,-0.02,253.77,374,362
38720,2.00,-0.02,253.77,378,370
38776,2.00,-0.02,253.76,383,369
38832,2.00,-0.02,253.76,388,377
38888,2.00,-0.02,253.74,392,377
38945,2.00,-0.02,253.73,397,383
39001,2.00,-0.03,253.71,402,391
39057,2.00,-0.03,253.68,406,391
39113,2.00,-0.03,253.66,411,399
39169,2.00,-0.03,253.63,415,402
39225,2.00,-0.03,253.61,420,408
39281,2.00,-0.04,253.59,425,412
39337,2.00,-0.04,253.57,429,417
39393,2.00,-0.04,253.56,434,423
39449,2.00,-0.04,253.55,439,423
39505,2.00,-0.04,253.55,443,431
39561,2.00,-0.04,253.56,448,437
39617,2.00,-0.04,253.58,453,436
39673,2.00,-0.03,253.61,457,446
39729,2.00,-0.03,253.66,462,449
39785,2.00,-0.02,253.72,466,454
39842,2.00,-0.02,253.79,471,458
39898,2.00,-0.01,253.86,475,460
39954,2.00,-0.00,253.94,480,469
40010,2.00,0.00,254.01,485,471
40066,2.00,0.00,254.08,489,474
40122,2.00,0.01,254.14,494,481
40178,2.00,0.02,254.18,498,483
40234,2.00,0.02,254.22,503,492
40290,2.00,0.02,254.24,507,492
40346,2.00,0.02,254.25,512,497
40402,2.00,0.02,254.26,516,506
40458,2.00,0.02,254.25,521,504
40514,2.00,0.02,254.25,525,514
40570,2.00,0.02,254.24,530,517
40626,2.00,0.02,254.23,534,517
40682,2.00,0.02,254.22,539,522
40738,2.00,0.02,254.21,543,538
40794,2.00,0.02,254.21,548,538
40850,2.00,0.02,254.20,552,538
40906,2.00,0.02,254.20,557,539
40962,2.00,0.02,254.20,561,553
41018,2.00,0.02,254.19,566,554
41074,2.00,0.01,254.17,570,558
41130,2.00,0.01,254.14,575,561
41186,2.00,0.00,254.10,579,571
41242,2.00,0.00,254.06,584,570
41298,2.00,0.00,254.00,588,578
41354,2.00,-0.00,253.94,593,578
41410,2.00,-0.01,253.85,598,587
41466,2.00,-0.02,253.75,602,587
41522,2.00,-0.03,253.64,607,596
41578,2.00,-0.04,253.51,612,596
41634,2.00,-0.05,253.38,617,604
41690,2.00,-0.07,253.23,621,609
41746,2.00,-0.08,253.07,626,616
41803,2.00,-0.10,252.91,631,618
41859,2.00,-0.11,252.75,636,622
41915,2.00,-0.12,252.60,641,628
41971,2.00,-0.14,252.46,646,634
42027,2.00,-0.15,252.33,651,637
42083,2.00,-0.16,252.22,656,644
42139,2.00,-0.17,252.12,661,644
42195,2.00,-0.17,252.04,666,656
42251,2.00,-0.18,251.97,671,656
42307,2.00,-0.18,251.92,676,661
42363,2.00,-0.19,251.87,681,667
42419,2.00,-0.19,251.83,686,676
42475,2.00,-0.20,251.78,691,676
42531,2.00,-0.20,251.73,696,681
42587,2.00,-0.20,251.68,701,686
42643,2.00,-0.21,251.63,706,696
42699,2.00,-0.21,251.57,711,696
42756,2.00,-0.22,251.52,716,698
42812,2.00,-0.22,251.46,721,703
42868,2.00,-0.23,251.41,726,720
42924,2.00,-0.23,251.37,731,721
42980,2.00,-0.23,251.34,737,721
43036,2.00,-0.24,251.31,742,722
43092,2.00,-0.24,251.28,747,737
43148,2.00,-0.24,251.26,752,737
43204,2.00,-0.24,251.25,757,743
43260,2.00,-0.24,251.25,762,744
43316,2.00,-0.24,251.26,767,754
43372,2.00,-0.24,251.28,772,758
43428,2.00,-0.24,251.31,777,762
43484,2.00,-0.23,251.35,782,767
43540,2.00,-0.23,251.40,787,770
43597,2.00,-0.22,251.46,792,782
43653,2.00,-0.22,251.52,798,782
43709,2.00,-0.21,251.59,803,791
43765,2.00,-0.20,251.67,807,792
43821,2.00,-0.20,251.76,812,802
43877,2.00,-0.19,251.85,817,802
43933,2.00,-0.18,251.94,822,811
43989,2.00,-0.17,252.04,827,812
44045,2.00,-0.16,252.15,832,821
44101,2.00,-0.15,252.27,837,820
44157,2.00,-0.14,252.39,842,829
44213,2.00,-0.13,252.52,846,833
44269,2.00,-0.12,252.65,851,840
44325,2.00,-0.11,252.77,856,842
44381,2.00,-0.10,252.88,861,847
44437,2.00,-0.09,252.98,865,848
44493,2.00,-0.08,253.06,870,859
44550,2.00,-0.08,253.14,875,860
44606,2.00,-0.07,253.20,879,862
44662,2.00,-0.07,253.25,884,877
44718,2.00,-0.06,253.29,889,877
44774,2.00,-0.06,253.32,893,878
44830,2.00,-0.06,253.35,898,885
44886,2.00,-0.06,253.37,903,885
44942,2.00,-0.05,253.38,907,900
44998,2.00,-0.05,253.39,912,900
45054,2.00,-0.05,253.40,917,900
45110,2.00,-0.05,253.41,921,907
45166,2.00,-0.05,253.42,926,917
45222,2.00,-0.05,253.42,931,917
45278,2.00,-0.05,253.44,935,922
45334,2.00,-0.05,253.45,940,927
45390,2.00,-0.05,253.47,945,924
45446,2.00,-0.05,253.48,949,942
45503,2.00,-0.05,253.48,954,942
45559,2.00,-0.05,253.48,959,943
45615,2.00,-0.05,253.48,963,951
45671,2.00,-0.05,253.47,968,957
45727,2.00,-0.05,253.46,973,958
45783,2.00,-0.05,253.45,977,965
45839,2.00,-0.05,253.44,982,970
45895,2.00,-0.05,253.42,987,970
45951,2.00,-0.05,253.41,991,979
46007,2.00,-0.05,253.40,996,985
46063,2.00,-0.05,253.39,1001,985
46119,2.00,-0.05,253.38,1005,993
46175,2.00,-0.05,253.38,1010,997
46232,2.00,-0.05,253.38,1015,1002
46288,2.00,-0.05,253.40,1020,1007
46344,2.00,-0.05,253.42,1024,1011
46400,2.00,-0.05,253.46,1029,1020
46456,2.00,-0.04,253.51,1033,1020
46512,2.00,-0.04,253.56,1038,1025
46569,2.00,-0.03,253.62,1043,1028
46625,2.00,-0.03,253.68,1047,1029
46681,2.00,-0.02,253.73,1052,1042
46737,2.00,-0.02,253.78,1056,1042
46793,2.00,-0.02,253.81,1061,1043
46849,2.00,-0.01,253.83,1066,1053
46905,2.00,-0.01,253.85,1070,1050
46962,2.00,-0.01,253.85,1075,1062
47018,2.00,-0.01,253.86,1079,1064
47074,2.00,-0.01,253.87,1084,1072
47130,2.00,-0.01,253.89,1088,1073
47186,2.00,-0.00,253.91,1093,1087
47243,2.00,-0.00,253.94,1098,1087
47299,2.00,-0.00,253.98,1102,1087
47355,2.00,0.00,254.03,1107,1099
47411,2.00,0.00,254.09,1111,1101
47467,2.00,0.01,254.16,1116,1101
47523,2.00,0.02,254.23,1120,1107
47579,2.00,0.03,254.30,1125,1113
47635,2.00,0.03,254.38,1129,1118
47692,2.00,0.04,254.46,1133,1118
47748,2.00,0.05,254.54,1138,1127
47804,2.00,0.05,254.62,1142,1127
47860,2.00,0.06,254.70,1147,1137
