1,1,1,0.5
2,1,1,0.7
3,1,1,0.7
4,1,1,0.3
5,1,1,0.6
6,1,1,0.8
7,1,1,0.7
8,1,1,0.8
9,1,1,0.2
10,1,1,0.0
11,1,1,0.7
12,1,1,1.8
13,1,1,0.4
14,1,1,0.7
15,1,1,0.1
16,1,1,0.1
