252,0.06
255,0.39
256,1.34
256,3.20
254,6.19
255,10.42
255,15.94
256,22.76
258,30.81
257,40.01
255,50.25
256,61.38
255,73.26
255,85.71
255,98.57
258,111.68
255,124.89
256,138.04
256,151.00
254,163.65
252,175.86
258,187.55
257,198.62
256,209.02
255,218.70
256,227.61
257,235.73
256,243.05
256,249.58
256,255.32
255,260.29
255,264.51
258,268.03
258,270.88
257,273.10
256,274.75
256,275.88
256,276.54
256,276.77
256,276.64
253,276.18
255,275.44
255,274.47
255,273.31
256,272.01
254,270.59
255,269.10
254,267.57
255,266.02
255,264.49
254,262.99
256,261.54
255,260.16
255,258.87
256,257.66
254,256.56
253,255.57
255,254.68
252,253.90
254,253.22
252,252.64
254,252.15
255,251.75
252,251.44
252,251.20
252,251.03
252,250.92
255,250.86
252,250.84
253,250.87
255,250.93
252,251.02
252,251.14
255,251.27
256,251.42
256,251.59
258,251.77
258,251.96
257,252.18
258,252.41
256,252.65
256,252.91
256,253.19
254,253.46
252,253.73
257,254.00
256,254.25
256,254.48
256,254.71
256,254.91
256,255.11
258,255.28
256,255.45
255,255.60
255,255.73
253,255.85
252,255.95
255,256.03
252,256.08
255,256.10
255,256.11
256,256.09
256,256.05
256,256.00
256,255.94
256,255.87
252,255.81
258,255.74
258,255.67
256,255.61
256,255.55
255,255.50
254,255.46
255,255.43
257,255.40
256,255.37
256,255.35
258,255.34
256,255.34
256,255.34
256,255.36
258,255.38
256,255.41
258,255.45
255,255.50
255,255.55
252,255.61
255,255.66
258,255.70
256,255.75
256,255.78
256,255.81
256,255.84
256,255.87
255,255.90
258,255.92
