time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
168.866,180.0,3.6956521739130435,0.0,-1.05,0,180,1.0
169.318,180.0,3.6956521739130435,-0.021482277121375404,-1.05,0,180,1.0
169.771,180.0,3.6956521739130435,-0.021482277121375404,-1.14,0,180,1.0
170.223,180.0,3.6956521739130435,-0.04296455424275081,-0.97,0,180,1.0
170.677,180.0,3.6956521739130435,-0.04296455424275081,-1.14,0,180,1.0
171.129,180.0,3.6956521739130435,-0.06444683136412621,-1.14,0,180,1.0
171.581,180.0,3.6956521739130435,-0.021482277121375404,-1.05,0,180,1.0
172.033,180.0,3.6956521739130435,-0.04296455424275081,-0.97,0,180,1.0
172.485,180.0,3.6956521739130435,0.0,-1.05,0,180,1.0
172.938,180.0,3.6956521739130435,0.0,-1.23,0,180,1.0
173.39,180.0,3.6956521739130435,-0.08592910848549806,-1.05,0,180,1.0
173.843,180.0,3.6956521739130435,0.0,-1.14,0,180,1.0
174.295,180.0,3.6956521739130435,0.04296455424275081,-0.97,0,180,1.0
174.748,180.0,3.6956521739130435,-0.06444683136412621,-1.49,0,180,1.0
175.2,180.0,3.6956521739130435,0.0,-1.49,0,180,1.0
175.653,180.0,3.6956521739130435,-0.06444683136412621,-1.14,0,180,1.0
176.105,180.0,3.6956521739130435,0.06444683136412621,-0.97,0,180,1.0
176.557,180.0,3.6956521739130435,0.021482277121375404,-1.14,0,180,1.0
177.01,180.0,3.6956521739130435,0.0,-1.05,0,180,1.0
177.462,180.0,3.6956521739130435,0.021482277121375404,-0.88,0,180,1.0
177.915,180.0,3.6956521739130435,-0.04296455424275081,-1.23,0,180,1.0
178.368,180.0,3.6956521739130435,-0.021482277121375404,-1.23,0,180,1.0
178.82,180.0,3.6956521739130435,-0.021482277121375404,-1.14,0,180,1.0
179.272,180.0,3.6956521739130435,-0.12889366272824887,-0.97,0,180,1.0
179.724,180.0,3.6956521739130435,-0.08592910848549806,-1.23,0,180,1.0
180.177,180.0,3.6956521739130435,-0.12889366272824887,-0.97,0,180,1.0
180.629,180.0,3.6956521739130435,-0.08592910848549806,-0.79,0,180,1.0
181.083,180.0,3.6956521739130435,0.0,-0.97,0,180,1.0
181.535,180.0,3.6956521739130435,-0.021482277121375404,-0.88,0,180,1.0
181.987,180.0,3.6956521739130435,0.021482277121375404,-1.14,0,180,1.0
182.439,180.0,3.6956521739130435,-0.06444683136412621,-1.41,0,180,1.0
182.891,180.0,3.6956521739130435,-0.08592910848549806,-1.05,0,180,1.0
183.344,180.0,3.6956521739130435,0.0,-0.97,0,180,1.0
183.796,180.0,3.6956521739130435,-0.04296455424275081,-1.23,0,180,1.0
184.249,180.0,3.6956521739130435,-0.04296455424275081,-1.14,0,180,1.0
184.701,180.0,3.6956521739130435,-0.06444683136412621,-1.23,0,180,1.0
185.154,180.0,3.6956521739130435,-0.04296455424275081,-0.97,0,180,1.0
185.606,180.0,3.6956521739130435,-0.021482277121375404,-1.23,0,180,1.0
186.058,180.0,3.6956521739130435,0.0,-1.05,0,180,1.0
186.51,180.0,3.6956521739130435,-0.021482277121375404,-1.14,0,180,1.0
186.962,180.0,3.6956521739130435,-0.021482277121375404,-1.23,0,180,1.0
187.415,180.0,3.6956521739130435,-0.021482277121375404,-1.14,0,180,1.0
187.868,180.0,3.6956521739130435,-0.06444683136412621,-0.97,0,180,1.0
188.321,180.0,3.6956521739130435,-0.021482277121375404,-1.05,0,180,1.0
188.773,180.0,3.6956521739130435,-0.10741138560687347,-1.14,0,180,1.0
189.225,180.0,3.6956521739130435,-0.08592910848549806,-1.23,0,180,1.0
189.677,180.0,3.6956521739130435,-0.04296455424275081,-1.14,0,180,1.0
190.13,180.0,3.6956521739130435,-0.08592910848549806,-1.14,0,180,1.0
190.582,180.0,3.6956521739130435,0.021482277121375404,-1.23,0,180,1.0
191.034,180.0,3.6956521739130435,-0.021482277121375404,-0.62,0,180,1.0
191.487,180.0,3.6956521739130435,-0.04296455424275081,-1.41,0,180,1.0
191.939,180.0,3.6956521739130435,0.021482277121375404,-1.23,0,180,1.0
192.692,180.0,3.6956521739130435,-0.30075187969924855,-1.49,0,180,1.0
193.145,180.0,3.6956521739130435,4.038668098818475,-0.62,0,180,1.0
193.597,180.0,3.6956521739130435,3.6519871106337263,-1.05,0,180,1.0
194.051,180.0,3.6956521739130435,3.566058002148228,-0.79,0,180,1.0
194.503,180.0,3.6956521739130435,3.566058002148228,-1.14,0,180,1.0
194.955,180.0,3.6956521739130435,3.609022556390979,-0.88,0,180,1.0
195.407,180.0,3.6956521739130435,3.630504833512351,-0.62,0,180,1.0
195.86,180.0,3.6956521739130435,3.4801288936627266,-0.79,0,180,1.0
196.312,180.0,3.6956521739130435,3.5875402792696036,-0.62,0,180,1.0
196.764,180.0,3.6956521739130435,3.737916219119228,-0.62,0,180,1.0
197.216,180.0,3.6956521739130435,3.566058002148228,-0.7,0,180,1.0
197.668,180.0,3.6956521739130435,3.5230934479054774,-0.7,0,180,1.0
198.121,180.0,3.6956521739130435,3.5875402792696036,-0.62,0,180,1.0
198.574,180.0,3.6956521739130435,3.5875402792696036,-0.7,0,180,1.0
199.027,180.0,3.6956521739130435,3.609022556390979,-0.7,0,180,1.0
199.479,180.0,3.6956521739130435,3.6734693877551017,-0.79,0,180,1.0
199.931,176.0,3.9130434782608696,3.6519871106337263,-0.7,0,180,1.0
200.384,177.0,3.9130434782608696,3.7164339419978525,-0.62,0,180,1.0
200.836,177.0,3.9130434782608696,3.8453276047261014,-0.62,0,180,1.0
201.288,180.0,3.6956521739130435,3.737916219119228,-0.7,1,165,1.0
201.74,180.0,3.6956521739130435,3.8023630504833505,-0.35,1,165,1.0
202.193,180.0,3.6956521739130435,3.8023630504833505,-0.53,1,165,1.0
202.645,180.0,3.6956521739130435,3.780880773361975,-0.53,1,165,1.0
203.099,180.0,3.6956521739130435,3.8023630504833505,-0.44,1,165,1.0
203.551,177.0,3.9130434782608696,3.823845327604726,-0.44,1,165,1.0
204.003,174.0,4.130434782608695,4.1245972073039745,-0.18,1,165,1.0
204.455,173.0,4.130434782608695,3.9957035445757256,-0.35,1,165,1.0
204.907,172.0,4.130434782608695,4.14607948442535,-0.44,1,165,1.0
205.36,169.0,4.3478260869565215,4.038668098818475,-0.26,1,165,1.0
205.812,168.0,4.565217391304348,4.468313641245972,0.0,1,165,1.0
206.265,167.0,4.565217391304348,4.468313641245972,0.0,1,165,1.0
206.718,164.0,4.782608695652174,4.511278195488721,0.0,1,165,1.0
207.17,164.0,4.782608695652174,4.640171858216972,0.18,2,150,1.0
207.623,164.0,4.782608695652174,4.72610096670247,0.09,2,150,1.0
208.075,164.0,4.782608695652174,4.554242749731472,0.09,2,150,1.0
208.527,164.0,4.782608695652174,4.661654135338345,0.18,2,150,1.0
208.979,164.0,4.782608695652174,4.640171858216972,0.09,2,150,1.0
209.432,164.0,4.782608695652174,4.661654135338345,0.09,2,150,1.0
209.885,164.0,4.782608695652174,4.72610096670247,0.18,2,150,1.0
210.337,164.0,4.782608695652174,4.640171858216972,-0.09,2,150,1.0
210.789,163.0,4.782608695652174,4.72610096670247,-0.09,2,150,1.0
211.242,160.0,5.0,4.511278195488721,0.09,2,150,1.0
211.695,156.0,5.217391304347826,5.091299677765843,0.26,2,150,1.0
212.147,156.0,5.217391304347826,5.112781954887218,0.35,2,150,1.0
212.599,153.0,5.434782608695652,5.112781954887218,0.44,2,150,1.0
213.051,152.0,5.6521739130434785,5.6713211600429645,1.14,2,150,1.0
213.504,149.0,5.869565217391305,5.585392051557465,1.05,3,135,1.0
213.957,149.0,5.869565217391305,5.6283566058002155,1.05,3,135,1.0
214.409,149.0,5.869565217391305,5.800214822771213,1.05,3,135,1.0
214.861,149.0,5.869565217391305,5.735767991407089,1.05,3,135,1.0
215.314,149.0,5.869565217391305,5.821697099892589,1.05,3,135,1.0
215.766,148.0,5.869565217391305,5.800214822771213,1.14,3,135,1.0
216.219,147.0,5.869565217391305,5.757250268528464,1.14,3,135,1.0
216.671,146.0,5.869565217391305,5.735767991407089,1.23,3,135,1.0
217.124,142.0,6.304347826086956,5.499462943071965,1.05,3,135,1.0
217.576,141.0,6.304347826086956,6.100966702470462,1.41,3,135,1.0
218.029,138.0,6.521739130434782,6.530612244897959,2.02,3,135,1.0
218.481,137.0,6.521739130434782,6.48764769065521,1.85,3,135,1.0
218.934,136.0,6.739130434782608,6.380236305048335,2.02,3,135,1.0
219.386,136.0,6.739130434782608,6.186895810955962,1.93,3,135,1.0
219.838,135.0,6.739130434782608,6.552094522019335,2.11,4,120,1.0
220.291,135.0,6.739130434782608,6.723952738990333,2.37,4,120,1.0
220.743,135.0,6.739130434782608,6.638023630504833,2.29,4,120,1.0
221.196,135.0,6.739130434782608,6.595059076262084,2.11,4,120,1.0
221.648,134.0,6.739130434782608,6.659505907626208,1.85,4,120,1.0
222.1,133.0,6.739130434782608,6.638023630504833,2.11,4,120,1.0
222.553,131.0,6.956521739130435,6.315789473684211,2.11,4,120,1.0
223.006,128.0,7.173913043478261,7.089151450053706,2.81,4,120,1.0
223.458,125.0,7.391304347826087,7.132116004296455,2.64,4,120,1.0
223.91,124.0,7.391304347826087,7.024704618689581,2.55,4,120,1.0
224.363,123.0,7.608695652173913,7.110633727175081,2.9,4,120,1.0
224.816,122.0,7.608695652173913,7.497314715359828,3.16,4,120,1.0
225.268,122.0,7.608695652173913,7.497314715359828,2.9,4,120,1.0
225.721,119.0,7.826086956521739,7.282491944146079,2.81,5,105,1.0
226.173,119.0,7.826086956521739,7.6262083780880765,2.99,5,105,1.0
226.625,119.0,7.826086956521739,7.776584317937701,3.08,5,105,1.0
227.077,119.0,7.826086956521739,7.755102040816327,3.16,5,105,1.0
227.529,118.0,7.826086956521739,7.798066595059076,3.34,5,105,1.0
227.983,114.0,8.043478260869565,7.755102040816327,3.16,5,105,1.0
228.435,111.0,8.26086956521739,8.012889366272825,3.52,5,105,1.0
228.887,108.0,8.478260869565217,8.227712137486574,3.87,5,105,1.0
229.339,108.0,8.478260869565217,8.356605800214822,3.87,5,105,1.0
229.792,105.0,8.695652173913043,8.292158968850698,3.69,6,90,1.0
230.245,105.0,8.695652173913043,8.292158968850698,3.96,6,90,1.0
230.697,105.0,8.695652173913043,8.635875402792696,3.96,6,90,1.0
231.149,104.0,8.695652173913043,8.571428571428571,4.04,6,90,1.0
231.602,101.0,8.91304347826087,8.292158968850698,4.04,6,90,1.0
232.054,97.0,9.130434782608695,8.893662728249195,4.04,6,90,1.0
232.507,96.0,9.347826086956522,9.129967776584317,4.31,6,90,1.0
232.959,95.0,9.347826086956522,9.237379162191193,4.22,6,90,1.0
233.412,95.0,9.347826086956522,9.280343716433942,4.22,6,90,1.0
233.864,94.0,9.347826086956522,9.258861439312566,4.04,6,90,1.0
234.316,91.0,9.565217391304348,9.301825993555317,4.04,6,90,1.0
234.768,91.0,9.565217391304348,9.258861439312566,4.13,6,90,1.0
235.221,90.0,9.782608695652174,9.172932330827068,4.31,7,75,1.0
235.674,90.0,9.782608695652174,9.301825993555317,4.22,7,75,1.0
236.126,90.0,9.782608695652174,9.602577873254566,4.22,7,75,1.0
236.578,90.0,9.782608695652174,9.688506981740064,4.31,7,75,1.0
237.031,86.0,10.0,9.70998925886144,4.31,7,75,1.0
237.483,82.0,10.217391304347826,9.49516648764769,4.39,7,75,1.0
237.936,81.0,10.217391304347826,9.967776584317937,4.31,7,75,1.0
238.388,80.0,10.434782608695652,10.37593984962406,4.66,7,75,1.0
238.841,78.0,10.434782608695652,10.33297529538131,4.66,7,75,1.0
239.293,75.0,10.652173913043478,10.33297529538131,4.66,8,60,1.0
239.745,75.0,10.652173913043478,10.010741138560688,4.75,8,60,1.0
240.197,75.0,10.652173913043478,10.311493018259936,4.66,8,60,1.0
240.65,75.0,10.652173913043478,10.569280343716434,4.92,8,60,1.0
241.103,74.0,10.869565217391305,10.59076262083781,4.92,8,60,1.0
241.555,72.0,10.869565217391305,10.247046186895812,4.92,8,60,1.0
242.008,70.0,11.08695652173913,10.784103114930183,5.54,8,60,1.0
242.46,67.0,11.304347826086957,10.741138560687434,5.27,8,60,1.0
242.912,66.0,11.304347826086957,11.342642320085929,5.36,8,60,1.0
243.364,65.0,11.304347826086957,11.21374865735768,5.19,8,60,1.0
243.816,62.0,11.521739130434783,11.25671321160043,5.1,8,60,1.0
244.269,61.0,11.73913043478261,11.21374865735768,5.36,8,60,1.0
244.722,61.0,11.73913043478261,11.084854994629431,5.54,8,60,1.0
245.175,58.0,11.73913043478261,11.514500537056929,5.36,8,60,1.0
245.627,61.0,11.73913043478261,11.664876476906553,5.45,9,45,1.0
246.079,61.0,11.73913043478261,11.686358754027927,5.45,9,45,1.0
246.531,61.0,11.73913043478261,11.729323308270677,5.27,9,45,1.0
246.983,60.0,11.73913043478261,11.621911922663802,5.27,9,45,1.0
247.436,56.0,11.956521739130435,11.535982814178302,5.71,9,45,1.0
247.889,52.0,12.173913043478262,11.385606874328678,5.45,9,45,1.0
248.341,51.0,12.391304347826088,11.9656283566058,5.98,9,45,1.0
248.794,50.0,12.391304347826088,11.92266380236305,5.98,9,45,1.0
249.246,46.0,12.608695652173912,12.309344790547797,5.98,9,45,1.0
249.698,43.0,12.826086956521738,11.987110633727175,5.8,9,45,1.0
250.15,43.0,12.826086956521738,12.524167561761548,6.06,9,45,1.0
250.604,44.0,12.826086956521738,12.567132116004297,6.06,9,45,1.0
251.056,44.0,12.826086956521738,12.76047261009667,6.15,9,45,1.0
251.508,45.0,12.608695652173912,12.738990332975295,5.98,10,45,1.0
251.96,45.0,12.608695652173912,12.76047261009667,5.98,10,45,1.0
252.412,45.0,12.608695652173912,12.610096670247046,5.98,10,45,1.0
252.865,45.0,12.608695652173912,12.71750805585392,5.8,10,45,1.0
253.318,45.0,12.608695652173912,12.631578947368421,5.62,10,45,1.0
253.77,42.0,12.826086956521738,12.653061224489797,6.06,10,45,1.0
254.223,43.0,12.826086956521738,12.71750805585392,5.89,10,45,1.0
254.675,43.0,12.826086956521738,12.803437164339421,5.89,10,45,1.0
255.127,46.0,12.608695652173912,12.696025778732546,5.62,10,45,1.0
255.579,43.0,12.826086956521738,12.76047261009667,5.89,10,45,1.0
256.033,43.0,12.826086956521738,12.674543501611172,5.8,10,45,1.0
256.485,46.0,12.608695652173912,12.58861439312567,5.89,11,60,1.0
256.937,46.0,12.608695652173912,12.696025778732546,6.06,11,60,1.0
257.389,46.0,12.608695652173912,12.631578947368421,6.15,11,60,1.0
257.841,46.0,12.608695652173912,12.696025778732546,5.89,11,60,1.0
258.294,50.0,12.391304347826088,12.459720730397422,5.27,11,60,1.0
258.746,52.0,12.173913043478262,12.459720730397422,5.62,11,60,1.0
259.2,56.0,11.956521739130435,12.2234156820623,5.1,11,60,1.0
259.652,59.0,11.73913043478261,11.858216970998926,4.83,11,60,1.0
260.104,59.0,11.73913043478261,11.83673469387755,4.83,11,60,1.0
260.556,62.0,11.521739130434783,11.858216970998926,4.57,11,60,1.0
261.008,62.0,11.521739130434783,11.21374865735768,4.22,11,60,1.0
261.461,59.0,11.73913043478261,11.450053705692804,4.48,11,60,1.0
261.913,59.0,11.73913043478261,11.106337271750805,4.48,12,75,1.0
262.366,59.0,11.73913043478261,11.21374865735768,4.48,12,75,1.0
262.819,59.0,11.73913043478261,11.729323308270677,4.48,12,75,1.0
263.271,59.0,11.73913043478261,11.686358754027927,4.48,12,75,1.0
263.723,59.0,11.73913043478261,11.729323308270677,4.48,12,75,1.0
264.175,63.0,11.521739130434783,11.643394199785178,4.48,12,75,1.0
264.628,64.0,11.521739130434783,11.557465091299678,4.13,12,75,1.0
265.08,70.0,11.08695652173913,11.278195488721805,3.96,12,75,1.0
265.533,70.0,11.08695652173913,11.106337271750805,3.96,12,75,1.0
265.985,72.0,10.869565217391305,10.719656283566058,3.52,12,75,1.0
266.438,75.0,10.652173913043478,10.762620837808807,3.78,13,90,1.0
266.89,75.0,10.652173913043478,10.827067669172932,3.52,13,90,1.0
267.342,75.0,10.652173913043478,10.741138560687434,3.6,13,90,1.0
267.794,75.0,10.652173913043478,10.784103114930183,3.69,13,90,1.0
268.246,75.0,10.652173913043478,10.762620837808807,3.69,13,90,1.0
268.699,78.0,10.434782608695652,10.741138560687434,3.69,13,90,1.0
269.152,82.0,10.217391304347826,10.161117078410312,3.43,13,90,1.0
269.605,85.0,10.0,9.924812030075188,3.34,13,90,1.0
270.057,88.0,9.782608695652174,9.795918367346939,3.08,13,90,1.0
270.509,91.0,9.565217391304348,9.752953813104188,3.16,13,90,1.0
270.961,91.0,9.565217391304348,9.387755102040817,2.81,13,90,1.0
271.413,90.0,9.782608695652174,9.473684210526315,3.08,14,165,1.0
271.866,90.0,9.782608695652174,9.49516648764769,2.9,14,165,1.0
272.318,90.0,9.782608695652174,9.602577873254566,3.16,14,165,1.0
272.771,90.0,9.782608695652174,9.645542427497315,3.08,14,165,1.0
273.224,90.0,9.782608695652174,9.752953813104188,3.25,14,165,1.0
273.676,91.0,9.565217391304348,9.752953813104188,3.43,14,165,1.0
274.128,91.0,9.565217391304348,9.70998925886144,2.99,14,165,1.0
274.58,94.0,9.347826086956522,9.645542427497315,3.16,14,165,1.0
275.033,101.0,8.91304347826087,9.172932330827068,2.9,14,165,1.0
275.485,107.0,8.478260869565217,8.74328678839957,2.55,14,165,1.0
275.938,111.0,8.26086956521739,8.506981740064447,2.46,14,165,1.0
276.39,118.0,7.826086956521739,8.012889366272825,1.85,14,165,1.0
276.843,122.0,7.608695652173913,7.819548872180452,2.02,14,165,1.0
277.295,131.0,6.956521739130435,7.110633727175081,1.23,14,165,1.0
277.747,135.0,6.739130434782608,6.960257787325457,1.58,14,165,1.0
278.2,137.0,6.521739130434782,6.766917293233083,1.58,14,165,1.0
278.653,144.0,6.086956521739131,6.4017185821697105,0.88,14,165,1.0
279.105,150.0,5.6521739130434785,5.950590762620838,0.79,14,165,1.0
279.558,157.0,5.217391304347826,5.52094522019334,0.53,14,165,1.0
280.01,161.0,5.0,4.919441460794845,0.09,14,165,1.0
280.462,165.0,4.782608695652174,4.919441460794845,0.09,14,165,1.0
280.915,165.0,4.782608695652174,4.833512352309345,0.09,14,165,1.0
281.367,164.0,4.782608695652174,4.81203007518797,0.18,14,165,1.0
281.82,162.0,5.0,4.790547798066594,0.09,14,165,1.0
282.272,159.0,5.0,4.962406015037594,0.0,14,165,1.0
282.725,156.0,5.217391304347826,4.5757250268528455,-0.09,14,165,1.0
283.178,156.0,5.217391304347826,5.048335123523094,0.09,14,165,1.0
283.63,153.0,5.434782608695652,5.392051557465091,0.44,14,165,1.0
284.082,153.0,5.434782608695652,5.43501611170784,0.44,14,165,1.0
284.535,153.0,5.434782608695652,5.43501611170784,0.53,14,165,1.0
284.987,159.0,5.0,5.198711063372718,0.18,14,165,1.0
285.44,162.0,5.0,5.005370569280343,0.09,14,165,1.0
285.892,165.0,4.782608695652174,4.704618689581096,-0.18,15,135,1.0
286.344,165.0,4.782608695652174,4.790547798066594,0.0,15,135,1.0
286.797,165.0,4.782608695652174,4.790547798066594,-0.09,15,135,1.0
287.249,165.0,4.782608695652174,4.790547798066594,0.0,15,135,1.0
287.702,165.0,4.782608695652174,4.81203007518797,-0.09,15,135,1.0
288.154,162.0,5.0,4.876476906552094,-0.35,15,135,1.0
288.607,158.0,5.217391304347826,4.962406015037594,0.0,15,135,1.0
289.06,154.0,5.434782608695652,5.220193340494092,0.26,15,135,1.0
289.512,153.0,5.434782608695652,5.284640171858216,0.26,15,135,1.0
289.964,149.0,5.869565217391305,5.392051557465091,0.18,15,135,1.0
290.417,146.0,5.869565217391305,5.392051557465091,0.79,15,135,1.0
