180
165
150
135
120
105
90
75
60
45
75
120
150
180
45
165
60
135
90
105
180
165
150
135
120
105
90
75
60
45
175
145
130
115
40
55
70
100
85
160
40
175
130
145
115
70
85
55
160
100
85
145
175
55
70
160
100
115
40
130
145
40
160
175
55
100
130
115
85
70
40
115
70
55
100
130
145
160
85
175
130
100
175
85
40
160
55
145
115
70
