time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
3210.88,170.0,5.28,8.498220640569395,0.09,0,180
3211.333,173.0,4.8533333333333335,8.251482799525505,0.09,0,180
3211.785,173.0,4.8533333333333335,8.099644128113878,0.09,0,180
3212.237,173.0,4.8533333333333335,8.175563463819692,0.09,0,180
3212.69,167.0,5.493333333333333,8.839857651245552,0.09,0,180
3213.142,164.0,5.92,8.70699881376038,0.09,0,180
3213.595,163.0,6.133333333333333,9.276393831553975,0.09,0,180
3214.047,159.0,6.5600000000000005,9.655990510083036,0.09,0,180
3214.499,156.0,6.986666666666666,9.523131672597865,0.09,0,180
3214.951,152.0,7.413333333333334,10.301304863582443,0.09,0,180
3215.403,152.0,7.413333333333334,10.415183867141163,0.09,0,180
3215.856,148.0,7.84,10.908659549228945,0.09,0,180
3216.308,148.0,7.84,10.756820877817319,0.09,0,180
3216.761,144.0,8.48,11.402135231316725,0.09,0,180
3217.213,148.0,7.84,11.326215895610913,0.09,0,180
3217.666,152.0,7.413333333333334,10.908659549228945,0.09,0,180
3218.118,152.0,7.413333333333334,10.206405693950177,0.09,0,180
3218.57,155.0,6.986666666666666,9.959667852906287,0.09,0,180
3219.022,161.0,6.346666666666667,10.092526690391459,0.09,0,180
3219.474,159.0,6.5600000000000005,9.257413997627522,0.09,0,180
3219.927,155.0,6.986666666666666,9.97864768683274,0.09,0,180
3220.379,155.0,6.986666666666666,10.111506524317912,0.09,0,180
3220.832,146.0,8.053333333333335,10.832740213523131,0.09,0,180
3221.284,145.0,8.266666666666666,11.098457888493476,0.09,0,180
3221.736,139.0,9.120000000000001,11.572953736654805,0.09,0,180
3222.188,139.0,9.120000000000001,12.066429418742587,0.09,0,180
3222.641,129.0,10.186666666666667,12.559905100830367,0.09,0,180
3223.094,135.0,9.546666666666667,12.977461447212338,0.09,0,180
3223.546,140.0,8.906666666666666,12.123368920521944,0.09,0,180
3223.998,146.0,8.053333333333335,11.231316725978647,0.09,0,180
3224.45,147.0,8.053333333333335,11.00355871886121,0.09,0,180
3224.903,150.0,7.626666666666667,10.604982206405694,0.09,0,180
3225.355,147.0,8.053333333333335,10.908659549228945,0.09,0,180
3225.808,146.0,8.053333333333335,11.193357058125741,0.09,0,180
3226.26,139.0,9.120000000000001,11.819691577698695,0.09,0,180
3226.713,135.0,9.546666666666667,12.161328588374852,0.09,0,180
3227.165,135.0,9.546666666666667,12.63582443653618,0.09,0,180
3227.617,138.0,9.120000000000001,12.465005931198103,0.09,0,180
3228.069,144.0,8.48,11.629893238434164,0.09,0,180
3228.521,151.0,7.626666666666667,10.88967971530249,0.09,0,180
3228.974,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3229.426,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3229.878,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3230.33,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3230.783,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3231.235,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3231.688,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3232.14,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3232.593,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3233.045,152.0,7.413333333333334,10.661921708185053,0.09,0,180
3233.497,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3233.949,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3234.401,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3234.854,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3235.306,152.0,7.413333333333334,10.510083036773429,0.09,0,180
3235.758,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3236.21,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3236.664,152.0,7.413333333333334,10.6429418742586,0.09,0,180
3237.116,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3237.568,152.0,7.413333333333334,10.69988137603796,0.09,0,180
3238.02,152.0,7.413333333333334,10.548042704626335,0.09,0,180
3238.472,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3238.925,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3239.377,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3239.829,152.0,7.413333333333334,10.510083036773429,0.09,0,180
3240.281,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3240.734,152.0,7.413333333333334,10.661921708185053,0.09,0,180
3241.186,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3241.639,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3242.091,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3242.544,152.0,7.413333333333334,10.680901542111506,0.09,0,180
3242.996,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3243.448,152.0,7.413333333333334,10.6429418742586,0.09,0,180
3243.9,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3244.353,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3244.805,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3245.257,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3245.709,152.0,7.413333333333334,10.6429418742586,0.09,0,180
3246.161,152.0,7.413333333333334,10.69988137603796,0.09,0,180
3246.615,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3247.067,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3247.519,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3247.971,152.0,7.413333333333334,10.586002372479241,0.09,0,180
3248.424,152.0,7.413333333333334,10.623962040332147,0.09,0,180
3248.876,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3249.328,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3249.78,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3250.232,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3250.686,152.0,7.413333333333334,10.6429418742586,0.09,0,180
3251.138,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3251.59,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3252.042,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3252.495,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3252.947,152.0,7.413333333333334,10.567022538552788,0.09,0,180
3253.399,152.0,7.413333333333334,10.510083036773429,0.09,0,180
3253.851,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3254.303,152.0,7.413333333333334,10.510083036773429,0.09,0,180
3254.756,152.0,7.413333333333334,10.548042704626335,0.09,0,180
3255.209,152.0,7.413333333333334,10.548042704626335,0.09,0,180
3255.661,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3256.113,152.0,7.413333333333334,10.510083036773429,0.09,0,180
3256.566,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3257.018,152.0,7.413333333333334,10.491103202846976,0.09,0,180
3257.47,152.0,7.413333333333334,10.661921708185053,0.09,0,180
3257.922,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3258.375,152.0,7.413333333333334,10.529062870699882,0.09,0,180
3258.827,152.0,7.413333333333334,10.604982206405694,0.09,0,180
3259.279,152.0,7.413333333333334,10.548042704626335,0.09,0,180
3259.731,158.0,6.773333333333333,10.111506524317912,0.09,0,180
3260.183,160.0,6.346666666666667,9.807829181494663,0.09,0,180
3260.637,165.0,5.92,9.01067615658363,0.09,0,180
3261.089,167.0,5.493333333333333,9.067615658362989,0.09,0,180
3261.541,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3261.994,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3262.446,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3262.898,171.0,5.066666666666666,8.308422301304864,0.09,1,165
3263.35,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3263.802,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3264.255,171.0,5.066666666666666,8.555160142348754,0.09,1,165
3264.708,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3265.16,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3265.612,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3266.064,171.0,5.066666666666666,8.536180308422301,0.09,1,165
3266.517,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3266.969,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3267.422,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3267.874,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3268.326,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3268.778,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3269.23,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3269.683,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3270.135,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3270.588,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3271.04,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3271.492,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3271.945,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3272.397,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3272.849,171.0,5.066666666666666,8.308422301304864,0.09,1,165
3273.301,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3273.753,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3274.206,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3274.659,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3275.111,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3275.563,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3276.015,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3276.468,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3276.92,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3277.373,171.0,5.066666666666666,8.536180308422301,0.09,1,165
3277.825,171.0,5.066666666666666,8.28944246737841,0.09,1,165
3278.277,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3278.729,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3279.182,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3279.634,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3280.086,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3280.539,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3280.991,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3281.443,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3281.896,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3282.349,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3282.801,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3283.253,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3283.705,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3284.158,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3284.61,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3285.062,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3285.514,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3285.966,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3286.419,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3286.872,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3287.324,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3287.776,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3288.229,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3288.681,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3289.133,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3289.586,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3290.038,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3290.49,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3290.942,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3291.394,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3291.847,171.0,5.066666666666666,8.28944246737841,0.09,1,165
3292.3,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3292.752,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3293.204,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3293.656,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3294.109,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3294.562,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3295.014,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3295.466,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3295.918,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3296.37,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3296.823,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3297.275,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3297.727,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3298.18,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3298.633,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3299.085,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3299.537,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3299.989,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3300.441,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3300.894,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3301.346,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3301.798,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3302.251,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3302.703,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3303.155,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3303.608,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3304.06,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3304.513,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3304.965,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3305.417,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3305.869,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3306.321,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3306.774,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3307.226,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3307.678,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3308.131,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3308.583,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3309.035,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3309.488,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3309.941,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3310.393,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3310.845,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3311.297,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3311.749,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3312.202,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3312.654,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3313.106,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3313.558,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3314.011,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3314.463,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3314.916,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3315.368,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3315.821,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3316.273,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3316.725,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3317.177,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3317.629,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3318.082,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3318.534,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3318.986,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3319.438,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3319.891,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3320.343,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3320.796,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3321.248,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3321.7,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3322.153,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3322.605,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3323.057,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3323.509,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3323.961,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3324.414,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3324.866,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3325.318,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3325.771,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3326.224,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3326.676,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3327.128,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3327.58,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3328.033,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3328.485,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3328.937,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3329.389,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3329.842,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3330.294,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3330.747,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3331.199,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3331.652,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3332.104,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3332.556,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3333.008,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3333.46,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3333.913,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3334.365,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3334.817,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3335.269,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3335.723,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3336.175,171.0,5.066666666666666,8.555160142348754,0.09,1,165
3336.627,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3337.079,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3337.531,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3337.984,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3338.436,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3338.888,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3339.34,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3339.793,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3340.245,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3340.698,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3341.15,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3341.603,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3342.055,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3342.507,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3342.959,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3343.412,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3343.864,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3344.316,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3344.768,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3345.22,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3345.674,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3346.126,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3346.578,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3347.03,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3347.483,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3347.935,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3348.387,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3348.839,171.0,5.066666666666666,8.555160142348754,0.09,1,165
3349.291,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3349.744,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3350.197,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3350.649,171.0,5.066666666666666,8.536180308422301,0.09,1,165
3351.101,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3351.554,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3352.006,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3352.459,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3352.911,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3353.363,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3353.815,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3354.267,171.0,5.066666666666666,8.308422301304864,0.09,1,165
3354.72,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3355.172,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3355.625,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3356.077,171.0,5.066666666666666,8.59311981020166,0.09,1,165
3356.529,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3356.981,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3357.434,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3357.887,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3358.339,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3358.791,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3359.243,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3359.695,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3360.148,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3360.6,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3361.052,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3361.505,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3361.958,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3362.41,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3362.862,171.0,5.066666666666666,8.308422301304864,0.09,1,165
3363.314,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3363.766,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3364.219,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3364.671,171.0,5.066666666666666,8.28944246737841,0.09,1,165
3365.123,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3365.576,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3366.028,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3366.48,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3366.933,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3367.385,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3367.838,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3368.29,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3368.742,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3369.194,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3369.647,171.0,5.066666666666666,8.327402135231317,0.09,1,165
3370.099,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3370.551,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3371.003,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3371.456,171.0,5.066666666666666,8.270462633451958,0.09,1,165
3371.908,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3372.36,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3372.813,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3373.266,171.0,5.066666666666666,8.308422301304864,0.09,1,165
3373.718,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3374.17,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3374.622,171.0,5.066666666666666,8.34638196915777,0.09,1,165
3375.074,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3375.527,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3375.979,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3376.431,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3376.883,171.0,5.066666666666666,8.59311981020166,0.09,1,165
3377.336,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3377.788,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3378.241,171.0,5.066666666666666,8.441281138790035,0.09,1,165
3378.693,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3379.146,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3379.598,171.0,5.066666666666666,8.498220640569395,0.09,1,165
3380.05,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3380.502,171.0,5.066666666666666,8.460260972716489,0.09,1,165
3380.955,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3381.407,171.0,5.066666666666666,8.517200474495848,0.09,1,165
3381.859,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3382.311,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3382.763,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3383.217,171.0,5.066666666666666,8.479240806642942,0.09,1,165
3383.669,171.0,5.066666666666666,8.365361803084223,0.09,1,165
3384.121,171.0,5.066666666666666,8.422301304863582,0.09,1,165
3384.573,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3385.026,171.0,5.066666666666666,8.384341637010676,0.09,1,165
3385.478,171.0,5.066666666666666,8.40332147093713,0.09,1,165
3385.93,171.0,5.066666666666666,8.40332147093713,0.09,1,165
